sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The Borgias wore a lot of scarves.	The Borgias worn a lot of scarves.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	irregular_forms
1	1	Teresa hid every senator.	Teresa hidden every senator.	-70.5	-71.0	-11.75	-11.8125	True	True	morphology	irregular_forms
2	1	The mushroom went bad.	The mushroom gone bad.	-59.0	-59.0	-11.8125	-11.75	False	False	morphology	irregular_forms
3	1	Cheryl came here.	Cheryl come here.	-58.5	-58.5	-11.75	-11.6875	False	False	morphology	irregular_forms
4	1	Christopher hid a spotlight.	Christopher hidden a spotlight.	-59.25	-59.25	-11.8125	-11.8125	False	False	morphology	irregular_forms
5	1	Edward hid the cats.	Edward hidden the cats.	-59.25	-59.25	-11.8125	-11.8125	False	False	morphology	irregular_forms
6	1	Erin went to some schools.	Erin gone to some schools.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	irregular_forms
7	1	Joel came here.	Joel come here.	-58.0	-58.0	-11.625	-11.625	False	False	morphology	irregular_forms
8	1	Paula broke some plates.	Paula broken some plates.	-70.0	-69.5	-11.625	-11.625	False	False	morphology	irregular_forms
9	1	Raymond woke up.	Raymond woken up.	-58.25	-70.0	-11.6875	-11.6875	True	False	morphology	irregular_forms
10	1	Randolf drove to a mall.	Randolf driven to a mall.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms
11	1	Laura broke this cart.	Laura broken this cart.	-59.0	-59.0	-11.75	-11.75	False	False	morphology	irregular_forms
12	1	Victoria wore that hat.	Victoria worn that hat.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
13	1	Carrie took most bikes.	Carrie taken most bikes.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
14	1	Nancy sang.	Nancy sung.	-47.25	-47.25	-11.8125	-11.8125	False	False	morphology	irregular_forms
15	1	The guy sang.	The guy sung.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms
16	1	The women broke a lot of convertibles.	The women broken a lot of convertibles.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	irregular_forms
17	1	Lucille went to some cafe.	Lucille gone to some cafe.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms
18	1	Sandra knew Becca.	Sandra known Becca.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
19	1	Susan knew Florence.	Susan known Florence.	-47.0	-47.25	-11.75	-11.8125	True	True	morphology	irregular_forms
20	1	Many girls took that banana.	Many girls taken that banana.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
21	1	Melissa ate.	Melissa eaten.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms
22	1	Andrew wrote.	Andrew written.	-36.0	-36.0	-12.0	-11.9375	False	False	morphology	irregular_forms
23	1	Kendra knew Florence.	Kendra known Florence.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
24	1	Guests woke up.	Guests woken up.	-58.5	-70.0	-11.6875	-11.6875	True	False	morphology	irregular_forms
25	1	Suzanne sang.	Suzanne sung.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
26	1	Catherine knew Amanda.	Catherine known Amanda.	-58.75	-59.0	-11.75	-11.75	True	False	morphology	irregular_forms
27	1	Frank hid away.	Frank hidden away.	-46.75	-46.75	-11.6875	-11.6875	False	False	morphology	irregular_forms
28	1	Libraries forgot Douglas.	Libraries forgotten Douglas.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms
29	1	Every waiter hid Julia.	Every waiter hidden Julia.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
30	1	This person spoke up.	This person spoken up.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms
31	1	Caroline hid.	Caroline hidden.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms
32	1	That coat shrank.	That coat shrunk.	-58.75	-58.5	-11.75	-11.75	False	False	morphology	irregular_forms
33	1	James ate.	James eaten.	-35.5	-35.5	-11.875	-11.875	False	False	morphology	irregular_forms
34	1	Michael drove to all hospitals.	Michael driven to all hospitals.	-70.5	-71.0	-11.75	-11.8125	True	True	morphology	irregular_forms
35	1	Todd took every car.	Todd taken every car.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	irregular_forms
36	1	Most ladies hid away.	Most ladies hidden away.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
37	1	Aaron broke the unicycle.	Aaron broken the unicycle.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
38	1	Stacey took chicken.	Stacey taken chicken.	-58.25	-58.25	-11.6875	-11.6875	False	False	morphology	irregular_forms
39	1	Charles forgot Sarah.	Charles forgotten Sarah.	-47.0	-47.0	-11.75	-11.75	False	False	morphology	irregular_forms
40	1	Every teenager went to the hospitals.	Every teenager gone to the hospitals.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	irregular_forms
41	1	These guests got fired.	These guests gotten fired.	-58.25	-58.5	-11.6875	-11.6875	True	False	morphology	irregular_forms
42	1	Elizabeth broke the carriages.	Elizabeth broken the carriages.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
43	1	Claire woke up.	Claire woken up.	-59.5	-71.0	-11.875	-11.875	True	False	morphology	irregular_forms
44	1	Alice woke up.	Alice woken up.	-47.0	-58.5	-11.75	-11.6875	True	False	morphology	irregular_forms
45	1	Victoria wrote.	Victoria written.	-35.75	-35.75	-11.9375	-11.9375	False	False	morphology	irregular_forms
46	1	Allison got a job.	Allison gotten a job.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
47	1	This dancer broke many glasses.	This dancer broken many glasses.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
48	1	Banks knew Elaine.	Banks known Elaine.	-59.25	-59.25	-11.875	-11.875	False	False	morphology	irregular_forms
49	1	The Lutherans hid.	The Lutherans hidden.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms
50	1	Kimberley drove to this high school.	Kimberley driven to this high school.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	irregular_forms
51	1	Some boy spoke up.	Some boy spoken up.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	irregular_forms
52	1	Tiffany sang.	Tiffany sung.	-47.25	-47.0	-11.8125	-11.75	False	False	morphology	irregular_forms
53	1	Mitchell broke a lot of forks.	Mitchell broken a lot of forks.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	irregular_forms
54	1	Jessica drove to all museums.	Jessica driven to all museums.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
55	1	Valerie hid away.	Valerie hidden away.	-58.5	-58.5	-11.6875	-11.6875	False	False	morphology	irregular_forms
56	1	Jesus ate.	Jesus eaten.	-35.0	-35.0	-11.6875	-11.6875	False	False	morphology	irregular_forms
57	1	Some customer hid.	Some customer hidden.	-47.0	-46.75	-11.75	-11.6875	False	False	morphology	irregular_forms
58	1	All actresses hid away.	All actresses hidden away.	-59.25	-59.25	-11.875	-11.875	False	False	morphology	irregular_forms
59	1	Marcus wore this sock.	Marcus worn this sock.	-58.75	-59.0	-11.75	-11.75	True	False	morphology	irregular_forms
