sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some dog stunned this committee.	Some dog stunned these committee.	-75.5	-79.5	-15.125	-15.875	True	True	morphology	determiner_noun_agreement
1	1	Tracy passed these art galleries.	Tracy passed this art galleries.	-70.5	-73.5	-14.0625	-14.6875	True	True	morphology	determiner_noun_agreement
2	1	Sarah has sounded like these children.	Sarah has sounded like this children.	-66.0	-68.0	-11.0	-11.3125	True	True	morphology	determiner_noun_agreement
3	1	Craig had cared for that dancer.	Craig had cared for those dancer.	-83.0	-83.5	-13.875	-13.875	True	False	morphology	determiner_noun_agreement
4	1	Most children return to those senators.	Most children return to that senators.	-80.0	-83.5	-13.375	-13.875	True	True	morphology	determiner_noun_agreement
5	1	The Impressionists impress those hospitals.	The Impressionists impress that hospitals.	-109.5	-110.0	-18.25	-18.25	True	False	morphology	determiner_noun_agreement
6	1	Carl cures those horses.	Carl cures that horses.	-69.0	-70.5	-17.25	-17.625	True	True	morphology	determiner_noun_agreement
7	1	The Borgias should pass these college campuses.	The Borgias should pass this college campuses.	-134.0	-136.0	-16.75	-17.0	True	True	morphology	determiner_noun_agreement
8	1	Natalie had passed those public parks.	Natalie had passed that public parks.	-82.0	-80.5	-13.6875	-13.375	False	False	morphology	determiner_noun_agreement
9	1	All grocery stores didn't shock these adults.	All grocery stores didn't shock this adults.	-125.0	-133.0	-13.9375	-14.75	True	True	morphology	determiner_noun_agreement
10	1	This person bothered these libraries.	This person bothered this libraries.	-67.0	-66.5	-13.375	-13.25	False	False	morphology	determiner_noun_agreement
11	1	This actress isn't taking that dress.	This actress isn't taking those dress.	-119.0	-121.5	-14.875	-15.1875	True	True	morphology	determiner_noun_agreement
12	1	The turtle alarmed these legislatures.	The turtle alarmed this legislatures.	-99.5	-101.5	-19.875	-20.25	True	True	morphology	determiner_noun_agreement
13	1	The Borgias attack those customers.	The Borgias attack that customers.	-118.0	-117.5	-19.625	-19.625	False	False	morphology	determiner_noun_agreement
14	1	Jerry messes up these chairs.	Jerry messes up this chairs.	-62.0	-65.5	-12.4375	-13.125	True	True	morphology	determiner_noun_agreement
15	1	Sally thinks about that story.	Sally thinks about those story.	-62.0	-62.25	-12.4375	-12.4375	True	False	morphology	determiner_noun_agreement
16	1	Frank doesn't upset that actress.	Frank doesn't upset those actress.	-108.5	-112.0	-15.5	-16.0	True	True	morphology	determiner_noun_agreement
17	1	Amelia doesn't return to those hospitals.	Amelia doesn't return to that hospitals.	-103.5	-106.0	-12.9375	-13.25	True	True	morphology	determiner_noun_agreement
18	1	Christopher hated those stories.	Christopher hated that stories.	-56.5	-57.25	-14.125	-14.3125	True	True	morphology	determiner_noun_agreement
19	1	This mouth astounds these actresses.	This mouth astounds this actresses.	-102.5	-105.0	-17.125	-17.5	True	True	morphology	determiner_noun_agreement
20	1	Tiffany insults those movies.	Tiffany insults that movies.	-55.5	-59.25	-13.875	-14.8125	True	True	morphology	determiner_noun_agreement
21	1	That book confuses that cashier.	That book confuses those cashier.	-82.5	-81.5	-16.5	-16.25	False	False	morphology	determiner_noun_agreement
22	1	Sabrina doesn't tour these cafes.	Sabrina doesn't tour this cafes.	-128.0	-128.0	-16.0	-16.0	False	False	morphology	determiner_noun_agreement
23	1	An actor would drop by this bank.	An actor would drop by these bank.	-105.0	-108.5	-14.9375	-15.5	True	True	morphology	determiner_noun_agreement
24	1	Boys hadn't criticized that high school.	Boys hadn't criticized those high school.	-98.5	-97.0	-12.3125	-12.125	False	False	morphology	determiner_noun_agreement
25	1	The Borgias discuss those cashiers.	The Borgias discuss that cashiers.	-142.0	-141.0	-20.375	-20.125	False	False	morphology	determiner_noun_agreement
26	1	The guy researches this brochure.	The guy researches these brochure.	-88.0	-91.5	-17.625	-18.375	True	True	morphology	determiner_noun_agreement
27	1	Carl references this essay.	Carl references these essay.	-57.5	-58.5	-14.375	-14.625	True	True	morphology	determiner_noun_agreement
28	1	Robert hates that dancer.	Robert hates those dancer.	-58.0	-64.0	-14.5	-16.0	True	True	morphology	determiner_noun_agreement
29	1	Erin fires that waiter.	Erin fires those waiter.	-58.25	-62.5	-14.5625	-15.625	True	True	morphology	determiner_noun_agreement
30	1	Sherry was selling those hamsters.	Sherry was selling that hamsters.	-103.5	-103.5	-17.25	-17.25	False	False	morphology	determiner_noun_agreement
31	1	This cilantro hurt those senators.	This cilantro hurt that senators.	-87.5	-89.0	-17.5	-17.75	True	True	morphology	determiner_noun_agreement
32	1	Some drawing won't bother that girl.	Some drawing won't bother those girl.	-104.5	-111.0	-13.0625	-13.875	True	True	morphology	determiner_noun_agreement
33	1	Stacey hadn't criticized these college campuses.	Stacey hadn't criticized this college campuses.	-127.5	-124.0	-14.1875	-13.8125	False	False	morphology	determiner_noun_agreement
34	1	Russell had revealed this student.	Russell had revealed these student.	-83.0	-79.5	-16.625	-15.875	False	False	morphology	determiner_noun_agreement
35	1	Theresa revealed that cashier.	Theresa revealed those cashier.	-70.0	-78.5	-17.5	-19.625	True	True	morphology	determiner_noun_agreement
36	1	Caroline doesn't wear this glove.	Caroline doesn't wear these glove.	-104.0	-106.5	-14.8125	-15.1875	True	True	morphology	determiner_noun_agreement
37	1	Alan questioned this hospital.	Alan questioned these hospital.	-74.0	-71.5	-18.5	-17.875	False	False	morphology	determiner_noun_agreement
38	1	Sheila had exited this high school.	Sheila had exited these high school.	-75.5	-79.0	-12.5625	-13.1875	True	True	morphology	determiner_noun_agreement
39	1	Boys exit that hospital.	Boys exit those hospital.	-68.0	-66.0	-17.0	-16.5	False	False	morphology	determiner_noun_agreement
