sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Alexander didn't walk through that new oasis.	Alexander didn't walk through those new oasis.	-125.5	-123.0	-13.9375	-13.6875	False	False	morphology	determiner_noun_agreement
1	1	This hair irritates these old alumni.	This hair irritates this old alumni.	-120.0	-120.5	-17.125	-17.25	True	True	morphology	determiner_noun_agreement
2	1	Winston Churchill was escaping from this serious person.	Winston Churchill was escaping from these serious person.	-107.0	-105.0	-13.375	-13.125	False	False	morphology	determiner_noun_agreement
3	1	Anna walks through these purple oases.	Anna walks through this purple oases.	-107.0	-109.0	-15.25	-15.5625	True	True	morphology	determiner_noun_agreement
4	1	Alicia sounded like this good analysis.	Alicia sounded like these good analysis.	-73.0	-72.0	-12.1875	-12.0625	False	False	morphology	determiner_noun_agreement
5	1	Jeffrey might complain about this gray thesis.	Jeffrey might complain about these gray thesis.	-109.0	-111.5	-15.5625	-15.9375	True	True	morphology	determiner_noun_agreement
6	1	Meredith approaches these concealed women.	Meredith approaches this concealed women.	-88.5	-87.0	-17.75	-17.5	False	False	morphology	determiner_noun_agreement
7	1	Julia questioned those small children.	Julia questioned that small children.	-72.0	-67.5	-14.4375	-13.5	False	False	morphology	determiner_noun_agreement
8	1	That adult has brought that purple octopus.	That adult has brought those purple octopus.	-113.0	-118.5	-16.125	-16.875	True	True	morphology	determiner_noun_agreement
9	1	The people hug this displeased woman.	The people hug these displeased woman.	-101.0	-105.5	-16.875	-17.625	True	True	morphology	determiner_noun_agreement
10	1	That beef did bore these displeased people.	That beef did bore this displeased people.	-117.0	-117.0	-16.75	-16.75	False	False	morphology	determiner_noun_agreement
11	1	These libraries talk about these long synopses.	These libraries talk about this long synopses.	-121.0	-120.0	-13.5	-13.3125	False	False	morphology	determiner_noun_agreement
12	1	Lori wasn't hiring those delighted men.	Lori wasn't hiring that delighted men.	-113.5	-109.5	-14.1875	-13.6875	False	False	morphology	determiner_noun_agreement
13	1	The teachers are running around this concealed oasis.	The teachers are running around these concealed oasis.	-130.0	-131.0	-16.25	-16.375	True	True	morphology	determiner_noun_agreement
14	1	Those bananas embarrass these delighted people.	Those bananas embarrass this delighted people.	-89.0	-92.5	-14.8125	-15.4375	True	True	morphology	determiner_noun_agreement
15	1	Mitchell brought those green oases.	Mitchell brought that green oases.	-94.0	-90.5	-15.6875	-15.0625	False	False	morphology	determiner_noun_agreement
16	1	The actresses complain about this rough thesis.	The actresses complain about these rough thesis.	-118.0	-123.0	-16.875	-17.625	True	True	morphology	determiner_noun_agreement
17	1	Russell investigates these fast women.	Russell investigates this fast women.	-80.0	-81.0	-15.9375	-16.125	True	True	morphology	determiner_noun_agreement
18	1	Irene praised those bad synopses.	Irene praised that bad synopses.	-107.0	-108.5	-15.25	-15.5	True	True	morphology	determiner_noun_agreement
19	1	Denise did confuse that important woman.	Denise did confuse those important woman.	-97.5	-105.0	-16.25	-17.5	True	True	morphology	determiner_noun_agreement
20	1	Some patients dislike those nice women.	Some patients dislike that nice women.	-95.5	-93.5	-15.875	-15.5625	False	False	morphology	determiner_noun_agreement
21	1	Amelia wasn't observing this hopeful man.	Amelia wasn't observing these hopeful man.	-109.0	-109.0	-13.625	-13.625	False	False	morphology	determiner_noun_agreement
22	1	Grace is hugging these popular women.	Grace is hugging this popular women.	-94.0	-92.5	-15.6875	-15.4375	False	False	morphology	determiner_noun_agreement
23	1	Julia might describe this long synopsis.	Julia might describe these long synopsis.	-98.0	-100.0	-16.375	-16.75	True	True	morphology	determiner_noun_agreement
24	1	Many pedestrians do return to these happy men.	Many pedestrians do return to this happy men.	-114.5	-113.5	-14.3125	-14.1875	False	False	morphology	determiner_noun_agreement
25	1	Laura noticed that determined man.	Laura noticed those determined man.	-63.25	-78.5	-12.625	-15.6875	True	True	morphology	determiner_noun_agreement
26	1	Julie would pass those red oases.	Julie would pass that red oases.	-111.5	-110.0	-15.9375	-15.75	False	False	morphology	determiner_noun_agreement
27	1	These doctors boast about this out in the open child.	These doctors boast about these out in the open child.	-121.0	-120.5	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement
28	1	Stephen isn't revealing this brown nucleus.	Stephen isn't revealing these brown nucleus.	-127.0	-124.0	-15.875	-15.5	False	False	morphology	determiner_noun_agreement
29	1	Travel stuns that sick child.	Travel stuns those sick child.	-90.0	-97.0	-15.0	-16.125	True	True	morphology	determiner_noun_agreement
30	1	Amelia healed that unemployed woman.	Amelia healed those unemployed woman.	-95.0	-100.5	-19.0	-20.125	True	True	morphology	determiner_noun_agreement
