sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who have those men revealed they helped?	Who have those men revealed who helped?	-85.0	-84.5	-12.125	-12.0625	False	False	syntax	island_effects
1	1	Who isn't Craig realizing he kisses?	Who isn't Craig realizing who kisses?	-83.0	-83.5	-11.875	-11.9375	True	True	syntax	island_effects
2	1	Who are those associations discovering they saw?	Who are those associations discovering who saw?	-85.0	-84.5	-12.125	-12.0625	False	False	syntax	island_effects
3	1	What wasn't Nicole discovering she climbed down?	What wasn't Nicole discovering who climbed down?	-95.0	-95.0	-11.875	-11.875	False	False	syntax	island_effects
4	1	What could Alan discover he has run around?	What could Alan discover who has run around?	-95.5	-96.0	-11.9375	-12.0	True	True	syntax	island_effects
5	1	Who shouldn't Andrew find out he was embarrassing?	Who shouldn't Andrew find out what was embarrassing?	-107.0	-106.5	-11.875	-11.875	False	False	syntax	island_effects
6	1	What was this woman revealing she would examine?	What was this woman revealing who would examine?	-96.5	-97.0	-12.0625	-12.125	True	True	syntax	island_effects
7	1	What didn't Edward conceal he hasn't noticed?	What didn't Edward conceal who hasn't noticed?	-106.5	-106.5	-11.8125	-11.875	False	True	syntax	island_effects
8	1	Who hadn't Tanya known she hadn't visited?	Who hadn't Tanya known who hadn't visited?	-120.0	-120.0	-12.0	-12.0	False	False	syntax	island_effects
9	1	Who wasn't Teresa forgetting she sees?	Who wasn't Teresa forgetting who sees?	-84.0	-84.0	-12.0	-12.0	False	False	syntax	island_effects
10	1	Who can't Douglas realize he had investigated?	Who can't Douglas realize who had investigated?	-95.5	-96.0	-11.9375	-12.0	True	True	syntax	island_effects
11	1	What had the museums learned they weren't skated around?	What had the museums learned who weren't skated around?	-132.0	-132.0	-12.0	-12.0625	False	True	syntax	island_effects
12	1	Who haven't these associations discovered they could annoy?	Who haven't these associations discovered what could annoy?	-108.0	-107.5	-12.0	-11.9375	False	False	syntax	island_effects
13	1	Who can't some universities forget they aggravated?	Who can't some universities forget what aggravated?	-96.0	-95.5	-12.0	-11.9375	False	False	syntax	island_effects
14	1	What shouldn't these guys remember they are climbing down?	What shouldn't these guys remember what are climbing down?	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	island_effects
15	1	Who shouldn't Janet know she doesn't reveal?	Who shouldn't Janet know who doesn't reveal?	-107.0	-108.0	-11.875	-12.0	True	True	syntax	island_effects
16	1	What is Connie remembering she can't see?	What is Connie remembering who can't see?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
17	1	What was this actor figuring out she is scanning?	What was this actor figuring out who is scanning?	-107.0	-107.0	-11.9375	-11.875	False	False	syntax	island_effects
18	1	What isn't Dawn revealing she couldn't complain about?	What isn't Dawn revealing who couldn't complain about?	-117.0	-117.5	-11.75	-11.75	True	False	syntax	island_effects
19	1	Who couldn't Helen conceal she shouldn't leave?	Who couldn't Helen conceal who shouldn't leave?	-107.0	-107.0	-11.875	-11.875	False	False	syntax	island_effects
20	1	What hadn't Pamela investigated she admired?	What hadn't Pamela investigated who admired?	-84.0	-84.0	-12.0	-12.0625	False	True	syntax	island_effects
21	1	Who wasn't Margaret figuring out she questioned?	Who wasn't Margaret figuring out who questioned?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
22	1	Who would that senator realize she was listening to?	Who would that senator realize who was listening to?	-108.0	-108.5	-12.0	-12.0625	True	True	syntax	island_effects
23	1	Who should Rhonda find out she hugs?	Who should Rhonda find out who hugs?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
24	1	What isn't Keith remembering he hasn't cleaned?	What isn't Keith remembering who hasn't cleaned?	-107.0	-107.0	-11.875	-11.875	False	False	syntax	island_effects
25	1	Who hasn't Ann known she works with?	Who hasn't Ann known who works with?	-95.5	-96.0	-11.9375	-12.0	True	True	syntax	island_effects
26	1	What was Candice finding out she will mess up?	What was Candice finding out who will mess up?	-119.0	-119.5	-11.9375	-11.9375	True	False	syntax	island_effects
27	1	What was Linda concealing she hadn't fixed?	What was Linda concealing who hadn't fixed?	-107.0	-107.5	-11.9375	-11.9375	True	False	syntax	island_effects
28	1	Who were the boys revealing they wouldn't impress?	Who were the boys revealing who wouldn't impress?	-107.5	-107.0	-11.9375	-11.875	False	False	syntax	island_effects
29	1	Who hasn't Emily known she won't forget?	Who hasn't Emily known who won't forget?	-107.0	-107.0	-11.875	-11.875	False	False	syntax	island_effects
30	1	What could Amelia figure out she has left?	What could Amelia figure out who has left?	-96.0	-96.0	-12.0	-12.0	False	False	syntax	island_effects
31	1	Who won't Barbara investigate she had stunned?	Who won't Barbara investigate what had stunned?	-95.5	-96.0	-11.9375	-12.0	True	True	syntax	island_effects
32	1	Who wouldn't Randolf learn he revealed?	Who wouldn't Randolf learn who revealed?	-94.5	-95.0	-11.8125	-11.875	True	True	syntax	island_effects
33	1	Who does Chad remember he did talk to?	Who does Chad remember who did talk to?	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	island_effects
34	1	Who hadn't Deborah revealed she can scare?	Who hadn't Deborah revealed what can scare?	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	island_effects
35	1	What hadn't Victoria learned she runs around?	What hadn't Victoria learned who runs around?	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	island_effects
36	1	Who is Caroline learning she should cure?	Who is Caroline learning who should cure?	-84.0	-84.0	-12.0	-12.0	False	False	syntax	island_effects
37	1	What hasn't Eric discovered he is bringing?	What hasn't Eric discovered who is bringing?	-95.0	-95.0	-11.875	-11.875	False	False	syntax	island_effects
38	1	What hasn't Carlos concealed he buys?	What hasn't Carlos concealed who buys?	-84.0	-84.0	-11.9375	-12.0	False	True	syntax	island_effects
39	1	What would Allison know she didn't drop by?	What would Allison know who didn't drop by?	-108.0	-109.0	-12.0	-12.0625	True	True	syntax	island_effects
40	1	Who hasn't Kristin learned she can care for?	Who hasn't Kristin learned who can care for?	-119.5	-120.0	-11.9375	-12.0	True	True	syntax	island_effects
41	1	Who had Eric found out he astounded?	Who had Eric found out who astounded?	-96.0	-96.0	-12.0	-12.0	False	False	syntax	island_effects
42	1	What have a lot of cashiers concealed they found?	What have a lot of cashiers concealed who found?	-120.5	-120.0	-12.0625	-12.0	False	False	syntax	island_effects
43	1	What does Regina figure out she wasn't breaking?	What does Regina figure out who wasn't breaking?	-106.0	-106.0	-11.75	-11.75	False	False	syntax	island_effects
44	1	What did Gregory investigate he couldn't walk through?	What did Gregory investigate who couldn't walk through?	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	island_effects
45	1	What can't Diane find out she isn't wearing?	What can't Diane find out who isn't wearing?	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	island_effects
46	1	What has Florence revealed she drops by?	What has Florence revealed who drops by?	-84.5	-84.5	-12.0625	-12.0625	False	False	syntax	island_effects
47	1	What wasn't a teacher finding out she climbs down?	What wasn't a teacher finding out who climbs down?	-119.0	-119.0	-11.875	-11.875	False	False	syntax	island_effects
48	1	Who doesn't Sarah learn she was attacking?	Who doesn't Sarah learn who was attacking?	-94.5	-95.0	-11.8125	-11.875	True	True	syntax	island_effects
49	1	Who wasn't Becca revealing she kisses?	Who wasn't Becca revealing who kisses?	-94.5	-94.5	-11.8125	-11.8125	False	False	syntax	island_effects
50	1	Who couldn't many students forget they weren't concealing?	Who couldn't many students forget who weren't concealing?	-130.0	-131.0	-11.8125	-11.875	True	True	syntax	island_effects
51	1	What can Sandra figure out she can't notice?	What can Sandra figure out who can't notice?	-106.5	-106.5	-11.875	-11.875	False	False	syntax	island_effects
52	1	Who does Lisa realize she hasn't aggravated?	Who does Lisa realize what hasn't aggravated?	-96.5	-96.0	-12.0625	-12.0	False	False	syntax	island_effects
53	1	Who has Linda forgotten she helps?	Who has Linda forgotten who helps?	-72.0	-72.0	-12.0625	-12.0	False	False	syntax	island_effects
54	1	What wasn't Mitchell figuring out he arrives at?	What wasn't Mitchell figuring out who arrives at?	-106.5	-106.5	-11.8125	-11.8125	False	False	syntax	island_effects
55	1	What have these universities figured out they had disliked?	What have these universities figured out who had disliked?	-108.0	-108.5	-12.0	-12.0625	True	True	syntax	island_effects
56	1	Who would Martin remember he isn't impressing?	Who would Martin remember who isn't impressing?	-106.5	-106.5	-11.8125	-11.8125	False	False	syntax	island_effects
57	1	Who could Vanessa remember she isn't curing?	Who could Vanessa remember who isn't curing?	-96.0	-96.0	-12.0	-12.0	False	False	syntax	island_effects
