sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-59.75	-71.5	-11.9375	-11.9375	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-48.75	-48.0	-12.1875	-12.0	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-84.0	-96.0	-12.0	-12.0	True	False	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-105.5	-106.0	-11.75	-11.8125	True	True	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-144.0	-155.0	-11.9375	-11.9375	True	False	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-60.25	-83.5	-12.0625	-11.9375	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-106.0	-95.0	-11.75	-11.875	False	True	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-47.5	-58.75	-11.875	-11.75	True	False	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-60.25	-59.75	-12.0625	-11.9375	False	False	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-117.5	-107.0	-11.75	-11.875	False	True	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-60.0	-47.75	-12.0	-11.9375	False	False	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-107.5	-106.0	-11.9375	-11.8125	False	False	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-83.0	-93.0	-11.875	-11.625	True	False	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-131.0	-120.0	-11.875	-12.0	False	True	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-108.0	-96.5	-12.0	-12.0625	False	True	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-119.0	-130.0	-11.875	-11.8125	True	False	syntax	argument_structure
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-84.0	-72.5	-11.9375	-12.0625	False	True	syntax	argument_structure
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-84.0	-95.0	-12.0	-11.875	True	False	syntax	argument_structure
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-96.5	-84.0	-12.0625	-12.0	False	False	syntax	argument_structure
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-130.0	-141.0	-11.875	-11.75	True	False	syntax	argument_structure
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-80.5	-93.0	-11.5	-11.625	True	True	syntax	argument_structure
22	1	Bill explores the bank.	Bill wept the bank.	-48.0	-60.0	-12.0	-12.0	True	False	syntax	argument_structure
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-49.25	-49.0	-12.3125	-12.25	False	False	syntax	argument_structure
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-143.0	-142.0	-11.9375	-11.8125	False	False	syntax	argument_structure
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-144.0	-156.0	-12.0	-12.0	True	False	syntax	argument_structure
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-107.0	-106.5	-11.875	-11.875	False	False	syntax	argument_structure
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-61.0	-61.0	-12.1875	-12.1875	False	False	syntax	argument_structure
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-59.5	-84.0	-11.9375	-12.0	True	True	syntax	argument_structure
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-83.5	-83.0	-11.9375	-11.875	False	False	syntax	argument_structure
31	1	Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.	Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.	-177.0	-188.0	-11.8125	-11.75	True	False	syntax	argument_structure
32	1	Robert hasn't escaped from Brenda.	Robert hasn't talked Brenda.	-71.0	-59.75	-11.875	-11.9375	False	True	syntax	argument_structure
33	1	Marcus wasn't running around that high school.	Marcus wasn't smiling that high school.	-93.5	-82.0	-11.6875	-11.6875	False	False	syntax	argument_structure
34	1	Monet hadn't examined most commentaries.	Monet hadn't wept most commentaries.	-96.0	-108.0	-12.0	-12.0	True	False	syntax	argument_structure
35	1	Many actresses escape from Cynthia.	Many actresses weep Cynthia.	-59.75	-60.0	-11.9375	-12.0	True	True	syntax	argument_structure
36	1	Amy's cousins distracts a lot of women.	Amy's cousins reply a lot of women.	-107.5	-95.5	-11.9375	-11.9375	False	False	syntax	argument_structure
37	1	Many senators' niece admires Brian's ex-husband.	Many senators' niece chuckled Brian's ex-husband.	-130.0	-118.5	-11.8125	-11.875	False	True	syntax	argument_structure
38	1	Carmen's father isn't cleaning a lot of cups.	Carmen's father isn't waving a lot of cups.	-143.0	-143.0	-11.9375	-11.9375	False	False	syntax	argument_structure
39	1	Rose couldn't like Liam's employees.	Rose couldn't go fishing Liam's employees.	-83.0	-94.5	-11.8125	-11.8125	True	False	syntax	argument_structure
40	1	Daniel's ex-husband resembles a lot of prints of actresses.	Daniel's ex-husband compromises a lot of prints of actresses.	-144.0	-144.0	-12.0	-12.0	False	False	syntax	argument_structure
41	1	Heidi sells every banana.	Heidi sighed every banana.	-59.25	-59.75	-11.875	-11.9375	True	True	syntax	argument_structure
42	1	Phillip's senators alarm the driver.	Phillip's senators shouted the driver.	-81.5	-82.0	-11.6875	-11.75	True	True	syntax	argument_structure
43	1	The actress can notice every student.	The actress can weep every student.	-71.5	-83.5	-11.9375	-11.9375	True	False	syntax	argument_structure
44	1	The mothers of Kimberley think about all universities.	The mothers of Kimberley sighed all universities.	-108.0	-97.0	-12.0	-12.125	False	True	syntax	argument_structure
45	1	The Clintons heal Kimberley.	The Clintons retaliated Kimberley.	-59.25	-71.0	-11.875	-11.8125	True	False	syntax	argument_structure
46	1	Most schools hurt Marcus.	Most schools fall Marcus.	-48.5	-48.0	-12.125	-12.0	False	False	syntax	argument_structure
47	1	Phillip knows Jill's senator.	Phillip reacts Jill's senator.	-70.0	-70.5	-11.6875	-11.75	True	True	syntax	argument_structure
48	1	Sabrina was criticizing Jennifer.	Sabrina was falling Jennifer.	-60.5	-60.0	-12.0625	-12.0	False	False	syntax	argument_structure
49	1	Lori was exploring art galleries.	Lori was compromising art galleries.	-72.0	-71.5	-12.0	-11.9375	False	False	syntax	argument_structure
50	1	Beth will embarrass Eric.	Beth will concur Eric.	-48.25	-59.5	-12.0625	-11.875	True	False	syntax	argument_structure
51	1	The guy hadn't skated around schools.	The guy hadn't complained schools.	-96.0	-72.0	-12.0	-12.0	False	False	syntax	argument_structure
52	1	Ella's teachers hire Nina.	Ella's teachers clashed Nina.	-71.5	-71.5	-11.875	-11.875	False	False	syntax	argument_structure
53	1	Every cashier astounded Barbara's nieces.	Every cashier boasts Barbara's nieces.	-95.0	-83.5	-11.875	-11.9375	False	True	syntax	argument_structure
54	1	That mushroom irritates Michael's daughters.	That mushroom rotted Michael's daughters.	-83.5	-96.5	-11.9375	-12.0625	True	True	syntax	argument_structure
55	1	Valerie's electricians arrive at the rivers.	Valerie's electricians smiled the rivers.	-106.5	-94.0	-11.875	-11.75	False	False	syntax	argument_structure
56	1	Every hospital shocked Donald.	Every hospital boasts Donald.	-47.25	-48.0	-11.8125	-12.0	True	True	syntax	argument_structure
57	1	Patricia did lift that hat.	Patricia did slump over that hat.	-70.5	-83.0	-11.75	-11.875	True	True	syntax	argument_structure
58	1	Irene resembled every painting.	Irene testifies every painting.	-59.75	-71.5	-11.9375	-11.9375	True	False	syntax	argument_structure
59	1	Michelle praises Bradley.	Michelle testifies Bradley.	-35.0	-47.0	-11.625	-11.75	True	True	syntax	argument_structure
60	1	That brother of Michael revealed many mushrooms.	That brother of Michael goes fishing many mushrooms.	-85.0	-96.5	-12.125	-12.0625	True	False	syntax	argument_structure
61	1	This teacher's plumbers can't skate around many movie theaters.	This teacher's plumbers can't clash many movie theaters.	-143.0	-130.0	-11.875	-11.8125	False	False	syntax	argument_structure
62	1	Cousins of Stephanie run around all art galleries.	Cousins of Stephanie mutter all art galleries.	-119.0	-118.5	-11.9375	-11.875	False	False	syntax	argument_structure
63	1	These drivers questioned sons of Janice.	These drivers confer sons of Janice.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure
64	1	Drawings of Judy are annoying that student.	Drawings of Judy are falling that student.	-96.0	-96.0	-12.0	-12.0	False	False	syntax	argument_structure
65	1	The Borgias disagreed with the teenager's granddaughters.	The Borgias come here the teenager's granddaughters.	-130.0	-131.0	-11.8125	-11.875	True	True	syntax	argument_structure
66	1	Customers' ex-girlfriends bike to the Great Lakes.	Customers' ex-girlfriends escape the Great Lakes.	-118.0	-105.5	-11.8125	-11.75	False	False	syntax	argument_structure
67	1	All grandmothers of Debra run around some art galleries.	All grandmothers of Debra fall some art galleries.	-142.0	-130.0	-11.875	-11.8125	False	False	syntax	argument_structure
68	1	Jerry wasn't escaping from a waitress.	Jerry wasn't crying a waitress.	-83.0	-72.5	-11.875	-12.0625	False	True	syntax	argument_structure
69	1	Naomi talked to Guy.	Naomi sighed Guy.	-58.5	-47.0	-11.75	-11.75	False	False	syntax	argument_structure
70	1	Doctors' lawyer discussed the niece of Lucille.	Doctors' lawyer lies the niece of Lucille.	-107.0	-107.0	-11.875	-11.875	False	False	syntax	argument_structure
71	1	Guy's daughters talk to Jesus.	Guy's daughters complained Jesus.	-72.0	-59.5	-12.0	-11.9375	False	False	syntax	argument_structure
72	1	That girl can admire Meredith.	That girl can escape Meredith.	-59.5	-59.0	-11.875	-11.8125	False	False	syntax	argument_structure
73	1	Some actors' tutor hadn't questioned Candice's mentors.	Some actors' tutor hadn't shrugged Candice's mentors.	-131.0	-132.0	-11.9375	-12.0	True	True	syntax	argument_structure
74	1	Some student wasn't healing that guy.	Some student wasn't talking that guy.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure
75	1	Lawrence's grandson won't sell every glove.	Lawrence's grandson won't suffer every glove.	-105.5	-105.0	-11.6875	-11.625	False	False	syntax	argument_structure
76	1	Stacy's ex-wife passes these grocery stores.	Stacy's ex-wife cries these grocery stores.	-108.0	-107.5	-12.0	-11.9375	False	False	syntax	argument_structure
77	1	Carrie did discover Daniel.	Carrie did joke around Daniel.	-60.0	-71.5	-12.0	-11.9375	True	False	syntax	argument_structure
78	1	Alicia wasn't referencing Victoria.	Alicia wasn't compromising Victoria.	-83.0	-83.0	-11.8125	-11.875	False	True	syntax	argument_structure
79	1	John scans Leslie's tutors.	John blinked Leslie's tutors.	-58.5	-59.75	-11.6875	-11.9375	True	True	syntax	argument_structure
80	1	A girl's supervisors worries boys' son.	A girl's supervisors chatted boys' son.	-95.5	-107.0	-11.9375	-11.9375	True	False	syntax	argument_structure
81	1	Jacqueline's sons hated the Borgias.	Jacqueline's sons communicated the Borgias.	-107.0	-108.0	-11.875	-12.0	True	True	syntax	argument_structure
82	1	Some shawl might resemble many prints of the screen.	Some shawl might fall many prints of the screen.	-121.0	-121.0	-12.125	-12.125	False	False	syntax	argument_structure
83	1	A carriage upsets Amanda.	A carriage fell Amanda.	-60.25	-48.0	-12.0625	-12.0	False	False	syntax	argument_structure
84	1	Some senators have attacked Pamela.	Some senators have cooperated Pamela.	-60.25	-72.0	-12.0625	-12.0	True	False	syntax	argument_structure
85	1	All prints upset Robert.	All prints fell Robert.	-48.5	-48.5	-12.125	-12.125	False	False	syntax	argument_structure
86	1	Some teacher's nieces buy this high school.	Some teacher's nieces complain this high school.	-107.0	-106.5	-11.875	-11.875	False	False	syntax	argument_structure
87	1	A lot of photographs have alarmed some pedestrians.	A lot of photographs have fallen some pedestrians.	-96.5	-97.0	-12.0625	-12.125	True	True	syntax	argument_structure
