sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Only Bill would ever complain.	Even Bill would ever complain.	-1408.0	-1376.0	-235.0	-229.0	False	False	semantics	npi_licensing
1	1	Only Lori had ever healed Carl.	Even Lori had ever healed Carl.	-1488.0	-1464.0	-213.0	-209.0	False	False	semantics	npi_licensing
2	1	Only these pedestrians ever obligate Carl to aggravate Brad.	Even these pedestrians ever obligate Carl to aggravate Brad.	-1688.0	-1664.0	-154.0	-151.0	False	False	semantics	npi_licensing
3	1	Only Alexander ever looked like this drawing.	Even Alexander ever looked like this drawing.	-1512.0	-1480.0	-189.0	-185.0	False	False	semantics	npi_licensing
4	1	Only libraries ever sway Sally to salute.	Even libraries ever sway Sally to salute.	-1528.0	-1488.0	-191.0	-186.0	False	False	semantics	npi_licensing
5	1	Only Meredith should ever wear the shawl.	Even Meredith should ever wear the shawl.	-1536.0	-1504.0	-192.0	-188.0	False	False	semantics	npi_licensing
6	1	Only Grace ever reveals Janice.	Even Grace ever reveals Janice.	-1440.0	-1400.0	-240.0	-234.0	False	False	semantics	npi_licensing
7	1	Only Aaron ever messes up some couches.	Even Aaron ever messes up some couches.	-1592.0	-1560.0	-199.0	-195.0	False	False	semantics	npi_licensing
8	1	Only Elizabeth ever doubted Patricia has arrived at the hospital.	Even Elizabeth ever doubted Patricia has arrived at the hospital.	-1600.0	-1568.0	-145.0	-142.0	False	False	semantics	npi_licensing
9	1	Only Chad ever preferred Robert to waste away.	Even Chad ever preferred Robert to waste away.	-1576.0	-1544.0	-175.0	-171.0	False	False	semantics	npi_licensing
10	1	Only the boys ever managed to watch most teenagers.	Even the boys ever managed to watch most teenagers.	-1568.0	-1536.0	-157.0	-153.0	False	False	semantics	npi_licensing
11	1	Only the sweaters ever twirl.	Even the sweaters ever twirl.	-1496.0	-1472.0	-214.0	-210.0	False	False	semantics	npi_licensing
12	1	Only Susan ever tries to exercise.	Even Susan ever tries to exercise.	-1480.0	-1440.0	-212.0	-206.0	False	False	semantics	npi_licensing
13	1	Only Melanie ever investigates who reunite.	Even Melanie ever investigates who reunite.	-1416.0	-1400.0	-202.0	-200.0	False	False	semantics	npi_licensing
14	1	Only waiters ever cope.	Even waiters ever cope.	-1408.0	-1368.0	-282.0	-274.0	False	False	semantics	npi_licensing
15	1	Only Kendra could ever protest.	Even Kendra could ever protest.	-1416.0	-1392.0	-236.0	-232.0	False	False	semantics	npi_licensing
16	1	Only the Clintons ever disagreed.	Even the Clintons ever disagreed.	-1480.0	-1448.0	-211.0	-206.0	False	False	semantics	npi_licensing
17	1	Only some dancers ever cure Debra.	Even some dancers ever cure Debra.	-1520.0	-1496.0	-217.0	-214.0	False	False	semantics	npi_licensing
18	1	Only these actresses ever assembled.	Even these actresses ever assembled.	-1400.0	-1368.0	-233.0	-228.0	False	False	semantics	npi_licensing
19	1	Only that unicycle ever crashed.	Even that unicycle ever crashed.	-1448.0	-1416.0	-207.0	-202.0	False	False	semantics	npi_licensing
20	1	Only Connie does ever learn who isn't imagining those mushrooms were growing.	Even Connie does ever learn who isn't imagining those mushrooms were growing.	-1816.0	-1800.0	-121.5	-120.0	False	False	semantics	npi_licensing
21	1	Only some cashiers had ever replied.	Even some cashiers had ever replied.	-1488.0	-1472.0	-186.0	-184.0	False	False	semantics	npi_licensing
22	1	Only some children ever marry.	Even some children ever marry.	-1424.0	-1408.0	-237.0	-234.0	False	False	semantics	npi_licensing
23	1	Only Kayla has ever pressed Kenneth to hate Rachel.	Even Kayla has ever pressed Kenneth to hate Rachel.	-1616.0	-1600.0	-161.0	-160.0	False	False	semantics	npi_licensing
24	1	Only Wayne could ever talk.	Even Wayne could ever talk.	-1424.0	-1400.0	-237.0	-234.0	False	False	semantics	npi_licensing
25	1	Only Rebecca would ever observe John.	Even Rebecca would ever observe John.	-1456.0	-1432.0	-208.0	-204.0	False	False	semantics	npi_licensing
26	1	Only Emily ever found Liam.	Even Emily ever found Liam.	-1432.0	-1408.0	-239.0	-234.0	False	False	semantics	npi_licensing
27	1	Only that pedestrian will ever fail to attack Mitchell.	Even that pedestrian will ever fail to attack Mitchell.	-1600.0	-1560.0	-160.0	-156.0	False	False	semantics	npi_licensing
28	1	Only the Clintons ever work with every teenager.	Even the Clintons ever work with every teenager.	-1624.0	-1592.0	-162.0	-159.0	False	False	semantics	npi_licensing
29	1	Only Patricia had ever painted.	Even Patricia had ever painted.	-1408.0	-1368.0	-234.0	-229.0	False	False	semantics	npi_licensing
30	1	Only Wayne ever referenced Randolf.	Even Wayne ever referenced Randolf.	-1488.0	-1472.0	-213.0	-210.0	False	False	semantics	npi_licensing
31	1	Only Patricia ever turns out to bring a lot of plates.	Even Patricia ever turns out to bring a lot of plates.	-1664.0	-1632.0	-139.0	-136.0	False	False	semantics	npi_licensing
32	1	Only Nina ever arrives at every high school.	Even Nina ever arrives at every high school.	-1528.0	-1496.0	-170.0	-166.0	False	False	semantics	npi_licensing
33	1	Only Dana has ever painted.	Even Dana has ever painted.	-1416.0	-1392.0	-236.0	-232.0	False	False	semantics	npi_licensing
34	1	Only Andrea could ever sway Walter's French teachers to salute.	Even Andrea could ever sway Walter's French teachers to salute.	-1672.0	-1640.0	-129.0	-126.0	False	False	semantics	npi_licensing
35	1	Only Janice had ever bought some carriage.	Even Janice had ever bought some carriage.	-1504.0	-1480.0	-188.0	-185.0	False	False	semantics	npi_licensing
36	1	Only Eva ever waves.	Even Eva ever waves.	-1376.0	-1336.0	-276.0	-268.0	False	False	semantics	npi_licensing
37	1	Only Helen ever shrugged.	Even Helen ever shrugged.	-1360.0	-1336.0	-272.0	-266.0	False	False	semantics	npi_licensing
38	1	Only a plane has ever tipped over.	Even a plane has ever tipped over.	-1496.0	-1456.0	-187.0	-182.0	False	False	semantics	npi_licensing
39	1	Only this glacier ever disgusts Nancy.	Even this glacier ever disgusts Nancy.	-1528.0	-1496.0	-191.0	-187.0	False	False	semantics	npi_licensing
