sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	The teenagers explain that they aren't breaking all glasses.	The teenagers explain that themselves aren't breaking all glasses.	-2864.0	-2816.0	-239.0	-234.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Carl can't imagine that he complained about Lisa.	Carl can't imagine that himself complained about Lisa.	-1792.0	-1768.0	-163.0	-161.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Angela wasn't thinking that she likes Susan.	Angela wasn't thinking that herself likes Susan.	-2144.0	-2112.0	-215.0	-211.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Tara thinks that she sounded like Wayne.	Tara thinks that herself sounded like Wayne.	-996.0	-972.0	-124.5	-121.5	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Those waiters explain that they did climb down mountains.	Those waiters explain that themselves did climb down mountains.	-1448.0	-1432.0	-145.0	-143.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Tina wasn't saying that she descends most ladders.	Tina wasn't saying that herself descends most ladders.	-2256.0	-2224.0	-205.0	-202.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Cindy explained that she has concealed all cashiers.	Cindy explained that herself has concealed all cashiers.	-1408.0	-1384.0	-141.0	-139.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Bethany has imagined that she has fired Margaret.	Bethany has imagined that herself has fired Margaret.	-1344.0	-1312.0	-135.0	-131.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Pamela thinks that she isn't returning to Stephanie.	Pamela thinks that herself isn't returning to Stephanie.	-2576.0	-2560.0	-214.0	-213.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	A lot of doctors say that they had skated around that college campus.	A lot of doctors say that themselves had skated around that college campus.	-2064.0	-2064.0	-138.0	-137.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Many women explain that they fix the cart.	Many women explain that themselves fix the cart.	-1408.0	-1392.0	-156.0	-154.0	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
