sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	All boys boast about that child.	All boys boast about those child.	-79.5	-78.0	-13.25	-13.0	False	False	morphology	determiner_noun_agreement
1	1	Candice has taken that axis.	Candice has taken those axis.	-72.5	-75.0	-12.0625	-12.5	True	True	morphology	determiner_noun_agreement
2	1	Those ladies walk through those oases.	Those ladies walk through that oases.	-91.0	-89.0	-13.0	-12.75	False	False	morphology	determiner_noun_agreement
3	1	The legislatures praise this woman.	The legislatures praise these woman.	-75.5	-80.0	-15.125	-15.9375	True	True	morphology	determiner_noun_agreement
4	1	Many icicles do bore that child.	Many icicles do bore those child.	-93.5	-95.0	-13.3125	-13.5625	True	True	morphology	determiner_noun_agreement
5	1	Actors see this tooth.	Actors see these tooth.	-58.5	-58.25	-14.625	-14.5625	False	False	morphology	determiner_noun_agreement
6	1	Diane lifts these oxen.	Diane lifts this oxen.	-54.75	-52.0	-13.6875	-13.0	False	False	morphology	determiner_noun_agreement
7	1	Sonia hadn't boasted about those men.	Sonia hadn't boasted about that men.	-102.0	-103.5	-11.375	-11.5	True	True	morphology	determiner_noun_agreement
8	1	Benjamin wasn't running around this oasis.	Benjamin wasn't running around these oasis.	-99.0	-97.0	-12.375	-12.125	False	False	morphology	determiner_noun_agreement
9	1	Elaine isn't breaking that foot.	Elaine isn't breaking those foot.	-90.0	-90.0	-12.875	-12.8125	False	False	morphology	determiner_noun_agreement
10	1	This window hadn't embarrassed those people.	This window hadn't embarrassed that people.	-99.5	-94.5	-12.4375	-11.8125	False	False	morphology	determiner_noun_agreement
11	1	A pedestrian lifted this axis.	A pedestrian lifted these axis.	-70.0	-74.0	-14.0	-14.75	True	True	morphology	determiner_noun_agreement
12	1	Kathleen wouldn't discuss that alumnus.	Kathleen wouldn't discuss those alumnus.	-92.5	-96.0	-13.1875	-13.6875	True	True	morphology	determiner_noun_agreement
13	1	Candice skated around these oases.	Candice skated around this oases.	-85.0	-86.0	-12.1875	-12.3125	True	True	morphology	determiner_noun_agreement
14	1	Helen argued about these syntheses.	Helen argued about this syntheses.	-73.0	-71.0	-12.125	-11.875	False	False	morphology	determiner_noun_agreement
15	1	Natalie describes this child.	Natalie describes these child.	-54.25	-55.25	-13.5625	-13.8125	True	True	morphology	determiner_noun_agreement
16	1	Every story disagreed with these people.	Every story disagreed with this people.	-72.0	-71.5	-12.0625	-11.9375	False	False	morphology	determiner_noun_agreement
17	1	Karla helped these men.	Karla helped this men.	-70.0	-69.0	-14.0	-13.8125	False	False	morphology	determiner_noun_agreement
18	1	A government has described that child.	A government has described those child.	-80.0	-83.0	-13.3125	-13.8125	True	True	morphology	determiner_noun_agreement
19	1	Every customer discusses those theses.	Every customer discusses that theses.	-77.5	-72.0	-15.5	-14.4375	False	False	morphology	determiner_noun_agreement
20	1	Marla is attacking that man.	Marla is attacking those man.	-78.5	-80.0	-13.0625	-13.375	True	True	morphology	determiner_noun_agreement
21	1	Some cashiers hide that nucleus.	Some cashiers hide those nucleus.	-77.5	-75.5	-12.875	-12.625	False	False	morphology	determiner_noun_agreement
22	1	Robert attacks that child.	Robert attacks those child.	-53.75	-56.0	-13.4375	-14.0	True	True	morphology	determiner_noun_agreement
23	1	Ruth couldn't discover that fungus.	Ruth couldn't discover those fungus.	-90.0	-93.5	-12.875	-13.375	True	True	morphology	determiner_noun_agreement
24	1	Christine talks about this child.	Christine talks about these child.	-59.5	-60.75	-11.9375	-12.125	True	True	morphology	determiner_noun_agreement
25	1	All books were irritating those men.	All books were irritating that men.	-82.5	-81.0	-13.75	-13.5	False	False	morphology	determiner_noun_agreement
26	1	Scott has bought these axes.	Scott has bought this axes.	-73.0	-73.0	-14.625	-14.5625	False	False	morphology	determiner_noun_agreement
27	1	Those mouths disturb that woman.	Those mouths disturb those woman.	-64.5	-67.5	-12.875	-13.5	True	True	morphology	determiner_noun_agreement
28	1	Carl likes these geese.	Carl likes this geese.	-51.0	-52.0	-12.75	-13.0	True	True	morphology	determiner_noun_agreement
29	1	Carlos returns to these children.	Carlos returns to this children.	-59.5	-58.5	-11.875	-11.75	False	False	morphology	determiner_noun_agreement
30	1	Becca hadn't boycotted those oases.	Becca hadn't boycotted that oases.	-138.0	-136.0	-12.5625	-12.375	False	False	morphology	determiner_noun_agreement
31	1	A legislature hadn't aggravated this person.	A legislature hadn't aggravated these person.	-109.0	-106.5	-13.625	-13.3125	False	False	morphology	determiner_noun_agreement
32	1	Monica has loved this man.	Monica has loved these man.	-67.5	-67.5	-13.5	-13.5	False	False	morphology	determiner_noun_agreement
33	1	Marcus praises this man.	Marcus praises these man.	-51.0	-52.0	-12.75	-13.0	True	True	morphology	determiner_noun_agreement
34	1	Many men examine those analyses.	Many men examine that analyses.	-68.0	-66.5	-13.625	-13.3125	False	False	morphology	determiner_noun_agreement
35	1	A drawing looks like these cacti.	A drawing looks like this cacti.	-73.5	-73.0	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement
