sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Steven explains Kayla won't hurt herself.	Kayla explains Steven won't hurt herself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
1	1	Gina explains Alan fires himself.	Alan explains Gina fires himself.	-82.0	-70.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
2	1	Paul did think Alice hugs herself.	Alice did think Paul hugs herself.	-82.5	-82.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
3	1	Beverly imagines Carla's ex-boyfriend hates himself.	Carla's ex-boyfriend imagines Beverly hates himself.	-152.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
4	1	Randolf imagines Kayla sounds like herself.	Kayla imagines Randolf sounds like herself.	-117.5	-117.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
5	1	Tonya explains Kevin would boast about himself.	Kevin explains Tonya would boast about himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
6	1	Adam can explain Katherine will describe herself.	Katherine can explain Adam will describe herself.	-94.0	-106.0	-11.75	-11.75	True	False	syntax_semantics	binding	Write a natural, coherent English sentence.
7	1	Nancy could say every guy hides himself.	Every guy could say Nancy hides himself.	-105.5	-94.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
8	1	Claire says Lawrence attacks himself.	Lawrence says Claire attacks himself.	-82.0	-82.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
9	1	Donna explains Gerald could boast about himself.	Gerald explains Donna could boast about himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
10	1	Rachel did explain Steve couldn't praise himself.	Steve did explain Rachel couldn't praise himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
11	1	Jeffrey would imagine Caroline watches herself.	Caroline would imagine Jeffrey watches herself.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
12	1	Martha should think Wayne conceals himself.	Wayne should think Martha conceals himself.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
13	1	Maria imagines Bill praises himself.	Bill imagines Maria praises himself.	-82.0	-82.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
14	1	Jill could explain Ronald will hide himself.	Ronald could explain Jill will hide himself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
15	1	Teresa imagines Liam didn't distract himself.	Liam imagines Teresa didn't distract himself.	-117.5	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding	Write a natural, coherent English sentence.
