sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Laurie hasn't lifted those cacti.	Laurie hasn't lifted those cactus.	-1496.0	-1488.0	-187.0	-186.0	False	False	morphology	determiner_noun_agreement
1	1	Adam hadn't discussed these analyses.	Adam hadn't discussed these analysis.	-1440.0	-1440.0	-180.0	-180.0	False	False	morphology	determiner_noun_agreement
2	1	Some customers know these men.	Some customers know these man.	-1408.0	-1416.0	-234.0	-236.0	True	True	morphology	determiner_noun_agreement
3	1	Phillip was lifting this mouse.	Phillip was lifting this mice.	-1400.0	-1400.0	-200.0	-199.0	False	False	morphology	determiner_noun_agreement
4	1	The driver reveals these mice.	The driver reveals these mouse.	-1328.0	-1336.0	-221.0	-222.0	True	True	morphology	determiner_noun_agreement
5	1	Anna will buy that louse.	Anna will buy that lice.	-1400.0	-1328.0	-200.0	-221.0	False	True	morphology	determiner_noun_agreement
6	1	Rhonda had insulted these men.	Rhonda had insulted these man.	-1360.0	-1368.0	-194.0	-196.0	True	True	morphology	determiner_noun_agreement
7	1	All plays shock this alumnus.	All plays shock this alumni.	-1392.0	-1408.0	-232.0	-234.0	True	True	morphology	determiner_noun_agreement
8	1	Grace noticed that axis.	Grace noticed that axes.	-1208.0	-1208.0	-241.0	-241.0	False	False	morphology	determiner_noun_agreement
9	1	Patricia cleans these teeth.	Patricia cleans these tooth.	-1320.0	-1312.0	-264.0	-262.0	False	False	morphology	determiner_noun_agreement
10	1	Alan examined those analyses.	Alan examined those analysis.	-1360.0	-1360.0	-272.0	-272.0	False	False	morphology	determiner_noun_agreement
11	1	Travis fired these children.	Travis fired these child.	-1360.0	-1360.0	-272.0	-272.0	False	False	morphology	determiner_noun_agreement
12	1	The picture can't look like these nuclei.	The picture can't look like these nucleus.	-1472.0	-1480.0	-147.0	-148.0	True	True	morphology	determiner_noun_agreement
