sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-160.0	-174.0	-14.5625	-15.75	True	True	syntax	argument_structure
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-82.0	-97.0	-11.75	-13.8125	True	True	syntax	argument_structure
2	1	The Clintons were attacked.	The Clintons were replied.	-79.5	-87.5	-19.875	-21.875	True	True	syntax	argument_structure
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-85.0	-92.5	-17.0	-18.5	True	True	syntax	argument_structure
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-95.0	-86.5	-15.8125	-14.375	False	False	syntax	argument_structure
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-68.0	-81.5	-13.5625	-16.375	True	True	syntax	argument_structure
6	1	Stephen was disliked.	Stephen was laughed.	-60.75	-66.0	-20.25	-21.875	True	True	syntax	argument_structure
7	1	Steve isn't disliked.	Steve isn't lied.	-87.0	-85.5	-17.375	-17.0	False	False	syntax	argument_structure
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-105.0	-107.0	-17.5	-17.875	True	True	syntax	argument_structure
9	1	Mary wasn't known.	Mary wasn't cried.	-69.0	-83.5	-13.8125	-16.625	True	True	syntax	argument_structure
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-83.0	-96.0	-13.8125	-16.0	True	True	syntax	argument_structure
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-118.0	-126.0	-16.875	-18.0	True	True	syntax	argument_structure
12	1	Most actors are described.	Most actors are corresponded.	-58.5	-64.0	-14.625	-16.0	True	True	syntax	argument_structure
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-105.5	-123.0	-15.0625	-17.5	True	True	syntax	argument_structure
14	1	Edward was hurt.	Edward was spoken up.	-52.5	-56.5	-17.5	-14.125	True	False	syntax	argument_structure
15	1	All companies are bothered.	All companies are argued.	-66.0	-69.5	-16.5	-17.375	True	True	syntax	argument_structure
16	1	Winston Churchill's French teachers aren't loved.	Winston Churchill's French teachers aren't clashed.	-140.0	-149.0	-14.0	-14.875	True	True	syntax	argument_structure
17	1	Vincent's partners aren't astounded.	Vincent's partners aren't waved.	-110.5	-118.5	-13.8125	-14.8125	True	True	syntax	argument_structure
18	1	Bill was disturbed.	Bill was left.	-43.75	-41.5	-14.5625	-13.875	False	False	syntax	argument_structure
19	1	Cindy was insulted.	Cindy was lied.	-57.0	-54.75	-19.0	-18.25	False	False	syntax	argument_structure
20	1	Jodi's lawyers were praised.	Jodi's lawyers were struggled.	-103.5	-103.5	-14.8125	-14.8125	False	False	syntax	argument_structure
21	1	Most adults' mentees aren't admired.	Most adults' mentees aren't gone fishing.	-129.0	-133.0	-14.3125	-13.3125	True	False	syntax	argument_structure
22	1	Paul was kissed.	Paul was screamed.	-66.0	-63.5	-22.125	-21.125	False	False	syntax	argument_structure
23	1	Many patients were impressed.	Many patients were chatted.	-66.0	-73.5	-16.5	-18.375	True	True	syntax	argument_structure
24	1	Carl's daughter is fired.	Carl's daughter is shouted.	-90.0	-98.0	-15.0	-16.375	True	True	syntax	argument_structure
25	1	The mother of Steve is annoyed.	The mother of Steve is sighed.	-112.0	-116.0	-18.75	-19.375	True	True	syntax	argument_structure
26	1	Kristin's brothers are astounded.	Kristin's brothers are corresponded.	-91.0	-94.5	-15.125	-15.75	True	True	syntax	argument_structure
27	1	Eric isn't described.	Eric isn't concurred.	-86.0	-98.0	-17.25	-19.625	True	True	syntax	argument_structure
28	1	Many dancers weren't disagreed with.	Many dancers weren't worked hard.	-97.0	-95.0	-13.8125	-13.5625	False	False	syntax	argument_structure
29	1	Homer's teachers weren't scanned.	Homer's teachers weren't clashed.	-133.0	-141.0	-14.75	-15.6875	True	True	syntax	argument_structure
30	1	Carlos wasn't scared.	Carlos wasn't trained.	-70.0	-70.5	-14.0625	-14.125	True	True	syntax	argument_structure
31	1	Those guests weren't discussed.	Those guests weren't flirted.	-90.0	-101.0	-15.0	-16.75	True	True	syntax	argument_structure
32	1	These people aren't admired.	These people aren't corresponded.	-76.5	-74.0	-12.75	-12.3125	False	False	syntax	argument_structure
33	1	Carla isn't hugged.	Carla isn't wept.	-98.0	-94.5	-19.5	-19.0	False	False	syntax	argument_structure
34	1	Some government isn't bothered.	Some government isn't communicated.	-79.5	-88.0	-13.25	-14.6875	True	True	syntax	argument_structure
35	1	Craig wasn't bothered.	Craig wasn't grinned.	-64.0	-81.0	-12.8125	-16.25	True	True	syntax	argument_structure
36	1	Guy's nieces aren't distracted.	Guy's nieces aren't nodded.	-134.0	-133.0	-16.75	-16.625	False	False	syntax	argument_structure
37	1	Those guys were visited.	Those guys were waved.	-60.0	-65.5	-15.0	-16.375	True	True	syntax	argument_structure
38	1	Derek is hated.	Derek is shrugged.	-53.5	-64.5	-17.875	-21.5	True	True	syntax	argument_structure
39	1	Frank was hired.	Frank was screamed.	-62.5	-65.0	-20.875	-21.625	True	True	syntax	argument_structure
40	1	All pedestrians are cared for.	All pedestrians are competed.	-81.0	-73.0	-16.25	-18.25	False	True	syntax	argument_structure
41	1	This student wasn't helped.	This student wasn't littered.	-87.0	-96.0	-14.5	-16.0	True	True	syntax	argument_structure
42	1	A lot of guys are loved.	A lot of guys are responded.	-87.5	-90.0	-14.625	-15.0	True	True	syntax	argument_structure
43	1	Kenneth's doctor isn't talked about.	Kenneth's doctor isn't compromised.	-118.5	-111.5	-13.1875	-13.9375	False	True	syntax	argument_structure
44	1	The cucumber is admired.	The cucumber is rotted.	-82.0	-87.0	-20.5	-21.75	True	True	syntax	argument_structure
45	1	Ronald's hairdressers were escaped from.	Ronald's hairdressers were communicated.	-105.0	-98.0	-15.0	-16.375	False	True	syntax	argument_structure
46	1	Lisa isn't disgusted.	Lisa isn't murmured.	-84.5	-89.5	-17.0	-17.875	True	True	syntax	argument_structure
47	1	A girl's ex-wife is hurt.	A girl's ex-wife is disagreed.	-126.0	-130.0	-14.0	-14.4375	True	True	syntax	argument_structure
48	1	Vanessa is upset.	Vanessa is cried.	-57.25	-56.0	-19.125	-18.75	False	False	syntax	argument_structure
49	1	Ellen's mentors aren't upset.	Ellen's mentors aren't retaliated.	-117.5	-123.0	-14.6875	-15.375	True	True	syntax	argument_structure
