sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-1616.0	-1600.0	-108.0	-106.5	False	False	syntax_semantics	binding
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-1440.0	-1416.0	-131.0	-129.0	False	False	syntax_semantics	binding
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-1384.0	-1400.0	-126.0	-127.5	True	True	syntax_semantics	binding
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-1496.0	-1472.0	-150.0	-147.0	False	False	syntax_semantics	binding
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-1688.0	-1728.0	-105.5	-108.0	True	True	syntax_semantics	binding
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-1448.0	-1424.0	-145.0	-143.0	False	False	syntax_semantics	binding
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-1704.0	-1688.0	-171.0	-168.0	False	False	syntax_semantics	binding
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-1584.0	-1560.0	-144.0	-142.0	False	False	syntax_semantics	binding
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-1424.0	-1440.0	-158.0	-160.0	True	True	syntax_semantics	binding
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-1616.0	-1608.0	-135.0	-134.0	False	False	syntax_semantics	binding
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-1616.0	-1648.0	-135.0	-137.0	True	True	syntax_semantics	binding
11	1	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	-1776.0	-1784.0	-104.5	-105.0	True	True	syntax_semantics	binding
12	1	These doctors who do leave Melissa fled from themselves.	These doctors who do leave Melissa fled from herself.	-1576.0	-1552.0	-158.0	-155.0	False	False	syntax_semantics	binding
13	1	These ladies that hadn't forgotten Victoria fled from themselves.	These ladies that hadn't forgotten Victoria fled from herself.	-1640.0	-1616.0	-137.0	-134.0	False	False	syntax_semantics	binding
14	1	The customers who embarrass Kevin are discussing themselves.	The customers who embarrass Kevin are discussing himself.	-1504.0	-1464.0	-167.0	-163.0	False	False	syntax_semantics	binding
15	1	Some steak that scares Stacy doesn't shock itself.	Some steak that scares Stacy doesn't shock herself.	-1632.0	-1624.0	-148.0	-147.0	False	False	syntax_semantics	binding
16	1	All ladies who were bothering Dan observed themselves.	All ladies who were bothering Dan observed himself.	-1544.0	-1504.0	-171.0	-167.0	False	False	syntax_semantics	binding
17	1	The woman who hadn't taken a screen should respect herself.	The woman who hadn't taken a screen should respect itself.	-1592.0	-1600.0	-122.0	-123.5	True	True	syntax_semantics	binding
18	1	Most women who were arriving at every hospital fired themselves.	Most women who were arriving at every hospital fired itself.	-1592.0	-1576.0	-145.0	-143.0	False	False	syntax_semantics	binding
19	1	Some hill that could distract Barbara is alarming itself.	Some hill that could distract Barbara is alarming herself.	-1616.0	-1616.0	-162.0	-162.0	False	False	syntax_semantics	binding
20	1	A lot of senators who climbed down the hill hired themselves.	A lot of senators who climbed down the hill hired itself.	-1440.0	-1424.0	-120.0	-118.5	False	False	syntax_semantics	binding
21	1	The dancers who haven't shocked Candice aren't appreciating themselves.	The dancers who haven't shocked Candice aren't appreciating herself.	-1680.0	-1648.0	-112.0	-110.0	False	False	syntax_semantics	binding
22	1	A legislature that wouldn't criticize Patrick hasn't helped itself.	A legislature that wouldn't criticize Patrick hasn't helped himself.	-1536.0	-1520.0	-110.0	-109.0	False	False	syntax_semantics	binding
23	1	Most guests who were revealing Colleen weren't complaining about themselves.	Most guests who were revealing Colleen weren't complaining about herself.	-1712.0	-1680.0	-132.0	-129.0	False	False	syntax_semantics	binding
24	1	A guy who hasn't annoyed Laura argued about himself.	A guy who hasn't annoyed Laura argued about herself.	-1448.0	-1448.0	-120.5	-120.5	False	False	syntax_semantics	binding
25	1	That company that had known Sandra annoyed itself.	That company that had known Sandra annoyed herself.	-1472.0	-1472.0	-164.0	-164.0	False	False	syntax_semantics	binding
26	1	Those senators who had a slope have cared for themselves.	Those senators who had a slope have cared for itself.	-1520.0	-1504.0	-138.0	-137.0	False	False	syntax_semantics	binding
27	1	A cat that hasn't impressed Joseph couldn't distract itself.	A cat that hasn't impressed Joseph couldn't distract himself.	-1560.0	-1544.0	-111.5	-110.0	False	False	syntax_semantics	binding
28	1	Some association that had forgotten Claire insults itself.	Some association that had forgotten Claire insults herself.	-1544.0	-1536.0	-171.0	-171.0	False	False	syntax_semantics	binding
29	1	That plane that was scaring Wendy has disgusted itself.	That plane that was scaring Wendy has disgusted herself.	-1560.0	-1560.0	-142.0	-142.0	False	False	syntax_semantics	binding
30	1	The dancer who has brought those fish could care for herself.	The dancer who has brought those fish could care for themselves.	-1552.0	-1584.0	-129.0	-132.0	True	True	syntax_semantics	binding
31	1	Some boy that disturbed Jill could argue about himself.	Some boy that disturbed Jill could argue about herself.	-1616.0	-1616.0	-162.0	-162.0	False	False	syntax_semantics	binding
32	1	Some woman that was exploring some hill can't think about herself.	Some woman that was exploring some hill can't think about itself.	-1720.0	-1736.0	-123.0	-124.0	True	True	syntax_semantics	binding
33	1	All actors that disgust Veronica escaped from themselves.	All actors that disgust Veronica escaped from herself.	-1560.0	-1536.0	-173.0	-170.0	False	False	syntax_semantics	binding
34	1	Some museum that doesn't like a waitress was praising itself.	Some museum that doesn't like a waitress was praising herself.	-1656.0	-1648.0	-127.5	-126.5	False	False	syntax_semantics	binding
35	1	These pies that were embarrassing Jennifer are annoying themselves.	These pies that were embarrassing Jennifer are annoying herself.	-1616.0	-1600.0	-162.0	-160.0	False	False	syntax_semantics	binding
36	1	The book that is disgusting dancers would irritate itself.	The book that is disgusting dancers would irritate themselves.	-1496.0	-1512.0	-150.0	-151.0	True	True	syntax_semantics	binding
37	1	The drivers who attack Jodi haven't revealed themselves.	The drivers who attack Jodi haven't revealed herself.	-1520.0	-1496.0	-138.0	-136.0	False	False	syntax_semantics	binding
38	1	A lot of adults that scared Stacey talked to themselves.	A lot of adults that scared Stacey talked to herself.	-1408.0	-1384.0	-128.0	-126.0	False	False	syntax_semantics	binding
39	1	A girl that wouldn't watch Omar questions herself.	A girl that wouldn't watch Omar questions himself.	-1424.0	-1424.0	-130.0	-129.0	False	False	syntax_semantics	binding
40	1	The men who weren't confusing Valerie were kissing themselves.	The men who weren't confusing Valerie were kissing herself.	-1600.0	-1576.0	-133.0	-131.0	False	False	syntax_semantics	binding
41	1	Some guests who didn't discover Melissa were visiting themselves.	Some guests who didn't discover Melissa were visiting herself.	-1680.0	-1648.0	-140.0	-138.0	False	False	syntax_semantics	binding
42	1	A lot of waiters who weren't boring Joseph would heal themselves.	A lot of waiters who weren't boring Joseph would heal himself.	-1560.0	-1528.0	-111.5	-109.0	False	False	syntax_semantics	binding
43	1	Some organizations that haven't respected Nicole hadn't worked with themselves.	Some organizations that haven't respected Nicole hadn't worked with herself.	-1768.0	-1744.0	-118.0	-116.0	False	False	syntax_semantics	binding
44	1	Some dancer who isn't admiring mushrooms thinks about herself.	Some dancer who isn't admiring mushrooms thinks about themselves.	-1584.0	-1608.0	-132.0	-134.0	True	True	syntax_semantics	binding
45	1	These actors who think about Russell won't remember themselves.	These actors who think about Russell won't remember himself.	-1608.0	-1576.0	-134.0	-132.0	False	False	syntax_semantics	binding
46	1	All cashiers who will respect Florence criticized themselves.	All cashiers who will respect Florence criticized herself.	-1608.0	-1576.0	-161.0	-158.0	False	False	syntax_semantics	binding
47	1	This book that hurt Kirsten has disagreed with itself.	This book that hurt Kirsten has disagreed with herself.	-1560.0	-1544.0	-156.0	-155.0	False	False	syntax_semantics	binding
48	1	These adults that won't listen to Janice impressed themselves.	These adults that won't listen to Janice impressed herself.	-1592.0	-1576.0	-133.0	-131.0	False	False	syntax_semantics	binding
49	1	The actors that were escaping from Carrie had cured themselves.	The actors that were escaping from Carrie had cured herself.	-1528.0	-1504.0	-139.0	-137.0	False	False	syntax_semantics	binding
50	1	Every government that boasted about Amanda wasn't embarrassing itself.	Every government that boasted about Amanda wasn't embarrassing herself.	-1600.0	-1600.0	-133.0	-133.0	False	False	syntax_semantics	binding
51	1	Some cucumbers that can embarrass Amanda disgusted themselves.	Some cucumbers that can embarrass Amanda disgusted herself.	-1568.0	-1560.0	-174.0	-173.0	False	False	syntax_semantics	binding
52	1	Some association that would astound Gregory had scared itself.	Some association that would astound Gregory had scared himself.	-1656.0	-1640.0	-150.0	-149.0	False	False	syntax_semantics	binding
53	1	The customers that descend every hill can praise themselves.	The customers that descend every hill can praise itself.	-1544.0	-1528.0	-154.0	-153.0	False	False	syntax_semantics	binding
54	1	That woman who had noticed John fled from herself.	That woman who had noticed John fled from himself.	-1464.0	-1464.0	-147.0	-146.0	False	False	syntax_semantics	binding
55	1	Some beef that had annoyed this dancer is stunning itself.	Some beef that had annoyed this dancer is stunning herself.	-1576.0	-1568.0	-143.0	-143.0	False	False	syntax_semantics	binding
56	1	These guests that haven't discovered Caroline had seen themselves.	These guests that haven't discovered Caroline had seen herself.	-1640.0	-1608.0	-137.0	-134.0	False	False	syntax_semantics	binding
57	1	A library that has stunned Samantha criticized itself.	A library that has stunned Samantha criticized herself.	-1352.0	-1344.0	-150.0	-149.0	False	False	syntax_semantics	binding
58	1	Every actress who observed Eric kissed herself.	Every actress who observed Eric kissed himself.	-1448.0	-1448.0	-181.0	-181.0	False	False	syntax_semantics	binding
59	1	Every girl that hadn't disgusted Travis can't approach herself.	Every girl that hadn't disgusted Travis can't approach himself.	-1656.0	-1648.0	-118.5	-118.0	False	False	syntax_semantics	binding
60	1	Every woman that noticed some library respects herself.	Every woman that noticed some library respects itself.	-1520.0	-1536.0	-169.0	-171.0	True	True	syntax_semantics	binding
61	1	Senators who disagree with Thomas can't heal themselves.	Senators who disagree with Thomas can't heal himself.	-1520.0	-1480.0	-127.0	-123.5	False	False	syntax_semantics	binding
62	1	The dancers that argue about Beverly observed themselves.	The dancers that argue about Beverly observed herself.	-1464.0	-1440.0	-163.0	-160.0	False	False	syntax_semantics	binding
63	1	The turtles that were boring Christine disgusted themselves.	The turtles that were boring Christine disgusted herself.	-1464.0	-1448.0	-162.0	-161.0	False	False	syntax_semantics	binding
64	1	These doctors that didn't flee from Michael visited themselves.	These doctors that didn't flee from Michael visited himself.	-1624.0	-1584.0	-135.0	-132.0	False	False	syntax_semantics	binding
65	1	Some guy who is visiting some lakes cares for himself.	Some guy who is visiting some lakes cares for themselves.	-1584.0	-1616.0	-144.0	-147.0	True	True	syntax_semantics	binding
66	1	Those students that looked like this print fired themselves.	Those students that looked like this print fired itself.	-1576.0	-1560.0	-158.0	-156.0	False	False	syntax_semantics	binding
67	1	Some girl who researches committees boasts about herself.	Some girl who researches committees boasts about themselves.	-1520.0	-1552.0	-169.0	-172.0	True	True	syntax_semantics	binding
68	1	All customers who would drive to every river haven't returned to themselves.	All customers who would drive to every river haven't returned to itself.	-1712.0	-1696.0	-114.0	-113.0	False	False	syntax_semantics	binding
69	1	That dog that wasn't boring Jason scared itself.	That dog that wasn't boring Jason scared himself.	-1552.0	-1536.0	-141.0	-140.0	False	False	syntax_semantics	binding
70	1	That woman that hated Scott hadn't talked about herself.	That woman that hated Scott hadn't talked about himself.	-1568.0	-1576.0	-131.0	-131.0	True	False	syntax_semantics	binding
71	1	Some women that would approach Pamela had cured themselves.	Some women that would approach Pamela had cured herself.	-1608.0	-1584.0	-161.0	-158.0	False	False	syntax_semantics	binding
72	1	This committee that is referencing Gina works with itself.	This committee that is referencing Gina works with herself.	-1528.0	-1512.0	-153.0	-151.0	False	False	syntax_semantics	binding
73	1	The rabbits that won't look like a painting disturbed themselves.	The rabbits that won't look like a painting disturbed itself.	-1608.0	-1592.0	-124.0	-122.5	False	False	syntax_semantics	binding
74	1	A lot of boys who hadn't appreciated some river were working with themselves.	A lot of boys who hadn't appreciated some river were working with itself.	-1592.0	-1584.0	-99.5	-99.0	False	False	syntax_semantics	binding
75	1	The river that impressed Cindy is impressing itself.	The river that impressed Cindy is impressing herself.	-1448.0	-1440.0	-160.0	-160.0	False	False	syntax_semantics	binding
76	1	Most children who astounded Larry have seen themselves.	Most children who astounded Larry have seen himself.	-1624.0	-1584.0	-162.0	-158.0	False	False	syntax_semantics	binding
77	1	Customers who love Russell had investigated themselves.	Customers who love Russell had investigated himself.	-1424.0	-1384.0	-178.0	-173.0	False	False	syntax_semantics	binding
78	1	Some company that discussed James discusses itself.	Some company that discussed James discusses himself.	-1504.0	-1488.0	-188.0	-186.0	False	False	syntax_semantics	binding
79	1	That couch that shouldn't aggravate all women was annoying itself.	That couch that shouldn't aggravate all women was annoying themselves.	-1640.0	-1656.0	-126.5	-127.5	True	True	syntax_semantics	binding
80	1	Wheelbarrows that shocked the company distracted themselves.	Wheelbarrows that shocked the company distracted itself.	-1536.0	-1520.0	-153.0	-152.0	False	False	syntax_semantics	binding
81	1	These shoes that irritate Omar hurt themselves.	These shoes that irritate Omar hurt himself.	-1504.0	-1472.0	-188.0	-184.0	False	False	syntax_semantics	binding
82	1	An association that conceals Laurie insulted itself.	An association that conceals Laurie insulted herself.	-1448.0	-1456.0	-161.0	-162.0	True	True	syntax_semantics	binding
83	1	That fish that astounded this actress hadn't scared itself.	That fish that astounded this actress hadn't scared herself.	-1624.0	-1616.0	-125.0	-124.5	False	False	syntax_semantics	binding
84	1	That lady that was examining the movies remembers herself.	That lady that was examining the movies remembers themselves.	-1472.0	-1496.0	-147.0	-150.0	True	True	syntax_semantics	binding
85	1	Most waitresses that couldn't think about some vase had disliked themselves.	Most waitresses that couldn't think about some vase had disliked itself.	-1840.0	-1832.0	-123.0	-122.0	False	False	syntax_semantics	binding
86	1	Most boys who have confused Kristin hadn't concealed themselves.	Most boys who have confused Kristin hadn't concealed herself.	-1664.0	-1640.0	-138.0	-137.0	False	False	syntax_semantics	binding
87	1	Most doctors that are running around this library did love themselves.	Most doctors that are running around this library did love itself.	-1696.0	-1672.0	-141.0	-140.0	False	False	syntax_semantics	binding
88	1	The adults that scared Mary are approaching themselves.	The adults that scared Mary are approaching herself.	-1496.0	-1456.0	-166.0	-162.0	False	False	syntax_semantics	binding
89	1	The customers who distracts the guy would investigate themselves.	The customers who distracts the guy would investigate himself.	-1544.0	-1504.0	-140.0	-137.0	False	False	syntax_semantics	binding
