sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of patients who can sell some couch didn't investigate themselves.	A lot of patients who can sell some couch didn't investigate itself.	-164.0	-164.0	-11.75	-11.75	False	False	syntax_semantics	binding
1	1	A lot of actresses that thought about Alice healed themselves.	A lot of actresses that thought about Alice healed herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
2	1	A guy that has seen the wheelbarrow notices himself.	A guy that has seen the wheelbarrow notices itself.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
3	1	The children that were complaining about Gregory hated themselves.	The children that were complaining about Gregory hated himself.	-117.0	-117.0	-11.75	-11.75	False	False	syntax_semantics	binding
4	1	Every boy that isn't selling the grocery stores isn't healing himself.	Every boy that isn't selling the grocery stores isn't healing themselves.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	binding
5	1	The hospitals that talk to Ann talked to themselves.	The hospitals that talk to Ann talked to herself.	-117.0	-117.5	-11.75	-11.75	True	False	syntax_semantics	binding
6	1	Many skirts that stun some waitress are boring themselves.	Many skirts that stun some waitress are boring herself.	-118.5	-118.5	-11.875	-11.875	False	False	syntax_semantics	binding
7	1	All men that might fire Tiffany have worked with themselves.	All men that might fire Tiffany have worked with herself.	-129.0	-129.0	-11.75	-11.75	False	False	syntax_semantics	binding
8	1	That actress who admired the cup praises herself.	That actress who admired the cup praises itself.	-105.5	-105.5	-11.75	-11.75	False	False	syntax_semantics	binding
9	1	This lady who is healing Charles wasn't hiding herself.	This lady who is healing Charles wasn't hiding himself.	-129.0	-129.0	-11.75	-11.6875	False	False	syntax_semantics	binding
10	1	Every woman that was hiring the Borgias argued about herself.	Every woman that was hiring the Borgias argued about themselves.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	binding
