sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.	The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.	-1056.0	-884.0	-62.25	-52.0	False	False	syntax_semantics	npi_licensing
1	1	Only that story about Monet that Mark would research does ever worry Richard.	That story about Monet that only Mark would research does ever worry Richard.	-1008.0	-1004.0	-72.0	-71.5	False	False	syntax_semantics	npi_licensing
2	1	Only a popsicle that Danielle admires ever freezes.	A popsicle that only Danielle admires ever freezes.	-804.0	-536.0	-89.5	-59.5	False	False	syntax_semantics	npi_licensing
3	1	Only Naomi's sisters that Martin had questioned ever seem to look like a light.	Naomi's sisters that only Martin had questioned ever seem to look like a light.	-1004.0	-856.0	-59.0	-47.5	False	False	syntax_semantics	npi_licensing
4	1	Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.	Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.	-1144.0	-1200.0	-57.25	-60.0	True	True	syntax_semantics	npi_licensing
5	1	Only many people who George likes ever clashed.	Many people who only George likes ever clashed.	-756.0	-704.0	-84.0	-78.5	False	False	syntax_semantics	npi_licensing
6	1	Only Tammy's plumber who a pedestrian has respected ever knows some actors.	Tammy's plumber who only a pedestrian has respected ever knows some actors.	-960.0	-916.0	-64.0	-57.25	False	False	syntax_semantics	npi_licensing
7	1	Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.	Douglas's ex-husbands who only all photographs looked like ever hurts Peter.	-1032.0	-968.0	-60.75	-57.0	False	False	syntax_semantics	npi_licensing
8	1	Only those doctors who Karla respects ever conceal many snakes.	Those doctors who only Karla respects ever conceal many snakes.	-940.0	-988.0	-85.5	-90.0	True	True	syntax_semantics	npi_licensing
9	1	Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.	A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.	-1104.0	-832.0	-61.5	-46.25	False	False	syntax_semantics	npi_licensing
10	1	Only Katherine's podiatrist who Sheila discusses ever conceals Mary.	Katherine's podiatrist who only Sheila discusses ever conceals Mary.	-884.0	-896.0	-59.0	-59.75	True	True	syntax_semantics	npi_licensing
11	1	Only every government that Lawrence confused has ever respected Dana.	Every government that only Lawrence confused has ever respected Dana.	-904.0	-876.0	-82.0	-79.5	False	False	syntax_semantics	npi_licensing
12	1	Only cashiers' piano teachers that Judy does attack ever disturbed patients.	Cashiers' piano teachers that only Judy does attack ever disturbed patients.	-980.0	-920.0	-70.0	-65.5	False	False	syntax_semantics	npi_licensing
13	1	Only these shirts that paintings have looked like could ever soak.	These shirts that only paintings have looked like could ever soak.	-956.0	-928.0	-79.5	-77.5	False	False	syntax_semantics	npi_licensing
14	1	Only cashiers that broccoli was distracting had ever thought about a face.	Cashiers that only broccoli was distracting had ever thought about a face.	-912.0	-844.0	-65.0	-60.25	False	False	syntax_semantics	npi_licensing
15	1	Only many bicycles that the Impressionists break ever worried the patients.	Many bicycles that only the Impressionists break ever worried the patients.	-908.0	-856.0	-70.0	-66.0	False	False	syntax_semantics	npi_licensing
16	1	Only Kayla's contractors that these universities have listened to ever die.	Kayla's contractors that only these universities have listened to ever die.	-884.0	-804.0	-63.25	-53.5	False	False	syntax_semantics	npi_licensing
17	1	Only most grandsons of Wendy who many books disagree with did ever train.	Most grandsons of Wendy who only many books disagree with did ever train.	-1012.0	-944.0	-72.0	-67.5	False	False	syntax_semantics	npi_licensing
18	1	Only every grandson of Adam who many paintings should look like ever climbed up hills.	Every grandson of Adam who only many paintings should look like ever climbed up hills.	-988.0	-968.0	-61.75	-60.5	False	False	syntax_semantics	npi_licensing
19	1	Only many plays that Craig had discovered ever bothered Monet.	Many plays that only Craig had discovered ever bothered Monet.	-904.0	-848.0	-82.5	-77.0	False	False	syntax_semantics	npi_licensing
20	1	Only John's teacher that Natalie examines might ever hide away.	John's teacher that only Natalie examines might ever hide away.	-884.0	-736.0	-68.0	-56.5	False	False	syntax_semantics	npi_licensing
21	1	Only these scarves that Brad has have ever loosened.	These scarves that only Brad has have ever loosened.	-816.0	-796.0	-81.5	-79.5	False	False	syntax_semantics	npi_licensing
22	1	Only this hat that those pictures looked like ever unfolds.	This hat that only those pictures looked like ever unfolds.	-872.0	-760.0	-79.5	-69.0	False	False	syntax_semantics	npi_licensing
23	1	Only Martha's student that the boy questioned ever descends most hills.	Martha's student that only the boy questioned ever descends most hills.	-988.0	-984.0	-70.5	-70.0	False	False	syntax_semantics	npi_licensing
24	1	Only some mirrors that Galileo discovers ever chip.	Some mirrors that only Galileo discovers ever chip.	-848.0	-796.0	-94.0	-88.5	False	False	syntax_semantics	npi_licensing
25	1	Only some waiters who every guy has approached ever tried to wake up.	Some waiters who only every guy has approached ever tried to wake up.	-976.0	-936.0	-70.0	-67.0	False	False	syntax_semantics	npi_licensing
26	1	Only most ladies' supervisor who Amy has kissed ever studies.	Most ladies' supervisor who only Amy has kissed ever studies.	-904.0	-840.0	-75.5	-70.0	False	False	syntax_semantics	npi_licensing
27	1	Only Kendra's French teacher who Brenda fired might ever admire Valerie.	Kendra's French teacher who only Brenda fired might ever admire Valerie.	-928.0	-676.0	-66.0	-45.25	False	False	syntax_semantics	npi_licensing
28	1	Only steak that Irene notices ever scorched.	Steak that only Irene notices ever scorched.	-796.0	-704.0	-99.5	-78.0	False	False	syntax_semantics	npi_licensing
29	1	Only this grandson of Sarah who all waitresses are investigating had ever discovered Walter to remember a lot of guys.	This grandson of Sarah who only all waitresses are investigating had ever discovered Walter to remember a lot of guys.	-1256.0	-1144.0	-57.0	-52.25	False	False	syntax_semantics	npi_licensing
30	1	Only that actress's senator that Regina was alarming ever concurs.	That actress's senator that only Regina was alarming ever concurs.	-904.0	-872.0	-69.5	-67.0	False	False	syntax_semantics	npi_licensing
31	1	Only those guys that Edward had listened to had ever brought the coat.	Those guys that only Edward had listened to had ever brought the coat.	-952.0	-988.0	-68.0	-70.5	True	True	syntax_semantics	npi_licensing
32	1	Only the sock that Larry admires ever warped.	The sock that only Larry admires ever warped.	-844.0	-664.0	-94.0	-73.5	False	False	syntax_semantics	npi_licensing
33	1	Only that teenager who that hospital has forgotten ever cleaned these art galleries.	That teenager who only that hospital has forgotten ever cleaned these art galleries.	-1032.0	-1020.0	-74.0	-73.0	False	False	syntax_semantics	npi_licensing
34	1	Only Frank's teacher that Monet hates had ever ascended the mountains.	Frank's teacher that only Monet hates had ever ascended the mountains.	-848.0	-792.0	-60.5	-56.5	False	False	syntax_semantics	npi_licensing
35	1	Only Heather's sons that Jerry aggravated had ever struggled.	Heather's sons that only Jerry aggravated had ever struggled.	-808.0	-824.0	-67.0	-68.5	True	True	syntax_semantics	npi_licensing
36	1	Only Alan's associate who a guest remembers ever resembles a painting.	Alan's associate who only a guest remembers ever resembles a painting.	-904.0	-824.0	-64.5	-58.75	False	False	syntax_semantics	npi_licensing
37	1	Only many actresses who Melinda fled from had ever needed Vincent to litter.	Many actresses who only Melinda fled from had ever needed Vincent to litter.	-1040.0	-996.0	-74.5	-71.0	False	False	syntax_semantics	npi_licensing
38	1	Only Randolf's grandmother who a lot of guys can aggravate had ever needed to discuss Brad.	Randolf's grandmother who only a lot of guys can aggravate had ever needed to discuss Brad.	-1136.0	-1056.0	-56.75	-53.0	False	False	syntax_semantics	npi_licensing
39	1	Only every grandmother of Connie that all waiters are boring had ever known who will regret most shirts were folding.	Every grandmother of Connie that only all waiters are boring had ever known who will regret most shirts were folding.	-1328.0	-1304.0	-63.25	-62.25	False	False	syntax_semantics	npi_licensing
40	1	Only these glaciers that Carl arrives at ever appear.	These glaciers that only Carl arrives at ever appear.	-848.0	-840.0	-84.5	-84.0	False	False	syntax_semantics	npi_licensing
41	1	Only the actor that Adam works with ever thinks about Grace.	The actor that only Adam works with ever thinks about Grace.	-788.0	-596.0	-66.0	-49.75	False	False	syntax_semantics	npi_licensing
42	1	Only most dresses that Douglas buys can ever flatten.	Most dresses that only Douglas buys can ever flatten.	-884.0	-804.0	-88.5	-80.5	False	False	syntax_semantics	npi_licensing
43	1	Only a lot of associations that Catherine questions had ever conferred.	A lot of associations that only Catherine questions had ever conferred.	-828.0	-564.0	-69.0	-47.25	False	False	syntax_semantics	npi_licensing
44	1	Only Christine's ex-boyfriend who some teenagers work with ever obliges Eva to pass some hospital.	Christine's ex-boyfriend who only some teenagers work with ever obliges Eva to pass some hospital.	-1216.0	-1208.0	-58.0	-57.5	False	False	syntax_semantics	npi_licensing
45	1	Only glasses that Tammy was messing up can ever soak.	Glasses that only Tammy was messing up can ever soak.	-892.0	-960.0	-81.5	-87.0	True	True	syntax_semantics	npi_licensing
46	1	Only the granddaughter of Sabrina who Randolf sounds like does ever hope to see.	The granddaughter of Sabrina who only Randolf sounds like does ever hope to see.	-1016.0	-832.0	-63.5	-52.0	False	False	syntax_semantics	npi_licensing
47	1	Only some patient's tutors that that committee works with should ever hide.	Some patient's tutors that only that committee works with should ever hide.	-928.0	-892.0	-61.75	-59.5	False	False	syntax_semantics	npi_licensing
48	1	Only Elizabeth's doctor who Homer kissed ever remembers Rachel.	Elizabeth's doctor who only Homer kissed ever remembers Rachel.	-852.0	-764.0	-71.0	-63.75	False	False	syntax_semantics	npi_licensing
49	1	Only the cup that Marcus admired can ever slip.	The cup that only Marcus admired can ever slip.	-824.0	-644.0	-82.5	-64.5	False	False	syntax_semantics	npi_licensing
50	1	Only the woman who those guests conceal ever went to a lot of libraries.	The woman who only those guests conceal ever went to a lot of libraries.	-928.0	-740.0	-61.75	-49.25	False	False	syntax_semantics	npi_licensing
51	1	Only the grandson of Christina who most teachers hate ever weeps.	The grandson of Christina who only most teachers hate ever weeps.	-948.0	-772.0	-73.0	-59.5	False	False	syntax_semantics	npi_licensing
52	1	Only this student that Omar has talked to could ever believe Sherry to mutter.	This student that only Omar has talked to could ever believe Sherry to mutter.	-1096.0	-988.0	-73.0	-66.0	False	False	syntax_semantics	npi_licensing
53	1	Only the carriages that Dennis has ever slip.	The carriages that only Dennis has ever slip.	-724.0	-536.0	-80.5	-59.75	False	False	syntax_semantics	npi_licensing
54	1	Only those daughters of Patrick that the men find ever come here.	Those daughters of Patrick that only the men find ever come here.	-912.0	-956.0	-70.0	-73.5	True	True	syntax_semantics	npi_licensing
55	1	Only Derek's podiatrist that a lot of pedestrians know had ever prevented women from going fishing.	Derek's podiatrist that only a lot of pedestrians know had ever prevented women from going fishing.	-1144.0	-1128.0	-54.5	-53.5	False	False	syntax_semantics	npi_licensing
56	1	Only Bill's French teacher who that icicle stunned ever hunts.	Bill's French teacher who only that icicle stunned ever hunts.	-904.0	-808.0	-64.5	-57.75	False	False	syntax_semantics	npi_licensing
57	1	Only Becca's piano teacher that Samuel aggravated ever listens to the men.	Becca's piano teacher that only Samuel aggravated ever listens to the men.	-916.0	-728.0	-57.25	-45.5	False	False	syntax_semantics	npi_licensing
58	1	Only friends of Katherine who some movie has annoyed had ever motivated David to flee from Rose.	Friends of Katherine who only some movie has annoyed had ever motivated David to flee from Rose.	-1080.0	-1048.0	-60.0	-58.0	False	False	syntax_semantics	npi_licensing
59	1	Only that grandson of Alan who Kenneth was observing ever praises most actors.	That grandson of Alan who only Kenneth was observing ever praises most actors.	-956.0	-956.0	-68.5	-68.5	False	False	syntax_semantics	npi_licensing
60	1	Only that dress that that waiter messes up ever dried.	That dress that only that waiter messes up ever dried.	-872.0	-872.0	-79.0	-79.0	False	False	syntax_semantics	npi_licensing
61	1	Only Marcus's best friend who George researched ever changed.	Marcus's best friend who only George researched ever changed.	-856.0	-812.0	-71.5	-67.5	False	False	syntax_semantics	npi_licensing
62	1	Only Karen's lawyers who that senator forgot should ever ascend these mountains.	Karen's lawyers who only that senator forgot should ever ascend these mountains.	-940.0	-936.0	-62.75	-62.5	False	False	syntax_semantics	npi_licensing
63	1	Only Ronald's grandfather that every doctor will leave ever wished to spin around.	Ronald's grandfather that only every doctor will leave ever wished to spin around.	-1032.0	-960.0	-64.5	-60.0	False	False	syntax_semantics	npi_licensing
64	1	Only some glass that Carolyn would find ever chipped.	Some glass that only Carolyn would find ever chipped.	-860.0	-820.0	-86.0	-82.0	False	False	syntax_semantics	npi_licensing
65	1	Only Debra's mentee that a newspaper article upsets ever remembers Cynthia.	Debra's mentee that only a newspaper article upsets ever remembers Cynthia.	-1024.0	-1024.0	-68.5	-64.0	False	False	syntax_semantics	npi_licensing
66	1	Only most schools that some actors were passing ever insult Vanessa.	Most schools that only some actors were passing ever insult Vanessa.	-1016.0	-952.0	-84.5	-79.5	False	False	syntax_semantics	npi_licensing
67	1	Only this student who Rachel left could ever spur the children to know Sherry.	This student who only Rachel left could ever spur the children to know Sherry.	-1056.0	-948.0	-70.5	-63.0	False	False	syntax_semantics	npi_licensing
68	1	Only waitresses who Pamela could approach ever pressure Russell to fall asleep.	Waitresses who only Pamela could approach ever pressure Russell to fall asleep.	-960.0	-936.0	-68.5	-67.0	False	False	syntax_semantics	npi_licensing
69	1	Only Tara's teachers who Sharon insulted ever intend to kiss the Impressionists.	Tara's teachers who only Sharon insulted ever intend to kiss the Impressionists.	-924.0	-920.0	-57.75	-57.5	False	False	syntax_semantics	npi_licensing
70	1	Only these computers that some women sell had ever looked like many sketches.	These computers that only some women sell had ever looked like many sketches.	-1016.0	-1012.0	-72.5	-72.0	False	False	syntax_semantics	npi_licensing
71	1	Only a truck that Elizabeth was selling ever chips.	A truck that only Elizabeth was selling ever chips.	-844.0	-572.0	-84.0	-57.0	False	False	syntax_semantics	npi_licensing
72	1	Only these boys' ex-girlfriends that some girl remembers might ever encourage Patricia to return to Suzanne.	These boys' ex-girlfriends that only some girl remembers might ever encourage Patricia to return to Suzanne.	-1360.0	-1344.0	-64.5	-64.0	False	False	syntax_semantics	npi_licensing
