sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some waiters broke this lost foot.	Some waiters broke this lost feet.	-92.0	-98.0	-15.375	-16.375	True	True	morphology	determiner_noun_agreement
1	1	The company talks about those big women.	The company talks about those big woman.	-100.0	-101.5	-14.3125	-14.5	True	True	morphology	determiner_noun_agreement
2	1	This blouse astounds this lost woman.	This blouse astounds this lost women.	-125.0	-124.0	-17.875	-17.75	False	False	morphology	determiner_noun_agreement
3	1	David wasn't kissing these standing children.	David wasn't kissing these standing child.	-111.5	-109.5	-13.9375	-13.6875	False	False	morphology	determiner_noun_agreement
4	1	This person shouldn't criticize this upset child.	This person shouldn't criticize this upset children.	-128.0	-130.0	-14.25	-14.4375	True	True	morphology	determiner_noun_agreement
5	1	These tomatoes astound that concealed person.	These tomatoes astound that concealed people.	-94.0	-96.0	-15.6875	-16.0	True	True	morphology	determiner_noun_agreement
6	1	Sally hasn't cleaned these white oxen.	Sally hasn't cleaned these white ox.	-130.0	-131.0	-16.25	-16.375	True	True	morphology	determiner_noun_agreement
7	1	These doors would astound those happy children.	These doors would astound those happy child.	-99.0	-99.5	-14.125	-14.1875	True	True	morphology	determiner_noun_agreement
8	1	Katherine is biking to these red oases.	Katherine is biking to these red oasis.	-118.0	-104.0	-14.75	-14.875	False	True	morphology	determiner_noun_agreement
9	1	Katherine hadn't praised this lost man.	Katherine hadn't praised this lost men.	-108.0	-106.5	-13.5	-13.3125	False	False	morphology	determiner_noun_agreement
10	1	The driver sees that unlucky person.	The driver sees that unlucky people.	-108.5	-106.0	-18.0	-17.75	False	False	morphology	determiner_noun_agreement
11	1	Edward hadn't described this nice woman.	Edward hadn't described this nice women.	-122.5	-121.0	-15.3125	-15.125	False	False	morphology	determiner_noun_agreement
12	1	Heidi returns to that big woman.	Heidi returns to that big women.	-76.0	-73.0	-12.6875	-12.1875	False	False	morphology	determiner_noun_agreement
13	1	Sara listened to that unconvinced person.	Sara listened to that unconvinced people.	-100.0	-97.0	-14.25	-13.875	False	False	morphology	determiner_noun_agreement
14	1	Samuel had listened to these concealed people.	Samuel had listened to these concealed person.	-100.5	-100.0	-14.375	-14.3125	False	False	morphology	determiner_noun_agreement
15	1	Richard flees from those unconvinced men.	Richard flees from those unconvinced man.	-103.5	-105.5	-14.8125	-15.0625	True	True	morphology	determiner_noun_agreement
16	1	Monica is cleaning that hidden axis.	Monica is cleaning that hidden axes.	-99.5	-101.5	-16.625	-17.0	True	True	morphology	determiner_noun_agreement
17	1	Veronica does break those hard teeth.	Veronica does break those hard tooth.	-75.5	-77.0	-12.5625	-12.8125	True	True	morphology	determiner_noun_agreement
18	1	Rachel drove to those blue oases.	Rachel drove to those blue oasis.	-113.0	-96.5	-16.125	-16.125	False	False	morphology	determiner_noun_agreement
19	1	These cashiers do break this whole tooth.	These cashiers do break this whole teeth.	-114.0	-115.5	-14.25	-14.4375	True	True	morphology	determiner_noun_agreement
20	1	Rose dislikes this bad synopsis.	Rose dislikes this bad synopses.	-92.0	-114.0	-18.375	-16.375	True	False	morphology	determiner_noun_agreement
21	1	Becky had fixed this hard foot.	Becky had fixed this hard feet.	-72.5	-75.5	-12.0625	-12.5625	True	True	morphology	determiner_noun_agreement
22	1	Gerald questioned those unconvinced men.	Gerald questioned those unconvinced man.	-97.5	-99.0	-16.25	-16.5	True	True	morphology	determiner_noun_agreement
23	1	Stacy doesn't impress this determined person.	Stacy doesn't impress this determined people.	-140.0	-137.0	-15.5625	-15.25	False	False	morphology	determiner_noun_agreement
24	1	Nina won't run around this smooth oasis.	Nina won't run around this smooth oases.	-129.0	-146.0	-14.375	-14.625	True	True	morphology	determiner_noun_agreement
25	1	That committee works with those out in the open women.	That committee works with those out in the open woman.	-123.5	-125.0	-12.3125	-12.5	True	True	morphology	determiner_noun_agreement
26	1	Most teenagers had complained about these scared men.	Most teenagers had complained about these scared man.	-118.5	-115.5	-14.8125	-14.4375	False	False	morphology	determiner_noun_agreement
27	1	Bill cures those unsure alumni.	Bill cures those unsure alumnus.	-85.0	-86.0	-17.0	-17.25	True	True	morphology	determiner_noun_agreement
28	1	Derek walked through this smooth oasis.	Derek walked through this smooth oases.	-91.5	-109.5	-15.25	-15.625	True	True	morphology	determiner_noun_agreement
29	1	Some waiters work with this hidden person.	Some waiters work with this hidden people.	-101.5	-95.5	-14.5	-13.6875	False	False	morphology	determiner_noun_agreement
30	1	Dennis hasn't healed these unconvinced women.	Dennis hasn't healed these unconvinced woman.	-161.0	-159.0	-17.875	-17.75	False	False	morphology	determiner_noun_agreement
