sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A niece of most senators hasn't descended most slopes.	A niece of most senators haven't descended most slopes.	-119.5	-119.5	-12.0	-12.0	False	False	morphology	subject_verb_agreement
1	1	The sketch of those trucks hasn't hurt Alan.	The sketch of those trucks haven't hurt Alan.	-108.5	-108.5	-12.0625	-12.0625	False	False	morphology	subject_verb_agreement
2	1	A newspaper article about the Borgias has disagreed with Marcus.	A newspaper article about the Borgias have disagreed with Marcus.	-131.0	-131.0	-11.9375	-11.875	False	False	morphology	subject_verb_agreement
3	1	The niece of most guests has cleaned every college campus.	The niece of most guests have cleaned every college campus.	-121.0	-121.0	-12.0625	-12.0625	False	False	morphology	subject_verb_agreement
4	1	A sketch of lights doesn't appear.	A sketch of lights don't appear.	-83.5	-84.0	-11.9375	-12.0	True	True	morphology	subject_verb_agreement
5	1	The movies about Galileo were astounding Melanie.	The movies about Galileo was astounding Melanie.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	subject_verb_agreement
6	1	A cousin of a lot of dancers anticipates Naomi to aggravate Angela.	A cousin of a lot of dancers anticipate Naomi to aggravate Angela.	-166.0	-156.0	-11.875	-12.0	False	True	morphology	subject_verb_agreement
7	1	A movie about the Impressionists hasn't scared Harvard University.	A movie about the Impressionists haven't scared Harvard University.	-143.0	-143.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
8	1	The pamphlets about Galileo are winning.	The pamphlets about Galileo is winning.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
9	1	The daughter of those senators works with Patrick.	The daughter of those senators work with Patrick.	-95.5	-95.0	-11.9375	-11.875	False	False	morphology	subject_verb_agreement
10	1	A story about the Balkans doesn't irritate a person.	A story about the Balkans don't irritate a person.	-143.0	-143.0	-11.875	-11.9375	False	True	morphology	subject_verb_agreement
11	1	The sisters of Timothy judge Randolf to weep.	The sisters of Timothy judges Randolf to weep.	-119.5	-119.5	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
12	1	The daughter of the Lutherans hasn't argued about that waitress.	The daughter of the Lutherans haven't argued about that waitress.	-142.0	-142.0	-11.8125	-11.875	False	True	morphology	subject_verb_agreement
13	1	A nephew of senators is wanting to murmur.	A nephew of senators were wanting to murmur.	-106.5	-106.0	-11.8125	-11.75	False	False	morphology	subject_verb_agreement
14	1	The prints of that high school are impressing Helen.	The prints of that high school was impressing Helen.	-120.0	-120.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
15	1	A report about the Impressionists has won.	A report about the Impressionists have won.	-107.0	-106.5	-11.875	-11.875	False	False	morphology	subject_verb_agreement
16	1	The grandsons of Douglas chuckle.	The grandsons of Douglas chuckles.	-83.0	-82.5	-11.875	-11.8125	False	False	morphology	subject_verb_agreement
17	1	The mothers of Mary seem to shrink.	The mothers of Mary seems to shrink.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
18	1	The books about Winston Churchill do look like paintings.	The books about Winston Churchill does look like paintings.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
19	1	The sketches of some dancer do bore these girls.	The sketches of some dancer does bore these girls.	-108.0	-107.5	-12.0	-11.9375	False	False	morphology	subject_verb_agreement
20	1	The daughter of most actresses is observing Christina.	The daughter of most actresses were observing Christina.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	subject_verb_agreement
21	1	A story about the Lutherans hasn't won.	A story about the Lutherans haven't won.	-106.5	-107.5	-11.875	-11.9375	True	True	morphology	subject_verb_agreement
22	1	The friends of every person do fix some cups.	The friends of every person does fix some cups.	-108.5	-108.5	-12.0625	-12.0625	False	False	morphology	subject_verb_agreement
23	1	A father of guys was passing most college campuses.	A father of guys are passing most college campuses.	-108.0	-107.5	-12.0	-11.9375	False	False	morphology	subject_verb_agreement
24	1	The commentaries about music do disgust Kayla.	The commentaries about music does disgust Kayla.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
25	1	The grandfathers of Diana drink.	The grandfathers of Diana drinks.	-84.5	-84.5	-12.0625	-12.0625	False	False	morphology	subject_verb_agreement
26	1	The daughters of Wayne don't exit art galleries.	The daughters of Wayne doesn't exit art galleries.	-107.0	-106.5	-11.875	-11.875	False	False	morphology	subject_verb_agreement
27	1	The pamphlets about art aggravate Sherry.	The pamphlets about art aggravates Sherry.	-105.0	-104.5	-11.625	-11.625	False	False	morphology	subject_verb_agreement
28	1	A granddaughter of the Impressionists wasn't lifting a convertible.	A granddaughter of the Impressionists aren't lifting a convertible.	-143.0	-143.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
29	1	The granddaughters of Walter have boasted about a teenager.	The granddaughters of Walter has boasted about a teenager.	-130.0	-130.0	-11.875	-11.8125	False	False	morphology	subject_verb_agreement
30	1	The reports about art are scaring Melissa.	The reports about art was scaring Melissa.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	subject_verb_agreement
31	1	A brochure about the Balkans doesn't impress Erin.	A brochure about the Balkans don't impress Erin.	-117.5	-118.0	-11.75	-11.8125	True	True	morphology	subject_verb_agreement
32	1	The sons of Victoria long to waste away.	The sons of Victoria longs to waste away.	-95.5	-107.0	-11.9375	-11.875	True	False	morphology	subject_verb_agreement
33	1	The report about the Impressionists hasn't sounded like Joel.	The report about the Impressionists haven't sounded like Joel.	-144.0	-144.0	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
34	1	The commentaries about politics have bothered this senator.	The commentaries about politics has bothered this senator.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
35	1	A son of some actors spurs the actress to aggravate the child.	A son of some actors spur the actress to aggravate the child.	-166.0	-154.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
36	1	The shows about Monet weren't scaring Liam.	The shows about Monet wasn't scaring Liam.	-119.5	-119.5	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
37	1	The granddaughters of Michelle do shrug.	The granddaughters of Michelle does shrug.	-106.0	-105.5	-11.75	-11.6875	False	False	morphology	subject_verb_agreement
38	1	The painting of a lot of sweaters resembles some drawings.	The painting of a lot of sweaters resemble some drawings.	-132.0	-132.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
39	1	The pamphlets about Winston Churchill have resembled those photographs.	The pamphlets about Winston Churchill has resembled those photographs.	-116.5	-116.0	-11.625	-11.625	False	False	morphology	subject_verb_agreement
40	1	The drawing of these pants exists.	The drawing of these pants exist.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	subject_verb_agreement
41	1	The grandsons of Theodore are pressuring Steven's supervisors to flee from Maria.	The grandsons of Theodore is pressuring Steven's supervisors to flee from Maria.	-181.0	-180.0	-12.0625	-12.0	False	False	morphology	subject_verb_agreement
42	1	The granddaughters of Amanda hug Noah.	The granddaughters of Amanda hugs Noah.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
43	1	The plays about Harvard University weren't worrying Douglas.	The plays about Harvard University wasn't worrying Douglas.	-106.5	-107.0	-11.875	-11.875	True	False	morphology	subject_verb_agreement
44	1	The stories about literature have irritated Clyde.	The stories about literature has irritated Clyde.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
45	1	A story about the Impressionists worries all teachers.	A story about the Impressionists worry all teachers.	-119.5	-119.0	-11.9375	-11.875	False	False	morphology	subject_verb_agreement
46	1	The print of all tomatoes hasn't shocked Barbara.	The print of all tomatoes haven't shocked Barbara.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
47	1	A pamphlet about the Borgias aggravates Helen.	A pamphlet about the Borgias aggravate Helen.	-117.0	-117.0	-11.6875	-11.75	False	True	morphology	subject_verb_agreement
48	1	The mother of those dancers has researched those documentaries.	The mother of those dancers have researched those documentaries.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	subject_verb_agreement
49	1	The mothers of Cheryl do bake.	The mothers of Cheryl does bake.	-73.0	-72.5	-12.125	-12.0625	False	False	morphology	subject_verb_agreement
50	1	The paintings of Donna have upset every guest.	The paintings of Donna has upset every guest.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	subject_verb_agreement
51	1	A book about the Impressionists does resemble every photograph.	A book about the Impressionists do resemble every photograph.	-132.0	-131.0	-11.9375	-11.9375	False	False	morphology	subject_verb_agreement
52	1	The brochure about the Impressionists doesn't disturb that girl.	The brochure about the Impressionists don't disturb that girl.	-142.0	-142.0	-11.875	-11.875	False	False	morphology	subject_verb_agreement
