sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-5472.0	-5472.0	-454.0	-456.0	False	True	syntax	argument_structure
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-4288.0	-4256.0	-536.0	-532.0	False	False	syntax	argument_structure
2	1	The Clintons were attacked.	The Clintons were replied.	-3856.0	-3840.0	-644.0	-640.0	False	False	syntax	argument_structure
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-3728.0	-3872.0	-624.0	-556.0	True	False	syntax	argument_structure
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-3968.0	-4000.0	-568.0	-572.0	True	True	syntax	argument_structure
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-4672.0	-4608.0	-776.0	-772.0	False	False	syntax	argument_structure
6	1	Stephen was disliked.	Stephen was laughed.	-3648.0	-3648.0	-912.0	-912.0	False	False	syntax	argument_structure
7	1	Steve isn't disliked.	Steve isn't lied.	-5024.0	-5088.0	-840.0	-848.0	True	True	syntax	argument_structure
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-4768.0	-4864.0	-680.0	-608.0	True	False	syntax	argument_structure
9	1	Mary wasn't known.	Mary wasn't cried.	-4544.0	-4544.0	-760.0	-760.0	False	False	syntax	argument_structure
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-4864.0	-4800.0	-696.0	-684.0	False	False	syntax	argument_structure
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-4128.0	-4224.0	-516.0	-472.0	True	False	syntax	argument_structure
12	1	Most actors are described.	Most actors are corresponded.	-3600.0	-3584.0	-720.0	-716.0	False	False	syntax	argument_structure
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-4256.0	-4192.0	-532.0	-524.0	False	False	syntax	argument_structure
14	1	Edward was hurt.	Edward was spoken up.	-3872.0	-4080.0	-968.0	-816.0	True	False	syntax	argument_structure
15	1	All companies are bothered.	All companies are argued.	-3696.0	-3744.0	-740.0	-748.0	True	True	syntax	argument_structure
16	1	Winston Churchill's French teachers aren't loved.	Winston Churchill's French teachers aren't clashed.	-5664.0	-5632.0	-472.0	-470.0	False	False	syntax	argument_structure
17	1	Vincent's partners aren't astounded.	Vincent's partners aren't waved.	-5504.0	-5376.0	-548.0	-596.0	False	True	syntax	argument_structure
18	1	Bill was disturbed.	Bill was left.	-3744.0	-3712.0	-936.0	-928.0	False	False	syntax	argument_structure
19	1	Cindy was insulted.	Cindy was lied.	-3376.0	-3408.0	-844.0	-852.0	True	True	syntax	argument_structure
20	1	Jodi's lawyers were praised.	Jodi's lawyers were struggled.	-4320.0	-4288.0	-540.0	-536.0	False	False	syntax	argument_structure
21	1	Most adults' mentees aren't admired.	Most adults' mentees aren't gone fishing.	-5152.0	-5280.0	-516.0	-482.0	True	False	syntax	argument_structure
