sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-79.0	-83.5	-19.75	-16.75	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-52.75	-50.0	-17.5	-16.625	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-129.0	-149.0	-18.375	-21.25	True	True	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-169.0	-166.0	-18.875	-18.5	False	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-161.0	-165.0	-14.625	-15.0625	True	True	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-72.5	-97.5	-14.5	-13.9375	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-178.0	-147.0	-16.25	-16.25	False	False	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-52.75	-56.5	-17.5	-18.875	True	True	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-83.0	-75.0	-16.625	-15.0625	False	False	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-103.0	-103.5	-11.4375	-12.9375	True	True	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-90.0	-76.0	-18.0	-19.0	False	True	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-119.0	-111.5	-13.25	-13.9375	False	True	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-96.5	-109.5	-13.8125	-15.6875	True	True	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-165.0	-154.0	-15.0	-14.0	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-159.0	-159.0	-14.4375	-14.4375	False	False	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-121.5	-108.0	-15.1875	-15.4375	False	True	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-147.0	-156.0	-13.375	-13.0	True	False	syntax	argument_structure
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-93.0	-89.0	-13.3125	-14.8125	False	True	syntax	argument_structure
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-113.0	-106.5	-16.125	-15.25	False	False	syntax	argument_structure
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-126.0	-119.0	-15.75	-14.875	False	False	syntax	argument_structure
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-175.0	-175.0	-13.5	-13.5	False	False	syntax	argument_structure
