sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Aaron breaks the glass.	Aaron appeared the glass.	-77.5	-77.5	-15.5	-15.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	April had dropped the truck.	April had existed the truck.	-85.5	-85.0	-14.25	-14.1875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	All actors train Tonya's brothers.	All actors appeared Tonya's brothers.	-116.0	-117.0	-14.5	-14.625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Raymond was stretching that shirt.	Raymond was vanishing that shirt.	-98.5	-95.0	-16.375	-15.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	Benjamin would wrinkle every scarf.	Benjamin would fall every scarf.	-99.0	-94.0	-16.5	-15.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Most students hide away sisters of Gerald.	Most students wept sisters of Gerald.	-115.0	-113.5	-14.375	-16.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Michael had wrinkled many blouses.	Michael had existed many blouses.	-106.0	-88.5	-17.625	-14.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Phillip isn't hiding away Monica.	Phillip isn't departing Monica.	-132.0	-132.0	-16.5	-18.875	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	Alan twirls that dress.	Alan existed that dress.	-109.5	-75.0	-18.25	-15.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Dawn had condensed ice.	Dawn had existed ice.	-80.0	-76.5	-16.0	-15.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Most guys hide away David's friends.	Most guys divorced David's friends.	-116.5	-114.5	-12.9375	-14.3125	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Rodney was moving Victoria.	Rodney was sighing Victoria.	-93.5	-101.5	-15.625	-16.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Kimberley had slowed every skateboard.	Kimberley had rusted every skateboard.	-136.0	-136.0	-17.0	-17.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	All doctors fray gloves.	All doctors waste away gloves.	-73.0	-80.5	-14.5625	-13.4375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
