sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-121.0	-119.5	-15.125	-14.9375	False	False	syntax	filler_gap_dependency
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-120.5	-115.0	-12.0625	-11.5	False	False	syntax	filler_gap_dependency
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-174.0	-172.0	-12.375	-12.3125	False	False	syntax	filler_gap_dependency
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-115.0	-114.0	-12.8125	-12.6875	False	False	syntax	filler_gap_dependency
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-93.0	-90.5	-11.625	-11.3125	False	False	syntax	filler_gap_dependency
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-186.0	-190.0	-12.4375	-12.6875	True	True	syntax	filler_gap_dependency
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-165.0	-164.0	-12.6875	-12.625	False	False	syntax	filler_gap_dependency
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-102.5	-95.5	-14.625	-13.625	False	False	syntax	filler_gap_dependency
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-106.5	-105.0	-15.25	-15.0	False	False	syntax	filler_gap_dependency
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-162.0	-156.0	-12.5	-12.0	False	False	syntax	filler_gap_dependency
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-103.0	-98.0	-14.6875	-14.0	False	False	syntax	filler_gap_dependency
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-109.5	-98.0	-13.6875	-12.25	False	False	syntax	filler_gap_dependency
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-104.5	-102.0	-13.0625	-12.75	False	False	syntax	filler_gap_dependency
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-126.0	-122.5	-12.625	-12.25	False	False	syntax	filler_gap_dependency
14	1	The cashier wouldn't figure out what a person hasn't arrived at.	The cashier wouldn't figure out that a person hasn't arrived at.	-172.0	-171.0	-11.4375	-11.375	False	False	syntax	filler_gap_dependency
15	1	Valerie discovers what most dancers referenced.	Valerie discovers that most dancers referenced.	-102.5	-91.5	-17.125	-15.25	False	False	syntax	filler_gap_dependency
