sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every hospital isn't about to tempt Tiffany to reference Matt.	Every hospital isn't fun to tempt Tiffany to reference Matt.	-5312.0	-5344.0	-408.0	-410.0	True	True	syntax_semantics	control_raising
1	1	Rachel was apt to talk to Alicia.	Rachel was exciting to talk to Alicia.	-4128.0	-4160.0	-516.0	-520.0	True	True	syntax_semantics	control_raising
2	1	This doctor's cousins aren't soon to question Kirsten.	This doctor's cousins aren't interesting to question Kirsten.	-5984.0	-6016.0	-460.0	-462.0	True	True	syntax_semantics	control_raising
3	1	Sheila is certain to find Stephen to describe this customer.	Sheila is difficult to find Stephen to describe this customer.	-4800.0	-4800.0	-436.0	-436.0	False	False	syntax_semantics	control_raising
4	1	Liam's French teachers were sure to want to aggravate many people.	Liam's French teachers were irritating to want to aggravate many people.	-4544.0	-4544.0	-324.0	-324.0	False	False	syntax_semantics	control_raising
5	1	Thomas isn't sure to hug Margaret.	Thomas isn't annoying to hug Margaret.	-5472.0	-5504.0	-608.0	-612.0	True	True	syntax_semantics	control_raising
6	1	Carrie is bound to explore some public park.	Carrie is pleasant to explore some public park.	-4576.0	-4640.0	-510.0	-512.0	True	True	syntax_semantics	control_raising
7	1	Timothy is about to respect most guys.	Timothy is annoying to respect most guys.	-4256.0	-4352.0	-532.0	-544.0	True	True	syntax_semantics	control_raising
8	1	Derek's guest is likely to like to forfeit.	Derek's guest is difficult to like to forfeit.	-4672.0	-4640.0	-424.0	-422.0	False	False	syntax_semantics	control_raising
9	1	Melinda's guests aren't about to yearn to sit down.	Melinda's guests aren't unpleasant to yearn to sit down.	-5824.0	-5824.0	-388.0	-390.0	False	True	syntax_semantics	control_raising
10	1	Mark wasn't certain to climb down the ladder.	Mark wasn't fun to climb down the ladder.	-5248.0	-5248.0	-478.0	-478.0	False	False	syntax_semantics	control_raising
