sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dennis has seen this tooth that Kristin wasn't concealing that is astounding men.	Dennis has seen who this tooth that Kristin wasn't concealing is astounding men.	-1712.0	-1696.0	-107.0	-106.0	False	False	syntax	filler_gap_dependency
1	1	Renee investigates these offspring that some drivers boast about that would heal some dog.	Renee investigates what these offspring that some drivers boast about would heal some dog.	-1752.0	-1784.0	-109.5	-111.5	True	True	syntax	filler_gap_dependency
2	1	The cashiers should notice a lot of cafes that Roger will drop by that resemble all prints.	The cashiers should notice what a lot of cafes that Roger will drop by resemble all prints.	-1856.0	-1888.0	-97.5	-99.5	True	True	syntax	filler_gap_dependency
3	1	All pedestrians research those ellipses that Ellen has appreciated that disgusted this actress.	All pedestrians research who those ellipses that Ellen has appreciated disgusted this actress.	-1784.0	-1744.0	-127.5	-124.5	False	False	syntax	filler_gap_dependency
4	1	Heidi shouldn't think about many pedestrians that every movie could disagree with that messed up this rug.	Heidi shouldn't think about what many pedestrians that every movie could disagree with messed up this rug.	-1960.0	-1992.0	-93.5	-94.5	True	True	syntax	filler_gap_dependency
5	1	The Lutherans know the man that the casserole confuses that impressed the waitresses.	The Lutherans know who the man that the casserole confuses impressed the waitresses.	-1696.0	-1704.0	-106.0	-106.5	True	True	syntax	filler_gap_dependency
6	1	That teenager hasn't seen this tomato that that girl had bought that had stunned some actors.	That teenager hasn't seen who this tomato that that girl had bought had stunned some actors.	-1848.0	-1824.0	-97.5	-96.0	False	False	syntax	filler_gap_dependency
7	1	Holly investigates every cashier that Carol cares for that hasn't argued about all movies.	Holly investigates what every cashier that Carol cares for hasn't argued about all movies.	-1824.0	-1848.0	-107.0	-109.0	True	True	syntax	filler_gap_dependency
8	1	Susan won't discover a car that Jane admired that is aggravating a lot of cashiers.	Susan won't discover who a car that Jane admired is aggravating a lot of cashiers.	-1840.0	-1840.0	-96.5	-97.0	False	True	syntax	filler_gap_dependency
9	1	Most customers notice a lot of mushrooms that this cashier hides that won't aggravate the children.	Most customers notice who a lot of mushrooms that this cashier hides won't aggravate the children.	-1880.0	-1896.0	-99.0	-99.5	True	True	syntax	filler_gap_dependency
10	1	Victoria isn't thinking about all media that Tiffany hadn't appreciated that confused those guys.	Victoria isn't thinking about who all media that Tiffany hadn't appreciated confused those guys.	-1856.0	-1848.0	-97.5	-97.5	False	False	syntax	filler_gap_dependency
11	1	Most teachers question some actresses that Melissa boasted about that walk through a closet.	Most teachers question what some actresses that Melissa boasted about walk through a closet.	-1872.0	-1896.0	-124.5	-126.5	True	True	syntax	filler_gap_dependency
12	1	Many guys notice those teeth that Tina can't have that will scare a library.	Many guys notice what those teeth that Tina can't have will scare a library.	-1936.0	-1968.0	-114.0	-115.5	True	True	syntax	filler_gap_dependency
13	1	These senators think about some student that Candice is hurting that can't descend a hill.	These senators think about what some student that Candice is hurting can't descend a hill.	-1944.0	-1984.0	-102.5	-104.5	True	True	syntax	filler_gap_dependency
14	1	The actors haven't remembered some public parks that Janet likes that couldn't astound many cashiers.	The actors haven't remembered who some public parks that Janet likes couldn't astound many cashiers.	-2112.0	-2080.0	-95.5	-94.5	False	False	syntax	filler_gap_dependency
15	1	April had noticed these snakes that Patricia has that could bore most guys.	April had noticed who these snakes that Patricia has could bore most guys.	-1704.0	-1688.0	-122.0	-120.5	False	False	syntax	filler_gap_dependency
16	1	Stacy forgot this cashier that Gina listened to that explores some movie theaters.	Stacy forgot what this cashier that Gina listened to explores some movie theaters.	-1656.0	-1696.0	-110.5	-113.0	True	True	syntax	filler_gap_dependency
17	1	Aaron should research the phenomena that Carmen should think about that don't disgust a teenager.	Aaron should research who the phenomena that Carmen should think about don't disgust a teenager.	-1936.0	-1912.0	-107.5	-106.0	False	False	syntax	filler_gap_dependency
18	1	Carlos is questioning dancers that Omar hadn't approached that will distract the committee.	Carlos is questioning what dancers that Omar hadn't approached will distract the committee.	-1736.0	-1760.0	-108.5	-110.0	True	True	syntax	filler_gap_dependency
19	1	That teenager shouldn't question libraries that that dog is disgusting that didn't fire a pedestrian.	That teenager shouldn't question who libraries that that dog is disgusting didn't fire a pedestrian.	-1928.0	-1912.0	-96.0	-96.0	False	False	syntax	filler_gap_dependency
20	1	Danielle researches the legislature that Tonya had boycotted that did hate these reports.	Danielle researches what the legislature that Tonya had boycotted did hate these reports.	-1800.0	-1848.0	-100.0	-102.5	True	True	syntax	filler_gap_dependency
21	1	Melanie saw those doors that the doctors reveal that can scare this offspring.	Melanie saw who those doors that the doctors reveal can scare this offspring.	-1696.0	-1672.0	-113.5	-111.5	False	False	syntax	filler_gap_dependency
22	1	Sherry investigated all organizations that all public parks embarrass that haven't disgusted that adult.	Sherry investigated who all organizations that all public parks embarrass haven't disgusted that adult.	-1848.0	-1840.0	-103.0	-102.5	False	False	syntax	filler_gap_dependency
23	1	Douglas thinks about those waitresses that many museums work with that helped a woman.	Douglas thinks about who those waitresses that many museums work with helped a woman.	-1768.0	-1752.0	-110.5	-109.5	False	False	syntax	filler_gap_dependency
24	1	Tina wasn't noticing some apple that Rachel admires that impressed all ladies.	Tina wasn't noticing who some apple that Rachel admires impressed all ladies.	-1664.0	-1656.0	-111.0	-110.5	False	False	syntax	filler_gap_dependency
25	1	Frank researches every association that Alexander had scared that knew every actress.	Frank researches who every association that Alexander had scared knew every actress.	-1600.0	-1560.0	-123.0	-120.0	False	False	syntax	filler_gap_dependency
26	1	A lot of actors think about men that Sharon isn't listening to that should lift the carriage.	A lot of actors think about what men that Sharon isn't listening to should lift the carriage.	-1712.0	-1744.0	-85.5	-87.0	True	True	syntax	filler_gap_dependency
27	1	Carlos questioned these organizations that those books aren't embarrassing that worried some offspring.	Carlos questioned who these organizations that those books aren't embarrassing worried some offspring.	-1864.0	-1840.0	-116.5	-115.0	False	False	syntax	filler_gap_dependency
28	1	Regina sees that candle that Steve lifts that might impress every doctor.	Regina sees who that candle that Steve lifts might impress every doctor.	-1608.0	-1616.0	-115.0	-115.5	True	True	syntax	filler_gap_dependency
