sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who aren't most hospitals that hadn't talked about most waitresses alarming?	Who aren't most waitresses alarming most hospitals that hadn't talked about?	-968.0	-996.0	-57.0	-58.5	True	True	syntax	island_effects
1	1	Who hasn't this sister of these dancers who shocked Cheryl attacked?	Who hasn't Cheryl attacked this sister of these dancers who shocked?	-876.0	-880.0	-62.75	-62.75	True	False	syntax	island_effects
2	1	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	-896.0	-860.0	-59.5	-57.5	False	False	syntax	island_effects
3	1	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	Who hadn't Jennifer's colleague embarrassed some driver who would fire?	-896.0	-896.0	-59.75	-59.5	False	False	syntax	island_effects
4	1	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	-864.0	-856.0	-54.0	-53.5	False	False	syntax	island_effects
5	1	Who couldn't nephews of Victoria that did conceal Carmen observe?	Who couldn't Carmen observe nephews of Victoria that did conceal?	-900.0	-892.0	-69.0	-68.5	False	False	syntax	island_effects
6	1	Who wouldn't all mothers of Florence who disturbed Katherine forget?	Who wouldn't Katherine forget all mothers of Florence who disturbed?	-852.0	-844.0	-65.5	-65.0	False	False	syntax	island_effects
7	1	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	-1048.0	-1056.0	-55.25	-55.5	True	True	syntax	island_effects
8	1	Who weren't these people that had hated the dancers admiring?	Who weren't the dancers admiring these people that had hated?	-848.0	-872.0	-65.0	-67.0	True	True	syntax	island_effects
9	1	Who did this actor that wouldn't astound Anna's dentists disturb?	Who did Anna's dentists disturb this actor that wouldn't astound?	-952.0	-952.0	-59.5	-59.5	False	False	syntax	island_effects
10	1	Who was Gary's lawyer who could respect Tonya approaching?	Who was Tonya approaching Gary's lawyer who could respect?	-796.0	-776.0	-61.25	-59.5	False	False	syntax	island_effects
11	1	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	-892.0	-908.0	-47.0	-47.75	True	True	syntax	island_effects
12	1	What can't a guest who would like some actor argue about?	What can't some actor argue about a guest who would like?	-884.0	-888.0	-63.0	-63.5	True	True	syntax	island_effects
13	1	Who wasn't that actor's father who can't bore Samuel healing?	Who wasn't Samuel healing that actor's father who can't bore?	-872.0	-868.0	-51.25	-51.25	False	False	syntax	island_effects
14	1	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	Who was Kevin approaching Andrew's ex-wife who isn't insulting?	-836.0	-832.0	-52.25	-52.0	False	False	syntax	island_effects
15	1	Who is Bill's nephew that won't attack Janice listening to?	Who is Janice listening to Bill's nephew that won't attack?	-832.0	-820.0	-55.5	-54.75	False	False	syntax	island_effects
16	1	Who is that cashier who knew that actress's podiatrist thinking about?	Who is that actress's podiatrist thinking about that cashier who knew?	-880.0	-892.0	-55.0	-55.75	True	True	syntax	island_effects
17	1	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	-904.0	-920.0	-53.25	-54.25	True	True	syntax	island_effects
18	1	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	-1008.0	-996.0	-56.0	-55.25	False	False	syntax	island_effects
19	1	Who hadn't Steven's brothers who had seen Daniel found?	Who hadn't Daniel found Steven's brothers who had seen?	-744.0	-748.0	-53.0	-53.5	True	True	syntax	island_effects
20	1	What can't a lot of fathers of Monet that liked Anne admire?	What can't Anne admire a lot of fathers of Monet that liked?	-832.0	-820.0	-55.5	-54.75	False	False	syntax	island_effects
21	1	Who had Joel's dermatologists who did flee from some libraries listened to?	Who had some libraries listened to Joel's dermatologists who did flee from?	-916.0	-920.0	-57.25	-57.5	True	True	syntax	island_effects
22	1	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	-1048.0	-1064.0	-45.5	-46.25	True	True	syntax	island_effects
23	1	What does Cynthia's grandmother who won't love a patient conceal?	What does a patient conceal Cynthia's grandmother who won't love?	-848.0	-884.0	-56.5	-59.0	True	True	syntax	island_effects
24	1	Who couldn't a lot of cousins of many actors that were watching this guest observe?	Who couldn't this guest observe a lot of cousins of many actors that were watching?	-972.0	-968.0	-54.0	-53.75	False	False	syntax	island_effects
