sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-58.75	-58.5	-11.75	-11.6875	False	False	syntax	s-selection
1	1	Danielle visited Irene.	The eye visited Irene.	-59.0	-58.5	-11.8125	-11.75	False	False	syntax	s-selection
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-83.0	-93.5	-11.875	-11.6875	True	False	syntax	s-selection
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-70.0	-70.5	-11.625	-11.75	True	True	syntax	s-selection
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-82.0	-82.5	-11.6875	-11.75	True	True	syntax	s-selection
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-83.0	-93.5	-11.875	-11.6875	True	False	syntax	s-selection
6	1	Beth scares Roger.	A carriage scares Roger.	-47.5	-58.75	-11.875	-11.75	True	False	syntax	s-selection
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-82.5	-82.0	-11.8125	-11.6875	False	False	syntax	s-selection
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-70.5	-82.0	-11.75	-11.6875	True	False	syntax	s-selection
9	1	Renee had praised Eric.	The beef had praised Eric.	-83.0	-70.5	-11.875	-11.75	False	False	syntax	s-selection
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-106.5	-117.0	-11.8125	-11.6875	True	False	syntax	s-selection
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-83.0	-93.5	-11.8125	-11.6875	True	False	syntax	s-selection
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	s-selection
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-83.0	-83.0	-11.8125	-11.875	False	True	syntax	s-selection
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-59.0	-70.0	-11.75	-11.6875	True	False	syntax	s-selection
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-93.5	-82.0	-11.6875	-11.75	False	True	syntax	s-selection
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-94.0	-93.5	-11.75	-11.6875	False	False	syntax	s-selection
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-105.5	-128.0	-11.6875	-11.6875	True	False	syntax	s-selection
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-82.0	-93.5	-11.75	-11.6875	True	False	syntax	s-selection
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-93.5	-82.0	-11.6875	-11.6875	False	False	syntax	s-selection
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-95.0	-105.5	-11.875	-11.75	True	False	syntax	s-selection
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-84.0	-83.0	-12.0	-11.8125	False	False	syntax	s-selection
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-82.0	-105.5	-11.6875	-11.75	True	True	syntax	s-selection
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-83.0	-105.0	-11.875	-11.6875	True	False	syntax	s-selection
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-119.0	-129.0	-11.875	-11.6875	True	False	syntax	s-selection
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-82.5	-71.0	-11.8125	-11.875	False	True	syntax	s-selection
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-94.5	-93.0	-11.8125	-11.625	False	False	syntax	s-selection
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-93.5	-94.0	-11.6875	-11.75	True	True	syntax	s-selection
