sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dawn's ex-husband wasn't going to one rough grocery store and Becca wasn't going to many.	Dawn's ex-husband wasn't going to one grocery store and Becca wasn't going to many rough.	-270.0	-270.0	-11.6875	-11.6875	False	False	syntax	ellipsis
1	1	Most men irritates two happy students and a snake irritates three.	Most men irritates two students and a snake irritates three happy.	-163.0	-163.0	-11.6875	-11.6875	False	False	syntax	ellipsis
2	1	A pedestrian's brothers had loved one smart dancer and Phillip's mother had loved few.	A pedestrian's brothers had loved one dancer and Phillip's mother had loved few smart.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	ellipsis
3	1	Brad passed one big museum and Eva passed several.	Brad passed one museum and Eva passed several big.	-118.0	-118.0	-11.8125	-11.8125	False	False	syntax	ellipsis
4	1	The daughters of Michelle weren't hurting one displeased ex-wife and Stephanie's classmates weren't hurting three.	The daughters of Michelle weren't hurting one ex-wife and Stephanie's classmates weren't hurting three displeased.	-246.0	-246.0	-11.75	-11.75	False	False	syntax	ellipsis
5	1	Most ladies can appreciate one good essay and Matt's dermatologist can appreciate two.	Most ladies can appreciate one essay and Matt's dermatologist can appreciate two good.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	ellipsis
6	1	Those actresses' guests discovered three hard socks and Jason's ex-boyfriends discovered more.	Those actresses' guests discovered three socks and Jason's ex-boyfriends discovered more hard.	-199.0	-199.0	-11.6875	-11.75	False	True	syntax	ellipsis
7	1	That lady has resembled one hidden print and Guy's colleague has resembled four.	That lady has resembled one print and Guy's colleague has resembled four hidden.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	ellipsis
8	1	Every actress's piano teachers skate around five messy college campuses and Carolyn's dentists skate around four.	Every actress's piano teachers skate around five college campuses and Carolyn's dentists skate around four messy.	-234.0	-234.0	-11.6875	-11.6875	False	False	syntax	ellipsis
9	1	This print scares a lot of busy senators and Benjamin scares a few.	This print scares a lot of senators and Benjamin scares a few busy.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	ellipsis
10	1	Florence's handymen think about no happy best friends and Ellen's best friends think about some.	Florence's handymen think about no best friends and Ellen's best friends think about some happy.	-247.0	-247.0	-11.75	-11.75	False	False	syntax	ellipsis
11	1	The customers don't walk through one orange public park and Ellen might walk through few.	The customers don't walk through one public park and Ellen might walk through few orange.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
12	1	Amy's lawyers examine one upset grandson and a lot of cashiers examine few.	Amy's lawyers examine one grandson and a lot of cashiers examine few upset.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	ellipsis
13	1	Jerry was cleaning few gray public parks and some grandson of Ann was cleaning many.	Jerry was cleaning few public parks and some grandson of Ann was cleaning many gray.	-189.0	-189.0	-11.8125	-11.8125	False	False	syntax	ellipsis
14	1	Jerry fired a few hopeful employees and Daniel's sons fired several.	Jerry fired a few employees and Daniel's sons fired several hopeful.	-153.0	-153.0	-11.8125	-11.8125	False	False	syntax	ellipsis
15	1	A slope isn't shocking few lost colleagues and horses aren't shocking many.	A slope isn't shocking few colleagues and horses aren't shocking many lost.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	ellipsis
16	1	Claire could sound like one good college campus and Daniel could sound like some.	Claire could sound like one college campus and Daniel could sound like some good.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	ellipsis
17	1	Donald criticizes three important customers and Carrie criticizes more.	Donald criticizes three customers and Carrie criticizes more important.	-142.0	-142.0	-11.875	-11.875	False	False	syntax	ellipsis
18	1	Connie's fathers find one determined spouse and all teenagers find four.	Connie's fathers find one spouse and all teenagers find four determined.	-164.0	-164.0	-11.75	-11.6875	False	False	syntax	ellipsis
19	1	The son of Danielle will bore several confident cousins and these grandfathers of Carrie will bore a few.	The son of Danielle will bore several cousins and these grandfathers of Carrie will bore a few confident.	-246.0	-246.0	-11.75	-11.75	False	False	syntax	ellipsis
20	1	These grandmothers of Martin hadn't resembled two yellow photographs of and some reports about music hadn't resembled three.	These grandmothers of Martin hadn't resembled two photographs of and some reports about music hadn't resembled three yellow.	-268.0	-268.0	-11.6875	-11.6875	False	False	syntax	ellipsis
21	1	Many bikes embarrassed no excited French teachers and the organizations embarrassed some.	Many bikes embarrassed no French teachers and the organizations embarrassed some excited.	-153.0	-154.0	-11.8125	-11.8125	True	False	syntax	ellipsis
22	1	Suzanne's grandfathers talk to five unconvinced grandsons and many schools talk to four.	Suzanne's grandfathers talk to five grandsons and many schools talk to four unconvinced.	-258.0	-258.0	-11.75	-11.75	False	False	syntax	ellipsis
23	1	Kenneth's brother revealed one purple restaurant and Karen revealed more.	Kenneth's brother revealed one restaurant and Karen revealed more purple.	-153.0	-154.0	-11.8125	-11.8125	True	False	syntax	ellipsis
24	1	Kristin's piano teachers see one rough school and Florence's electricians see two.	Kristin's piano teachers see one school and Florence's electricians see two rough.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
25	1	A lot of governments describe a few unsure senators and Meredith's lawyers describe several.	A lot of governments describe a few senators and Meredith's lawyers describe several unsure.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
26	1	Charles's associates had taken one gray skirt and Sheila's podiatrist had taken a lot.	Charles's associates had taken one skirt and Sheila's podiatrist had taken a lot gray.	-223.0	-224.0	-11.75	-11.75	True	False	syntax	ellipsis
27	1	Laurie cares for four ill sisters and every cashier cares for five.	Laurie cares for four sisters and every cashier cares for five ill.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	ellipsis
28	1	Tiffany was stunning a few displeased nieces of and bananas are stunning several.	Tiffany was stunning a few nieces of and bananas are stunning several displeased.	-200.0	-199.0	-11.75	-11.75	False	False	syntax	ellipsis
29	1	These sisters of Bradley shocks four big mothers and these girls' dermatologists shocks five.	These sisters of Bradley shocks four mothers and these girls' dermatologists shocks five big.	-198.0	-198.0	-11.6875	-11.6875	False	False	syntax	ellipsis
30	1	This actress observes three busy students and Monica observes more.	This actress observes three students and Monica observes more busy.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	ellipsis
31	1	Jesus flees from three determined granddaughters of and Gerald flees from fewer.	Jesus flees from three granddaughters of and Gerald flees from fewer determined.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	ellipsis
32	1	Dennis talks to a few good students and Monet talks to several.	Dennis talks to a few students and Monet talks to several good.	-175.0	-175.0	-11.6875	-11.6875	False	False	syntax	ellipsis
33	1	The libraries bought three green eyes and Colleen bought two.	The libraries bought three eyes and Colleen bought two green.	-141.0	-141.0	-11.6875	-11.75	False	True	syntax	ellipsis
34	1	Sharon hasn't concealed one exposed sketch and Theodore hasn't concealed at least as many.	Sharon hasn't concealed one sketch and Theodore hasn't concealed at least as many exposed.	-212.0	-212.0	-11.75	-11.75	False	False	syntax	ellipsis
35	1	Maria's senator scanned two upset contractors and this guy scanned three.	Maria's senator scanned two contractors and this guy scanned three upset.	-153.0	-153.0	-11.75	-11.75	False	False	syntax	ellipsis
36	1	Colleen's students hadn't sounded like three long essays and Mark hadn't sounded like almost as many.	Colleen's students hadn't sounded like three essays and Mark hadn't sounded like almost as many long.	-248.0	-248.0	-11.8125	-11.8125	False	False	syntax	ellipsis
37	1	Those men wear few new shawls and most cousins of the Impressionists wear many.	Those men wear few shawls and most cousins of the Impressionists wear many new.	-222.0	-222.0	-11.6875	-11.6875	False	False	syntax	ellipsis
38	1	That book bored many troubled sons and Theresa bored few.	That book bored many sons and Theresa bored few troubled.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	ellipsis
39	1	Catherine is visiting one confident colleague and every teacher is visiting some.	Catherine is visiting one colleague and every teacher is visiting some confident.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	ellipsis
40	1	Debra should praise few nice mothers of and Becky should praise many.	Debra should praise few mothers of and Becky should praise many nice.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	ellipsis
41	1	Stephanie examines one small mother and Richard's grandfather examines some.	Stephanie examines one mother and Richard's grandfather examines some small.	-166.0	-166.0	-11.875	-11.8125	False	False	syntax	ellipsis
42	1	Ella was stunning one exposed sister of and this dress was stunning several.	Ella was stunning one sister of and this dress was stunning several exposed.	-175.0	-175.0	-11.6875	-11.6875	False	False	syntax	ellipsis
43	1	Anne's doctor cleans one important book and Stacey cleans a few.	Anne's doctor cleans one book and Stacey cleans a few important.	-166.0	-166.0	-11.875	-11.875	False	False	syntax	ellipsis
44	1	This cake impressed one rough hospital and most essays impressed four.	This cake impressed one hospital and most essays impressed four rough.	-140.0	-141.0	-11.6875	-11.6875	True	False	syntax	ellipsis
45	1	Peter should scare one hidden girlfriend and Stephanie should scare three.	Peter should scare one girlfriend and Stephanie should scare three hidden.	-143.0	-143.0	-11.9375	-11.9375	False	False	syntax	ellipsis
46	1	The sisters of Keith disturbed three exposed nieces and Edward disturbed almost as many.	The sisters of Keith disturbed three nieces and Edward disturbed almost as many exposed.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
47	1	Jill has climbed down one out in the open hill and Phillip has climbed down more.	Jill has climbed down one hill and Phillip has climbed down more out in the open.	-211.0	-211.0	-11.6875	-11.75	False	True	syntax	ellipsis
48	1	Tara had revealed no delighted ladies and the lady's electricians had revealed some.	Tara had revealed no ladies and the lady's electricians had revealed some delighted.	-199.0	-199.0	-11.6875	-11.75	False	True	syntax	ellipsis
49	1	Many daughters of Sarah were exiting one rough library and Renee wasn't exiting three.	Many daughters of Sarah were exiting one library and Renee wasn't exiting three rough.	-200.0	-200.0	-11.8125	-11.8125	False	False	syntax	ellipsis
50	1	Some guest has distracted one important organization and Curtis's hairdresser has distracted four.	Some guest has distracted one organization and Curtis's hairdresser has distracted four important.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
51	1	Every actor's ex-girlfriend disturbs one hidden daughter of and this closet disturbs at least as many.	Every actor's ex-girlfriend disturbs one daughter of and this closet disturbs at least as many hidden.	-258.0	-258.0	-11.6875	-11.6875	False	False	syntax	ellipsis
52	1	Glasses might scare one content ex-girlfriend and Noah might scare some.	Glasses might scare one ex-girlfriend and Noah might scare some content.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	ellipsis
53	1	A guest's tutors aggravate one unsure contractor and these glasses aggravate three.	A guest's tutors aggravate one contractor and these glasses aggravate three unsure.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
54	1	The bikes have bored three happy ladies and Mary hadn't bored almost as many.	The bikes have bored three ladies and Mary hadn't bored almost as many happy.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
55	1	Denise saw a lot of unlucky guests and Christine's electricians saw a few.	Denise saw a lot of guests and Christine's electricians saw a few unlucky.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	ellipsis
56	1	Kirsten couldn't climb up one hidden mountain and Irene couldn't climb up few.	Kirsten couldn't climb up one mountain and Irene couldn't climb up few hidden.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	ellipsis
57	1	This brother of Walter is distracting three good governments and Danielle's grandsons aren't distracting almost as many.	This brother of Walter is distracting three governments and Danielle's grandsons aren't distracting almost as many good.	-246.0	-246.0	-11.6875	-11.6875	False	False	syntax	ellipsis
58	1	Some banks hires one employed grandmother of and Brad's ex-husband hires a lot.	Some banks hires one grandmother of and Brad's ex-husband hires a lot employed.	-199.0	-199.0	-11.75	-11.75	False	False	syntax	ellipsis
59	1	Those grandsons of Larry irritates one old grandmother and some gate irritates three.	Those grandsons of Larry irritates one grandmother and some gate irritates three old.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
60	1	These mothers of Lori haven't helped one good teenager and Sharon had helped four.	These mothers of Lori haven't helped one teenager and Sharon had helped four good.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	ellipsis
61	1	Those schools will bother one displeased senator and that dress will bother three.	Those schools will bother one senator and that dress will bother three displeased.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	ellipsis
62	1	The women boast about no unsure senators and Stacy's ex-boyfriends boast about some.	The women boast about no senators and Stacy's ex-boyfriends boast about some unsure.	-199.0	-199.0	-11.75	-11.75	False	False	syntax	ellipsis
63	1	Stephanie should kiss one excited friend of and Omar should kiss more.	Stephanie should kiss one friend of and Omar should kiss more excited.	-178.0	-178.0	-11.875	-11.8125	False	False	syntax	ellipsis
64	1	Beth isn't hurting four out in the open daughters and some school isn't hurting five.	Beth isn't hurting four daughters and some school isn't hurting five out in the open.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	ellipsis
65	1	Derek's associates clean one old hospital and senators clean a lot.	Derek's associates clean one hospital and senators clean a lot old.	-164.0	-164.0	-11.6875	-11.75	False	True	syntax	ellipsis
66	1	Many slopes will resemble one yellow photograph of and Danielle will resemble two.	Many slopes will resemble one photograph of and Danielle will resemble two yellow.	-165.0	-165.0	-11.8125	-11.8125	False	False	syntax	ellipsis
67	1	A man wasn't shocking one determined boy and Donna's nephew wasn't shocking some.	A man wasn't shocking one boy and Donna's nephew wasn't shocking some determined.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
68	1	Julia hasn't remembered one determined son and Tammy's boyfriend hasn't remembered several.	Julia hasn't remembered one son and Tammy's boyfriend hasn't remembered several determined.	-211.0	-211.0	-11.75	-11.75	False	False	syntax	ellipsis
69	1	Keith's ex-boyfriends visit several ill patients and these customers visit a few.	Keith's ex-boyfriends visit several patients and these customers visit a few ill.	-189.0	-189.0	-11.8125	-11.8125	False	False	syntax	ellipsis
70	1	Ronald's father cared for one young woman and that teenager cared for many.	Ronald's father cared for one woman and that teenager cared for many young.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
71	1	Keith's contractors can mess up two small shoes and Jodi can mess up three.	Keith's contractors can mess up two shoes and Jodi can mess up three small.	-201.0	-201.0	-11.8125	-11.8125	False	False	syntax	ellipsis
72	1	That cilantro had annoyed three out in the open adults and some shoes had annoyed two.	That cilantro had annoyed three adults and some shoes had annoyed two out in the open.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	ellipsis
73	1	Jerry questions five bad French teachers and Karen questions four.	Jerry questions five French teachers and Karen questions four bad.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	ellipsis
74	1	Diana has one rough car and the lady has three.	Diana has one car and the lady has three rough.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax	ellipsis
75	1	Victoria appreciated few concealed employees and Craig's brothers appreciated many.	Victoria appreciated few employees and Craig's brothers appreciated many concealed.	-142.0	-142.0	-11.8125	-11.8125	False	False	syntax	ellipsis
76	1	Aaron hasn't helped one lucky father of and Samuel hasn't helped at least as many.	Aaron hasn't helped one father of and Samuel hasn't helped at least as many lucky.	-212.0	-212.0	-11.75	-11.8125	False	True	syntax	ellipsis
77	1	Curtis bikes to one important glacier and Kevin bikes to two.	Curtis bikes to one glacier and Kevin bikes to two important.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax	ellipsis
78	1	Renee had noticed one fast waiter and a mother of Erin had noticed three.	Renee had noticed one waiter and a mother of Erin had noticed three fast.	-200.0	-200.0	-11.8125	-11.8125	False	False	syntax	ellipsis
79	1	The Impressionists concealed three exposed snakes and Elizabeth concealed at least as many.	The Impressionists concealed three snakes and Elizabeth concealed at least as many exposed.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax	ellipsis
80	1	A sketch is looking like one good unicycle and some drawing of the malls is looking like more.	A sketch is looking like one unicycle and some drawing of the malls is looking like more good.	-234.0	-234.0	-11.6875	-11.6875	False	False	syntax	ellipsis
81	1	Caroline shocked a few determined grandmothers and some pasta shocked several.	Caroline shocked a few grandmothers and some pasta shocked several determined.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	ellipsis
82	1	These fathers of Brad helped four unemployed classmates and Andrea helped five.	These fathers of Brad helped four classmates and Andrea helped five unemployed.	-152.0	-152.0	-11.625	-11.625	False	False	syntax	ellipsis
