sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	It's himself that this cashier attacked.	It's himself that attacked this cashier.	-96.5	-96.0	-12.0625	-12.0	False	False	syntax_semantics	binding
1	1	It's herself that Andrea attacked.	It's herself that attacked Andrea.	-90.5	-88.5	-12.9375	-12.6875	False	False	syntax_semantics	binding
2	1	It's herself that Sharon talked about.	It's herself that talked about Sharon.	-103.0	-91.0	-12.875	-11.375	False	False	syntax_semantics	binding
3	1	It's himself that Todd described.	It's himself that described Todd.	-84.0	-83.0	-11.9375	-11.875	False	False	syntax_semantics	binding
4	1	It's themselves that some spotlights astounded.	It's themselves that astounded some spotlights.	-98.5	-100.0	-12.3125	-12.5	True	True	syntax_semantics	binding
5	1	It's herself who Karen criticized.	It's herself who criticized Karen.	-89.5	-93.0	-12.75	-13.25	True	True	syntax_semantics	binding
6	1	It's itself that some ice isn't stunning.	It's itself that isn't stunning some ice.	-129.0	-132.0	-11.6875	-12.0	True	True	syntax_semantics	binding
7	1	It's himself who Robert discusses.	It's himself who discusses Robert.	-90.5	-84.5	-12.9375	-12.0625	False	False	syntax_semantics	binding
8	1	It's herself who Judy wasn't firing.	It's herself who wasn't firing Judy.	-125.0	-125.0	-12.5	-12.5	False	False	syntax_semantics	binding
9	1	It's herself that Carmen won't stun.	It's herself that won't stun Carmen.	-122.5	-124.5	-12.25	-12.4375	True	True	syntax_semantics	binding
10	1	It's herself who Gina did work with.	It's herself who did work with Gina.	-110.0	-108.0	-12.25	-12.0	False	False	syntax_semantics	binding
11	1	It's itself that that pork would stun.	It's itself that would stun that pork.	-110.0	-108.0	-12.1875	-12.0	False	False	syntax_semantics	binding
12	1	It's itself that this committee has referenced.	It's itself that has referenced this committee.	-98.0	-103.0	-10.875	-11.4375	True	True	syntax_semantics	binding
13	1	It's herself that Allison couldn't insult.	It's herself that couldn't insult Allison.	-123.0	-118.5	-12.3125	-11.875	False	False	syntax_semantics	binding
14	1	It's themselves that many college campuses haven't disgusted.	It's themselves that haven't disgusted many college campuses.	-134.0	-134.0	-11.125	-11.125	False	False	syntax_semantics	binding
15	1	It's himself that Guy likes.	It's himself that likes Guy.	-83.0	-82.5	-11.875	-11.8125	False	False	syntax_semantics	binding
16	1	It's himself who Bill astounded.	It's himself who astounded Bill.	-83.5	-87.5	-11.9375	-12.5	True	True	syntax_semantics	binding
17	1	It's herself that Rose had talked to.	It's herself that had talked to Rose.	-104.0	-102.5	-11.5625	-11.4375	False	False	syntax_semantics	binding
18	1	It's himself who Robert attacked.	It's himself who attacked Robert.	-87.0	-86.0	-12.4375	-12.25	False	False	syntax_semantics	binding
19	1	It's herself who Jodi stunned.	It's herself who stunned Jodi.	-95.0	-90.5	-13.5625	-12.9375	False	False	syntax_semantics	binding
20	1	It's themselves that all dishes weren't distracting.	It's themselves that weren't distracting all dishes.	-123.0	-124.5	-11.1875	-11.3125	True	True	syntax_semantics	binding
21	1	It's themselves that some legislatures can't astound.	It's themselves that can't astound some legislatures.	-132.0	-127.5	-12.0	-11.625	False	False	syntax_semantics	binding
22	1	It's itself that the cake isn't alarming.	It's itself that isn't alarming the cake.	-124.0	-125.0	-11.25	-11.3125	True	True	syntax_semantics	binding
23	1	It's herself who Tamara can talk about.	It's herself who can talk about Tamara.	-107.0	-106.5	-11.875	-11.875	False	False	syntax_semantics	binding
24	1	It's herself who Andrea had argued about.	It's herself who had argued about Andrea.	-116.0	-113.5	-12.875	-12.625	False	False	syntax_semantics	binding
25	1	It's herself that Linda wasn't describing.	It's herself that wasn't describing Linda.	-117.0	-117.5	-11.6875	-11.75	True	True	syntax_semantics	binding
26	1	It's himself who Russell didn't hide.	It's himself who didn't hide Russell.	-120.0	-120.0	-12.0	-12.0	False	False	syntax_semantics	binding
27	1	It's themselves who the Lutherans hadn't disagreed with.	It's themselves who hadn't disagreed with the Lutherans.	-148.0	-153.0	-11.375	-11.75	True	True	syntax_semantics	binding
28	1	It's himself who Gerald isn't hurting.	It's himself who isn't hurting Gerald.	-118.0	-122.5	-11.8125	-12.25	True	True	syntax_semantics	binding
29	1	It's himself who Steve visits.	It's himself who visits Steve.	-87.0	-88.5	-12.4375	-12.625	True	True	syntax_semantics	binding
30	1	It's herself who Sabrina should boast about.	It's herself who should boast about Sabrina.	-115.5	-108.5	-12.875	-12.0625	False	False	syntax_semantics	binding
31	1	It's himself that Wayne was questioning.	It's himself that was questioning Wayne.	-99.0	-97.0	-12.375	-12.125	False	False	syntax_semantics	binding
32	1	It's herself who Stacy had bored.	It's herself who had bored Stacy.	-101.0	-100.5	-12.625	-12.5625	False	False	syntax_semantics	binding
33	1	It's herself that Veronica was curing.	It's herself that was curing Veronica.	-98.5	-100.5	-12.3125	-12.5625	True	True	syntax_semantics	binding
34	1	It's itself that that commentary has disturbed.	It's itself that has disturbed that commentary.	-105.5	-106.0	-11.75	-11.75	True	False	syntax_semantics	binding
35	1	It's themselves that all men knew.	It's themselves that knew all men.	-89.0	-88.0	-11.125	-11.0	False	False	syntax_semantics	binding
36	1	It's herself who Sally respected.	It's herself who respected Sally.	-83.0	-83.5	-11.875	-11.9375	True	True	syntax_semantics	binding
37	1	It's herself who Denise hasn't impressed.	It's herself who hasn't impressed Denise.	-125.0	-126.5	-12.5	-12.625	True	True	syntax_semantics	binding
38	1	It's itself that some print hurt.	It's itself that hurt some print.	-90.0	-92.5	-11.25	-11.5625	True	True	syntax_semantics	binding
39	1	It's himself that Donald hasn't irritated.	It's himself that hasn't irritated Donald.	-116.5	-118.0	-11.625	-11.75	True	True	syntax_semantics	binding
40	1	It's herself who Denise attacks.	It's herself who attacks Denise.	-93.0	-88.5	-13.25	-12.625	False	False	syntax_semantics	binding
41	1	It's herself that Jane alarmed.	It's herself that alarmed Jane.	-90.0	-87.0	-12.875	-12.4375	False	False	syntax_semantics	binding
42	1	It's herself who Margaret was insulting.	It's herself who was insulting Margaret.	-100.0	-101.0	-12.5	-12.625	True	True	syntax_semantics	binding
43	1	It's himself who Scott hated.	It's himself who hated Scott.	-86.5	-85.0	-12.375	-12.125	False	False	syntax_semantics	binding
44	1	It's herself that Lissa fled from.	It's herself that fled from Lissa.	-107.5	-109.5	-11.9375	-12.125	True	True	syntax_semantics	binding
45	1	It's itself that a cart impressed.	It's itself that impressed a cart.	-91.5	-92.5	-11.4375	-11.5625	True	True	syntax_semantics	binding
46	1	It's herself who Stacey couldn't bore.	It's herself who couldn't bore Stacey.	-121.0	-121.5	-12.125	-12.125	True	False	syntax_semantics	binding
47	1	It's herself that some actress was fleeing from.	It's herself that was fleeing from some actress.	-111.0	-115.0	-11.125	-11.5	True	True	syntax_semantics	binding
48	1	It's himself that Steve flees from.	It's himself that flees from Steve.	-95.0	-93.0	-11.875	-11.625	False	False	syntax_semantics	binding
49	1	It's herself that Judy argued about.	It's herself that argued about Judy.	-103.0	-93.5	-12.875	-11.6875	False	False	syntax_semantics	binding
50	1	It's himself that David complained about.	It's himself that complained about David.	-92.5	-87.5	-11.5625	-10.9375	False	False	syntax_semantics	binding
51	1	It's herself who Brenda wasn't firing.	It's herself who wasn't firing Brenda.	-126.5	-128.0	-12.6875	-12.875	True	True	syntax_semantics	binding
52	1	It's themselves that most pedestrians were complaining about.	It's themselves that were complaining about most pedestrians.	-112.0	-112.5	-11.1875	-11.25	True	True	syntax_semantics	binding
53	1	It's herself who Caroline hasn't seen.	It's herself who hasn't seen Caroline.	-121.0	-123.0	-12.125	-12.3125	True	True	syntax_semantics	binding
54	1	It's herself that Tina is hiding.	It's herself that is hiding Tina.	-100.0	-101.5	-12.5	-12.6875	True	True	syntax_semantics	binding
55	1	It's himself that William is attacking.	It's himself that is attacking William.	-95.0	-94.0	-11.875	-11.75	False	False	syntax_semantics	binding
56	1	It's herself that Carmen visits.	It's herself that visits Carmen.	-87.5	-88.5	-12.5	-12.6875	True	True	syntax_semantics	binding
57	1	It's herself that Laura has investigated.	It's herself that has investigated Laura.	-99.0	-95.0	-12.375	-11.875	False	False	syntax_semantics	binding
58	1	It's himself who Douglas was listening to.	It's himself who was listening to Douglas.	-106.0	-107.5	-11.75	-11.9375	True	True	syntax_semantics	binding
59	1	It's themselves that the people disagree with.	It's themselves that disagree with the people.	-98.0	-95.5	-10.875	-10.625	False	False	syntax_semantics	binding
60	1	It's herself who Judy was irritating.	It's herself who was irritating Judy.	-101.5	-96.0	-12.6875	-12.0	False	False	syntax_semantics	binding
61	1	It's herself who Nina forgets.	It's herself who forgets Nina.	-91.0	-90.0	-13.0	-12.875	False	False	syntax_semantics	binding
62	1	It's herself that Rachel cured.	It's herself that cured Rachel.	-85.0	-90.0	-12.125	-12.875	True	True	syntax_semantics	binding
63	1	It's himself who Kevin hates.	It's himself who hates Kevin.	-91.5	-88.0	-13.0625	-12.5625	False	False	syntax_semantics	binding
64	1	It's herself that Kendra was finding.	It's herself that was finding Kendra.	-96.5	-97.5	-12.0625	-12.1875	True	True	syntax_semantics	binding
65	1	It's herself who Cynthia isn't insulting.	It's herself who isn't insulting Cynthia.	-124.0	-127.0	-12.4375	-12.6875	True	True	syntax_semantics	binding
66	1	It's herself who Sally should think about.	It's herself who should think about Sally.	-110.0	-103.5	-12.25	-11.5	False	False	syntax_semantics	binding
67	1	It's herself that Sandra did leave.	It's herself that did leave Sandra.	-102.5	-96.5	-12.8125	-12.0625	False	False	syntax_semantics	binding
68	1	It's himself that Jerry is insulting.	It's himself that is insulting Jerry.	-96.0	-94.5	-12.0	-11.8125	False	False	syntax_semantics	binding
69	1	It's themselves that most ladies returned to.	It's themselves that returned to most ladies.	-99.5	-102.5	-11.0625	-11.4375	True	True	syntax_semantics	binding
70	1	It's herself that every waiter can escape from.	It's herself that can escape from every waiter.	-116.0	-118.0	-11.625	-11.75	True	True	syntax_semantics	binding
71	1	It's herself that Sherry was praising.	It's herself that was praising Sherry.	-105.0	-101.0	-13.125	-12.625	False	False	syntax_semantics	binding
72	1	It's itself that the cafe is annoying.	It's itself that is annoying the cafe.	-104.0	-105.0	-11.5625	-11.6875	True	True	syntax_semantics	binding
73	1	It's himself who Jeffrey finds.	It's himself who finds Jeffrey.	-90.0	-88.0	-12.875	-12.5625	False	False	syntax_semantics	binding
74	1	It's herself who Heidi complained about.	It's herself who complained about Heidi.	-96.0	-101.0	-12.0	-12.625	True	True	syntax_semantics	binding
75	1	It's himself who some guy is investigating.	It's himself who is investigating some guy.	-103.5	-102.5	-11.5	-11.4375	False	False	syntax_semantics	binding
76	1	It's herself that Leslie notices.	It's herself that notices Leslie.	-94.5	-86.5	-13.5	-12.375	False	False	syntax_semantics	binding
77	1	It's herself that Ruth referenced.	It's herself that referenced Ruth.	-91.5	-85.0	-13.0625	-12.1875	False	False	syntax_semantics	binding
78	1	It's himself that Benjamin hasn't admired.	It's himself that hasn't admired Benjamin.	-121.0	-119.0	-12.125	-11.875	False	False	syntax_semantics	binding
79	1	It's himself who Dan concealed.	It's himself who concealed Dan.	-84.5	-84.0	-12.0625	-12.0625	False	False	syntax_semantics	binding
80	1	It's herself who Martha fled from.	It's herself who fled from Martha.	-94.0	-95.0	-11.75	-11.875	True	True	syntax_semantics	binding
81	1	It's himself who Robert hires.	It's himself who hires Robert.	-90.5	-86.0	-12.9375	-12.3125	False	False	syntax_semantics	binding
82	1	It's themselves that the actresses have disagreed with.	It's themselves that have disagreed with the actresses.	-112.5	-112.5	-11.25	-11.25	False	False	syntax_semantics	binding
