sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tina revealed Margaret.	The horse revealed Margaret.	-3200.0	-3808.0	-800.0	-760.0	True	False	syntax	s-selection
1	1	Danielle visited Irene.	The eye visited Irene.	-3776.0	-3712.0	-756.0	-744.0	False	False	syntax	s-selection
2	1	Paul runs around the art galleries.	The river runs around the art galleries.	-4128.0	-4224.0	-592.0	-528.0	True	False	syntax	s-selection
3	1	Most banks have praised Raymond.	The jackets have praised Raymond.	-3792.0	-3888.0	-632.0	-648.0	True	True	syntax	s-selection
4	1	Every doctor was selling some restaurants.	A cup was selling some restaurants.	-3808.0	-4128.0	-544.0	-588.0	True	True	syntax	s-selection
5	1	Steve bikes to a public park.	Every fork bikes to a public park.	-4288.0	-3872.0	-612.0	-484.0	False	False	syntax	s-selection
6	1	Beth scares Roger.	A carriage scares Roger.	-3376.0	-3776.0	-844.0	-756.0	True	False	syntax	s-selection
7	1	Melissa will clean a gate.	This mouth will clean a gate.	-4288.0	-4080.0	-712.0	-584.0	False	False	syntax	s-selection
8	1	Tanya conceals Adam.	This ice cream conceals Adam.	-3952.0	-3968.0	-660.0	-568.0	True	False	syntax	s-selection
9	1	Renee had praised Eric.	The beef had praised Eric.	-3984.0	-3936.0	-664.0	-656.0	False	False	syntax	s-selection
10	1	Mark hasn't respected a lot of actors.	Every government hasn't respected a lot of actors.	-5024.0	-4864.0	-504.0	-444.0	False	False	syntax	s-selection
11	1	Matt could argue about Bethany.	Every mall could argue about Bethany.	-3872.0	-3664.0	-648.0	-524.0	False	False	syntax	s-selection
12	1	Kathleen can't fix every carriage.	Some newspaper article can't fix every carriage.	-4224.0	-4672.0	-468.0	-468.0	True	False	syntax	s-selection
13	1	Denise wasn't referencing Homer.	Rice wasn't referencing Homer.	-4896.0	-4864.0	-612.0	-696.0	False	True	syntax	s-selection
14	1	Vanessa visits Judy.	The ice cream visits Judy.	-3408.0	-3872.0	-852.0	-644.0	True	False	syntax	s-selection
15	1	Beverly would scan a movie.	A pepper would scan a movie.	-3872.0	-4160.0	-552.0	-596.0	True	True	syntax	s-selection
16	1	Liam has respected many waiters.	That banana has respected many waiters.	-3472.0	-4288.0	-580.0	-612.0	True	True	syntax	s-selection
17	1	Some person hadn't passed all high schools.	That casserole hadn't passed all high schools.	-5152.0	-5376.0	-516.0	-536.0	True	True	syntax	s-selection
18	1	Carlos has sounded like all hospitals.	This ice has sounded like all hospitals.	-4128.0	-4080.0	-592.0	-510.0	False	False	syntax	s-selection
19	1	Wendy walked through some schools.	The spotlight walked through some schools.	-3456.0	-4032.0	-576.0	-576.0	True	False	syntax	s-selection
20	1	Steve hasn't returned to a dancer.	The nose hasn't returned to a dancer.	-5152.0	-5056.0	-572.0	-504.0	False	False	syntax	s-selection
21	1	Anne wasn't thinking about Paula.	Art wasn't thinking about Paula.	-5024.0	-4800.0	-628.0	-600.0	False	False	syntax	s-selection
22	1	Some women were scanning the essay.	A lot of dishes were scanning the essay.	-4080.0	-4352.0	-584.0	-484.0	True	False	syntax	s-selection
23	1	Victoria wouldn't insult a man.	That unicycle wouldn't insult a man.	-4896.0	-5408.0	-612.0	-544.0	True	False	syntax	s-selection
24	1	Peter isn't thinking about a lot of schools.	Some turtle isn't thinking about a lot of schools.	-5312.0	-5504.0	-482.0	-458.0	True	False	syntax	s-selection
25	1	Samuel shouldn't hate Susan.	Art shouldn't hate Susan.	-4896.0	-4544.0	-700.0	-648.0	False	False	syntax	s-selection
26	1	Karla drives to every grocery store.	This chair drives to every grocery store.	-3488.0	-4128.0	-436.0	-516.0	True	True	syntax	s-selection
27	1	Omar isn't talking to Erin.	A legislature isn't talking to Erin.	-5216.0	-5152.0	-652.0	-572.0	False	False	syntax	s-selection
28	1	Galileo had talked to Stephanie.	This car had talked to Stephanie.	-4352.0	-4064.0	-544.0	-580.0	False	True	syntax	s-selection
29	1	Mitchell criticized Amy.	Some art gallery criticized Amy.	-3712.0	-3824.0	-928.0	-640.0	True	False	syntax	s-selection
30	1	Clyde couldn't forget Phillip.	That sketch couldn't forget Phillip.	-5024.0	-5120.0	-628.0	-640.0	True	True	syntax	s-selection
31	1	Most companies have remembered Jesus.	These chairs have remembered Jesus.	-3744.0	-3888.0	-624.0	-648.0	True	True	syntax	s-selection
32	1	Tina hasn't respected Florence.	Art hasn't respected Florence.	-4224.0	-4640.0	-604.0	-664.0	True	True	syntax	s-selection
33	1	Phillip can talk to those waitresses.	This pasta can talk to those waitresses.	-4384.0	-4256.0	-486.0	-474.0	False	False	syntax	s-selection
34	1	Matt discovered a lot of spotlights.	Every ladder discovered a lot of spotlights.	-3984.0	-3728.0	-568.0	-466.0	False	False	syntax	s-selection
35	1	Gina talks to Joseph.	Fish talks to Joseph.	-3952.0	-3568.0	-792.0	-716.0	False	False	syntax	s-selection
36	1	Kendra hasn't attacked some guys.	That window hasn't attacked some guys.	-5056.0	-5184.0	-564.0	-576.0	True	True	syntax	s-selection
37	1	Ella discovered Matt.	This association discovered Matt.	-3616.0	-3744.0	-904.0	-748.0	True	False	syntax	s-selection
38	1	Valerie isn't passing high schools.	A public park isn't passing high schools.	-5120.0	-5536.0	-568.0	-556.0	True	False	syntax	s-selection
39	1	Carrie isn't listening to Jodi.	That movie theater isn't listening to Jodi.	-5344.0	-5504.0	-668.0	-552.0	True	False	syntax	s-selection
40	1	Russell hasn't escaped from some museum.	That picture hasn't escaped from some museum.	-4832.0	-5216.0	-536.0	-520.0	True	False	syntax	s-selection
41	1	This customer was arguing about Karen.	A report was arguing about Karen.	-4064.0	-4080.0	-580.0	-584.0	True	True	syntax	s-selection
42	1	Roger will watch that guest.	Some beef will watch that guest.	-4448.0	-3968.0	-740.0	-568.0	False	False	syntax	s-selection
43	1	Becky tours a lot of banks.	This rug tours a lot of banks.	-4096.0	-4128.0	-512.0	-516.0	True	True	syntax	s-selection
44	1	Chad isn't observing that cashier.	This casserole isn't observing that cashier.	-5152.0	-5184.0	-644.0	-576.0	True	False	syntax	s-selection
45	1	The girls weren't skated around a museum.	All snakes weren't skated around a museum.	-5312.0	-5280.0	-482.0	-480.0	False	False	syntax	s-selection
46	1	Brad hasn't returned to most pedestrians.	This dish hasn't returned to most pedestrians.	-5152.0	-5120.0	-572.0	-510.0	False	False	syntax	s-selection
47	1	Stacey toured the hill.	Some rice toured the hill.	-3792.0	-3920.0	-632.0	-652.0	True	True	syntax	s-selection
48	1	Jodi boycotted the closets.	Every committee boycotted the closets.	-4320.0	-3904.0	-540.0	-488.0	False	False	syntax	s-selection
49	1	Laura doesn't bring some boxes.	The painting doesn't bring some boxes.	-5920.0	-5440.0	-740.0	-604.0	False	False	syntax	s-selection
50	1	Every lady lifts this gate.	This report lifts this gate.	-3584.0	-3872.0	-596.0	-648.0	True	True	syntax	s-selection
51	1	Tanya admires Melanie.	Music admires Melanie.	-3744.0	-3552.0	-748.0	-888.0	False	True	syntax	s-selection
52	1	Erin wouldn't drive to the hill.	The coat wouldn't drive to the hill.	-4704.0	-5088.0	-520.0	-510.0	True	False	syntax	s-selection
53	1	Heidi hadn't concealed all socks.	The movie theater hadn't concealed all socks.	-5120.0	-5088.0	-568.0	-510.0	False	False	syntax	s-selection
54	1	Natalie complains about Caroline.	A rabbit complains about Caroline.	-4032.0	-3840.0	-808.0	-640.0	False	False	syntax	s-selection
55	1	Elaine might flee from Ronald.	That university might flee from Ronald.	-4080.0	-4192.0	-584.0	-596.0	True	True	syntax	s-selection
56	1	Some associations are admiring Alexander.	The dishes are admiring Alexander.	-3792.0	-3920.0	-632.0	-652.0	True	True	syntax	s-selection
57	1	Paula admired Kenneth.	Some river admired Kenneth.	-3968.0	-3680.0	-992.0	-736.0	False	False	syntax	s-selection
58	1	Brenda dropped by a river.	This book dropped by a river.	-4416.0	-4080.0	-632.0	-584.0	False	False	syntax	s-selection
59	1	A senator drops by every lake.	The muffin drops by every lake.	-4032.0	-3968.0	-576.0	-568.0	False	False	syntax	s-selection
60	1	Carla can't watch Sara.	The tomato can't watch Sara.	-4544.0	-4512.0	-568.0	-564.0	False	False	syntax	s-selection
61	1	Pamela reveals Dana.	That carriage reveals Dana.	-3616.0	-3968.0	-720.0	-796.0	True	True	syntax	s-selection
62	1	Steven hasn't talked about Sara.	That window hasn't talked about Sara.	-4800.0	-5120.0	-600.0	-568.0	True	False	syntax	s-selection
63	1	Every library isn't praising Alexander.	The tomato isn't praising Alexander.	-4768.0	-5088.0	-596.0	-636.0	True	True	syntax	s-selection
64	1	Tamara hates Julia.	This ice hates Julia.	-3872.0	-3680.0	-776.0	-736.0	False	False	syntax	s-selection
65	1	Alan messed up some college campus.	A gate messed up some college campus.	-4080.0	-4160.0	-584.0	-520.0	True	False	syntax	s-selection
66	1	Paul fires Russell.	This truck fires Russell.	-3632.0	-3776.0	-908.0	-756.0	True	False	syntax	s-selection
67	1	Beverly wasn't examining books.	The bike wasn't examining books.	-4768.0	-4960.0	-596.0	-620.0	True	True	syntax	s-selection
68	1	Dawn hadn't forgotten Diana.	Some government hadn't forgotten Diana.	-4992.0	-4864.0	-712.0	-608.0	False	False	syntax	s-selection
69	1	Ella has forgotten Michael.	Spain has forgotten Michael.	-3760.0	-3536.0	-752.0	-704.0	False	False	syntax	s-selection
70	1	Alice fires Ruth.	Some plate fires Ruth.	-3872.0	-3600.0	-968.0	-720.0	False	False	syntax	s-selection
71	1	A lot of actors bought mountains.	All horses bought mountains.	-4048.0	-3792.0	-576.0	-760.0	False	True	syntax	s-selection
72	1	Amelia questioned Valerie.	The lake questioned Valerie.	-3712.0	-3712.0	-744.0	-744.0	False	False	syntax	s-selection
