sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A friend of Pamela hasn't attacked one person and Ann hasn't attacked more unsure person.	A friend of Pamela hasn't attacked one unemployed person and Ann hasn't attacked more unsure.	-211.0	-212.0	-11.75	-11.75	True	False	syntax	ellipsis
1	1	Larry talked to five dermatologists and Rose talked to four displeased dermatologists.	Larry talked to five small dermatologists and Rose talked to four displeased.	-188.0	-176.0	-11.75	-11.75	False	False	syntax	ellipsis
2	1	That legislature has three peppers and Charles has at least as many small peppers.	That legislature has three hidden peppers and Charles has at least as many small.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax	ellipsis
3	1	A picture does look like four shawls and the photographs of Douglas couldn't look like five red shawls.	A picture does look like four blue shawls and the photographs of Douglas couldn't look like five red.	-282.0	-258.0	-11.75	-11.75	False	False	syntax	ellipsis
4	1	Bill's associate fires a lot of adults and Galileo fires a few old adults.	Bill's associate fires a lot of popular adults and Galileo fires a few old.	-199.0	-199.0	-11.6875	-11.6875	False	False	syntax	ellipsis
5	1	Melissa's granddaughter complained about four friends of and some people complained about five big friends of.	Melissa's granddaughter complained about four unemployed friends of and some people complained about five big.	-223.0	-211.0	-11.75	-11.75	False	False	syntax	ellipsis
6	1	Roger isn't exploring one college campus and some friend of Dan isn't exploring a lot red college campus.	Roger isn't exploring one smooth college campus and some friend of Dan isn't exploring a lot red.	-246.0	-234.0	-11.6875	-11.75	False	True	syntax	ellipsis
7	1	Curtis's boss discussed four sons and Andrew discussed five sick sons.	Curtis's boss discussed four happy sons and Andrew discussed five sick.	-176.0	-176.0	-11.75	-11.75	False	False	syntax	ellipsis
8	1	Robert's best friend helped one dentist and some universities helped more displeased dentist.	Robert's best friend helped one hopeful dentist and some universities helped more displeased.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
9	1	A waitress's mentee isn't climbing down three mountains and Charles isn't climbing down at least as many exposed mountains.	A waitress's mentee isn't climbing down three important mountains and Charles isn't climbing down at least as many exposed.	-282.0	-282.0	-11.75	-11.75	False	False	syntax	ellipsis
10	1	Renee helps one girlfriend and Roger helps a few ill girlfriend.	Renee helps one unlucky girlfriend and Roger helps a few ill.	-165.0	-164.0	-11.75	-11.75	False	False	syntax	ellipsis
11	1	That newspaper article about Winston Churchill astounded one waitress and Donald astounded several unemployed waitress.	That newspaper article about Winston Churchill astounded one confident waitress and Donald astounded several unemployed.	-211.0	-211.0	-11.75	-11.6875	False	False	syntax	ellipsis
12	1	Jodi's plumbers climb down no mountains and the snakes climb down some rough mountains.	Jodi's plumbers climb down no small mountains and the snakes climb down some rough.	-211.0	-211.0	-11.6875	-11.6875	False	False	syntax	ellipsis
13	1	A lady fixes a lot of bicycles and Bethany's spouse fixes a few concealed bicycles.	A lady fixes a lot of purple bicycles and Bethany's spouse fixes a few concealed.	-212.0	-212.0	-11.75	-11.75	False	False	syntax	ellipsis
14	1	A lot of patients' girlfriend sells one popsicle and Steve sells few concealed popsicle.	A lot of patients' girlfriend sells one red popsicle and Steve sells few concealed.	-211.0	-200.0	-11.75	-11.75	False	False	syntax	ellipsis
15	1	Every guy's nephews research three closets and teenagers' mentees research fewer blue closets.	Every guy's nephews research three new closets and teenagers' mentees research fewer blue.	-212.0	-211.0	-11.75	-11.75	False	False	syntax	ellipsis
16	1	Allison's doctor didn't astound one associate and Vincent's mothers didn't astound a few concealed associate.	Allison's doctor didn't astound one small associate and Vincent's mothers didn't astound a few concealed.	-270.0	-270.0	-11.75	-11.75	False	False	syntax	ellipsis
17	1	A patient's hairdressers wouldn't forget no brothers of and a lot of women's grandson wouldn't forget some serious brothers of.	A patient's hairdressers wouldn't forget no unemployed brothers of and a lot of women's grandson wouldn't forget some serious.	-316.0	-304.0	-11.75	-11.75	False	False	syntax	ellipsis
18	1	The Borgias disgusts a few grandfathers of and some committee disgusts a lot determined grandfathers of.	The Borgias disgusts a few uncertain grandfathers of and some committee disgusts a lot determined.	-282.0	-246.0	-11.75	-11.6875	False	False	syntax	ellipsis
19	1	Stephen's French teacher hasn't worried one teenager and Roger hasn't worried a lot old teenager.	Stephen's French teacher hasn't worried one important teenager and Roger hasn't worried a lot old.	-223.0	-223.0	-11.75	-11.75	False	False	syntax	ellipsis
20	1	A senator escapes from no plumbers and Sonia escapes from some confident plumbers.	A senator escapes from no concealed plumbers and Sonia escapes from some confident.	-188.0	-177.0	-11.75	-11.75	False	False	syntax	ellipsis
21	1	Suzanne had climbed down one slope and Martha had climbed down three lost slope.	Suzanne had climbed down one smooth slope and Martha had climbed down three lost.	-200.0	-200.0	-11.75	-11.75	False	False	syntax	ellipsis
22	1	Most pedestrians' ex-wife doesn't arrive at one high school and these waiters' son doesn't arrive at two new high school.	Most pedestrians' ex-wife doesn't arrive at one hard high school and these waiters' son doesn't arrive at two new.	-316.0	-304.0	-11.6875	-11.6875	False	False	syntax	ellipsis
23	1	Dennis wasn't boycotting one college campus and Laurie wasn't boycotting some blue college campus.	Dennis wasn't boycotting one orange college campus and Laurie wasn't boycotting some blue.	-258.0	-246.0	-11.6875	-11.75	False	True	syntax	ellipsis
24	1	Holly disgusted one employee and mirrors disgusted some lucky employee.	Holly disgusted one clever employee and mirrors disgusted some lucky.	-141.0	-142.0	-11.75	-11.8125	True	True	syntax	ellipsis
25	1	Tonya isn't attacking three brothers and Frank isn't attacking fewer bad brothers.	Tonya isn't attacking three employed brothers and Frank isn't attacking fewer bad.	-188.0	-188.0	-11.75	-11.75	False	False	syntax	ellipsis
26	1	Ellen's partners work with five cashiers and most boys work with four uncertain cashiers.	Ellen's partners work with five big cashiers and most boys work with four uncertain.	-223.0	-212.0	-11.75	-11.75	False	False	syntax	ellipsis
27	1	Homer would confuse four teachers and a mother of Melissa would confuse five clever teachers.	Homer would confuse four hopeful teachers and a mother of Melissa would confuse five clever.	-200.0	-200.0	-11.75	-11.8125	False	True	syntax	ellipsis
28	1	Samantha's doctors reference several fathers of and Tara's partners reference a few unconvinced fathers of.	Samantha's doctors reference several ill fathers of and Tara's partners reference a few unconvinced.	-258.0	-247.0	-11.75	-11.75	False	False	syntax	ellipsis
