sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	What senators was Alicia approaching and some teachers scaring?	What was Alicia approaching senators and some teachers scaring?	-844.0	-852.0	-77.0	-77.5	True	True	syntax	island_effects
1	1	Whose restaurants is Clyde exiting and Amelia talking about?	Whose is Clyde exiting restaurants and Amelia talking about?	-660.0	-692.0	-60.0	-63.0	True	True	syntax	island_effects
2	1	Which teenagers had Tamara hired and Grace fired?	Which had Tamara hired teenagers and Grace fired?	-784.0	-792.0	-87.0	-88.0	True	True	syntax	island_effects
3	1	What lights could Spain sell and Andrea discover?	What could Spain sell lights and Andrea discover?	-692.0	-748.0	-77.0	-83.0	True	True	syntax	island_effects
4	1	What paintings has Melissa looked like and Erin revealed?	What has Melissa looked like paintings and Erin revealed?	-764.0	-740.0	-76.0	-74.0	False	False	syntax	island_effects
5	1	Which carriages has Melanie found and Diana revealed?	Which has Melanie found carriages and Diana revealed?	-784.0	-804.0	-87.0	-89.5	True	True	syntax	island_effects
6	1	What offspring has William stunned and Melinda escaped from?	What has William stunned offspring and Melinda escaped from?	-792.0	-800.0	-79.5	-80.0	True	True	syntax	island_effects
7	1	What alumni might some socks shock and Denise appreciate?	What might some socks shock alumni and Denise appreciate?	-868.0	-816.0	-86.5	-81.5	False	False	syntax	island_effects
8	1	Which girls is the dress irritating and the Lutherans revealing?	Which is the dress irritating girls and the Lutherans revealing?	-832.0	-844.0	-69.5	-70.0	True	True	syntax	island_effects
9	1	What guys could those girls flee from and a lot of socks bore?	What could those girls flee from guys and a lot of socks bore?	-952.0	-928.0	-68.0	-66.5	False	False	syntax	island_effects
10	1	What schools were many cars embarrassing and Daniel driving to?	What were many cars embarrassing schools and Daniel driving to?	-876.0	-860.0	-79.5	-78.0	False	False	syntax	island_effects
11	1	What cafes could some teenager skate around and a lot of committees conceal?	What could some teenager skate around cafes and a lot of committees conceal?	-996.0	-984.0	-71.0	-70.5	False	False	syntax	island_effects
12	1	What lakes had Elaine escaped from and Gary thought about?	What had Elaine escaped from lakes and Gary thought about?	-852.0	-772.0	-77.5	-70.5	False	False	syntax	island_effects
13	1	What mountains is Aaron lifting and that woman insulting?	What is Aaron lifting mountains and that woman insulting?	-744.0	-752.0	-74.5	-75.5	True	True	syntax	island_effects
14	1	Which children had Phillip worried and Dawn disturbed?	Which had Phillip worried children and Dawn disturbed?	-812.0	-808.0	-90.5	-90.0	False	False	syntax	island_effects
15	1	Whose closets can drivers arrive at and Heidi walk through?	Whose can drivers arrive at closets and Heidi walk through?	-852.0	-824.0	-71.0	-69.0	False	False	syntax	island_effects
16	1	Which students has Steve hired and Monet hated?	Which has Steve hired students and Monet hated?	-792.0	-808.0	-88.0	-89.5	True	True	syntax	island_effects
17	1	Which analyses can Heidi dislike and Melissa think about?	Which can Heidi dislike analyses and Melissa think about?	-832.0	-864.0	-83.0	-86.5	True	True	syntax	island_effects
18	1	Which libraries had those waiters lifted and Alicia explored?	Which had those waiters lifted libraries and Alicia explored?	-880.0	-864.0	-88.0	-86.5	False	False	syntax	island_effects
19	1	Which children has Valerie approached and Sonia hurt?	Which has Valerie approached children and Sonia hurt?	-784.0	-800.0	-87.0	-89.0	True	True	syntax	island_effects
20	1	Which students does Leslie kiss and Kendra visit?	Which does Leslie kiss students and Kendra visit?	-788.0	-792.0	-87.5	-88.0	True	True	syntax	island_effects
21	1	Which teachers did Veronica work with and the rivers bore?	Which did Veronica work with teachers and the rivers bore?	-880.0	-820.0	-80.0	-74.5	False	False	syntax	island_effects
22	1	What adults is Jodi curing and Karen returning to?	What is Jodi curing adults and Karen returning to?	-752.0	-756.0	-75.0	-75.5	True	True	syntax	island_effects
23	1	Which men might Regina work with and that waiter cure?	Which might Regina work with men and that waiter cure?	-928.0	-868.0	-84.5	-79.0	False	False	syntax	island_effects
24	1	What slopes had Lori descended and Carlos climbed down?	What had Lori descended slopes and Carlos climbed down?	-768.0	-728.0	-77.0	-72.5	False	False	syntax	island_effects
25	1	Which women could Emily criticize and Christine notice?	Which could Emily criticize women and Christine notice?	-796.0	-800.0	-88.5	-89.0	True	True	syntax	island_effects
26	1	Which lakes had most girls biked to and most drivers described?	Which had most girls biked to lakes and most drivers described?	-1088.0	-1004.0	-83.5	-77.5	False	False	syntax	island_effects
27	1	Whose mice can Julia bring and Brett notice?	Whose can Julia bring mice and Brett notice?	-680.0	-716.0	-68.0	-71.5	True	True	syntax	island_effects
28	1	Which teeth is Samuel fixing and Grace selling?	Which is Samuel fixing teeth and Grace selling?	-812.0	-836.0	-90.0	-93.0	True	True	syntax	island_effects
29	1	Which girls was Tara kissing and Alice thinking about?	Which was Tara kissing girls and Alice thinking about?	-848.0	-868.0	-85.0	-87.0	True	True	syntax	island_effects
30	1	What cashiers is Ellen shocking and the waitresses boring?	What is Ellen shocking cashiers and the waitresses boring?	-772.0	-796.0	-64.5	-66.5	True	True	syntax	island_effects
31	1	Which doctors is Angela hugging and Paula admiring?	Which is Angela hugging doctors and Paula admiring?	-844.0	-856.0	-93.5	-95.0	True	True	syntax	island_effects
32	1	Which men does Theresa describe and every coat worry?	Which does Theresa describe men and every coat worry?	-872.0	-884.0	-87.0	-88.5	True	True	syntax	island_effects
33	1	Which customers was Stacey curing and these pedestrians complaining about?	Which was Stacey curing customers and these pedestrians complaining about?	-896.0	-916.0	-81.5	-83.0	True	True	syntax	island_effects
34	1	What guests had Donna concealed and some lady appreciated?	What had Donna concealed guests and some lady appreciated?	-764.0	-768.0	-76.5	-76.5	True	False	syntax	island_effects
35	1	Which people have many universities known and Gregory praised?	Which have many universities known people and Gregory praised?	-844.0	-832.0	-84.5	-83.5	False	False	syntax	island_effects
36	1	What waitresses is Sheila distracting and Tracy returning to?	What is Sheila distracting waitresses and Tracy returning to?	-764.0	-788.0	-69.5	-71.5	True	True	syntax	island_effects
37	1	Whose mountains might Rhonda climb up and Becky explore?	Whose might Rhonda climb up mountains and Becky explore?	-840.0	-796.0	-76.5	-72.5	False	False	syntax	island_effects
38	1	Which men had some museums known and some waitress listened to?	Which had some museums known men and some waitress listened to?	-968.0	-960.0	-80.5	-80.0	False	False	syntax	island_effects
39	1	What senators did those teenagers astound and Heidi criticize?	What did those teenagers astound senators and Heidi criticize?	-816.0	-800.0	-74.5	-72.5	False	False	syntax	island_effects
40	1	Which students can Rose impress and Cindy see?	Which can Rose impress students and Cindy see?	-836.0	-840.0	-93.0	-93.0	True	False	syntax	island_effects
41	1	What waitresses had Gerald worked with and George annoyed?	What had Gerald worked with waitresses and George annoyed?	-784.0	-728.0	-71.0	-66.5	False	False	syntax	island_effects
42	1	Which books did Marcus hate and Craig praise?	Which did Marcus hate books and Craig praise?	-772.0	-772.0	-86.0	-86.0	False	False	syntax	island_effects
43	1	Whose hospitals can Gregory tour and Douglas irritate?	Whose can Gregory tour hospitals and Douglas irritate?	-712.0	-720.0	-71.0	-72.0	True	True	syntax	island_effects
44	1	Whose pants will Margaret wear and Donald lift?	Whose will Margaret wear pants and Donald lift?	-672.0	-672.0	-67.5	-67.0	False	False	syntax	island_effects
45	1	Which men had those cashiers visited and Jeffrey admired?	Which had those cashiers visited men and Jeffrey admired?	-796.0	-792.0	-72.0	-72.0	False	False	syntax	island_effects
46	1	Whose libraries has Jerry toured and many turtles scared?	Whose has Jerry toured libraries and many turtles scared?	-720.0	-760.0	-65.5	-69.0	True	True	syntax	island_effects
47	1	What men did all actors shock and Carrie investigate?	What did all actors shock men and Carrie investigate?	-800.0	-788.0	-80.0	-79.0	False	False	syntax	island_effects
48	1	What slopes was Donald lifting and Jacqueline selling?	What was Donald lifting slopes and Jacqueline selling?	-744.0	-720.0	-83.0	-80.0	False	False	syntax	island_effects
49	1	Which shoes had these doctors worn and the pedestrians sold?	Which had these doctors worn shoes and the pedestrians sold?	-944.0	-924.0	-86.0	-84.0	False	False	syntax	island_effects
50	1	Which actresses is Donna boring and Denise alarming?	Which is Donna boring actresses and Denise alarming?	-812.0	-848.0	-90.5	-94.5	True	True	syntax	island_effects
51	1	What actresses could Monet talk to and some schools impress?	What could Monet talk to actresses and some schools impress?	-880.0	-840.0	-80.0	-76.5	False	False	syntax	island_effects
52	1	Whose organizations was Rachel worrying and some river disturbing?	Whose was Rachel worrying organizations and some river disturbing?	-768.0	-792.0	-70.0	-72.0	True	True	syntax	island_effects
53	1	What teachers are prints confusing and Amanda bothering?	What are prints confusing teachers and Amanda bothering?	-800.0	-820.0	-89.0	-91.0	True	True	syntax	island_effects
54	1	What waitresses were those ladies upsetting and Julie appreciating?	What were those ladies upsetting waitresses and Julie appreciating?	-848.0	-844.0	-77.0	-76.5	False	False	syntax	island_effects
55	1	Which boys had the chicken shocked and girls described?	Which had the chicken shocked boys and girls described?	-808.0	-796.0	-81.0	-79.5	False	False	syntax	island_effects
56	1	What men should Regina fire and Rebecca distract?	What should Regina fire men and Rebecca distract?	-744.0	-764.0	-82.5	-85.0	True	True	syntax	island_effects
57	1	Which malls has Denise cleaned and Dan brought?	Which has Denise cleaned malls and Dan brought?	-788.0	-800.0	-87.5	-89.0	True	True	syntax	island_effects
58	1	What malls had Adam returned to and a lot of senators disliked?	What had Adam returned to malls and a lot of senators disliked?	-832.0	-788.0	-64.0	-60.5	False	False	syntax	island_effects
59	1	Which glaciers had the adult biked to and Mary dropped by?	Which had the adult biked to glaciers and Mary dropped by?	-984.0	-904.0	-76.0	-69.5	False	False	syntax	island_effects
60	1	What waitresses was that mirror boring and Barbara discovering?	What was that mirror boring waitresses and Barbara discovering?	-836.0	-856.0	-76.0	-78.0	True	True	syntax	island_effects
61	1	Which hamsters does Kayla lift and Amanda discover?	Which does Kayla lift hamsters and Amanda discover?	-868.0	-888.0	-86.5	-88.5	True	True	syntax	island_effects
62	1	What schools was Gary dropping by and Tina biking to?	What was Gary dropping by schools and Tina biking to?	-772.0	-740.0	-70.0	-67.0	False	False	syntax	island_effects
63	1	Which art galleries will Vanessa arrive at and Kimberley insult?	Which will Vanessa arrive at art galleries and Kimberley insult?	-976.0	-944.0	-89.0	-85.5	False	False	syntax	island_effects
64	1	What customers was this waiter observing and Margaret observing?	What was this waiter observing customers and Margaret observing?	-764.0	-808.0	-76.5	-80.5	True	True	syntax	island_effects
65	1	Which public parks might this girl respect and Rhonda tour?	Which might this girl respect public parks and Rhonda tour?	-940.0	-916.0	-85.5	-83.0	False	False	syntax	island_effects
66	1	What customers has Gregory forgotten and the teenager kissed?	What has Gregory forgotten customers and the teenager kissed?	-732.0	-768.0	-73.0	-77.0	True	True	syntax	island_effects
67	1	Which guests do all patients notice and the cats impress?	Which do all patients notice guests and the cats impress?	-896.0	-884.0	-81.5	-80.5	False	False	syntax	island_effects
68	1	Which stories will a teenager hate and Carl forget?	Which will a teenager hate stories and Carl forget?	-856.0	-860.0	-85.5	-86.0	True	True	syntax	island_effects
69	1	What companies was music astounding and David disturbing?	What was music astounding companies and David disturbing?	-704.0	-740.0	-78.5	-82.5	True	True	syntax	island_effects
70	1	What men has Samuel annoyed and Cynthia observed?	What has Samuel annoyed men and Cynthia observed?	-696.0	-700.0	-77.5	-77.5	True	False	syntax	island_effects
71	1	What children has Dan worked with and Craig insulted?	What has Dan worked with children and Craig insulted?	-692.0	-660.0	-69.5	-66.0	False	False	syntax	island_effects
72	1	Which boys was Noah praising and a child approaching?	Which was Noah praising boys and a child approaching?	-856.0	-856.0	-85.5	-86.0	False	True	syntax	island_effects
73	1	What high schools had Brenda gone to and Martha sold?	What had Brenda gone to high schools and Martha sold?	-784.0	-752.0	-71.0	-68.5	False	False	syntax	island_effects
74	1	What pedestrians would the waitresses dislike and Carrie praise?	What would the waitresses dislike pedestrians and Carrie praise?	-816.0	-848.0	-74.5	-77.0	True	True	syntax	island_effects
75	1	Whose windows do most doctors break and Melissa lift?	Whose do most doctors break windows and Melissa lift?	-756.0	-780.0	-68.5	-71.0	True	True	syntax	island_effects
76	1	Which teachers can Claire flee from and Andrew hide?	Which can Claire flee from teachers and Andrew hide?	-856.0	-792.0	-85.5	-79.0	False	False	syntax	island_effects
77	1	Which schools has Frank exited and a photograph disgusted?	Which has Frank exited schools and a photograph disgusted?	-840.0	-848.0	-84.0	-85.0	True	True	syntax	island_effects
78	1	What students has Stacey appreciated and Anne discussed?	What has Stacey appreciated students and Anne discussed?	-668.0	-680.0	-74.0	-75.5	True	True	syntax	island_effects
79	1	What children is a nose disgusting and Nancy escaping from?	What is a nose disgusting children and Nancy escaping from?	-768.0	-792.0	-70.0	-72.0	True	True	syntax	island_effects
80	1	Whose octopi had Helen cured and a pedestrian thought about?	Whose had Helen cured octopi and a pedestrian thought about?	-792.0	-788.0	-61.0	-60.5	False	False	syntax	island_effects
81	1	Which waitresses had Jessica insulted and Rhonda thought about?	Which had Jessica insulted waitresses and Rhonda thought about?	-900.0	-892.0	-82.0	-81.0	False	False	syntax	island_effects
82	1	Which stairs was Adam descending and Amy climbing up?	Which was Adam descending stairs and Amy climbing up?	-804.0	-840.0	-80.5	-84.0	True	True	syntax	island_effects
83	1	What women is that lady attacking and Marcus referencing?	What is that lady attacking women and Marcus referencing?	-744.0	-760.0	-74.5	-76.0	True	True	syntax	island_effects
84	1	Whose lakes will Dan clean and Leslie reveal?	Whose will Dan clean lakes and Leslie reveal?	-660.0	-668.0	-66.0	-67.0	True	True	syntax	island_effects
85	1	Which girls had Ruth concealed and Heidi embarrassed?	Which had Ruth concealed girls and Heidi embarrassed?	-824.0	-816.0	-91.5	-90.5	False	False	syntax	island_effects
86	1	What students could some senator boast about and Eric cure?	What could some senator boast about students and Eric cure?	-880.0	-836.0	-80.0	-76.0	False	False	syntax	island_effects
87	1	Which alumni should Beth listen to and the hospital hate?	Which should Beth listen to alumni and the hospital hate?	-916.0	-864.0	-83.0	-78.5	False	False	syntax	island_effects
88	1	Whose cafes has Carlos passed and these pedestrians left?	Whose has Carlos passed cafes and these pedestrians left?	-696.0	-728.0	-63.5	-66.5	True	True	syntax	island_effects
89	1	Which guests had Galileo forgotten and Kevin distracted?	Which had Galileo forgotten guests and Kevin distracted?	-820.0	-816.0	-91.0	-90.5	False	False	syntax	island_effects
90	1	What apples has Gerald revealed and Angela bought?	What has Gerald revealed apples and Angela bought?	-712.0	-768.0	-79.0	-85.0	True	True	syntax	island_effects
