sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-2512.0	-2528.0	-210.0	-211.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-1160.0	-1136.0	-145.0	-142.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	The Clintons were attacked.	The Clintons were replied.	-872.0	-864.0	-146.0	-144.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-864.0	-1004.0	-144.0	-143.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-964.0	-984.0	-138.0	-141.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-1656.0	-1624.0	-276.0	-272.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Stephen was disliked.	Stephen was laughed.	-520.0	-510.0	-130.0	-127.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Steve isn't disliked.	Steve isn't lied.	-1816.0	-1856.0	-302.0	-310.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-1880.0	-1976.0	-268.0	-247.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Mary wasn't known.	Mary wasn't cried.	-1584.0	-1584.0	-264.0	-264.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-1992.0	-1920.0	-284.0	-274.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-1208.0	-1312.0	-151.0	-146.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Most actors are described.	Most actors are corresponded.	-712.0	-704.0	-142.0	-141.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-1304.0	-1248.0	-163.0	-156.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Edward was hurt.	Edward was spoken up.	-524.0	-732.0	-131.0	-146.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	All companies are bothered.	All companies are argued.	-704.0	-760.0	-140.0	-152.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Winston Churchill's French teachers aren't loved.	Winston Churchill's French teachers aren't clashed.	-2672.0	-2656.0	-223.0	-221.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Vincent's partners aren't astounded.	Vincent's partners aren't waved.	-2272.0	-2160.0	-228.0	-241.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Bill was disturbed.	Bill was left.	-564.0	-544.0	-141.0	-136.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	Cindy was insulted.	Cindy was lied.	-472.0	-496.0	-118.0	-124.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	Jodi's lawyers were praised.	Jodi's lawyers were struggled.	-1264.0	-1240.0	-158.0	-155.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Most adults' mentees aren't admired.	Most adults' mentees aren't gone fishing.	-2352.0	-2480.0	-235.0	-226.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Paul was kissed.	Paul was screamed.	-560.0	-528.0	-140.0	-132.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Many patients were impressed.	Many patients were chatted.	-660.0	-688.0	-132.0	-138.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Carl's daughter is fired.	Carl's daughter is shouted.	-924.0	-936.0	-132.0	-134.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
