sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who have those men revealed they helped?	Who have those men revealed who helped?	-668.0	-656.0	-83.5	-82.0	False	False	syntax	island_effects
1	1	Who isn't Craig realizing he kisses?	Who isn't Craig realizing who kisses?	-712.0	-712.0	-79.0	-79.0	False	False	syntax	island_effects
2	1	Who are those associations discovering they saw?	Who are those associations discovering who saw?	-700.0	-680.0	-87.5	-85.0	False	False	syntax	island_effects
3	1	What wasn't Nicole discovering she climbed down?	What wasn't Nicole discovering who climbed down?	-720.0	-700.0	-72.0	-70.0	False	False	syntax	island_effects
4	1	What could Alan discover he has run around?	What could Alan discover who has run around?	-768.0	-744.0	-85.5	-82.5	False	False	syntax	island_effects
5	1	Who shouldn't Andrew find out he was embarrassing?	Who shouldn't Andrew find out what was embarrassing?	-740.0	-760.0	-67.0	-69.0	True	True	syntax	island_effects
6	1	What was this woman revealing she would examine?	What was this woman revealing who would examine?	-736.0	-724.0	-82.0	-80.5	False	False	syntax	island_effects
7	1	What didn't Edward conceal he hasn't noticed?	What didn't Edward conceal who hasn't noticed?	-796.0	-784.0	-66.5	-65.5	False	False	syntax	island_effects
8	1	Who hadn't Tanya known she hadn't visited?	Who hadn't Tanya known who hadn't visited?	-780.0	-752.0	-65.0	-62.75	False	False	syntax	island_effects
9	1	Who wasn't Teresa forgetting she sees?	Who wasn't Teresa forgetting who sees?	-696.0	-684.0	-77.5	-76.0	False	False	syntax	island_effects
10	1	Who can't Douglas realize he had investigated?	Who can't Douglas realize who had investigated?	-712.0	-700.0	-71.0	-70.0	False	False	syntax	island_effects
11	1	What had the museums learned they weren't skated around?	What had the museums learned who weren't skated around?	-852.0	-844.0	-65.5	-65.0	False	False	syntax	island_effects
12	1	Who haven't these associations discovered they could annoy?	Who haven't these associations discovered what could annoy?	-800.0	-820.0	-73.0	-74.5	True	True	syntax	island_effects
13	1	Who can't some universities forget they aggravated?	Who can't some universities forget what aggravated?	-760.0	-796.0	-76.0	-79.5	True	True	syntax	island_effects
14	1	What shouldn't these guys remember they are climbing down?	What shouldn't these guys remember what are climbing down?	-776.0	-796.0	-64.5	-66.0	True	True	syntax	island_effects
15	1	Who shouldn't Janet know she doesn't reveal?	Who shouldn't Janet know who doesn't reveal?	-796.0	-796.0	-66.5	-66.5	False	False	syntax	island_effects
16	1	What is Connie remembering she can't see?	What is Connie remembering who can't see?	-732.0	-712.0	-73.5	-71.5	False	False	syntax	island_effects
17	1	What was this actor figuring out she is scanning?	What was this actor figuring out who is scanning?	-768.0	-760.0	-77.0	-76.0	False	False	syntax	island_effects
18	1	What isn't Dawn revealing she couldn't complain about?	What isn't Dawn revealing who couldn't complain about?	-864.0	-840.0	-66.5	-64.5	False	False	syntax	island_effects
19	1	Who couldn't Helen conceal she shouldn't leave?	Who couldn't Helen conceal who shouldn't leave?	-752.0	-744.0	-62.75	-62.0	False	False	syntax	island_effects
20	1	What hadn't Pamela investigated she admired?	What hadn't Pamela investigated who admired?	-712.0	-684.0	-79.5	-76.0	False	False	syntax	island_effects
21	1	Who wasn't Margaret figuring out she questioned?	Who wasn't Margaret figuring out who questioned?	-696.0	-688.0	-69.5	-69.0	False	False	syntax	island_effects
22	1	Who would that senator realize she was listening to?	Who would that senator realize who was listening to?	-768.0	-768.0	-76.5	-76.5	False	False	syntax	island_effects
23	1	Who should Rhonda find out she hugs?	Who should Rhonda find out who hugs?	-680.0	-660.0	-85.0	-82.5	False	False	syntax	island_effects
24	1	What isn't Keith remembering he hasn't cleaned?	What isn't Keith remembering who hasn't cleaned?	-792.0	-776.0	-66.0	-64.5	False	False	syntax	island_effects
25	1	Who hasn't Ann known she works with?	Who hasn't Ann known who works with?	-680.0	-664.0	-68.0	-66.5	False	False	syntax	island_effects
26	1	What was Candice finding out she will mess up?	What was Candice finding out who will mess up?	-800.0	-788.0	-73.0	-71.5	False	False	syntax	island_effects
27	1	What was Linda concealing she hadn't fixed?	What was Linda concealing who hadn't fixed?	-728.0	-712.0	-73.0	-71.0	False	False	syntax	island_effects
28	1	Who were the boys revealing they wouldn't impress?	Who were the boys revealing who wouldn't impress?	-756.0	-728.0	-68.5	-66.5	False	False	syntax	island_effects
29	1	Who hasn't Emily known she won't forget?	Who hasn't Emily known who won't forget?	-772.0	-756.0	-64.5	-63.0	False	False	syntax	island_effects
30	1	What could Amelia figure out she has left?	What could Amelia figure out who has left?	-720.0	-708.0	-80.0	-78.5	False	False	syntax	island_effects
31	1	Who won't Barbara investigate she had stunned?	Who won't Barbara investigate what had stunned?	-772.0	-796.0	-77.5	-79.5	True	True	syntax	island_effects
32	1	Who wouldn't Randolf learn he revealed?	Who wouldn't Randolf learn who revealed?	-700.0	-696.0	-70.0	-69.5	False	False	syntax	island_effects
33	1	Who does Chad remember he did talk to?	Who does Chad remember who did talk to?	-716.0	-692.0	-79.5	-77.0	False	False	syntax	island_effects
34	1	Who hadn't Deborah revealed she can scare?	Who hadn't Deborah revealed what can scare?	-720.0	-736.0	-72.0	-73.5	True	True	syntax	island_effects
35	1	What hadn't Victoria learned she runs around?	What hadn't Victoria learned who runs around?	-744.0	-740.0	-74.5	-74.0	False	False	syntax	island_effects
36	1	Who is Caroline learning she should cure?	Who is Caroline learning who should cure?	-660.0	-640.0	-82.5	-80.0	False	False	syntax	island_effects
37	1	What hasn't Eric discovered he is bringing?	What hasn't Eric discovered who is bringing?	-732.0	-724.0	-73.5	-72.5	False	False	syntax	island_effects
38	1	What hasn't Carlos concealed he buys?	What hasn't Carlos concealed who buys?	-684.0	-688.0	-76.0	-76.5	True	True	syntax	island_effects
39	1	What would Allison know she didn't drop by?	What would Allison know who didn't drop by?	-800.0	-788.0	-73.0	-72.0	False	False	syntax	island_effects
40	1	Who hasn't Kristin learned she can care for?	Who hasn't Kristin learned who can care for?	-736.0	-732.0	-67.0	-66.5	False	False	syntax	island_effects
41	1	Who had Eric found out he astounded?	Who had Eric found out who astounded?	-664.0	-636.0	-73.5	-70.5	False	False	syntax	island_effects
42	1	What have a lot of cashiers concealed they found?	What have a lot of cashiers concealed who found?	-748.0	-720.0	-68.0	-65.5	False	False	syntax	island_effects
43	1	What does Regina figure out she wasn't breaking?	What does Regina figure out who wasn't breaking?	-756.0	-744.0	-68.5	-67.5	False	False	syntax	island_effects
44	1	What did Gregory investigate he couldn't walk through?	What did Gregory investigate who couldn't walk through?	-824.0	-800.0	-74.5	-73.0	False	False	syntax	island_effects
45	1	What can't Diane find out she isn't wearing?	What can't Diane find out who isn't wearing?	-796.0	-788.0	-61.25	-60.75	False	False	syntax	island_effects
46	1	What has Florence revealed she drops by?	What has Florence revealed who drops by?	-688.0	-656.0	-86.0	-82.0	False	False	syntax	island_effects
47	1	What wasn't a teacher finding out she climbs down?	What wasn't a teacher finding out who climbs down?	-776.0	-752.0	-64.5	-62.5	False	False	syntax	island_effects
48	1	Who doesn't Sarah learn she was attacking?	Who doesn't Sarah learn who was attacking?	-712.0	-712.0	-71.0	-71.0	False	False	syntax	island_effects
49	1	Who wasn't Becca revealing she kisses?	Who wasn't Becca revealing who kisses?	-704.0	-680.0	-70.0	-68.0	False	False	syntax	island_effects
50	1	Who couldn't many students forget they weren't concealing?	Who couldn't many students forget who weren't concealing?	-864.0	-844.0	-66.5	-65.0	False	False	syntax	island_effects
51	1	What can Sandra figure out she can't notice?	What can Sandra figure out who can't notice?	-744.0	-732.0	-68.0	-66.5	False	False	syntax	island_effects
52	1	Who does Lisa realize she hasn't aggravated?	Who does Lisa realize what hasn't aggravated?	-720.0	-756.0	-72.0	-75.5	True	True	syntax	island_effects
53	1	Who has Linda forgotten she helps?	Who has Linda forgotten who helps?	-696.0	-684.0	-99.0	-98.0	False	False	syntax	island_effects
54	1	What wasn't Mitchell figuring out he arrives at?	What wasn't Mitchell figuring out who arrives at?	-744.0	-736.0	-68.0	-67.0	False	False	syntax	island_effects
55	1	What have these universities figured out they had disliked?	What have these universities figured out who had disliked?	-820.0	-792.0	-82.0	-79.0	False	False	syntax	island_effects
56	1	Who would Martin remember he isn't impressing?	Who would Martin remember who isn't impressing?	-712.0	-700.0	-71.5	-70.0	False	False	syntax	island_effects
57	1	Who could Vanessa remember she isn't curing?	Who could Vanessa remember who isn't curing?	-756.0	-744.0	-75.5	-74.5	False	False	syntax	island_effects
58	1	Who is Emily revealing she isn't worrying?	Who is Emily revealing who isn't worrying?	-740.0	-736.0	-74.0	-73.5	False	False	syntax	island_effects
59	1	Who hadn't Carla learned she wasn't investigating?	Who hadn't Carla learned who wasn't investigating?	-780.0	-780.0	-65.0	-65.0	False	False	syntax	island_effects
60	1	What is Grace investigating she goes to?	What is Grace investigating who goes to?	-692.0	-684.0	-86.5	-85.5	False	False	syntax	island_effects
61	1	Who don't the students realize they bores?	Who don't the students realize what bores?	-688.0	-728.0	-69.0	-72.5	True	True	syntax	island_effects
62	1	Who could Kimberley learn she wouldn't confuse?	Who could Kimberley learn what wouldn't confuse?	-788.0	-824.0	-78.5	-82.0	True	True	syntax	island_effects
63	1	Who is Rachel investigating she can listen to?	Who is Rachel investigating who can listen to?	-732.0	-708.0	-81.5	-78.5	False	False	syntax	island_effects
64	1	Who can't Sharon investigate she scares?	Who can't Sharon investigate who scares?	-688.0	-672.0	-76.5	-74.5	False	False	syntax	island_effects
65	1	What hasn't Melanie remembered she couldn't leave?	What hasn't Melanie remembered who couldn't leave?	-784.0	-760.0	-65.5	-63.25	False	False	syntax	island_effects
66	1	What hasn't a person figured out he is skated around?	What hasn't a person figured out who is skated around?	-908.0	-892.0	-65.0	-63.75	False	False	syntax	island_effects
67	1	What had Rebecca forgotten she tours?	What had Rebecca forgotten who tours?	-660.0	-644.0	-94.5	-92.0	False	False	syntax	island_effects
68	1	Who has some association investigated it hadn't hurt?	Who has some association investigated who hadn't hurt?	-804.0	-784.0	-73.0	-71.5	False	False	syntax	island_effects
69	1	Who had Alexander realized he observes?	Who had Alexander realized who observes?	-580.0	-580.0	-83.0	-82.5	False	False	syntax	island_effects
70	1	What can Rhonda forget she was buying?	What can Rhonda forget who was buying?	-696.0	-684.0	-87.0	-85.5	False	False	syntax	island_effects
71	1	Who should Vanessa know she had aggravated?	Who should Vanessa know what had aggravated?	-712.0	-716.0	-89.0	-89.5	True	True	syntax	island_effects
72	1	What aren't the organizations investigating they had fixed?	What aren't the organizations investigating who had fixed?	-732.0	-700.0	-66.5	-63.75	False	False	syntax	island_effects
73	1	Who has Sheila discovered she can bother?	Who has Sheila discovered who can bother?	-680.0	-660.0	-85.0	-82.5	False	False	syntax	island_effects
74	1	What can't Rose realize she is cleaning?	What can't Rose realize who is cleaning?	-728.0	-728.0	-72.5	-72.5	False	False	syntax	island_effects
75	1	Who was Harvard University investigating it upsets?	Who was Harvard University investigating what upsets?	-668.0	-692.0	-83.5	-86.5	True	True	syntax	island_effects
