sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some dog stunned this committee.	Some dog stunned these committee.	-1392.0	-1400.0	-232.0	-233.0	True	True	morphology	determiner_noun_agreement
1	1	Tracy passed these art galleries.	Tracy passed this art galleries.	-1368.0	-1352.0	-228.0	-226.0	False	False	morphology	determiner_noun_agreement
2	1	Sarah has sounded like these children.	Sarah has sounded like this children.	-1344.0	-1344.0	-192.0	-192.0	False	False	morphology	determiner_noun_agreement
3	1	Craig had cared for that dancer.	Craig had cared for those dancer.	-1352.0	-1352.0	-193.0	-193.0	False	False	morphology	determiner_noun_agreement
4	1	Most children return to those senators.	Most children return to that senators.	-1456.0	-1456.0	-208.0	-208.0	False	False	morphology	determiner_noun_agreement
5	1	The Impressionists impress those hospitals.	The Impressionists impress that hospitals.	-1416.0	-1376.0	-202.0	-197.0	False	False	morphology	determiner_noun_agreement
6	1	Carl cures those horses.	Carl cures that horses.	-1360.0	-1312.0	-272.0	-262.0	False	False	morphology	determiner_noun_agreement
7	1	The Borgias should pass these college campuses.	The Borgias should pass this college campuses.	-1488.0	-1480.0	-165.0	-164.0	False	False	morphology	determiner_noun_agreement
8	1	Natalie had passed those public parks.	Natalie had passed that public parks.	-1424.0	-1384.0	-203.0	-198.0	False	False	morphology	determiner_noun_agreement
9	1	All grocery stores didn't shock these adults.	All grocery stores didn't shock this adults.	-1536.0	-1528.0	-154.0	-153.0	False	False	morphology	determiner_noun_agreement
10	1	This person bothered these libraries.	This person bothered this libraries.	-1400.0	-1392.0	-233.0	-232.0	False	False	morphology	determiner_noun_agreement
11	1	This actress isn't taking that dress.	This actress isn't taking those dress.	-1464.0	-1496.0	-163.0	-166.0	True	True	morphology	determiner_noun_agreement
12	1	The turtle alarmed these legislatures.	The turtle alarmed this legislatures.	-1328.0	-1320.0	-221.0	-220.0	False	False	morphology	determiner_noun_agreement
13	1	The Borgias attack those customers.	The Borgias attack that customers.	-1384.0	-1352.0	-197.0	-193.0	False	False	morphology	determiner_noun_agreement
14	1	Jerry messes up these chairs.	Jerry messes up this chairs.	-1416.0	-1416.0	-236.0	-236.0	False	False	morphology	determiner_noun_agreement
15	1	Sally thinks about that story.	Sally thinks about those story.	-1304.0	-1328.0	-217.0	-222.0	True	True	morphology	determiner_noun_agreement
16	1	Frank doesn't upset that actress.	Frank doesn't upset those actress.	-1328.0	-1376.0	-166.0	-172.0	True	True	morphology	determiner_noun_agreement
17	1	Amelia doesn't return to those hospitals.	Amelia doesn't return to that hospitals.	-1368.0	-1368.0	-137.0	-136.0	False	False	morphology	determiner_noun_agreement
18	1	Christopher hated those stories.	Christopher hated that stories.	-1336.0	-1288.0	-268.0	-258.0	False	False	morphology	determiner_noun_agreement
19	1	This mouth astounds these actresses.	This mouth astounds this actresses.	-1488.0	-1472.0	-212.0	-210.0	False	False	morphology	determiner_noun_agreement
20	1	Tiffany insults those movies.	Tiffany insults that movies.	-1424.0	-1368.0	-286.0	-274.0	False	False	morphology	determiner_noun_agreement
