sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Amanda was respected by some waitresses.	Amanda was respected by some picture.	-107.0	-95.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
1	1	Some lake was passed by some cashiers.	Some lake was passed by some phenomena.	-107.0	-96.5	-11.9375	-12.0625	False	True	syntax	s-selection	Write a natural, coherent English sentence.
2	1	Lisa was kissed by the boys.	Lisa was kissed by the blouses.	-84.0	-95.5	-12.0	-11.9375	True	False	syntax	s-selection	Write a natural, coherent English sentence.
3	1	Amanda isn't respected by the children.	Amanda isn't respected by the cups.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
4	1	The glove was noticed by some woman.	The glove was noticed by some mouse.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	s-selection	Write a natural, coherent English sentence.
5	1	Gerald is hated by the teachers.	Gerald is hated by the pie.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
6	1	Most actresses weren't discussed by some offspring.	Most actresses weren't discussed by some ladder.	-107.5	-107.0	-11.9375	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
7	1	These students were talked about by the teacher.	These students were talked about by the books.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
8	1	Deborah was talked to by the teacher.	Deborah was talked to by the ellipses.	-107.5	-131.0	-11.9375	-11.9375	True	False	syntax	s-selection	Write a natural, coherent English sentence.
9	1	Cafes were cleaned by some lady.	Cafes were cleaned by some hat.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax	s-selection	Write a natural, coherent English sentence.
10	1	Patricia is referenced by some offspring.	Patricia is referenced by some shawl.	-95.0	-107.0	-11.875	-11.875	True	False	syntax	s-selection	Write a natural, coherent English sentence.
11	1	Galileo is concealed by the woman.	Galileo is concealed by the horse.	-95.5	-95.0	-11.9375	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
12	1	A lot of high schools aren't visited by some teachers.	A lot of high schools aren't visited by some socks.	-143.0	-144.0	-11.9375	-11.9375	True	False	syntax	s-selection	Write a natural, coherent English sentence.
13	1	Andrew was questioned by some pedestrian.	Andrew was questioned by some apple.	-84.0	-84.0	-12.0	-12.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
14	1	A lot of computers aren't bought by the senators.	A lot of computers aren't bought by the gate.	-131.0	-131.0	-11.875	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
15	1	Those schools are cleaned by the customers.	Those schools are cleaned by the socks.	-96.5	-97.0	-12.0625	-12.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
16	1	Chad wasn't forgotten by the teacher.	Chad wasn't forgotten by the brochure.	-106.5	-106.0	-11.8125	-11.75	False	False	syntax	s-selection	Write a natural, coherent English sentence.
17	1	Deanna was hired by the offspring.	Deanna was hired by the candles.	-96.0	-97.0	-12.0	-12.125	True	True	syntax	s-selection	Write a natural, coherent English sentence.
18	1	Lisa wasn't cured by the ladies.	Lisa wasn't cured by the deer.	-95.5	-95.0	-11.9375	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
19	1	Valerie was hugged by the pedestrian.	Valerie was hugged by the diagnoses.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
20	1	Nina isn't escaped from by some customer.	Nina isn't escaped from by some movies.	-119.0	-119.0	-11.875	-11.9375	False	True	syntax	s-selection	Write a natural, coherent English sentence.
21	1	A lot of mountains were ascended by the customer.	A lot of mountains were ascended by the dog.	-131.0	-131.0	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
22	1	Tamara was praised by some waitress.	Tamara was praised by some cups.	-94.5	-95.0	-11.8125	-11.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
23	1	William is discovered by some students.	William is discovered by some pie.	-84.0	-84.0	-12.0	-12.0625	False	True	syntax	s-selection	Write a natural, coherent English sentence.
24	1	Mitchell was remembered by some men.	Mitchell was remembered by some jacket.	-95.0	-95.0	-11.875	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
25	1	Rachel isn't investigated by the dancer.	Rachel isn't investigated by the books.	-94.5	-96.0	-11.8125	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
26	1	Grace was returned to by some cashiers.	Grace was returned to by some theses.	-107.0	-108.0	-11.875	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
27	1	Michael is loved by some offspring.	Michael is loved by some bicycle.	-84.5	-84.5	-12.0625	-12.0625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
28	1	Nancy wasn't attacked by some actor.	Nancy wasn't attacked by some screens.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax	s-selection	Write a natural, coherent English sentence.
29	1	That company wasn't questioned by the customer.	That company wasn't questioned by the face.	-107.0	-107.5	-11.9375	-11.9375	True	False	syntax	s-selection	Write a natural, coherent English sentence.
30	1	Jill isn't returned to by the doctors.	Jill isn't returned to by the sock.	-118.0	-118.5	-11.8125	-11.875	True	True	syntax	s-selection	Write a natural, coherent English sentence.
31	1	Ruth was listened to by the senator.	Ruth was listened to by the phenomena.	-108.0	-108.5	-12.0	-12.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
32	1	Sabrina was listened to by some adult.	Sabrina was listened to by some organization.	-108.0	-107.5	-12.0	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
33	1	That library was toured by the dancers.	That library was toured by the apples.	-95.0	-96.0	-11.875	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
34	1	Rose isn't seen by the waiters.	Rose isn't seen by the spotlights.	-106.5	-107.0	-11.875	-11.875	True	False	syntax	s-selection	Write a natural, coherent English sentence.
35	1	All closets were bought by the patient.	All closets were bought by the peppers.	-96.5	-96.5	-12.0625	-12.0625	False	False	syntax	s-selection	Write a natural, coherent English sentence.
36	1	Randolf was cared for by the waiter.	Randolf was cared for by the drawing.	-107.0	-107.0	-11.875	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
37	1	Janet was fired by some offspring.	Janet was fired by some scarves.	-96.0	-108.0	-12.0	-12.0	True	False	syntax	s-selection	Write a natural, coherent English sentence.
38	1	Russell wasn't referenced by some girl.	Russell wasn't referenced by some hat.	-106.0	-106.5	-11.8125	-11.8125	True	False	syntax	s-selection	Write a natural, coherent English sentence.
39	1	Carmen is talked about by the waiters.	Carmen is talked about by the essay.	-130.0	-119.5	-11.8125	-11.9375	False	True	syntax	s-selection	Write a natural, coherent English sentence.
40	1	A story wasn't scanned by the doctor.	A story wasn't scanned by the newspaper article.	-107.0	-120.0	-11.9375	-12.0	True	True	syntax	s-selection	Write a natural, coherent English sentence.
41	1	Sherry wasn't criticized by some customers.	Sherry wasn't criticized by some casseroles.	-107.0	-130.0	-11.875	-11.8125	True	False	syntax	s-selection	Write a natural, coherent English sentence.
42	1	Joseph isn't praised by the pedestrians.	Joseph isn't praised by the hypothesis.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
43	1	Gregory wasn't helped by some teenager.	Gregory wasn't helped by some legislature.	-107.0	-107.0	-11.875	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
44	1	Every student was listened to by some guys.	Every student was listened to by some rabbit.	-108.0	-108.0	-12.0	-12.0	False	False	syntax	s-selection	Write a natural, coherent English sentence.
45	1	Mitchell isn't hated by some man.	Mitchell isn't hated by some brochures.	-106.0	-130.0	-11.8125	-11.8125	True	False	syntax	s-selection	Write a natural, coherent English sentence.
46	1	Those stairs aren't climbed down by the cashiers.	Those stairs aren't climbed down by the dress.	-131.0	-119.0	-11.875	-11.875	False	False	syntax	s-selection	Write a natural, coherent English sentence.
47	1	Some mushrooms were brought by the actors.	Some mushrooms were brought by the carts.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	s-selection	Write a natural, coherent English sentence.
48	1	Most children aren't listened to by some girls.	Most children aren't listened to by some fungus.	-120.0	-120.5	-12.0	-12.0625	True	True	syntax	s-selection	Write a natural, coherent English sentence.
