sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	There is soon to be a cat existing.	There is willing to be a cat existing.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
1	1	There was bound to be a fish escaping.	There was unable to be a fish escaping.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
2	1	There weren't about to be few prints of this eggplant scaring Paula.	There weren't unwilling to be few prints of this eggplant scaring Paula.	-187.0	-187.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
3	1	There were looking to be a lot of children assembling.	There were hoping to be a lot of children assembling.	-128.0	-128.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
4	1	There were likely to be some books about the Borgias disturbing this senator.	There were ready to be some books about the Borgias disturbing this senator.	-175.0	-176.0	-11.6875	-11.6875	True	False	syntax_semantics	control_raising
5	1	There can't threaten to be hair confusing Travis.	There can't want to be hair confusing Travis.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
6	1	There wasn't about to be a light fading.	There wasn't willing to be a light fading.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
7	1	There are appearing to be many pedestrians falling asleep.	There are neglecting to be many pedestrians falling asleep.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax_semantics	control_raising
8	1	There looked to be plates chipping.	There proposed to be plates chipping.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
9	1	There is sure to be chicken falling.	There is eager to be chicken falling.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
10	1	There aren't appearing to be screens disgusting that guy.	There aren't wishing to be screens disgusting that guy.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
11	1	There turned out to be more than three college campuses falling.	There try to be more than three college campuses falling.	-140.0	-128.0	-11.625	-11.625	False	False	syntax_semantics	control_raising
12	1	There appear to be few bananas blackening.	There proposed to be few bananas blackening.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
13	1	There didn't prove to be more than three commentaries confusing Frank.	There didn't bother to be more than three commentaries confusing Frank.	-164.0	-163.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
14	1	There might look to be few associations answering.	There might try to be few associations answering.	-105.5	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
15	1	There were soon to be documentaries astounding Dana.	There were overjoyed to be documentaries astounding Dana.	-105.0	-129.0	-11.6875	-11.6875	True	False	syntax_semantics	control_raising
16	1	There looked to be no cars distracting Samuel.	There attempt to be no cars distracting Samuel.	-105.0	-105.5	-11.6875	-11.6875	True	False	syntax_semantics	control_raising
17	1	There weren't unlikely to be a lot of peppers bothering most women.	There weren't unable to be a lot of peppers bothering most women.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
18	1	There is sure to be a screen dropping.	There is unwilling to be a screen dropping.	-105.0	-105.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
19	1	There threaten to be few nephews of Donald waking up.	There wished to be few nephews of Donald waking up.	-140.0	-140.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
20	1	There looked to be a college campus irritating Jennifer.	There attempted to be a college campus irritating Jennifer.	-116.5	-116.5	-11.625	-11.625	False	False	syntax_semantics	control_raising
21	1	There happens to be a pedestrian curing Stephanie.	There continues to be a pedestrian curing Stephanie.	-105.5	-105.5	-11.75	-11.6875	False	False	syntax_semantics	control_raising
22	1	There can fail to be a committee forfeiting.	There can like to be a committee forfeiting.	-117.0	-116.5	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
23	1	There was unlikely to be a committee convincing Caroline to slump over.	There was able to be a committee convincing Caroline to slump over.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising
