sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lady has remembered who the actors conceal.	A lady has remembered that the actors conceal.	-1384.0	-1376.0	-154.0	-153.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Teenagers know what all ladies haven't examined.	Teenagers know that all ladies haven't examined.	-2800.0	-2720.0	-255.0	-247.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Dancers hadn't figured out who the actress didn't reveal.	Dancers hadn't figured out that the actress didn't reveal.	-4224.0	-4192.0	-280.0	-280.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All guys find out who some patient was scaring.	All guys find out that some patient was scaring.	-1568.0	-1544.0	-143.0	-140.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Nina has learned who most men sound like.	Nina has learned that most men sound like.	-1280.0	-1272.0	-142.0	-141.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Kirsten doesn't conceal what that man wasn't driving to.	Kirsten doesn't conceal that that man wasn't driving to.	-4192.0	-4096.0	-262.0	-256.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	The boy was figuring out who some women shouldn't listen to.	The boy was figuring out that some women shouldn't listen to.	-2640.0	-2608.0	-188.0	-187.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Sarah discovers what some pedestrian had examined.	Sarah discovers that some pedestrian had examined.	-1128.0	-1088.0	-141.0	-136.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Sarah should forget who some waiter dislikes.	Sarah should forget that some waiter dislikes.	-1048.0	-1032.0	-131.0	-129.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Janice hasn't learned what this offspring didn't examine.	Janice hasn't learned that this offspring didn't examine.	-3856.0	-3792.0	-276.0	-270.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Wayne has revealed who most hospitals admired.	Wayne has revealed that most hospitals admired.	-1176.0	-1176.0	-147.0	-147.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Those teenagers realize who all guests flee from.	Those teenagers realize that all guests flee from.	-1280.0	-1264.0	-143.0	-141.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	George forgets what some car has looked like.	George forgets that some car has looked like.	-1304.0	-1256.0	-145.0	-140.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	Some child would conceal who most guys are listening to.	Some child would conceal that most guys are listening to.	-1464.0	-1448.0	-133.0	-132.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	The cashier wouldn't figure out what a person hasn't arrived at.	The cashier wouldn't figure out that a person hasn't arrived at.	-3776.0	-3680.0	-236.0	-230.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
