sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-1064.0	-1080.0	-152.0	-154.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-1152.0	-1176.0	-144.0	-147.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-2528.0	-2336.0	-231.0	-234.0	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-2112.0	-2096.0	-211.0	-210.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-1416.0	-1448.0	-141.0	-145.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-992.0	-1024.0	-142.0	-146.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-1120.0	-1104.0	-124.5	-123.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-968.0	-968.0	-138.0	-138.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-816.0	-816.0	-136.0	-136.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-1392.0	-1384.0	-155.0	-154.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-1400.0	-1400.0	-140.0	-140.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-1200.0	-1200.0	-150.0	-150.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-2064.0	-2064.0	-229.0	-229.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
13	1	Many men have these messy cups.	Many men have these messy cup.	-1056.0	-1040.0	-151.0	-148.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-2040.0	-2048.0	-226.0	-228.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-1096.0	-1112.0	-137.0	-139.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-1040.0	-1024.0	-149.0	-146.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-908.0	-960.0	-130.0	-137.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
