sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Laurie hasn't lifted those cacti.	Laurie hasn't lifted those cactus.	-129.0	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
1	1	Adam hadn't discussed these analyses.	Adam hadn't discussed these analysis.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
2	1	Some customers know these men.	Some customers know these man.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
3	1	Phillip was lifting this mouse.	Phillip was lifting this mice.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
4	1	The driver reveals these mice.	The driver reveals these mouse.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
5	1	Anna will buy that louse.	Anna will buy that lice.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
6	1	Rhonda had insulted these men.	Rhonda had insulted these man.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
7	1	All plays shock this alumnus.	All plays shock this alumni.	-94.0	-71.0	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
8	1	Grace noticed that axis.	Grace noticed that axes.	-59.5	-59.5	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
9	1	Patricia cleans these teeth.	Patricia cleans these tooth.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
10	1	Alan examined those analyses.	Alan examined those analysis.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
11	1	Travis fired these children.	Travis fired these child.	-72.0	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
12	1	The picture can't look like these nuclei.	The picture can't look like these nucleus.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
13	1	The waitresses haven't cleaned this thesis.	The waitresses haven't cleaned this theses.	-105.5	-117.0	-11.75	-11.6875	True	False	morphology	determiner_noun_agreement
14	1	Pamela might boast about those bases.	Pamela might boast about those basis.	-106.0	-106.0	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
15	1	Tammy was observing that man.	Tammy was observing that men.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
16	1	Paul wasn't insulting this analysis.	Paul wasn't insulting this analyses.	-83.0	-83.0	-11.8125	-11.875	False	True	morphology	determiner_noun_agreement
17	1	Russell hadn't appreciated that synthesis.	Russell hadn't appreciated that syntheses.	-95.0	-107.0	-11.875	-11.875	True	False	morphology	determiner_noun_agreement
18	1	These waiters are appreciating that thesis.	These waiters are appreciating that theses.	-105.0	-116.5	-11.625	-11.625	True	False	morphology	determiner_noun_agreement
19	1	The women didn't boast about this phenomenon.	The women didn't boast about this phenomena.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
20	1	Raymond concealed those nuclei.	Raymond concealed those nucleus.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
21	1	Sara has insulted these analyses.	Sara has insulted these analysis.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
22	1	Every guest cares for those men.	Every guest cares for those man.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
23	1	Heidi can research this ellipsis.	Heidi can research this ellipses.	-94.0	-105.5	-11.75	-11.6875	True	False	morphology	determiner_noun_agreement
24	1	Paula won't buy these theses.	Paula won't buy these thesis.	-106.0	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
25	1	Sheila wasn't bringing that fungus.	Sheila wasn't bringing that fungi.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
26	1	Diane talked about this man.	Diane talked about this men.	-81.5	-81.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
27	1	Linda discussed this oasis.	Linda discussed this oases.	-70.5	-82.0	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
28	1	Richard healed that goose.	Richard healed that geese.	-59.0	-70.5	-11.8125	-11.75	True	False	morphology	determiner_noun_agreement
29	1	Patients think about these cacti.	Patients think about these cactus.	-94.0	-82.5	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement
30	1	The cashier isn't lifting these mice.	The cashier isn't lifting these mouse.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
31	1	Irene had discovered that crisis.	Irene had discovered that crises.	-83.0	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
32	1	Andrea hasn't talked about that synopsis.	Andrea hasn't talked about that synopses.	-107.0	-130.0	-11.875	-11.875	True	False	morphology	determiner_noun_agreement
33	1	Joel wasn't discovering that thesis.	Joel wasn't discovering that theses.	-94.5	-106.0	-11.8125	-11.8125	True	False	morphology	determiner_noun_agreement
34	1	Chad hasn't praised these theses.	Chad hasn't praised these thesis.	-106.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
35	1	Keith isn't discovering this hypothesis.	Keith isn't discovering this hypotheses.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
36	1	Those people argue about that ellipsis.	Those people argue about that ellipses.	-93.0	-105.0	-11.625	-11.625	True	False	morphology	determiner_noun_agreement
37	1	Those adults hadn't cleaned this mouse.	Those adults hadn't cleaned this mice.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
38	1	Donald will buy these teeth.	Donald will buy these tooth.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
39	1	Paintings look like this ox.	Paintings look like this oxen.	-82.5	-94.0	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
40	1	Victoria has appreciated these media.	Victoria has appreciated these medium.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
41	1	These pedestrians escape from these men.	These pedestrians escape from these man.	-81.0	-81.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
42	1	Girls couldn't boast about those syntheses.	Girls couldn't boast about those synthesis.	-105.5	-94.0	-11.6875	-11.75	False	True	morphology	determiner_noun_agreement
43	1	Dana can argue about this basis.	Dana can argue about this bases.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
44	1	Brad questions that child.	Brad questions that children.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
45	1	Sonia was thinking about this hypothesis.	Sonia was thinking about this hypotheses.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
46	1	Most customers reveal that woman.	Most customers reveal that women.	-70.0	-70.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
47	1	Some boys discover that ox.	Some boys discover that oxen.	-70.5	-82.0	-11.75	-11.6875	True	False	morphology	determiner_noun_agreement
48	1	Randolf loved that synopsis.	Randolf loved that synopses.	-71.5	-95.0	-11.9375	-11.875	True	False	morphology	determiner_noun_agreement
49	1	Leslie was finding these stimuli.	Leslie was finding these stimulus.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
50	1	The Borgias reveal those men.	The Borgias reveal those man.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
51	1	All pedestrians criticize that thesis.	All pedestrians criticize that theses.	-71.0	-82.5	-11.8125	-11.75	True	False	morphology	determiner_noun_agreement
52	1	Drivers haven't hidden this louse.	Drivers haven't hidden this lice.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
53	1	Every adult notices these oxen.	Every adult notices these ox.	-82.0	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
54	1	Those teenagers astounded these men.	Those teenagers astounded these man.	-81.5	-81.5	-11.625	-11.6875	False	True	morphology	determiner_noun_agreement
55	1	Every cashier complains about that child.	Every cashier complains about that children.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
56	1	Every waiter thinks about those media.	Every waiter thinks about those medium.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
57	1	Rebecca was concealing those analyses.	Rebecca was concealing those analysis.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
58	1	Guys haven't discovered that woman.	Guys haven't discovered that women.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
59	1	A girl will argue about this child.	A girl will argue about this children.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
60	1	Alan has complained about those crises.	Alan has complained about those crisis.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
61	1	Rose isn't selling that axis.	Rose isn't selling that axes.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
62	1	Dan discovers these hypotheses.	Dan discovers these hypothesis.	-58.25	-58.5	-11.625	-11.6875	True	True	morphology	determiner_noun_agreement
63	1	Connie can't notice these theses.	Connie can't notice these thesis.	-105.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
64	1	These documentaries had disagreed with these analyses.	These documentaries had disagreed with these analysis.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
65	1	Deanna breaks those feet.	Deanna breaks those foot.	-70.0	-70.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
66	1	Linda hadn't admired those octopi.	Linda hadn't admired those octopus.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
67	1	Some universities listen to those alumni.	Some universities listen to those alumnus.	-82.0	-105.0	-11.6875	-11.6875	True	False	morphology	determiner_noun_agreement
68	1	Grace had bought those nuclei.	Grace had bought those nucleus.	-71.0	-71.0	-11.8125	-11.875	False	True	morphology	determiner_noun_agreement
69	1	These ladies dislike this thesis.	These ladies dislike this theses.	-69.5	-81.0	-11.5625	-11.5625	True	False	morphology	determiner_noun_agreement
