sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	William has declared there to be no guests getting fired.	William has obliged there to be no guests getting fired.	-129.0	-129.0	-11.6875	-11.75	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
1	1	Richard believed there to be many boxes stunning Ellen.	Richard sways there to be many boxes stunning Ellen.	-117.0	-129.0	-11.75	-11.75	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
2	1	Teresa finds there to be many bananas stunning Claire.	Teresa swayed there to be many bananas stunning Claire.	-129.0	-141.0	-11.75	-11.75	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
3	1	Mary can declare there to be some ladders falling.	Mary can entreat there to be some ladders falling.	-129.0	-140.0	-11.6875	-11.6875	True	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
4	1	An actress wouldn't declare there to be a print looking like that ice.	An actress wouldn't command there to be a print looking like that ice.	-176.0	-176.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
5	1	Christina anticipates there to be many coats tightening.	Christina urged there to be many coats tightening.	-129.0	-117.0	-11.6875	-11.75	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
6	1	Gregory is declaring there to be a movie irritating Douglas.	Gregory is pushing there to be a movie irritating Douglas.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
7	1	Dana hasn't declared there to be a unicycle dropping.	Dana hasn't ordered there to be a unicycle dropping.	-152.0	-152.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
8	1	Frank judged there to be a photograph of Michael looking like Sherry.	Frank compelled there to be a photograph of Michael looking like Sherry.	-164.0	-164.0	-11.6875	-11.6875	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
9	1	Sarah was judging there to be a cashier exiting that mountain.	Sarah was enticing there to be a cashier exiting that mountain.	-141.0	-141.0	-11.75	-11.75	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
