sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The women meet.	The woman meet.	-3696.0	-3632.0	-924.0	-908.0	False	False	morphology	subject_verb_agreement
1	1	The child isn't attacking Becky.	The children isn't attacking Becky.	-5120.0	-5120.0	-640.0	-640.0	False	False	morphology	subject_verb_agreement
2	1	The woman cleans every public park.	The women cleans every public park.	-4048.0	-4080.0	-576.0	-584.0	True	True	morphology	subject_verb_agreement
3	1	The man works with some pedestrian.	The men works with some pedestrian.	-4016.0	-4032.0	-572.0	-576.0	True	True	morphology	subject_verb_agreement
4	1	The men have revealed Christina.	The man have revealed Christina.	-4016.0	-3984.0	-672.0	-664.0	False	False	morphology	subject_verb_agreement
5	1	The men weren't benefiting.	The man weren't benefiting.	-4800.0	-4768.0	-684.0	-680.0	False	False	morphology	subject_verb_agreement
6	1	The children haven't loved Julie.	The child haven't loved Julie.	-5216.0	-5152.0	-652.0	-644.0	False	False	morphology	subject_verb_agreement
7	1	The woman is skated around every art gallery.	The women is skated around every art gallery.	-4416.0	-4480.0	-442.0	-448.0	True	True	morphology	subject_verb_agreement
8	1	The child is breaking most plates.	The children is breaking most plates.	-4032.0	-4064.0	-576.0	-580.0	True	True	morphology	subject_verb_agreement
9	1	The person was leaving.	The people was leaving.	-3760.0	-3760.0	-752.0	-752.0	False	False	morphology	subject_verb_agreement
10	1	The teeth tip over.	The tooth tip over.	-3744.0	-3792.0	-752.0	-756.0	True	True	morphology	subject_verb_agreement
11	1	The men have admired Ronald.	The man have admired Ronald.	-3936.0	-3888.0	-656.0	-648.0	False	False	morphology	subject_verb_agreement
12	1	The person was firing James.	The people was firing James.	-3872.0	-3888.0	-648.0	-648.0	True	False	morphology	subject_verb_agreement
13	1	The people conspire.	The person conspire.	-3680.0	-3664.0	-736.0	-732.0	False	False	morphology	subject_verb_agreement
14	1	The people debate.	The person debate.	-3648.0	-3616.0	-912.0	-904.0	False	False	morphology	subject_verb_agreement
15	1	The person is firing William.	The people is firing William.	-3936.0	-3952.0	-656.0	-656.0	True	False	morphology	subject_verb_agreement
16	1	The alumnus has screamed.	The alumni has screamed.	-3648.0	-3696.0	-728.0	-740.0	True	True	morphology	subject_verb_agreement
