sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-4192.0	-4224.0	-600.0	-604.0	True	True	semantics	npi_licensing
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-4544.0	-4544.0	-648.0	-652.0	False	True	semantics	npi_licensing
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-3856.0	-3824.0	-482.0	-478.0	False	False	semantics	npi_licensing
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-4384.0	-4352.0	-548.0	-544.0	False	False	semantics	npi_licensing
4	1	Many skateboards also roll.	Many skateboards ever roll.	-3776.0	-3792.0	-632.0	-632.0	True	False	semantics	npi_licensing
5	1	Some river really vaporizes.	Some river ever vaporizes.	-3792.0	-3840.0	-632.0	-640.0	True	True	semantics	npi_licensing
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-3904.0	-3904.0	-488.0	-488.0	False	False	semantics	npi_licensing
7	1	Mark certainly struggles.	Mark ever struggles.	-3616.0	-3584.0	-904.0	-896.0	False	False	semantics	npi_licensing
8	1	Ladies also answer.	Ladies ever answer.	-3568.0	-3568.0	-892.0	-892.0	False	False	semantics	npi_licensing
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-4192.0	-4224.0	-524.0	-528.0	True	True	semantics	npi_licensing
10	1	Homer certainly spins around.	Homer ever spins around.	-3984.0	-3968.0	-664.0	-660.0	False	False	semantics	npi_licensing
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-4192.0	-4192.0	-600.0	-596.0	False	False	semantics	npi_licensing
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-3968.0	-3984.0	-568.0	-568.0	True	False	semantics	npi_licensing
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-4096.0	-4096.0	-588.0	-584.0	False	False	semantics	npi_licensing
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-4192.0	-4160.0	-700.0	-696.0	False	False	semantics	npi_licensing
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-4288.0	-4256.0	-476.0	-474.0	False	False	semantics	npi_licensing
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-3920.0	-3968.0	-560.0	-568.0	True	True	semantics	npi_licensing
17	1	The Borgias often write.	The Borgias ever write.	-3952.0	-3920.0	-660.0	-652.0	False	False	semantics	npi_licensing
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-4320.0	-4352.0	-482.0	-482.0	True	False	semantics	npi_licensing
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-3664.0	-3664.0	-608.0	-608.0	False	False	semantics	npi_licensing
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-4048.0	-4032.0	-506.0	-504.0	False	False	semantics	npi_licensing
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-4480.0	-4448.0	-450.0	-446.0	False	False	semantics	npi_licensing
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-3968.0	-3952.0	-792.0	-792.0	False	False	semantics	npi_licensing
23	1	These teenagers often eat.	These teenagers ever eat.	-3856.0	-3856.0	-772.0	-768.0	False	False	semantics	npi_licensing
24	1	All horses had really confused most children.	All horses had ever confused most children.	-4224.0	-4224.0	-528.0	-528.0	False	False	semantics	npi_licensing
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-3904.0	-3920.0	-652.0	-652.0	True	False	semantics	npi_licensing
26	1	Most bananas should certainly grow.	Most bananas should ever grow.	-3696.0	-3680.0	-616.0	-612.0	False	False	semantics	npi_licensing
27	1	Douglas could clearly conceal many lakes.	Douglas could ever conceal many lakes.	-4416.0	-4416.0	-632.0	-632.0	False	False	semantics	npi_licensing
28	1	Julie has clearly discovered Tammy to fall asleep.	Julie has ever discovered Tammy to fall asleep.	-4096.0	-4096.0	-456.0	-456.0	False	False	semantics	npi_licensing
29	1	Some senators clearly read.	Some senators ever read.	-3648.0	-3664.0	-728.0	-732.0	True	True	semantics	npi_licensing
30	1	The Clintons often testified.	The Clintons ever testified.	-3824.0	-3792.0	-636.0	-632.0	False	False	semantics	npi_licensing
31	1	Pedestrians really sell every public park.	Pedestrians ever sell every public park.	-3856.0	-3840.0	-428.0	-426.0	False	False	semantics	npi_licensing
32	1	This unicycle also steers.	This unicycle ever steers.	-3904.0	-3936.0	-652.0	-656.0	True	True	semantics	npi_licensing
33	1	That broccoli clearly grows.	That broccoli ever grows.	-3920.0	-3920.0	-784.0	-784.0	False	False	semantics	npi_licensing
34	1	Heather certainly bothered to wave.	Heather ever bothered to wave.	-3776.0	-3776.0	-628.0	-628.0	False	False	semantics	npi_licensing
35	1	Monet also references Robert.	Monet ever references Robert.	-3792.0	-3808.0	-632.0	-636.0	True	True	semantics	npi_licensing
36	1	Russell has clearly talked to Bruce.	Russell has ever talked to Bruce.	-3872.0	-3872.0	-552.0	-552.0	False	False	semantics	npi_licensing
37	1	Christine has clearly turned out to go fishing.	Christine has ever turned out to go fishing.	-4384.0	-4384.0	-486.0	-488.0	False	True	semantics	npi_licensing
38	1	A guest also astounded a library.	A guest ever astounded a library.	-4192.0	-4192.0	-524.0	-524.0	False	False	semantics	npi_licensing
39	1	Those pedestrians could often talk about these guests.	Those pedestrians could ever talk about these guests.	-4288.0	-4256.0	-476.0	-472.0	False	False	semantics	npi_licensing
40	1	Most sketches really confuse Anna.	Most sketches ever confuse Anna.	-3712.0	-3728.0	-620.0	-620.0	True	False	semantics	npi_licensing
41	1	The association had certainly profited.	The association had ever profited.	-4016.0	-4016.0	-572.0	-576.0	False	True	semantics	npi_licensing
42	1	An organization also benefited.	An organization ever benefited.	-3520.0	-3504.0	-704.0	-700.0	False	False	semantics	npi_licensing
43	1	The men might also confer.	The men might ever confer.	-3872.0	-3872.0	-644.0	-644.0	False	False	semantics	npi_licensing
44	1	That senator clearly ascends most mountains.	That senator ever ascends most mountains.	-4256.0	-4288.0	-604.0	-612.0	True	True	semantics	npi_licensing
45	1	Craig certainly flees from Edward.	Craig ever flees from Edward.	-4128.0	-4160.0	-588.0	-592.0	True	True	semantics	npi_licensing
46	1	The truck has clearly tipped over.	The truck has ever tipped over.	-3984.0	-3984.0	-568.0	-568.0	False	False	semantics	npi_licensing
47	1	The bicycles really fell apart.	The bicycles ever fell apart.	-3856.0	-3888.0	-644.0	-648.0	True	True	semantics	npi_licensing
48	1	Mary has really scratched.	Mary has ever scratched.	-3632.0	-3664.0	-728.0	-732.0	True	True	semantics	npi_licensing
49	1	The Lutherans often drink.	The Lutherans ever drink.	-3952.0	-3920.0	-656.0	-652.0	False	False	semantics	npi_licensing
50	1	The skirts had really loosened.	The skirts had ever loosened.	-3840.0	-3872.0	-640.0	-648.0	True	True	semantics	npi_licensing
51	1	Clyde had certainly baked.	Clyde had ever baked.	-3984.0	-3968.0	-664.0	-660.0	False	False	semantics	npi_licensing
52	1	Homer often escapes.	Homer ever escapes.	-3808.0	-3824.0	-760.0	-764.0	True	True	semantics	npi_licensing
53	1	Candice has really worn shirts.	Candice has ever worn shirts.	-4032.0	-4016.0	-576.0	-576.0	False	False	semantics	npi_licensing
54	1	Gerald would clearly care for Samuel.	Gerald would ever care for Samuel.	-4448.0	-4416.0	-632.0	-632.0	False	False	semantics	npi_licensing
55	1	Most pedestrians really grin.	Most pedestrians ever grin.	-3552.0	-3536.0	-708.0	-708.0	False	False	semantics	npi_licensing
