sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tara would ascertain it to be noteworthy that Kenneth didn't wash.	Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.	-944.0	-1012.0	-67.5	-63.25	True	False	syntax_semantics	control_raising
1	1	Carla could declare it to be not so important that these doctors observe Rhonda.	Carla can convince it to be not so important that these doctors observe Rhonda.	-980.0	-992.0	-61.25	-62.0	True	True	syntax_semantics	control_raising
2	1	Nina anticipated it to be nice that Jacqueline exists.	Nina obligated it to be nice that Jacqueline exists.	-804.0	-832.0	-80.5	-83.0	True	True	syntax_semantics	control_raising
3	1	Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.	Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.	-1192.0	-1200.0	-59.75	-60.0	True	True	syntax_semantics	control_raising
4	1	Charles's brothers hadn't considered it to be not so amusing that every man exercised.	Charles's brothers motivate it to be not so amusing that every man exercised.	-960.0	-904.0	-50.5	-56.5	False	True	syntax_semantics	control_raising
5	1	Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.	Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.	-1072.0	-1200.0	-53.5	-52.25	True	False	syntax_semantics	control_raising
6	1	Walter considers it to be lucky that Angela walks through many museums.	Walter hadn't pressed it to be lucky that Angela walks through many museums.	-864.0	-964.0	-66.5	-60.25	True	False	syntax_semantics	control_raising
7	1	Noah can't predict it to be not so funny that some pasta blackens.	Noah is pressuring it to be not so funny that some pasta blackens.	-1048.0	-1032.0	-61.75	-64.5	False	True	syntax_semantics	control_raising
8	1	Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.	Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.	-1048.0	-984.0	-74.5	-76.0	False	True	syntax_semantics	control_raising
9	1	Ronald does need it to be not so pleasant that those actors hide away.	Ronald asked it to be not so pleasant that those actors hide away.	-976.0	-932.0	-65.0	-66.5	False	True	syntax_semantics	control_raising
10	1	Michelle's mentors anticipate it to be bad that the Impressionists were hugging.	Michelle's mentors do tempt it to be bad that the Impressionists were hugging.	-932.0	-1024.0	-58.25	-60.5	True	True	syntax_semantics	control_raising
11	1	Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.	Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.	-856.0	-864.0	-45.0	-45.5	True	True	syntax_semantics	control_raising
12	1	Jane believed it to be not so amusing that Heidi wouldn't blink.	Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.	-904.0	-1080.0	-60.25	-56.75	True	False	syntax_semantics	control_raising
13	1	Jacqueline ascertains it to be nice that Adam was disturbing Guy.	Jacqueline would spur it to be nice that Adam was disturbing Guy.	-788.0	-848.0	-56.5	-60.5	True	True	syntax_semantics	control_raising
14	1	Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.	Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.	-864.0	-848.0	-43.25	-42.25	False	False	syntax_semantics	control_raising
15	1	Girls hadn't needed it to be not so surprising that many actresses observe Gary.	Girls prod it to be not so surprising that many actresses observe Gary.	-984.0	-896.0	-57.75	-64.0	False	True	syntax_semantics	control_raising
16	1	Some committee had discovered it to be strange that Denise should entreat Peter to win.	Some committee couldn't entreat it to be strange that Denise should entreat Peter to win.	-1000.0	-1120.0	-59.0	-55.75	True	False	syntax_semantics	control_raising
17	1	The teenagers' hairdressers discover it to be not so clear that an eye flung open.	The teenagers' hairdressers haven't implored it to be not so clear that an eye flung open.	-956.0	-1088.0	-50.25	-47.25	True	False	syntax_semantics	control_raising
18	1	A lot of teenagers' ex-wives anticipate it to be not so important that Jeffrey drinks.	A lot of teenagers' ex-wives did push it to be not so important that Jeffrey drinks.	-816.0	-852.0	-43.0	-42.5	True	False	syntax_semantics	control_raising
19	1	Some nephews of Tammy predict it to be okay that all ladies weren't imploring Charles to scare Steve.	Some nephews of Tammy hadn't compelled it to be okay that all ladies weren't imploring Charles to scare Steve.	-1248.0	-1376.0	-57.0	-55.0	True	False	syntax_semantics	control_raising
20	1	The guys didn't consider it to be clear that Janet tempted some waiter to confuse David.	The guys persuaded it to be clear that Janet tempted some waiter to confuse David.	-944.0	-872.0	-49.75	-54.5	False	True	syntax_semantics	control_raising
21	1	Kristen hasn't discovered it to be sad that teachers were responding.	Kristen isn't prodding it to be sad that teachers were responding.	-892.0	-912.0	-63.75	-60.75	True	False	syntax_semantics	control_raising
22	1	Maria's cousins want it to be weird that Jennifer wishes to admire Susan.	Maria's cousins aren't badgering it to be weird that Jennifer wishes to admire Susan.	-840.0	-960.0	-52.5	-48.0	True	False	syntax_semantics	control_raising
23	1	Tracy ascertains it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.	Tracy pressed it to be noteworthy that Emily didn't order this teenager's tutors to know Florence.	-1120.0	-1104.0	-50.75	-52.5	False	True	syntax_semantics	control_raising
24	1	Catherine's doctor couldn't anticipate it to be too bad that Steven forfeits.	Catherine's doctor couldn't prod it to be too bad that Steven forfeits.	-980.0	-988.0	-54.5	-55.0	True	True	syntax_semantics	control_raising
25	1	Irene judges it to be interesting that Samantha had hoped to argue.	Irene has prodded it to be interesting that Samantha had hoped to argue.	-632.0	-732.0	-45.25	-43.0	True	False	syntax_semantics	control_raising
26	1	Cynthia's granddaughter has expected it to be sad that Beth smiled.	Cynthia's granddaughter compels it to be sad that Beth smiled.	-624.0	-592.0	-41.5	-42.25	False	True	syntax_semantics	control_raising
27	1	The Clintons' granddaughters anticipate it to be obvious that Maria was shouting.	The Clintons' granddaughters have advised it to be obvious that Maria was shouting.	-792.0	-804.0	-52.75	-50.25	True	False	syntax_semantics	control_raising
28	1	Marla's ex-boyfriend hasn't judged it to be not so funny that Gerald wasn't appearing to complain.	Marla's ex-boyfriend commissions it to be not so funny that Gerald wasn't appearing to complain.	-1096.0	-1024.0	-42.25	-44.5	False	True	syntax_semantics	control_raising
29	1	This cashier's grandfathers predict it to be unexpected that the chair hadn't slipped.	This cashier's grandfathers shouldn't entreat it to be unexpected that the chair hadn't slipped.	-940.0	-1112.0	-49.5	-48.25	True	False	syntax_semantics	control_raising
30	1	Ronald declared it to be sad that the Lutherans sit down.	Ronald isn't obligating it to be sad that the Lutherans sit down.	-756.0	-892.0	-58.25	-52.5	True	False	syntax_semantics	control_raising
31	1	Naomi's tutor wants it to be nice that Daniel could mutter.	Naomi's tutor enticed it to be nice that Daniel could mutter.	-764.0	-828.0	-51.0	-51.75	True	True	syntax_semantics	control_raising
32	1	Many nieces of that dancer anticipated it to be worth saying that that actor would dare Eva to explore many hospitals.	Many nieces of that dancer require it to be worth saying that that actor would dare Eva to explore many hospitals.	-1392.0	-1368.0	-63.25	-62.25	False	False	syntax_semantics	control_raising
33	1	This cashier had ascertained it to be not so interesting that Anna painted.	This cashier can't press it to be not so interesting that Anna painted.	-900.0	-920.0	-64.5	-57.5	True	False	syntax_semantics	control_raising
34	1	Becky's electricians find it to be surprising that all patients drop by some movie theater.	Becky's electricians convinced it to be surprising that all patients drop by some movie theater.	-1152.0	-1168.0	-60.75	-61.25	True	True	syntax_semantics	control_raising
35	1	Ann won't believe it to be apparent that some actress replies.	Ann isn't urging it to be apparent that some actress replies.	-748.0	-748.0	-53.5	-53.25	False	False	syntax_semantics	control_raising
36	1	A lot of dancers declare it to be not so good that many icicles evaporate.	A lot of dancers convinced it to be not so good that many icicles evaporate.	-840.0	-808.0	-49.5	-47.5	False	False	syntax_semantics	control_raising
37	1	Matt's cousins couldn't consider it to be natural that Cynthia wasn't yelling.	Matt's cousins urge it to be natural that Cynthia wasn't yelling.	-888.0	-836.0	-46.75	-52.25	False	True	syntax_semantics	control_raising
38	1	Kathleen discovered it to be worth mentioning that most waiters wave.	Kathleen begged it to be worth mentioning that most waiters wave.	-864.0	-896.0	-66.5	-69.0	True	True	syntax_semantics	control_raising
39	1	The actors had judged it to be unsuprising that Rose had pressed Alan to escape.	The actors badger it to be unsuprising that Rose had pressed Alan to escape.	-896.0	-920.0	-49.75	-54.25	True	True	syntax_semantics	control_raising
40	1	Thomas's ex-boyfriends prefer it to be noteworthy that Paul isn't figuring out who interact.	Thomas's ex-boyfriends could pressure it to be noteworthy that Paul isn't figuring out who interact.	-1048.0	-1056.0	-47.5	-45.75	True	False	syntax_semantics	control_raising
41	1	Stacy found it to be unusual that Beth boasts.	Stacy wouldn't prod it to be unusual that Beth boasts.	-576.0	-708.0	-52.25	-50.75	True	False	syntax_semantics	control_raising
42	1	Renee needed it to be important that Joel advises Diane to suffer.	Renee hadn't implored it to be important that Joel advises Diane to suffer.	-676.0	-844.0	-48.25	-46.75	True	False	syntax_semantics	control_raising
43	1	The waitresses won't believe it to be worth saying that Eric escapes.	The waitresses press it to be worth saying that Eric escapes.	-828.0	-732.0	-51.75	-56.25	False	True	syntax_semantics	control_raising
44	1	Those people haven't judged it to be not so clear that David hadn't murmured.	Those people entreat it to be not so clear that David hadn't murmured.	-1144.0	-1120.0	-60.25	-66.0	False	True	syntax_semantics	control_raising
45	1	Marcus prefers it to be cool that Jane hadn't investigated all women.	Marcus motivated it to be cool that Jane hadn't investigated all women.	-964.0	-976.0	-64.0	-65.0	True	True	syntax_semantics	control_raising
46	1	Galileo needs it to be lucky that that adult wasn't healing teenagers.	Galileo hadn't compelled it to be lucky that that adult wasn't healing teenagers.	-892.0	-1020.0	-52.5	-51.0	True	False	syntax_semantics	control_raising
47	1	Those boys' lawyers judge it to be unusual that those dancers weren't compelling these patients to wave.	Those boys' lawyers ordered it to be unusual that those dancers weren't compelling these patients to wave.	-1208.0	-1224.0	-57.75	-58.25	True	True	syntax_semantics	control_raising
