sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-92.5	-92.0	-15.4375	-15.3125	False	False	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-120.0	-117.0	-17.125	-16.625	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-153.0	-146.0	-15.3125	-16.25	False	True	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-119.0	-115.0	-14.875	-14.375	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-132.0	-131.0	-16.5	-16.375	False	False	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-86.5	-84.0	-14.4375	-14.0	False	False	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-127.5	-125.5	-15.9375	-15.6875	False	False	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-67.5	-67.5	-13.5	-13.4375	False	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-75.0	-70.0	-15.0	-14.0	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-104.5	-109.0	-13.0625	-13.625	True	True	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-136.0	-136.0	-15.1875	-15.125	False	False	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-109.5	-111.0	-15.6875	-15.8125	True	True	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-108.0	-103.0	-13.5	-12.875	False	False	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-96.5	-90.0	-16.125	-14.9375	False	False	morphology	determiner_noun_agreement
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-116.5	-118.0	-14.5625	-14.75	True	True	morphology	determiner_noun_agreement
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-92.5	-96.5	-13.1875	-13.75	True	True	morphology	determiner_noun_agreement
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-98.5	-99.5	-16.375	-16.625	True	True	morphology	determiner_noun_agreement
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-71.5	-68.5	-14.3125	-13.6875	False	False	morphology	determiner_noun_agreement
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-97.0	-96.0	-16.125	-16.0	False	False	morphology	determiner_noun_agreement
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-106.0	-105.5	-15.1875	-15.0625	False	False	morphology	determiner_noun_agreement
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-75.0	-83.5	-15.0625	-13.9375	True	False	morphology	determiner_noun_agreement
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-147.0	-147.0	-13.375	-13.375	False	False	morphology	determiner_noun_agreement
22	1	James was approaching these bad doctors.	James was approaching these bad doctor.	-94.5	-95.0	-15.75	-15.875	True	True	morphology	determiner_noun_agreement
23	1	Those associations will have these old libraries.	Those associations will have these old library.	-80.0	-79.5	-11.4375	-11.375	False	False	morphology	determiner_noun_agreement
24	1	A lot of guests notice that troubled waiter.	A lot of guests notice that troubled waiters.	-110.5	-115.0	-13.8125	-14.375	True	True	morphology	determiner_noun_agreement
25	1	Tamara attacked these bad boys.	Tamara attacked these bad boy.	-104.0	-95.5	-17.375	-15.9375	False	False	morphology	determiner_noun_agreement
26	1	Jesus wears these big shawls.	Jesus wears these big shawl.	-109.5	-81.0	-18.25	-16.125	False	False	morphology	determiner_noun_agreement
27	1	Tara appreciates these displeased teenagers.	Tara appreciates these displeased teenager.	-89.5	-92.0	-18.0	-18.375	True	True	morphology	determiner_noun_agreement
28	1	Many adults question this bad association.	Many adults question this bad associations.	-87.5	-86.0	-14.625	-14.3125	False	False	morphology	determiner_noun_agreement
29	1	Men help these uncertain teachers.	Men help these uncertain teacher.	-76.5	-75.0	-15.25	-14.9375	False	False	morphology	determiner_noun_agreement
30	1	Jessica investigated these standing dancers.	Jessica investigated these standing dancer.	-69.5	-71.0	-13.875	-14.25	True	True	morphology	determiner_noun_agreement
31	1	Catherine went to this rough art gallery.	Catherine went to this rough art galleries.	-94.0	-94.0	-13.4375	-13.4375	False	False	morphology	determiner_noun_agreement
32	1	Every drawing annoys that popular pedestrian.	Every drawing annoys that popular pedestrians.	-97.5	-95.0	-16.25	-15.875	False	False	morphology	determiner_noun_agreement
33	1	Rhonda forgot these sick teenagers.	Rhonda forgot these sick teenager.	-114.5	-114.5	-19.125	-19.125	False	False	morphology	determiner_noun_agreement
34	1	Jodi hated these smart guests.	Jodi hated these smart guest.	-89.0	-95.5	-14.875	-15.875	True	True	morphology	determiner_noun_agreement
35	1	Some adults distracts that popular school.	Some adults distracts that popular schools.	-83.0	-84.0	-13.8125	-13.9375	True	True	morphology	determiner_noun_agreement
36	1	Diana couldn't reveal this important actress.	Diana couldn't reveal this important actresses.	-112.5	-110.5	-14.0625	-13.8125	False	False	morphology	determiner_noun_agreement
37	1	Tonya helps these out in the open doctors.	Tonya helps these out in the open doctor.	-112.0	-112.5	-12.5	-12.5	True	False	morphology	determiner_noun_agreement
38	1	Joel was complaining about those small adults.	Joel was complaining about those small adult.	-90.0	-91.0	-12.8125	-13.0	True	True	morphology	determiner_noun_agreement
39	1	All doctors arrive at these good movie theaters.	All doctors arrive at these good movie theater.	-100.0	-99.0	-12.5	-12.375	False	False	morphology	determiner_noun_agreement
40	1	These women reveal those good libraries.	These women reveal those good library.	-88.5	-87.5	-14.75	-14.625	False	False	morphology	determiner_noun_agreement
41	1	Jessica biked to these red cafes.	Jessica biked to these red cafe.	-96.5	-96.5	-13.75	-13.8125	False	True	morphology	determiner_noun_agreement
42	1	Stephanie wasn't distracting those green schools.	Stephanie wasn't distracting those green school.	-105.0	-104.5	-13.125	-13.0625	False	False	morphology	determiner_noun_agreement
43	1	That teenager hasn't investigated these fast children.	That teenager hasn't investigated these fast child.	-121.0	-122.0	-13.5	-13.5625	True	True	morphology	determiner_noun_agreement
44	1	Kevin described those lost patients.	Kevin described those lost patient.	-80.5	-82.0	-16.0	-16.375	True	True	morphology	determiner_noun_agreement
45	1	A lot of libraries argue about this good brochure.	A lot of libraries argue about this good brochures.	-116.5	-119.5	-12.9375	-13.3125	True	True	morphology	determiner_noun_agreement
46	1	All museums hadn't known these upset senators.	All museums hadn't known these upset senator.	-127.5	-131.0	-14.1875	-14.5625	True	True	morphology	determiner_noun_agreement
47	1	Steve will reveal those uncertain boys.	Steve will reveal those uncertain boy.	-101.0	-97.0	-16.875	-16.125	False	False	morphology	determiner_noun_agreement
48	1	Dawn scans this good commentary.	Dawn scans this good commentaries.	-77.0	-77.0	-15.4375	-15.375	False	False	morphology	determiner_noun_agreement
49	1	The cat resembled that red sketch.	The cat resembled that red sketches.	-115.0	-112.0	-19.125	-18.625	False	False	morphology	determiner_noun_agreement
50	1	That child sees these rough hospitals.	That child sees these rough hospital.	-95.0	-93.0	-15.8125	-15.5	False	False	morphology	determiner_noun_agreement
51	1	Cindy was noticing that concealed rug.	Cindy was noticing that concealed rugs.	-94.0	-88.5	-15.625	-14.75	False	False	morphology	determiner_noun_agreement
52	1	Most customers liked those red pictures.	Most customers liked those red picture.	-95.0	-93.0	-15.875	-15.5	False	False	morphology	determiner_noun_agreement
53	1	Brenda hadn't fixed these broken glasses.	Brenda hadn't fixed these broken glass.	-107.0	-103.5	-13.375	-12.9375	False	False	morphology	determiner_noun_agreement
54	1	Laura isn't firing this scared waitress.	Laura isn't firing this scared waitresses.	-125.5	-132.0	-15.6875	-16.5	True	True	morphology	determiner_noun_agreement
55	1	Elizabeth shouldn't clean this green bank.	Elizabeth shouldn't clean this green banks.	-115.5	-116.5	-14.4375	-14.5625	True	True	morphology	determiner_noun_agreement
56	1	Winston Churchill approaches those displeased dancers.	Winston Churchill approaches those displeased dancer.	-84.0	-86.5	-14.0	-14.375	True	True	morphology	determiner_noun_agreement
57	1	Edward criticized those young dancers.	Edward criticized those young dancer.	-69.5	-69.5	-13.9375	-13.9375	False	False	morphology	determiner_noun_agreement
58	1	Dawn does annoy those brown banks.	Dawn does annoy those brown bank.	-98.0	-98.0	-16.375	-16.375	False	False	morphology	determiner_noun_agreement
59	1	All lakes disgust that hidden guest.	All lakes disgust that hidden guests.	-109.0	-104.0	-18.25	-17.375	False	False	morphology	determiner_noun_agreement
60	1	Students had remembered that fast boy.	Students had remembered that fast boys.	-87.5	-91.5	-14.5625	-15.25	True	True	morphology	determiner_noun_agreement
61	1	Dan had forgotten that good newspaper article.	Dan had forgotten that good newspaper articles.	-92.0	-90.5	-13.125	-12.9375	False	False	morphology	determiner_noun_agreement
62	1	The mirrors shocked that bad university.	The mirrors shocked that bad universities.	-103.0	-97.0	-17.125	-16.125	False	False	morphology	determiner_noun_agreement
63	1	This university was praising those standing guys.	This university was praising those standing guy.	-103.0	-100.0	-14.6875	-14.25	False	False	morphology	determiner_noun_agreement
64	1	Carla might remember these delighted doctors.	Carla might remember these delighted doctor.	-88.0	-90.5	-14.625	-15.0625	True	True	morphology	determiner_noun_agreement
65	1	Samuel escaped from those young girls.	Samuel escaped from those young girl.	-74.0	-76.0	-12.3125	-12.625	True	True	morphology	determiner_noun_agreement
66	1	A lot of museums forget that good girl.	A lot of museums forget that good girls.	-109.0	-107.5	-13.625	-13.4375	False	False	morphology	determiner_noun_agreement
67	1	Christopher can drop by that gray movie theater.	Christopher can drop by that gray movie theaters.	-101.0	-103.0	-12.625	-12.875	True	True	morphology	determiner_noun_agreement
68	1	Rhonda wore that popular hat.	Rhonda wore that popular hats.	-111.0	-109.5	-18.5	-18.25	False	False	morphology	determiner_noun_agreement
69	1	Paul was escaping from these upset waitresses.	Paul was escaping from these upset waitress.	-114.0	-108.5	-16.375	-15.5	False	False	morphology	determiner_noun_agreement
70	1	These teachers mess up that purple hospital.	These teachers mess up that purple hospitals.	-93.0	-95.0	-13.25	-13.5625	True	True	morphology	determiner_noun_agreement
71	1	Gerald forgets those rough pamphlets.	Gerald forgets those rough pamphlet.	-88.0	-86.0	-17.625	-17.125	False	False	morphology	determiner_noun_agreement
72	1	All actors wear that hard glove.	All actors wear that hard gloves.	-81.0	-81.5	-13.5	-13.5625	True	True	morphology	determiner_noun_agreement
73	1	Wendy drops by that hidden art gallery.	Wendy drops by that hidden art galleries.	-89.5	-90.0	-12.8125	-12.875	True	True	morphology	determiner_noun_agreement
74	1	These gloves have scared those troubled actresses.	These gloves have scared those troubled actress.	-110.0	-112.0	-15.6875	-16.0	True	True	morphology	determiner_noun_agreement
75	1	Rodney took those hard glasses.	Rodney took those hard glass.	-95.0	-90.5	-15.875	-15.0625	False	False	morphology	determiner_noun_agreement
76	1	Some adults sell those purple forks.	Some adults sell those purple fork.	-102.0	-102.0	-17.0	-17.0	False	False	morphology	determiner_noun_agreement
77	1	All girls break these small dishes.	All girls break these small dish.	-90.5	-90.0	-15.125	-15.0	False	False	morphology	determiner_noun_agreement
78	1	These women forget those lost senators.	These women forget those lost senator.	-76.0	-79.5	-12.6875	-13.1875	True	True	morphology	determiner_noun_agreement
79	1	George wasn't aggravating this concealed customer.	George wasn't aggravating this concealed customers.	-117.5	-114.5	-14.6875	-14.3125	False	False	morphology	determiner_noun_agreement
80	1	This unicycle impresses this good teenager.	This unicycle impresses this good teenagers.	-118.0	-119.0	-16.875	-17.0	True	True	morphology	determiner_noun_agreement
81	1	Russell hasn't irritated this bad legislature.	Russell hasn't irritated this bad legislatures.	-128.0	-131.0	-16.0	-16.375	True	True	morphology	determiner_noun_agreement
82	1	A skateboard worries this troubled teenager.	A skateboard worries this troubled teenagers.	-95.5	-93.5	-15.875	-15.625	False	False	morphology	determiner_noun_agreement
83	1	That report had hurt those unconvinced dancers.	That report had hurt those unconvinced dancer.	-121.0	-122.0	-15.125	-15.25	True	True	morphology	determiner_noun_agreement
84	1	Wendy did attack that out in the open senator.	Wendy did attack that out in the open senators.	-110.0	-106.5	-12.1875	-11.8125	False	False	morphology	determiner_noun_agreement
85	1	Every guest hasn't lifted those lost dishes.	Every guest hasn't lifted those lost dish.	-123.5	-122.0	-13.75	-13.5625	False	False	morphology	determiner_noun_agreement
