sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	James is pleasant to flee from.	James is apt to flee from.	-76.0	-76.0	-12.6875	-12.6875	False	False	syntax_semantics	control_raising
1	1	Samuel's lawyer was easy to reference.	Samuel's lawyer was certain to reference.	-98.5	-99.5	-12.3125	-12.4375	True	True	syntax_semantics	control_raising
2	1	Benjamin's tutor was easy to boast about.	Benjamin's tutor was certain to boast about.	-109.5	-110.0	-12.125	-12.25	True	True	syntax_semantics	control_raising
3	1	Laura isn't interesting to cure.	Laura isn't soon to cure.	-73.0	-73.5	-12.125	-12.25	True	True	syntax_semantics	control_raising
4	1	Some jacket wasn't ready to wear.	Some jacket wasn't bound to wear.	-86.0	-86.0	-12.3125	-12.3125	False	False	syntax_semantics	control_raising
5	1	Many drivers aren't difficult to reference.	Many drivers aren't likely to reference.	-86.5	-86.5	-12.375	-12.375	False	False	syntax_semantics	control_raising
6	1	Julia wasn't fun to talk to.	Julia wasn't unlikely to talk to.	-98.0	-98.0	-12.25	-12.25	False	False	syntax_semantics	control_raising
7	1	Valerie's colleagues aren't pleasant to respect.	Valerie's colleagues aren't likely to respect.	-111.0	-110.5	-12.3125	-12.25	False	False	syntax_semantics	control_raising
8	1	Veronica isn't boring to conceal.	Veronica isn't unlikely to conceal.	-85.5	-85.0	-12.1875	-12.1875	False	False	syntax_semantics	control_raising
9	1	Stacey wasn't interesting to listen to.	Stacey wasn't soon to listen to.	-96.0	-96.5	-12.0	-12.0625	True	True	syntax_semantics	control_raising
10	1	Those glasses aren't hard work to wear.	Those glasses aren't soon to wear.	-97.5	-85.0	-12.1875	-12.125	False	False	syntax_semantics	control_raising
11	1	Linda was interesting to reference.	Linda was soon to reference.	-74.5	-75.5	-12.4375	-12.5625	True	True	syntax_semantics	control_raising
12	1	This waitress is exciting to conceal.	This waitress is unlikely to conceal.	-75.0	-75.0	-12.5	-12.5	False	False	syntax_semantics	control_raising
13	1	Some drivers are tough to listen to.	Some drivers are apt to listen to.	-87.0	-87.5	-12.4375	-12.5	True	True	syntax_semantics	control_raising
14	1	Omar wasn't interesting to reference.	Omar wasn't soon to reference.	-86.5	-87.0	-12.3125	-12.4375	True	True	syntax_semantics	control_raising
15	1	Every dress isn't unpleasant to wear.	Every dress isn't likely to wear.	-86.0	-86.0	-12.3125	-12.3125	False	False	syntax_semantics	control_raising
16	1	Raymond wasn't hard to argue about.	Raymond wasn't soon to argue about.	-97.0	-97.0	-12.125	-12.125	False	False	syntax_semantics	control_raising
17	1	Robert wasn't pleasant to respect.	Robert wasn't soon to respect.	-73.5	-73.5	-12.25	-12.25	False	False	syntax_semantics	control_raising
18	1	Clyde's partners are annoying to respect.	Clyde's partners are apt to respect.	-113.0	-113.5	-12.5	-12.625	True	True	syntax_semantics	control_raising
19	1	These bikes aren't unpleasant to conceal.	These bikes aren't apt to conceal.	-86.0	-86.0	-12.3125	-12.3125	False	False	syntax_semantics	control_raising
20	1	Colleen's girlfriend is irritating to cure.	Colleen's girlfriend is about to cure.	-98.0	-99.0	-12.25	-12.375	True	True	syntax_semantics	control_raising
21	1	Kayla wasn't pleasant to cure.	Kayla wasn't bound to cure.	-86.5	-87.0	-12.375	-12.375	True	False	syntax_semantics	control_raising
22	1	The restaurant was easy to drive to.	The restaurant was about to drive to.	-89.0	-89.5	-12.6875	-12.8125	True	True	syntax_semantics	control_raising
23	1	A school was ready to go to.	A school was apt to go to.	-88.0	-88.0	-12.5625	-12.5625	False	False	syntax_semantics	control_raising
24	1	Leslie was tough to escape from.	Leslie was unlikely to escape from.	-86.5	-86.0	-12.3125	-12.3125	False	False	syntax_semantics	control_raising
25	1	Some glaciers are unpleasant to return to.	Some glaciers are likely to return to.	-87.0	-87.0	-12.4375	-12.4375	False	False	syntax_semantics	control_raising
26	1	Sonia isn't exciting to care for.	Sonia isn't bound to care for.	-98.5	-99.0	-12.3125	-12.375	True	True	syntax_semantics	control_raising
27	1	Kevin isn't irritating to work with.	Kevin isn't bound to work with.	-85.5	-86.0	-12.1875	-12.3125	True	True	syntax_semantics	control_raising
28	1	A restaurant was enjoyable to arrive at.	A restaurant was unlikely to arrive at.	-88.0	-88.0	-12.5625	-12.5625	False	False	syntax_semantics	control_raising
29	1	Some blouse wasn't irritating to wear.	Some blouse wasn't about to wear.	-84.0	-84.5	-12.0	-12.125	True	True	syntax_semantics	control_raising
30	1	What wasn't ready to wear.	What wasn't soon to wear.	-74.0	-74.0	-12.3125	-12.375	False	True	syntax_semantics	control_raising
31	1	Daniel's ex-boyfriends weren't exciting to flee from.	Daniel's ex-boyfriends weren't soon to flee from.	-134.0	-134.0	-12.1875	-12.1875	False	False	syntax_semantics	control_raising
32	1	The Impressionists were hard work to disagree with.	The Impressionists were likely to disagree with.	-124.5	-112.0	-12.4375	-12.4375	False	False	syntax_semantics	control_raising
33	1	Judy is easy to work with.	Judy is certain to work with.	-87.0	-87.5	-12.375	-12.5	True	True	syntax_semantics	control_raising
34	1	Craig's associates are irritating to talk about.	Craig's associates are about to talk about.	-97.5	-98.0	-12.1875	-12.25	True	True	syntax_semantics	control_raising
35	1	Marie wasn't fun to complain about.	Marie wasn't unlikely to complain about.	-97.5	-98.0	-12.1875	-12.25	True	True	syntax_semantics	control_raising
36	1	The public park isn't pleasant to drive to.	The public park isn't about to drive to.	-113.5	-113.0	-12.625	-12.5625	False	False	syntax_semantics	control_raising
37	1	Rivers were hard work to bike to.	Rivers were bound to bike to.	-100.5	-88.0	-12.5625	-12.625	False	True	syntax_semantics	control_raising
38	1	Christina is annoying to scare.	Christina is about to scare.	-74.5	-75.0	-12.375	-12.5	True	True	syntax_semantics	control_raising
39	1	A lot of rugs aren't annoying to lift.	A lot of rugs aren't about to lift.	-110.5	-110.5	-12.3125	-12.25	False	False	syntax_semantics	control_raising
40	1	Vanessa is fun to work with.	Vanessa is likely to work with.	-86.5	-86.5	-12.375	-12.375	False	False	syntax_semantics	control_raising
41	1	A doctor isn't difficult to respect.	A doctor isn't certain to respect.	-86.5	-87.5	-12.375	-12.5	True	True	syntax_semantics	control_raising
42	1	Karla's handyman is pleasant to reference.	Karla's handyman is sure to reference.	-112.5	-111.5	-12.5	-12.375	False	False	syntax_semantics	control_raising
43	1	Most actors aren't enjoyable to conceal.	Most actors aren't bound to conceal.	-85.5	-86.0	-12.1875	-12.25	True	True	syntax_semantics	control_raising
44	1	Steven's niece isn't fun to flee from.	Steven's niece isn't sure to flee from.	-110.5	-110.0	-12.25	-12.1875	False	False	syntax_semantics	control_raising
45	1	These sisters of Angela aren't ready to cure.	These sisters of Angela aren't unlikely to cure.	-110.0	-110.0	-12.25	-12.1875	False	False	syntax_semantics	control_raising
46	1	Some banks weren't enjoyable to go to.	Some banks weren't certain to go to.	-98.5	-99.0	-12.3125	-12.375	True	True	syntax_semantics	control_raising
47	1	That glacier was exciting to go to.	That glacier was certain to go to.	-86.5	-87.0	-12.375	-12.4375	True	True	syntax_semantics	control_raising
48	1	That mountain isn't difficult to bike to.	That mountain isn't likely to bike to.	-98.5	-98.5	-12.3125	-12.3125	False	False	syntax_semantics	control_raising
49	1	A lot of children aren't exciting to escape from.	A lot of children aren't unlikely to escape from.	-122.5	-122.5	-12.25	-12.25	False	False	syntax_semantics	control_raising
50	1	Many adults weren't exciting to argue about.	Many adults weren't apt to argue about.	-97.0	-97.5	-12.125	-12.1875	True	True	syntax_semantics	control_raising
51	1	Most shawls weren't interesting to wear.	Most shawls weren't certain to wear.	-110.5	-111.0	-12.25	-12.3125	True	True	syntax_semantics	control_raising
52	1	This college campus wasn't exciting to bike to.	This college campus wasn't unlikely to bike to.	-112.0	-112.0	-12.4375	-12.4375	False	False	syntax_semantics	control_raising
53	1	Some rivers weren't easy to bike to.	Some rivers weren't bound to bike to.	-99.0	-99.5	-12.375	-12.4375	True	True	syntax_semantics	control_raising
54	1	That grocery store was tough to go to.	That grocery store was apt to go to.	-99.0	-98.5	-12.375	-12.3125	False	False	syntax_semantics	control_raising
55	1	Raymond was fun to complain about.	Raymond was likely to complain about.	-85.5	-86.0	-12.1875	-12.3125	True	True	syntax_semantics	control_raising
56	1	Rebecca is ready to cure.	Rebecca is likely to cure.	-73.5	-73.5	-12.25	-12.25	False	False	syntax_semantics	control_raising
57	1	Heidi's grandfather isn't difficult to examine.	Heidi's grandfather isn't about to examine.	-110.0	-110.0	-12.25	-12.25	False	False	syntax_semantics	control_raising
58	1	Carl was exciting to listen to.	Carl was soon to listen to.	-75.0	-75.0	-12.4375	-12.5625	False	True	syntax_semantics	control_raising
59	1	Rabbits are hard work to reveal.	Rabbits are soon to reveal.	-101.0	-88.5	-12.625	-12.6875	False	True	syntax_semantics	control_raising
60	1	Those brothers of Jeffrey were boring to reference.	Those brothers of Jeffrey were sure to reference.	-98.5	-98.0	-12.3125	-12.25	False	False	syntax_semantics	control_raising
