sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	James is pleasant to flee from.	James is apt to flee from.	-864.0	-820.0	-123.5	-117.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
1	1	Samuel's lawyer was easy to reference.	Samuel's lawyer was certain to reference.	-1288.0	-1272.0	-143.0	-142.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
2	1	Benjamin's tutor was easy to boast about.	Benjamin's tutor was certain to boast about.	-1304.0	-1288.0	-130.0	-129.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
3	1	Laura isn't interesting to cure.	Laura isn't soon to cure.	-2112.0	-2064.0	-264.0	-258.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
4	1	Some jacket wasn't ready to wear.	Some jacket wasn't bound to wear.	-1992.0	-1984.0	-222.0	-221.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
5	1	Many drivers aren't difficult to reference.	Many drivers aren't likely to reference.	-2256.0	-2240.0	-250.0	-248.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
6	1	Julia wasn't fun to talk to.	Julia wasn't unlikely to talk to.	-1928.0	-1936.0	-214.0	-215.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
7	1	Valerie's colleagues aren't pleasant to respect.	Valerie's colleagues aren't likely to respect.	-2512.0	-2528.0	-209.0	-210.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
8	1	Veronica isn't boring to conceal.	Veronica isn't unlikely to conceal.	-1984.0	-1976.0	-248.0	-247.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
9	1	Stacey wasn't interesting to listen to.	Stacey wasn't soon to listen to.	-2080.0	-2040.0	-209.0	-204.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
10	1	Those glasses aren't hard work to wear.	Those glasses aren't soon to wear.	-2400.0	-2192.0	-240.0	-243.0	False	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
11	1	Linda was interesting to reference.	Linda was soon to reference.	-828.0	-788.0	-138.0	-131.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
12	1	This waitress is exciting to conceal.	This waitress is unlikely to conceal.	-956.0	-912.0	-136.0	-130.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
13	1	Some drivers are tough to listen to.	Some drivers are apt to listen to.	-1040.0	-1016.0	-130.0	-127.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
14	1	Omar wasn't interesting to reference.	Omar wasn't soon to reference.	-1880.0	-1840.0	-235.0	-230.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
15	1	Every dress isn't unpleasant to wear.	Every dress isn't likely to wear.	-2240.0	-2256.0	-250.0	-251.0	True	True	syntax_semantics	control_raising	Write a natural, coherent English sentence.
16	1	Raymond wasn't hard to argue about.	Raymond wasn't soon to argue about.	-2000.0	-1984.0	-223.0	-221.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
17	1	Robert wasn't pleasant to respect.	Robert wasn't soon to respect.	-1904.0	-1880.0	-238.0	-235.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
18	1	Clyde's partners are annoying to respect.	Clyde's partners are apt to respect.	-1472.0	-1384.0	-147.0	-139.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
19	1	These bikes aren't unpleasant to conceal.	These bikes aren't apt to conceal.	-2176.0	-2160.0	-242.0	-240.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
20	1	Colleen's girlfriend is irritating to cure.	Colleen's girlfriend is about to cure.	-1408.0	-1368.0	-141.0	-136.0	False	False	syntax_semantics	control_raising	Write a natural, coherent English sentence.
