sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Dennis has seen this tooth that Kristin wasn't concealing that is astounding men.	Dennis has seen who this tooth that Kristin wasn't concealing is astounding men.	-960.0	-936.0	-60.0	-58.5	False	False	syntax	filler_gap_dependency
1	1	Renee investigates these offspring that some drivers boast about that would heal some dog.	Renee investigates what these offspring that some drivers boast about would heal some dog.	-836.0	-860.0	-52.25	-53.75	True	True	syntax	filler_gap_dependency
2	1	The cashiers should notice a lot of cafes that Roger will drop by that resemble all prints.	The cashiers should notice what a lot of cafes that Roger will drop by resemble all prints.	-880.0	-924.0	-46.25	-48.5	True	True	syntax	filler_gap_dependency
3	1	All pedestrians research those ellipses that Ellen has appreciated that disgusted this actress.	All pedestrians research who those ellipses that Ellen has appreciated disgusted this actress.	-868.0	-848.0	-62.0	-60.5	False	False	syntax	filler_gap_dependency
4	1	Heidi shouldn't think about many pedestrians that every movie could disagree with that messed up this rug.	Heidi shouldn't think about what many pedestrians that every movie could disagree with messed up this rug.	-1072.0	-1072.0	-51.0	-51.0	False	False	syntax	filler_gap_dependency
5	1	The Lutherans know the man that the casserole confuses that impressed the waitresses.	The Lutherans know who the man that the casserole confuses impressed the waitresses.	-708.0	-728.0	-44.25	-45.5	True	True	syntax	filler_gap_dependency
6	1	That teenager hasn't seen this tomato that that girl had bought that had stunned some actors.	That teenager hasn't seen who this tomato that that girl had bought had stunned some actors.	-1144.0	-1128.0	-60.0	-59.5	False	False	syntax	filler_gap_dependency
7	1	Holly investigates every cashier that Carol cares for that hasn't argued about all movies.	Holly investigates what every cashier that Carol cares for hasn't argued about all movies.	-1128.0	-1160.0	-66.5	-68.0	True	True	syntax	filler_gap_dependency
8	1	Susan won't discover a car that Jane admired that is aggravating a lot of cashiers.	Susan won't discover who a car that Jane admired is aggravating a lot of cashiers.	-1012.0	-1004.0	-53.25	-52.75	False	False	syntax	filler_gap_dependency
9	1	Most customers notice a lot of mushrooms that this cashier hides that won't aggravate the children.	Most customers notice who a lot of mushrooms that this cashier hides won't aggravate the children.	-1020.0	-1056.0	-53.75	-55.5	True	True	syntax	filler_gap_dependency
10	1	Victoria isn't thinking about all media that Tiffany hadn't appreciated that confused those guys.	Victoria isn't thinking about who all media that Tiffany hadn't appreciated confused those guys.	-1096.0	-1120.0	-57.75	-58.75	True	True	syntax	filler_gap_dependency
11	1	Most teachers question some actresses that Melissa boasted about that walk through a closet.	Most teachers question what some actresses that Melissa boasted about walk through a closet.	-1000.0	-1040.0	-67.0	-69.0	True	True	syntax	filler_gap_dependency
12	1	Many guys notice those teeth that Tina can't have that will scare a library.	Many guys notice what those teeth that Tina can't have will scare a library.	-1032.0	-1056.0	-60.75	-62.0	True	True	syntax	filler_gap_dependency
13	1	These senators think about some student that Candice is hurting that can't descend a hill.	These senators think about what some student that Candice is hurting can't descend a hill.	-1176.0	-1184.0	-62.0	-62.5	True	True	syntax	filler_gap_dependency
14	1	The actors haven't remembered some public parks that Janet likes that couldn't astound many cashiers.	The actors haven't remembered who some public parks that Janet likes couldn't astound many cashiers.	-1048.0	-1040.0	-47.5	-47.25	False	False	syntax	filler_gap_dependency
