sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	There was a documentary about music irritating Allison.	There was each documentary about music irritating Allison.	-106.0	-106.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
1	1	There were no legislatures working hard.	There were most legislatures working hard.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
2	1	There was a sweater shocking David.	There was each sweater shocking David.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
3	1	There are some brothers of Rachel arriving at a library.	There are all brothers of Rachel arriving at a library.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
4	1	There aren't many lights darkening.	There aren't all lights darkening.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
5	1	There are many rugs embarrassing Galileo.	There are most rugs embarrassing Galileo.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
6	1	There is a mother of Theodore imagining those adults responded.	There is each mother of Theodore imagining those adults responded.	-129.0	-129.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
7	1	There wasn't a window chipping.	There wasn't each window chipping.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
8	1	There isn't a dancer slumping over.	There isn't every dancer slumping over.	-106.0	-106.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
9	1	There is a committee coping.	There is every committee coping.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
10	1	There are some sisters of Ann climbing up all ladders.	There are all sisters of Ann climbing up all ladders.	-141.0	-141.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
11	1	There is an essay about Winston Churchill irritating Alexander.	There is each essay about Winston Churchill irritating Alexander.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
12	1	There was a rug disappearing.	There was every rug disappearing.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	There aren't few documentaries disturbing some actors.	There aren't all documentaries disturbing some actors.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	There are no peppers upsetting all governments.	There are all peppers upsetting all governments.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
15	1	There was a cat annoying Alice.	There was each cat annoying Alice.	-82.5	-82.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
16	1	There is a coat soaking.	There is every coat soaking.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
17	1	There isn't a student winning.	There isn't each student winning.	-82.0	-82.5	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
18	1	There were few bicycles shattering.	There were most bicycles shattering.	-82.5	-82.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
