sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Who aren't most hospitals that hadn't talked about most waitresses alarming?	Who aren't most waitresses alarming most hospitals that hadn't talked about?	-187.0	-181.0	-12.4375	-12.125	False	False	syntax	island_effects
1	1	Who hasn't this sister of these dancers who shocked Cheryl attacked?	Who hasn't Cheryl attacked this sister of these dancers who shocked?	-175.0	-170.0	-13.4375	-13.0625	False	False	syntax	island_effects
2	1	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	-183.0	-183.0	-13.0625	-13.125	False	True	syntax	island_effects
3	1	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	Who hadn't Jennifer's colleague embarrassed some driver who would fire?	-172.0	-169.0	-12.25	-12.0625	False	False	syntax	island_effects
4	1	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	-203.0	-198.0	-13.5	-13.1875	False	False	syntax	island_effects
5	1	Who couldn't nephews of Victoria that did conceal Carmen observe?	Who couldn't Carmen observe nephews of Victoria that did conceal?	-152.0	-145.0	-12.6875	-12.125	False	False	syntax	island_effects
6	1	Who wouldn't all mothers of Florence who disturbed Katherine forget?	Who wouldn't Katherine forget all mothers of Florence who disturbed?	-148.0	-150.0	-12.3125	-12.5625	True	True	syntax	island_effects
7	1	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	-214.0	-212.0	-11.875	-11.8125	False	False	syntax	island_effects
8	1	Who weren't these people that had hated the dancers admiring?	Who weren't the dancers admiring these people that had hated?	-143.0	-145.0	-11.9375	-12.0625	True	True	syntax	island_effects
9	1	Who did this actor that wouldn't astound Anna's dentists disturb?	Who did Anna's dentists disturb this actor that wouldn't astound?	-169.0	-176.0	-12.125	-12.5625	True	True	syntax	island_effects
10	1	Who was Gary's lawyer who could respect Tonya approaching?	Who was Tonya approaching Gary's lawyer who could respect?	-143.0	-145.0	-13.0	-13.125	True	True	syntax	island_effects
