sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Cynthia scans these hard books.	Cynthia scans this hard books.	-4192.0	-4160.0	-600.0	-596.0	False	False	morphology	determiner_noun_agreement
1	1	Donna might hire this serious actress.	Donna might hire these serious actress.	-3904.0	-3920.0	-556.0	-560.0	True	True	morphology	determiner_noun_agreement
2	1	Wendy forgot those upset doctors.	Wendy forgot that upset doctors.	-3472.0	-3456.0	-580.0	-576.0	False	False	morphology	determiner_noun_agreement
3	1	Carlos hasn't fired those uncertain students.	Carlos hasn't fired that uncertain students.	-5184.0	-5152.0	-576.0	-572.0	False	False	morphology	determiner_noun_agreement
4	1	Claire will conceal those hopeful cashiers.	Claire will conceal that hopeful cashiers.	-4672.0	-4608.0	-584.0	-576.0	False	False	morphology	determiner_noun_agreement
5	1	Some actors buy these gray books.	Some actors buy this gray books.	-4048.0	-4016.0	-580.0	-576.0	False	False	morphology	determiner_noun_agreement
6	1	Jerry appreciates this lost report.	Jerry appreciates these lost report.	-3776.0	-3808.0	-632.0	-636.0	True	True	morphology	determiner_noun_agreement
7	1	Deanna reveals these black public parks.	Deanna reveals this black public parks.	-4288.0	-4256.0	-536.0	-532.0	False	False	morphology	determiner_noun_agreement
8	1	Tracy has boasted about those unsure children.	Tracy has boasted about that unsure children.	-4416.0	-4384.0	-552.0	-548.0	False	False	morphology	determiner_noun_agreement
9	1	This eggplant distracts this hopeful girl.	This eggplant distracts these hopeful girl.	-4096.0	-4128.0	-512.0	-516.0	True	True	morphology	determiner_noun_agreement
10	1	That sweater had resembled that out in the open drawing.	That sweater had resembled those out in the open drawing.	-4704.0	-4736.0	-428.0	-432.0	True	True	morphology	determiner_noun_agreement
11	1	Nancy astounded that young pedestrian.	Nancy astounded those young pedestrian.	-4080.0	-4128.0	-584.0	-588.0	True	True	morphology	determiner_noun_agreement
12	1	The documentaries can aggravate those busy actors.	The documentaries can aggravate that busy actors.	-4224.0	-4160.0	-528.0	-520.0	False	False	morphology	determiner_noun_agreement
13	1	Most senators aren't exiting this popular restaurant.	Most senators aren't exiting these popular restaurant.	-5248.0	-5248.0	-524.0	-524.0	False	False	morphology	determiner_noun_agreement
14	1	Wayne looked like those bad paintings.	Wayne looked like that bad paintings.	-4080.0	-4080.0	-584.0	-584.0	False	False	morphology	determiner_noun_agreement
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-4352.0	-4320.0	-724.0	-720.0	False	False	morphology	determiner_noun_agreement
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-4960.0	-4992.0	-552.0	-556.0	True	True	morphology	determiner_noun_agreement
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-4480.0	-4512.0	-374.0	-376.0	True	True	morphology	determiner_noun_agreement
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-5344.0	-5376.0	-412.0	-414.0	True	True	morphology	determiner_noun_agreement
19	1	Kathleen cleaned that yellow college campus.	Kathleen cleaned those yellow college campus.	-3776.0	-3840.0	-472.0	-480.0	True	True	morphology	determiner_noun_agreement
20	1	Randolf had healed this young boy.	Randolf had healed these young boy.	-4224.0	-4224.0	-528.0	-528.0	False	False	morphology	determiner_noun_agreement
21	1	Many governments hadn't respected these excited children.	Many governments hadn't respected this excited children.	-5184.0	-5152.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
22	1	Cheryl forgot these big waitresses.	Cheryl forgot this big waitresses.	-4480.0	-4480.0	-560.0	-560.0	False	False	morphology	determiner_noun_agreement
23	1	Judy wasn't embarrassing these old students.	Judy wasn't embarrassing this old students.	-5344.0	-5312.0	-592.0	-588.0	False	False	morphology	determiner_noun_agreement
24	1	The waitresses alarm those content dancers.	The waitresses alarm that content dancers.	-4192.0	-4160.0	-524.0	-520.0	False	False	morphology	determiner_noun_agreement
25	1	Most people leave those purple cafes.	Most people leave that purple cafes.	-3872.0	-3856.0	-556.0	-548.0	False	False	morphology	determiner_noun_agreement
26	1	A ladder won't annoy these popular governments.	A ladder won't annoy this popular governments.	-4864.0	-4832.0	-486.0	-484.0	False	False	morphology	determiner_noun_agreement
27	1	Most adults shocks these popular drivers.	Most adults shocks this popular drivers.	-3920.0	-3888.0	-560.0	-556.0	False	False	morphology	determiner_noun_agreement
28	1	Some turtle resembled that small photograph.	Some turtle resembled those small photograph.	-3920.0	-3952.0	-560.0	-564.0	True	True	morphology	determiner_noun_agreement
29	1	A lot of sweaters resemble these yellow pictures.	A lot of sweaters resemble this yellow pictures.	-4288.0	-4256.0	-476.0	-472.0	False	False	morphology	determiner_noun_agreement
30	1	Peter resembled these bad photographs.	Peter resembled this bad photographs.	-3824.0	-3824.0	-640.0	-636.0	False	False	morphology	determiner_noun_agreement
31	1	Galileo sounds like this important essay.	Galileo sounds like these important essay.	-4576.0	-4608.0	-510.0	-512.0	True	True	morphology	determiner_noun_agreement
32	1	Those ladies work with these lucky actors.	Those ladies work with this lucky actors.	-4288.0	-4288.0	-536.0	-536.0	False	False	morphology	determiner_noun_agreement
33	1	All women reveal that exposed painting.	All women reveal those exposed painting.	-4128.0	-4128.0	-592.0	-592.0	False	False	morphology	determiner_noun_agreement
34	1	Sandra had stunned that young teacher.	Sandra had stunned those young teacher.	-4128.0	-4160.0	-588.0	-596.0	True	True	morphology	determiner_noun_agreement
35	1	That plate resembles those big sketches.	That plate resembles that big sketches.	-4192.0	-4160.0	-600.0	-596.0	False	False	morphology	determiner_noun_agreement
36	1	Sarah has discussed that big waitress.	Sarah has discussed those big waitress.	-3952.0	-3968.0	-564.0	-568.0	True	True	morphology	determiner_noun_agreement
37	1	Heather hasn't worked with this content adult.	Heather hasn't worked with these content adult.	-4992.0	-5024.0	-498.0	-502.0	True	True	morphology	determiner_noun_agreement
38	1	Becca hadn't hugged these fast actors.	Becca hadn't hugged this fast actors.	-5152.0	-5120.0	-516.0	-512.0	False	False	morphology	determiner_noun_agreement
39	1	Robert isn't lifting that dirty dress.	Robert isn't lifting those dirty dress.	-5504.0	-5536.0	-612.0	-616.0	True	True	morphology	determiner_noun_agreement
40	1	Linda runs around these exposed grocery stores.	Linda runs around this exposed grocery stores.	-4352.0	-4320.0	-544.0	-540.0	False	False	morphology	determiner_noun_agreement
41	1	Most teachers sound like those ill drivers.	Most teachers sound like that ill drivers.	-4032.0	-4016.0	-504.0	-502.0	False	False	morphology	determiner_noun_agreement
42	1	Wendy isn't escaping from these unemployed dancers.	Wendy isn't escaping from this unemployed dancers.	-4896.0	-4864.0	-490.0	-486.0	False	False	morphology	determiner_noun_agreement
43	1	Homer won't watch that exposed teacher.	Homer won't watch those exposed teacher.	-4832.0	-4864.0	-484.0	-484.0	True	False	morphology	determiner_noun_agreement
44	1	All drivers confuses those ill actresses.	All drivers confuses that ill actresses.	-4048.0	-4016.0	-576.0	-572.0	False	False	morphology	determiner_noun_agreement
45	1	Connie had disturbed that important legislature.	Connie had disturbed those important legislature.	-4080.0	-4128.0	-510.0	-516.0	True	True	morphology	determiner_noun_agreement
46	1	Brad won't visit these gray schools.	Brad won't visit this gray schools.	-4992.0	-4960.0	-552.0	-552.0	False	False	morphology	determiner_noun_agreement
47	1	Joel is finding these red plates.	Joel is finding this red plates.	-3856.0	-3824.0	-552.0	-544.0	False	False	morphology	determiner_noun_agreement
48	1	Winston Churchill criticized that new high school.	Winston Churchill criticized those new high school.	-4352.0	-4384.0	-482.0	-488.0	True	True	morphology	determiner_noun_agreement
49	1	Sherry talked about these dirty hospitals.	Sherry talked about this dirty hospitals.	-4128.0	-4128.0	-516.0	-516.0	False	False	morphology	determiner_noun_agreement
50	1	Many mouths look like this small drawing.	Many mouths look like these small drawing.	-4080.0	-4096.0	-510.0	-512.0	True	True	morphology	determiner_noun_agreement
51	1	Valerie heals those ill rabbits.	Valerie heals that ill rabbits.	-3856.0	-3808.0	-548.0	-544.0	False	False	morphology	determiner_noun_agreement
52	1	Those senators shock that bad guy.	Those senators shock those bad guy.	-4032.0	-4064.0	-576.0	-580.0	True	True	morphology	determiner_noun_agreement
53	1	Diana would heal this sick hamster.	Diana would heal these sick hamster.	-4384.0	-4416.0	-628.0	-628.0	True	False	morphology	determiner_noun_agreement
54	1	Larry cures this sick driver.	Larry cures these sick driver.	-3856.0	-3872.0	-644.0	-644.0	True	False	morphology	determiner_noun_agreement
55	1	This actor might like that determined pedestrian.	This actor might like those determined pedestrian.	-4128.0	-4128.0	-516.0	-516.0	False	False	morphology	determiner_noun_agreement
56	1	This student runs around these red grocery stores.	This student runs around this red grocery stores.	-4384.0	-4352.0	-486.0	-482.0	False	False	morphology	determiner_noun_agreement
57	1	Laura had bought these small books.	Laura had bought this small books.	-4768.0	-4736.0	-680.0	-676.0	False	False	morphology	determiner_noun_agreement
58	1	Those organizations aggravate those busy teenagers.	Those organizations aggravate that busy teenagers.	-4064.0	-4016.0	-580.0	-572.0	False	False	morphology	determiner_noun_agreement
59	1	Melinda liked these green sketches.	Melinda liked this green sketches.	-4032.0	-4016.0	-576.0	-572.0	False	False	morphology	determiner_noun_agreement
60	1	Most children wear those smooth shawls.	Most children wear that smooth shawls.	-4096.0	-4064.0	-512.0	-508.0	False	False	morphology	determiner_noun_agreement
61	1	Many drivers had hidden those good scarves.	Many drivers had hidden that good scarves.	-4096.0	-4080.0	-512.0	-510.0	False	False	morphology	determiner_noun_agreement
62	1	Jill finds this hidden bird.	Jill finds these hidden bird.	-3728.0	-3744.0	-620.0	-624.0	True	True	morphology	determiner_noun_agreement
63	1	Kathleen is cleaning these purple banks.	Kathleen is cleaning this purple banks.	-3856.0	-3824.0	-482.0	-478.0	False	False	morphology	determiner_noun_agreement
64	1	Some picture isn't annoying these upset waitresses.	Some picture isn't annoying this upset waitresses.	-5504.0	-5472.0	-500.0	-498.0	False	False	morphology	determiner_noun_agreement
65	1	Kendra messes up that bad movie theater.	Kendra messes up those bad movie theater.	-4384.0	-4416.0	-486.0	-490.0	True	True	morphology	determiner_noun_agreement
66	1	Larry bored this bad teenager.	Larry bored these bad teenager.	-3760.0	-3776.0	-628.0	-628.0	True	False	morphology	determiner_noun_agreement
67	1	This waiter hasn't scanned that long book.	This waiter hasn't scanned those long book.	-5120.0	-5152.0	-512.0	-516.0	True	True	morphology	determiner_noun_agreement
68	1	Amy tours those smooth college campuses.	Amy tours that smooth college campuses.	-3984.0	-3952.0	-568.0	-564.0	False	False	morphology	determiner_noun_agreement
69	1	Some movies sound like this lost doctor.	Some movies sound like these lost doctor.	-4192.0	-4192.0	-524.0	-524.0	False	False	morphology	determiner_noun_agreement
70	1	Many patients research those blue sketches.	Many patients research that blue sketches.	-4032.0	-3984.0	-576.0	-568.0	False	False	morphology	determiner_noun_agreement
71	1	Valerie listens to those displeased dancers.	Valerie listens to that displeased dancers.	-4096.0	-4048.0	-456.0	-450.0	False	False	morphology	determiner_noun_agreement
72	1	Every lady didn't disturb those busy teenagers.	Every lady didn't disturb that busy teenagers.	-5312.0	-5248.0	-532.0	-524.0	False	False	morphology	determiner_noun_agreement
73	1	Danielle questioned this out in the open teenager.	Danielle questioned these out in the open teenager.	-4544.0	-4576.0	-454.0	-456.0	True	True	morphology	determiner_noun_agreement
74	1	The drivers watch these nice dancers.	The drivers watch this nice dancers.	-4160.0	-4128.0	-592.0	-588.0	False	False	morphology	determiner_noun_agreement
75	1	Clyde did approach these hidden senators.	Clyde did approach this hidden senators.	-4320.0	-4288.0	-540.0	-536.0	False	False	morphology	determiner_noun_agreement
76	1	The movies disagree with these old children.	The movies disagree with this old children.	-4224.0	-4160.0	-528.0	-520.0	False	False	morphology	determiner_noun_agreement
77	1	Every teacher buys that out in the open grocery store.	Every teacher buys those out in the open grocery store.	-4224.0	-4288.0	-384.0	-390.0	True	True	morphology	determiner_noun_agreement
78	1	Jessica hires this nice guy.	Jessica hires these nice guy.	-4192.0	-4224.0	-700.0	-704.0	True	True	morphology	determiner_noun_agreement
79	1	Dana hadn't lifted this new college campus.	Dana hadn't lifted these new college campus.	-5248.0	-5248.0	-524.0	-524.0	False	False	morphology	determiner_noun_agreement
80	1	A lot of organizations scare these confident senators.	A lot of organizations scare this confident senators.	-4320.0	-4288.0	-478.0	-476.0	False	False	morphology	determiner_noun_agreement
81	1	Lucille might take those bad dishes.	Lucille might take that bad dishes.	-4512.0	-4480.0	-564.0	-560.0	False	False	morphology	determiner_noun_agreement
82	1	Amelia hasn't dropped by those out in the open cafes.	Amelia hasn't dropped by that out in the open cafes.	-5536.0	-5504.0	-396.0	-394.0	False	False	morphology	determiner_noun_agreement
83	1	Meredith won't scan that bad documentary.	Meredith won't scan those bad documentary.	-4800.0	-4832.0	-482.0	-484.0	True	True	morphology	determiner_noun_agreement
84	1	Katherine healed these out in the open snakes.	Katherine healed this out in the open snakes.	-4480.0	-4448.0	-496.0	-494.0	False	False	morphology	determiner_noun_agreement
85	1	Ronald fires this bad customer.	Ronald fires these bad customer.	-3872.0	-3888.0	-644.0	-648.0	True	True	morphology	determiner_noun_agreement
86	1	Danielle wouldn't bring these long pamphlets.	Danielle wouldn't bring this long pamphlets.	-5184.0	-5152.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
87	1	Jennifer was hurting that uncertain driver.	Jennifer was hurting those uncertain driver.	-4096.0	-4160.0	-588.0	-592.0	True	True	morphology	determiner_noun_agreement
88	1	Tiffany hasn't worked with this young teenager.	Tiffany hasn't worked with these young teenager.	-5760.0	-5792.0	-576.0	-580.0	True	True	morphology	determiner_noun_agreement
89	1	Sabrina was scanning this hard book.	Sabrina was scanning these hard book.	-4480.0	-4512.0	-560.0	-564.0	True	True	morphology	determiner_noun_agreement
90	1	Eric hired that ill student.	Eric hired those ill student.	-4128.0	-4160.0	-688.0	-696.0	True	True	morphology	determiner_noun_agreement
91	1	Liam flees from those determined actors.	Liam flees from that determined actors.	-3696.0	-3664.0	-462.0	-458.0	False	False	morphology	determiner_noun_agreement
92	1	Noah notices that gray restaurant.	Noah notices those gray restaurant.	-4224.0	-4256.0	-704.0	-708.0	True	True	morphology	determiner_noun_agreement
93	1	Those children question those out in the open boys.	Those children question that out in the open boys.	-4512.0	-4480.0	-452.0	-448.0	False	False	morphology	determiner_noun_agreement
94	1	Most children conceal this smart dancer.	Most children conceal these smart dancer.	-3984.0	-4016.0	-572.0	-572.0	True	False	morphology	determiner_noun_agreement
95	1	Most actresses had healed these busy children.	Most actresses had healed this busy children.	-4160.0	-4128.0	-520.0	-516.0	False	False	morphology	determiner_noun_agreement
96	1	Gerald could examine that long essay.	Gerald could examine those long essay.	-4512.0	-4544.0	-644.0	-648.0	True	True	morphology	determiner_noun_agreement
97	1	Lawrence is insulting these popular documentaries.	Lawrence is insulting this popular documentaries.	-4160.0	-4128.0	-592.0	-588.0	False	False	morphology	determiner_noun_agreement
98	1	All boys kiss these big actresses.	All boys kiss this big actresses.	-4080.0	-4064.0	-584.0	-580.0	False	False	morphology	determiner_noun_agreement
99	1	Many cashiers were discussing this concealed report.	Many cashiers were discussing these concealed report.	-4256.0	-4288.0	-472.0	-474.0	True	True	morphology	determiner_noun_agreement
100	1	Stacey cleaned this good cafe.	Stacey cleaned these good cafe.	-3872.0	-3888.0	-552.0	-556.0	True	True	morphology	determiner_noun_agreement
101	1	Guys love those small teenagers.	Guys love that small teenagers.	-3872.0	-3824.0	-644.0	-636.0	False	False	morphology	determiner_noun_agreement
102	1	Some guest broke this cheap fork.	Some guest broke these cheap fork.	-3968.0	-4000.0	-568.0	-572.0	True	True	morphology	determiner_noun_agreement
103	1	The Great Lakes might stun those troubled pedestrians.	The Great Lakes might stun that troubled pedestrians.	-4256.0	-4224.0	-474.0	-470.0	False	False	morphology	determiner_noun_agreement
104	1	Elaine had fled from that unlucky girl.	Elaine had fled from those unlucky girl.	-4224.0	-4256.0	-470.0	-474.0	True	True	morphology	determiner_noun_agreement
105	1	Dawn hadn't thought about that lucky waiter.	Dawn hadn't thought about those lucky waiter.	-5216.0	-5216.0	-520.0	-524.0	False	True	morphology	determiner_noun_agreement
106	1	This wheelbarrow annoys this small library.	This wheelbarrow annoys these small library.	-4288.0	-4320.0	-474.0	-478.0	True	True	morphology	determiner_noun_agreement
107	1	Michelle wasn't visiting that concealed mall.	Michelle wasn't visiting those concealed mall.	-4864.0	-4896.0	-540.0	-544.0	True	True	morphology	determiner_noun_agreement
108	1	Some book isn't astounding this messy bank.	Some book isn't astounding these messy bank.	-5344.0	-5344.0	-532.0	-536.0	False	True	morphology	determiner_noun_agreement
109	1	Kristin watches those lost actors.	Kristin watches that lost actors.	-4512.0	-4480.0	-644.0	-640.0	False	False	morphology	determiner_noun_agreement
110	1	Dawn hates this determined patient.	Dawn hates these determined patient.	-4048.0	-4080.0	-676.0	-680.0	True	True	morphology	determiner_noun_agreement
111	1	These people had praised that lucky customer.	These people had praised those lucky customer.	-4160.0	-4192.0	-520.0	-524.0	True	True	morphology	determiner_noun_agreement
112	1	Rodney goes to this new mall.	Rodney goes to these new mall.	-4096.0	-4080.0	-512.0	-510.0	False	False	morphology	determiner_noun_agreement
113	1	Those boys run around those popular public parks.	Those boys run around that popular public parks.	-4384.0	-4320.0	-488.0	-482.0	False	False	morphology	determiner_noun_agreement
114	1	Noah couldn't leave these smart actors.	Noah couldn't leave this smart actors.	-5408.0	-5376.0	-600.0	-596.0	False	False	morphology	determiner_noun_agreement
115	1	Lori should conceal this yellow library.	Lori should conceal these yellow library.	-4224.0	-4256.0	-528.0	-532.0	True	True	morphology	determiner_noun_agreement
116	1	The documentary does alarm these displeased actors.	The documentary does alarm this displeased actors.	-4448.0	-4416.0	-492.0	-490.0	False	False	morphology	determiner_noun_agreement
117	1	The Clintons have exited that cheap museum.	The Clintons have exited those cheap museum.	-4288.0	-4320.0	-476.0	-482.0	True	True	morphology	determiner_noun_agreement
118	1	Many doctors go to this messy museum.	Many doctors go to these messy museum.	-4048.0	-4080.0	-506.0	-510.0	True	True	morphology	determiner_noun_agreement
119	1	The committee has taken these bad dogs.	The committee has taken this bad dogs.	-4192.0	-4160.0	-524.0	-520.0	False	False	morphology	determiner_noun_agreement
120	1	Lawrence did watch those unconvinced doctors.	Lawrence did watch that unconvinced doctors.	-4224.0	-4192.0	-528.0	-524.0	False	False	morphology	determiner_noun_agreement
121	1	Wayne should walk through these small libraries.	Wayne should walk through this small libraries.	-4224.0	-4192.0	-528.0	-524.0	False	False	morphology	determiner_noun_agreement
122	1	A waiter hasn't boycotted this popular organization.	A waiter hasn't boycotted these popular organization.	-5472.0	-5504.0	-456.0	-458.0	True	True	morphology	determiner_noun_agreement
