sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-480.0	-484.0	-40.0	-40.25	True	True	syntax	argument_structure
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-532.0	-516.0	-66.5	-64.5	False	False	syntax	argument_structure
2	1	The Clintons were attacked.	The Clintons were replied.	-368.0	-358.0	-61.25	-59.75	False	False	syntax	argument_structure
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-490.0	-552.0	-81.5	-79.0	True	False	syntax	argument_structure
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-314.0	-308.0	-44.75	-44.0	False	False	syntax	argument_structure
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-544.0	-592.0	-91.0	-98.5	True	True	syntax	argument_structure
6	1	Stephen was disliked.	Stephen was laughed.	-424.0	-426.0	-106.0	-106.5	True	True	syntax	argument_structure
7	1	Steve isn't disliked.	Steve isn't lied.	-480.0	-482.0	-80.0	-80.0	True	False	syntax	argument_structure
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-410.0	-438.0	-58.5	-54.75	True	False	syntax	argument_structure
9	1	Mary wasn't known.	Mary wasn't cried.	-406.0	-416.0	-67.5	-69.5	True	True	syntax	argument_structure
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-560.0	-592.0	-80.0	-84.5	True	True	syntax	argument_structure
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-568.0	-636.0	-71.0	-70.5	True	False	syntax	argument_structure
12	1	Most actors are described.	Most actors are corresponded.	-466.0	-494.0	-93.0	-99.0	True	True	syntax	argument_structure
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-580.0	-576.0	-72.5	-72.0	False	False	syntax	argument_structure
14	1	Edward was hurt.	Edward was spoken up.	-436.0	-470.0	-109.0	-94.0	True	False	syntax	argument_structure
15	1	All companies are bothered.	All companies are argued.	-446.0	-408.0	-89.0	-82.0	False	False	syntax	argument_structure
16	1	Winston Churchill's French teachers aren't loved.	Winston Churchill's French teachers aren't clashed.	-402.0	-446.0	-33.5	-37.25	True	True	syntax	argument_structure
17	1	Vincent's partners aren't astounded.	Vincent's partners aren't waved.	-572.0	-552.0	-57.25	-61.5	False	True	syntax	argument_structure
18	1	Bill was disturbed.	Bill was left.	-414.0	-382.0	-103.5	-95.5	False	False	syntax	argument_structure
