sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Cynthia scans these hard books.	Cynthia scans this hard books.	-65.0	-65.5	-13.0	-13.0625	True	True	morphology	determiner_noun_agreement
1	1	Donna might hire this serious actress.	Donna might hire these serious actress.	-82.5	-82.5	-13.75	-13.75	False	False	morphology	determiner_noun_agreement
2	1	Wendy forgot those upset doctors.	Wendy forgot that upset doctors.	-73.5	-68.5	-14.6875	-13.6875	False	False	morphology	determiner_noun_agreement
3	1	Carlos hasn't fired those uncertain students.	Carlos hasn't fired that uncertain students.	-105.0	-101.0	-13.125	-12.625	False	False	morphology	determiner_noun_agreement
4	1	Claire will conceal those hopeful cashiers.	Claire will conceal that hopeful cashiers.	-86.5	-80.5	-12.3125	-11.5	False	False	morphology	determiner_noun_agreement
5	1	Some actors buy these gray books.	Some actors buy this gray books.	-66.5	-70.5	-11.125	-11.75	True	True	morphology	determiner_noun_agreement
6	1	Jerry appreciates this lost report.	Jerry appreciates these lost report.	-67.5	-70.0	-13.5	-14.0	True	True	morphology	determiner_noun_agreement
7	1	Deanna reveals these black public parks.	Deanna reveals this black public parks.	-98.5	-97.0	-14.0625	-13.875	False	False	morphology	determiner_noun_agreement
8	1	Tracy has boasted about those unsure children.	Tracy has boasted about that unsure children.	-87.0	-88.0	-12.4375	-12.5625	True	True	morphology	determiner_noun_agreement
9	1	This eggplant distracts this hopeful girl.	This eggplant distracts these hopeful girl.	-102.0	-100.0	-17.0	-16.75	False	False	morphology	determiner_noun_agreement
10	1	That sweater had resembled that out in the open drawing.	That sweater had resembled those out in the open drawing.	-121.5	-120.5	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement
11	1	Nancy astounded that young pedestrian.	Nancy astounded those young pedestrian.	-70.0	-72.0	-13.9375	-14.375	True	True	morphology	determiner_noun_agreement
12	1	The documentaries can aggravate those busy actors.	The documentaries can aggravate that busy actors.	-98.0	-96.0	-14.0625	-13.6875	False	False	morphology	determiner_noun_agreement
13	1	Most senators aren't exiting this popular restaurant.	Most senators aren't exiting these popular restaurant.	-108.0	-110.0	-12.0	-12.1875	True	True	morphology	determiner_noun_agreement
14	1	Wayne looked like those bad paintings.	Wayne looked like that bad paintings.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	determiner_noun_agreement
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-74.0	-73.0	-14.8125	-14.5625	False	False	morphology	determiner_noun_agreement
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-101.5	-103.5	-12.6875	-12.9375	True	True	morphology	determiner_noun_agreement
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-133.0	-131.0	-12.125	-11.9375	False	False	morphology	determiner_noun_agreement
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-148.0	-147.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement
19	1	Kathleen cleaned that yellow college campus.	Kathleen cleaned those yellow college campus.	-77.0	-80.5	-12.875	-13.4375	True	True	morphology	determiner_noun_agreement
20	1	Randolf had healed this young boy.	Randolf had healed these young boy.	-92.0	-90.5	-13.125	-12.9375	False	False	morphology	determiner_noun_agreement
21	1	Many governments hadn't respected these excited children.	Many governments hadn't respected this excited children.	-110.5	-112.0	-12.3125	-12.4375	True	True	morphology	determiner_noun_agreement
22	1	Cheryl forgot these big waitresses.	Cheryl forgot this big waitresses.	-68.0	-67.0	-13.625	-13.375	False	False	morphology	determiner_noun_agreement
23	1	Judy wasn't embarrassing these old students.	Judy wasn't embarrassing this old students.	-98.0	-97.0	-12.25	-12.125	False	False	morphology	determiner_noun_agreement
24	1	The waitresses alarm those content dancers.	The waitresses alarm that content dancers.	-83.0	-80.0	-13.8125	-13.375	False	False	morphology	determiner_noun_agreement
25	1	Most people leave those purple cafes.	Most people leave that purple cafes.	-76.0	-76.0	-12.6875	-12.6875	False	False	morphology	determiner_noun_agreement
26	1	A ladder won't annoy these popular governments.	A ladder won't annoy this popular governments.	-112.5	-112.0	-12.5	-12.5	False	False	morphology	determiner_noun_agreement
27	1	Most adults shocks these popular drivers.	Most adults shocks this popular drivers.	-79.0	-80.5	-13.1875	-13.4375	True	True	morphology	determiner_noun_agreement
28	1	Some turtle resembled that small photograph.	Some turtle resembled those small photograph.	-88.5	-85.0	-14.75	-14.1875	False	False	morphology	determiner_noun_agreement
29	1	A lot of sweaters resemble these yellow pictures.	A lot of sweaters resemble this yellow pictures.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement
30	1	Peter resembled these bad photographs.	Peter resembled this bad photographs.	-64.5	-65.5	-12.9375	-13.125	True	True	morphology	determiner_noun_agreement
31	1	Galileo sounds like this important essay.	Galileo sounds like these important essay.	-89.5	-90.5	-11.1875	-11.3125	True	True	morphology	determiner_noun_agreement
32	1	Those ladies work with these lucky actors.	Those ladies work with this lucky actors.	-83.5	-83.0	-11.9375	-11.875	False	False	morphology	determiner_noun_agreement
33	1	All women reveal that exposed painting.	All women reveal those exposed painting.	-79.0	-83.5	-13.1875	-13.9375	True	True	morphology	determiner_noun_agreement
34	1	Sandra had stunned that young teacher.	Sandra had stunned those young teacher.	-73.0	-75.0	-12.1875	-12.5	True	True	morphology	determiner_noun_agreement
35	1	That plate resembles those big sketches.	That plate resembles that big sketches.	-86.0	-82.5	-14.3125	-13.75	False	False	morphology	determiner_noun_agreement
36	1	Sarah has discussed that big waitress.	Sarah has discussed those big waitress.	-75.0	-76.0	-12.5625	-12.6875	True	True	morphology	determiner_noun_agreement
37	1	Heather hasn't worked with this content adult.	Heather hasn't worked with these content adult.	-107.5	-108.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement
38	1	Becca hadn't hugged these fast actors.	Becca hadn't hugged this fast actors.	-107.0	-104.0	-11.875	-11.5625	False	False	morphology	determiner_noun_agreement
39	1	Robert isn't lifting that dirty dress.	Robert isn't lifting those dirty dress.	-106.0	-109.5	-13.25	-13.6875	True	True	morphology	determiner_noun_agreement
40	1	Linda runs around these exposed grocery stores.	Linda runs around this exposed grocery stores.	-88.0	-89.5	-12.625	-12.75	True	True	morphology	determiner_noun_agreement
41	1	Most teachers sound like those ill drivers.	Most teachers sound like that ill drivers.	-87.0	-89.5	-12.4375	-12.75	True	True	morphology	determiner_noun_agreement
42	1	Wendy isn't escaping from these unemployed dancers.	Wendy isn't escaping from this unemployed dancers.	-114.0	-112.5	-12.6875	-12.5	False	False	morphology	determiner_noun_agreement
43	1	Homer won't watch that exposed teacher.	Homer won't watch those exposed teacher.	-106.0	-108.0	-11.75	-12.0	True	True	morphology	determiner_noun_agreement
44	1	All drivers confuses those ill actresses.	All drivers confuses that ill actresses.	-77.5	-77.5	-12.875	-12.875	False	False	morphology	determiner_noun_agreement
45	1	Connie had disturbed that important legislature.	Connie had disturbed those important legislature.	-72.5	-77.5	-12.125	-12.9375	True	True	morphology	determiner_noun_agreement
46	1	Brad won't visit these gray schools.	Brad won't visit this gray schools.	-108.5	-107.0	-13.5625	-13.375	False	False	morphology	determiner_noun_agreement
47	1	Joel is finding these red plates.	Joel is finding this red plates.	-75.5	-77.0	-12.5625	-12.8125	True	True	morphology	determiner_noun_agreement
48	1	Winston Churchill criticized that new high school.	Winston Churchill criticized those new high school.	-77.0	-79.5	-11.0	-11.3125	True	True	morphology	determiner_noun_agreement
49	1	Sherry talked about these dirty hospitals.	Sherry talked about this dirty hospitals.	-80.5	-80.0	-11.5	-11.4375	False	False	morphology	determiner_noun_agreement
50	1	Many mouths look like this small drawing.	Many mouths look like these small drawing.	-79.0	-77.5	-11.3125	-11.0625	False	False	morphology	determiner_noun_agreement
51	1	Valerie heals those ill rabbits.	Valerie heals that ill rabbits.	-71.0	-69.5	-14.25	-13.9375	False	False	morphology	determiner_noun_agreement
52	1	Those senators shock that bad guy.	Those senators shock those bad guy.	-73.0	-73.0	-12.125	-12.1875	False	True	morphology	determiner_noun_agreement
53	1	Diana would heal this sick hamster.	Diana would heal these sick hamster.	-82.0	-83.5	-13.6875	-13.9375	True	True	morphology	determiner_noun_agreement
54	1	Larry cures this sick driver.	Larry cures these sick driver.	-66.0	-68.5	-13.25	-13.6875	True	True	morphology	determiner_noun_agreement
55	1	This actor might like that determined pedestrian.	This actor might like those determined pedestrian.	-82.5	-81.0	-11.8125	-11.5625	False	False	morphology	determiner_noun_agreement
56	1	This student runs around these red grocery stores.	This student runs around this red grocery stores.	-98.0	-98.5	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement
57	1	Laura had bought these small books.	Laura had bought this small books.	-73.0	-72.0	-12.1875	-12.0	False	False	morphology	determiner_noun_agreement
58	1	Those organizations aggravate those busy teenagers.	Those organizations aggravate that busy teenagers.	-80.5	-78.0	-13.4375	-13.0	False	False	morphology	determiner_noun_agreement
59	1	Melinda liked these green sketches.	Melinda liked this green sketches.	-69.0	-68.0	-11.4375	-11.375	False	False	morphology	determiner_noun_agreement
60	1	Most children wear those smooth shawls.	Most children wear that smooth shawls.	-89.0	-87.0	-12.75	-12.4375	False	False	morphology	determiner_noun_agreement
61	1	Many drivers had hidden those good scarves.	Many drivers had hidden that good scarves.	-89.5	-86.5	-12.75	-12.3125	False	False	morphology	determiner_noun_agreement
62	1	Jill finds this hidden bird.	Jill finds these hidden bird.	-62.0	-59.5	-12.4375	-11.875	False	False	morphology	determiner_noun_agreement
63	1	Kathleen is cleaning these purple banks.	Kathleen is cleaning this purple banks.	-81.0	-80.5	-13.5	-13.375	False	False	morphology	determiner_noun_agreement
64	1	Some picture isn't annoying these upset waitresses.	Some picture isn't annoying this upset waitresses.	-117.5	-115.5	-13.0625	-12.875	False	False	morphology	determiner_noun_agreement
65	1	Kendra messes up that bad movie theater.	Kendra messes up those bad movie theater.	-92.5	-93.5	-11.5625	-11.6875	True	True	morphology	determiner_noun_agreement
66	1	Larry bored this bad teenager.	Larry bored these bad teenager.	-63.5	-65.5	-12.6875	-13.125	True	True	morphology	determiner_noun_agreement
67	1	This waiter hasn't scanned that long book.	This waiter hasn't scanned those long book.	-109.0	-108.5	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement
