sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Teresa had not ever sold a movie theater.	Teresa had probably ever sold a movie theater.	-1528.0	-1464.0	-153.0	-146.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Allison has not ever taken that ice cream.	Allison has fortunately ever taken that ice cream.	-1240.0	-1168.0	-138.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Teresa would not ever ascertain Carmen to remember Jessica.	Teresa would fortunately ever ascertain Carmen to remember Jessica.	-1480.0	-1424.0	-134.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Sharon might not ever argue.	Sharon might probably ever argue.	-848.0	-784.0	-141.0	-131.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Those banks had not ever lied.	Those banks had really ever lied.	-1048.0	-980.0	-150.0	-140.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	All children do not ever struggle.	All children do really ever struggle.	-1080.0	-1040.0	-154.0	-148.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Theresa can not ever shock the Impressionists.	Theresa can fortunately ever shock the Impressionists.	-1480.0	-1424.0	-148.0	-143.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Theodore can not ever beg Sandra to stretch.	Theodore can really ever beg Sandra to stretch.	-1440.0	-1368.0	-144.0	-137.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Valerie does not ever manage to like some coats.	Valerie does probably ever manage to like some coats.	-1480.0	-1448.0	-134.0	-131.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Barbara has not ever boycotted that river.	Barbara has really ever boycotted that river.	-1352.0	-1296.0	-136.0	-130.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Sherry had not ever remembered who wasn't arriving at some closets.	Sherry had really ever remembered who wasn't arriving at some closets.	-2736.0	-2672.0	-182.0	-178.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Those children can not ever exercise.	Those children can fortunately ever exercise.	-1072.0	-1016.0	-153.0	-145.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Angela did not ever heal Becca.	Angela did probably ever heal Becca.	-1168.0	-1120.0	-146.0	-140.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Julia had not ever forced Kirsten to get a job.	Julia had really ever forced Kirsten to get a job.	-1480.0	-1416.0	-134.0	-128.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Anna does not ever hunt.	Anna does fortunately ever hunt.	-820.0	-792.0	-137.0	-132.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Maria might not ever reference Sara.	Maria might fortunately ever reference Sara.	-1012.0	-956.0	-144.0	-137.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Ice has not ever vaporized.	Ice has probably ever vaporized.	-912.0	-864.0	-130.0	-123.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Theresa will not ever concur.	Theresa will really ever concur.	-992.0	-940.0	-142.0	-134.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Donna had not ever tempted Sheila's boss to explore those schools.	Donna had probably ever tempted Sheila's boss to explore those schools.	-1912.0	-1840.0	-137.0	-132.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Edward did not ever attempt to appear.	Edward did probably ever attempt to appear.	-1112.0	-1080.0	-139.0	-135.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Jerry has not ever cleaned this report.	Jerry has really ever cleaned this report.	-1120.0	-1064.0	-140.0	-133.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	The senator has not ever discovered who sounded like Eva.	The senator has fortunately ever discovered who sounded like Eva.	-1528.0	-1464.0	-139.0	-133.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Anna had not ever escaped from Laurie.	Anna had probably ever escaped from Laurie.	-1040.0	-972.0	-130.0	-121.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
