sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-96.0	-104.0	-13.6875	-14.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-111.5	-112.5	-15.9375	-16.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-111.0	-112.5	-13.875	-14.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-112.5	-112.5	-14.0625	-14.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Many skateboards also roll.	Many skateboards ever roll.	-79.5	-81.0	-13.25	-13.5625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Some river really vaporizes.	Some river ever vaporizes.	-77.0	-83.5	-12.875	-13.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-101.5	-100.5	-12.6875	-12.5625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Mark certainly struggles.	Mark ever struggles.	-60.0	-58.0	-15.0	-14.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Ladies also answer.	Ladies ever answer.	-63.0	-65.0	-15.75	-16.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-105.0	-106.5	-13.125	-13.3125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Homer certainly spins around.	Homer ever spins around.	-69.5	-73.0	-11.5625	-12.1875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-98.5	-100.5	-14.0625	-14.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-109.0	-106.0	-15.625	-15.125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-96.0	-103.0	-13.6875	-14.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-106.0	-103.5	-17.625	-17.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-136.0	-135.0	-15.125	-15.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-84.5	-87.5	-12.0625	-12.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	The Borgias often write.	The Borgias ever write.	-104.0	-106.0	-17.375	-17.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-122.5	-120.0	-13.625	-13.3125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-92.0	-94.0	-18.375	-18.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-128.0	-133.0	-16.0	-16.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-135.0	-134.0	-13.5	-13.375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-91.0	-92.5	-18.25	-18.5	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	These teenagers often eat.	These teenagers ever eat.	-73.0	-79.5	-14.5625	-15.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	All horses had really confused most children.	All horses had ever confused most children.	-99.5	-104.5	-12.4375	-13.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-72.0	-72.5	-12.0	-12.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Most bananas should certainly grow.	Most bananas should ever grow.	-89.0	-90.0	-14.8125	-15.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	Douglas could clearly conceal many lakes.	Douglas could ever conceal many lakes.	-106.5	-111.0	-15.25	-15.8125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Julie has clearly discovered Tammy to fall asleep.	Julie has ever discovered Tammy to fall asleep.	-122.5	-122.5	-13.625	-13.625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Some senators clearly read.	Some senators ever read.	-71.0	-74.0	-14.25	-14.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	The Clintons often testified.	The Clintons ever testified.	-86.0	-98.5	-17.125	-19.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Pedestrians really sell every public park.	Pedestrians ever sell every public park.	-127.5	-132.0	-14.125	-14.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
32	1	This unicycle also steers.	This unicycle ever steers.	-84.0	-90.0	-14.0	-15.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
33	1	That broccoli clearly grows.	That broccoli ever grows.	-71.5	-88.0	-14.3125	-17.625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
34	1	Heather certainly bothered to wave.	Heather ever bothered to wave.	-101.0	-99.5	-16.75	-16.625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
