sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Kayla concealed who a lot of guests that were scaring many people complain about.	Kayla concealed that a lot of guests that were scaring many people complain about.	-4576.0	-4544.0	-268.0	-268.0	False	False	syntax	filler_gap_dependency
1	1	Martin did find out what every cashier that shouldn't drink wore.	Martin did find out that every cashier that shouldn't drink wore.	-4608.0	-4544.0	-328.0	-324.0	False	False	syntax	filler_gap_dependency
2	1	The Borgias haven't figured out what blouses that have disgusted Kenneth look like.	The Borgias haven't figured out that blouses that have disgusted Kenneth look like.	-5600.0	-5536.0	-328.0	-326.0	False	False	syntax	filler_gap_dependency
3	1	Colleen has revealed what every print that isn't existing looked like.	Colleen has revealed that every print that isn't existing looked like.	-5088.0	-5024.0	-338.0	-336.0	False	False	syntax	filler_gap_dependency
4	1	All banks forget what many steps that couldn't irritate Carrie resemble.	All banks forget that many steps that couldn't irritate Carrie resemble.	-4960.0	-4864.0	-354.0	-348.0	False	False	syntax	filler_gap_dependency
5	1	Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.	Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.	-5248.0	-5248.0	-328.0	-328.0	False	False	syntax	filler_gap_dependency
6	1	A waiter has realized who all hospitals that protested listened to.	A waiter has realized that all hospitals that protested listened to.	-4016.0	-4000.0	-334.0	-334.0	False	False	syntax	filler_gap_dependency
7	1	That actor had found out what all men that had ascended every hill dislike.	That actor had found out that all men that had ascended every hill dislike.	-4576.0	-4544.0	-304.0	-302.0	False	False	syntax	filler_gap_dependency
8	1	The school forgets who every legislature that astounded Heather references.	The school forgets that every legislature that astounded Heather references.	-4080.0	-4080.0	-340.0	-340.0	False	False	syntax	filler_gap_dependency
9	1	All universities discover what some actress that isn't speaking up had gone to.	All universities discover that some actress that isn't speaking up had gone to.	-5248.0	-5184.0	-328.0	-324.0	False	False	syntax	filler_gap_dependency
10	1	Carmen discovered who many cashiers that have sold every report returned to.	Carmen discovered that many cashiers that have sold every report returned to.	-4096.0	-4096.0	-294.0	-292.0	False	False	syntax	filler_gap_dependency
11	1	Stacy wasn't remembering who the banks that have vanished can't boast about.	Stacy wasn't remembering that the banks that have vanished can't boast about.	-5344.0	-5344.0	-298.0	-296.0	False	False	syntax	filler_gap_dependency
12	1	Phillip forgot what some senator that was escaping from Stacy goes to.	Phillip forgot that some senator that was escaping from Stacy goes to.	-4224.0	-4192.0	-302.0	-298.0	False	False	syntax	filler_gap_dependency
13	1	Tara had figured out who the teenagers that marry won't boast about.	Tara had figured out that the teenagers that marry won't boast about.	-4544.0	-4512.0	-302.0	-300.0	False	False	syntax	filler_gap_dependency
14	1	Many teenagers realized who these teenagers that shouldn't surrender wouldn't listen to.	Many teenagers realized that these teenagers that shouldn't surrender wouldn't listen to.	-5664.0	-5664.0	-332.0	-332.0	False	False	syntax	filler_gap_dependency
15	1	Steve doesn't discover what the university that doesn't fight argued about.	Steve doesn't discover that the university that doesn't fight argued about.	-6784.0	-6752.0	-424.0	-422.0	False	False	syntax	filler_gap_dependency
16	1	Some lady is finding out who some photographs that can't aggravate Sheila haven't looked like.	Some lady is finding out that some photographs that can't aggravate Sheila haven't looked like.	-5696.0	-5696.0	-284.0	-284.0	False	False	syntax	filler_gap_dependency
