sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	There is soon to be a cat existing.	There is willing to be a cat existing.	-88.0	-89.0	-11.0	-11.125	True	True	syntax_semantics	control_raising
1	1	There was bound to be a fish escaping.	There was unable to be a fish escaping.	-84.5	-84.0	-10.5625	-10.5	False	False	syntax_semantics	control_raising
2	1	There weren't about to be few prints of this eggplant scaring Paula.	There weren't unwilling to be few prints of this eggplant scaring Paula.	-179.0	-180.0	-12.8125	-12.875	True	True	syntax_semantics	control_raising
3	1	There were looking to be a lot of children assembling.	There were hoping to be a lot of children assembling.	-101.0	-100.5	-10.0625	-10.0625	False	False	syntax_semantics	control_raising
4	1	There were likely to be some books about the Borgias disturbing this senator.	There were ready to be some books about the Borgias disturbing this senator.	-155.0	-154.0	-11.0625	-11.0	False	False	syntax_semantics	control_raising
5	1	There can't threaten to be hair confusing Travis.	There can't want to be hair confusing Travis.	-120.0	-115.5	-12.0	-11.5625	False	False	syntax_semantics	control_raising
6	1	There wasn't about to be a light fading.	There wasn't willing to be a light fading.	-110.0	-109.0	-11.0	-10.875	False	False	syntax_semantics	control_raising
7	1	There are appearing to be many pedestrians falling asleep.	There are neglecting to be many pedestrians falling asleep.	-99.5	-98.5	-11.0625	-11.0	False	False	syntax_semantics	control_raising
8	1	There looked to be plates chipping.	There proposed to be plates chipping.	-76.5	-78.0	-12.75	-13.0	True	True	syntax_semantics	control_raising
9	1	There is sure to be chicken falling.	There is eager to be chicken falling.	-76.0	-79.0	-10.875	-11.3125	True	True	syntax_semantics	control_raising
10	1	There aren't appearing to be screens disgusting that guy.	There aren't wishing to be screens disgusting that guy.	-131.0	-131.0	-11.875	-11.9375	False	True	syntax_semantics	control_raising
11	1	There turned out to be more than three college campuses falling.	There try to be more than three college campuses falling.	-120.0	-106.0	-10.9375	-10.625	False	False	syntax_semantics	control_raising
12	1	There appear to be few bananas blackening.	There proposed to be few bananas blackening.	-90.0	-94.5	-11.25	-11.8125	True	True	syntax_semantics	control_raising
13	1	There didn't prove to be more than three commentaries confusing Frank.	There didn't bother to be more than three commentaries confusing Frank.	-147.0	-144.0	-11.25	-11.0625	False	False	syntax_semantics	control_raising
14	1	There might look to be few associations answering.	There might try to be few associations answering.	-98.0	-96.0	-12.25	-12.0	False	False	syntax_semantics	control_raising
15	1	There were soon to be documentaries astounding Dana.	There were overjoyed to be documentaries astounding Dana.	-99.5	-105.5	-12.4375	-13.1875	True	True	syntax_semantics	control_raising
16	1	There looked to be no cars distracting Samuel.	There attempt to be no cars distracting Samuel.	-94.5	-90.5	-11.8125	-11.3125	False	False	syntax_semantics	control_raising
17	1	There weren't unlikely to be a lot of peppers bothering most women.	There weren't unable to be a lot of peppers bothering most women.	-164.0	-160.0	-11.75	-11.4375	False	False	syntax_semantics	control_raising
18	1	There is sure to be a screen dropping.	There is unwilling to be a screen dropping.	-85.5	-87.5	-10.6875	-10.9375	True	True	syntax_semantics	control_raising
19	1	There threaten to be few nephews of Donald waking up.	There wished to be few nephews of Donald waking up.	-119.5	-118.0	-11.9375	-11.8125	False	False	syntax_semantics	control_raising
20	1	There looked to be a college campus irritating Jennifer.	There attempted to be a college campus irritating Jennifer.	-111.0	-109.0	-12.3125	-12.125	False	False	syntax_semantics	control_raising
21	1	There happens to be a pedestrian curing Stephanie.	There continues to be a pedestrian curing Stephanie.	-101.0	-98.5	-12.625	-12.3125	False	False	syntax_semantics	control_raising
22	1	There can fail to be a committee forfeiting.	There can like to be a committee forfeiting.	-90.0	-93.5	-10.0	-10.375	True	True	syntax_semantics	control_raising
23	1	There was unlikely to be a committee convincing Caroline to slump over.	There was able to be a committee convincing Caroline to slump over.	-144.0	-140.0	-12.0	-11.6875	False	False	syntax_semantics	control_raising
24	1	There were certain to be more than three pictures hurting Sonia.	There were overjoyed to be more than three pictures hurting Sonia.	-119.0	-124.0	-10.8125	-11.25	True	True	syntax_semantics	control_raising
25	1	There is turning out to be a doctor yawning.	There is neglecting to be a doctor yawning.	-99.5	-86.0	-11.0625	-10.75	False	False	syntax_semantics	control_raising
26	1	There had appeared to be a girl upsetting Rachel.	There had needed to be a girl upsetting Rachel.	-101.0	-102.5	-11.1875	-11.375	True	True	syntax_semantics	control_raising
27	1	There weren't likely to be many coats looking like most drawings.	There weren't pleased to be many coats looking like most drawings.	-156.0	-156.0	-12.0	-11.9375	False	False	syntax_semantics	control_raising
28	1	There hadn't proven to be a shirt embarrassing Winston Churchill.	There hadn't intended to be a shirt embarrassing Winston Churchill.	-136.0	-140.0	-11.3125	-11.6875	True	True	syntax_semantics	control_raising
29	1	There aren't sure to be few bicycles boring Homer.	There aren't unwilling to be few bicycles boring Homer.	-133.0	-137.0	-12.0625	-12.5	True	True	syntax_semantics	control_raising
30	1	There is soon to be a slope bothering the associations.	There is pleased to be a slope bothering the associations.	-105.0	-109.0	-10.5	-10.875	True	True	syntax_semantics	control_raising
31	1	There would prove to be a print of Richard vanishing.	There would manage to be a print of Richard vanishing.	-110.5	-109.0	-11.0625	-10.875	False	False	syntax_semantics	control_raising
32	1	There wouldn't fail to be a bike tipping over.	There wouldn't hope to be a bike tipping over.	-119.0	-122.0	-10.8125	-11.125	True	True	syntax_semantics	control_raising
33	1	There have seemed to be fewer than three spotlights shocking Tammy.	There have tried to be fewer than three spotlights shocking Tammy.	-132.0	-130.0	-12.0	-11.875	False	False	syntax_semantics	control_raising
34	1	There were unlikely to be some daughters of a lot of ladies climbing up the slope.	There were unhappy to be some daughters of a lot of ladies climbing up the slope.	-173.0	-173.0	-10.8125	-10.8125	False	False	syntax_semantics	control_raising
35	1	There were likely to be more than three hats annoying Andrea.	There were ready to be more than three hats annoying Andrea.	-127.0	-125.0	-11.5625	-11.375	False	False	syntax_semantics	control_raising
36	1	There weren't turning out to be more than three skirts looking like a print.	There weren't managing to be more than three skirts looking like a print.	-177.0	-167.0	-11.0625	-11.125	False	True	syntax_semantics	control_raising
37	1	There are about to be few paintings of some mushroom bothering this guest.	There are anxious to be few paintings of some mushroom bothering this guest.	-157.0	-163.0	-12.0625	-12.5	True	True	syntax_semantics	control_raising
38	1	There isn't unlikely to be a guest expecting all companies to work hard.	There isn't happy to be a guest expecting all companies to work hard.	-176.0	-175.0	-11.75	-11.625	False	False	syntax_semantics	control_raising
39	1	There wasn't unlikely to be a teacher forcing Curtis to clean a chair.	There wasn't ready to be a teacher forcing Curtis to clean a chair.	-179.0	-175.0	-11.9375	-11.6875	False	False	syntax_semantics	control_raising
40	1	There are about to be some paintings of Tara embarrassing Charles.	There are anxious to be some paintings of Tara embarrassing Charles.	-129.0	-135.0	-11.75	-12.25	True	True	syntax_semantics	control_raising
41	1	There aren't unlikely to be few public parks annoying Florence.	There aren't willing to be few public parks annoying Florence.	-148.0	-144.0	-12.375	-11.9375	False	False	syntax_semantics	control_raising
42	1	There happened to be some coats warping.	There bother to be some coats warping.	-82.0	-86.5	-11.6875	-12.375	True	True	syntax_semantics	control_raising
43	1	There were unlikely to be a lot of teachers needing many women to succeed.	There were unhappy to be a lot of teachers needing many women to succeed.	-154.0	-154.0	-11.0	-11.0	False	False	syntax_semantics	control_raising
44	1	There could fail to be fish burning.	There could intend to be fish burning.	-76.5	-79.5	-10.9375	-11.3125	True	True	syntax_semantics	control_raising
45	1	There wasn't seeming to be a girl disgusting Carolyn.	There wasn't neglecting to be a girl disgusting Carolyn.	-124.0	-119.5	-11.25	-10.875	False	False	syntax_semantics	control_raising
46	1	There isn't unlikely to be an apple impressing Erin.	There isn't able to be an apple impressing Erin.	-126.0	-119.0	-11.4375	-10.8125	False	False	syntax_semantics	control_raising
47	1	There wasn't unlikely to be broccoli blackening.	There wasn't willing to be broccoli blackening.	-120.0	-116.5	-12.0	-11.625	False	False	syntax_semantics	control_raising
48	1	There fails to be a glove wrinkling.	There manages to be a glove wrinkling.	-98.5	-104.0	-12.3125	-13.0	True	True	syntax_semantics	control_raising
49	1	There are proving to be a lot of sweaters scaring Anna.	There are hoping to be a lot of sweaters scaring Anna.	-128.0	-128.0	-11.625	-11.6875	False	True	syntax_semantics	control_raising
50	1	There aren't apt to be many birds hurting Lisa.	There aren't unhappy to be many birds hurting Lisa.	-133.0	-133.0	-12.125	-12.0625	False	False	syntax_semantics	control_raising
