sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-105.0	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-117.5	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-129.0	-129.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-83.5	-84.0	-11.9375	-11.9375	True	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-117.5	-117.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
