sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Dennis has seen this tooth that Kristin wasn't concealing that is astounding men.	Dennis has seen who this tooth that Kristin wasn't concealing is astounding men.	-680.0	-668.0	-42.5	-41.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Renee investigates these offspring that some drivers boast about that would heal some dog.	Renee investigates what these offspring that some drivers boast about would heal some dog.	-780.0	-812.0	-48.75	-50.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	The cashiers should notice a lot of cafes that Roger will drop by that resemble all prints.	The cashiers should notice what a lot of cafes that Roger will drop by resemble all prints.	-784.0	-824.0	-41.25	-43.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	All pedestrians research those ellipses that Ellen has appreciated that disgusted this actress.	All pedestrians research who those ellipses that Ellen has appreciated disgusted this actress.	-696.0	-660.0	-49.5	-47.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Heidi shouldn't think about many pedestrians that every movie could disagree with that messed up this rug.	Heidi shouldn't think about what many pedestrians that every movie could disagree with messed up this rug.	-964.0	-988.0	-45.75	-47.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	The Lutherans know the man that the casserole confuses that impressed the waitresses.	The Lutherans know who the man that the casserole confuses impressed the waitresses.	-632.0	-636.0	-39.5	-39.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	That teenager hasn't seen this tomato that that girl had bought that had stunned some actors.	That teenager hasn't seen who this tomato that that girl had bought had stunned some actors.	-780.0	-760.0	-41.0	-40.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	Holly investigates every cashier that Carol cares for that hasn't argued about all movies.	Holly investigates what every cashier that Carol cares for hasn't argued about all movies.	-788.0	-816.0	-46.25	-48.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Susan won't discover a car that Jane admired that is aggravating a lot of cashiers.	Susan won't discover who a car that Jane admired is aggravating a lot of cashiers.	-772.0	-776.0	-40.5	-40.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Most customers notice a lot of mushrooms that this cashier hides that won't aggravate the children.	Most customers notice who a lot of mushrooms that this cashier hides won't aggravate the children.	-756.0	-776.0	-39.75	-40.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
