sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	The Borgias wore a lot of scarves.	The Borgias worn a lot of scarves.	-152.0	-149.0	-19.0	-18.625	False	False	morphology	irregular_forms
1	1	Teresa hid every senator.	Teresa hidden every senator.	-76.0	-72.0	-19.0	-18.0	False	False	morphology	irregular_forms
2	1	The mushroom went bad.	The mushroom gone bad.	-75.0	-83.0	-18.75	-20.75	True	True	morphology	irregular_forms
3	1	Cheryl came here.	Cheryl come here.	-42.0	-41.25	-14.0	-13.75	False	False	morphology	irregular_forms
4	1	Christopher hid a spotlight.	Christopher hidden a spotlight.	-66.5	-57.5	-16.625	-14.375	False	False	morphology	irregular_forms
5	1	Edward hid the cats.	Edward hidden the cats.	-76.5	-68.5	-19.125	-17.125	False	False	morphology	irregular_forms
6	1	Erin went to some schools.	Erin gone to some schools.	-65.5	-65.0	-13.0625	-13.0625	False	False	morphology	irregular_forms
7	1	Joel came here.	Joel come here.	-41.5	-42.75	-13.875	-14.25	True	True	morphology	irregular_forms
8	1	Paula broke some plates.	Paula broken some plates.	-62.5	-65.5	-15.625	-16.375	True	True	morphology	irregular_forms
9	1	Raymond woke up.	Raymond woken up.	-40.5	-34.25	-13.4375	-11.4375	False	False	morphology	irregular_forms
10	1	Randolf drove to a mall.	Randolf driven to a mall.	-93.5	-91.0	-15.625	-15.1875	False	False	morphology	irregular_forms
11	1	Laura broke this cart.	Laura broken this cart.	-62.5	-68.0	-15.625	-17.0	True	True	morphology	irregular_forms
12	1	Victoria wore that hat.	Victoria worn that hat.	-65.0	-66.5	-16.25	-16.625	True	True	morphology	irregular_forms
13	1	Carrie took most bikes.	Carrie taken most bikes.	-61.5	-64.5	-15.375	-16.125	True	True	morphology	irregular_forms
14	1	Nancy sang.	Nancy sung.	-38.25	-34.5	-19.125	-17.25	False	False	morphology	irregular_forms
15	1	The guy sang.	The guy sung.	-63.75	-60.5	-21.25	-20.125	False	False	morphology	irregular_forms
16	1	The women broke a lot of convertibles.	The women broken a lot of convertibles.	-135.0	-125.5	-16.875	-15.6875	False	False	morphology	irregular_forms
17	1	Lucille went to some cafe.	Lucille gone to some cafe.	-94.0	-91.5	-15.6875	-15.25	False	False	morphology	irregular_forms
18	1	Sandra knew Becca.	Sandra known Becca.	-61.0	-62.0	-20.25	-20.625	True	True	morphology	irregular_forms
19	1	Susan knew Florence.	Susan known Florence.	-58.5	-55.0	-19.5	-18.25	False	False	morphology	irregular_forms
20	1	Many girls took that banana.	Many girls taken that banana.	-79.5	-76.0	-15.875	-15.125	False	False	morphology	irregular_forms
21	1	Melissa ate.	Melissa eaten.	-26.25	-25.5	-13.125	-12.75	False	False	morphology	irregular_forms
22	1	Andrew wrote.	Andrew written.	-42.5	-41.5	-21.25	-20.75	False	False	morphology	irregular_forms
23	1	Kendra knew Florence.	Kendra known Florence.	-80.0	-83.5	-20.0	-20.875	True	True	morphology	irregular_forms
24	1	Guests woke up.	Guests woken up.	-39.0	-32.5	-13.0625	-10.8125	False	False	morphology	irregular_forms
25	1	Suzanne sang.	Suzanne sung.	-42.5	-39.25	-21.25	-19.625	False	False	morphology	irregular_forms
26	1	Catherine knew Amanda.	Catherine known Amanda.	-55.5	-55.5	-18.5	-18.5	False	False	morphology	irregular_forms
27	1	Frank hid away.	Frank hidden away.	-52.5	-42.5	-17.5	-14.125	False	False	morphology	irregular_forms
28	1	Libraries forgot Douglas.	Libraries forgotten Douglas.	-53.0	-53.0	-17.75	-17.625	False	False	morphology	irregular_forms
29	1	Every waiter hid Julia.	Every waiter hidden Julia.	-70.0	-66.0	-17.5	-16.5	False	False	morphology	irregular_forms
30	1	This person spoke up.	This person spoken up.	-53.0	-51.5	-13.25	-12.875	False	False	morphology	irregular_forms
31	1	Caroline hid.	Caroline hidden.	-35.5	-27.875	-17.75	-13.9375	False	False	morphology	irregular_forms
32	1	That coat shrank.	That coat shrunk.	-60.0	-57.75	-20.0	-19.25	False	False	morphology	irregular_forms
33	1	James ate.	James eaten.	-30.75	-31.5	-15.375	-15.75	True	True	morphology	irregular_forms
34	1	Michael drove to all hospitals.	Michael driven to all hospitals.	-70.5	-64.5	-14.125	-12.9375	False	False	morphology	irregular_forms
35	1	Todd took every car.	Todd taken every car.	-69.5	-75.0	-17.375	-18.75	True	True	morphology	irregular_forms
36	1	Most ladies hid away.	Most ladies hidden away.	-61.75	-51.75	-15.4375	-12.9375	False	False	morphology	irregular_forms
37	1	Aaron broke the unicycle.	Aaron broken the unicycle.	-84.0	-89.0	-16.75	-17.75	True	True	morphology	irregular_forms
38	1	Stacey took chicken.	Stacey taken chicken.	-76.5	-72.5	-19.125	-18.125	False	False	morphology	irregular_forms
39	1	Charles forgot Sarah.	Charles forgotten Sarah.	-57.75	-55.5	-19.25	-18.5	False	False	morphology	irregular_forms
40	1	Every teenager went to the hospitals.	Every teenager gone to the hospitals.	-85.0	-86.5	-14.1875	-14.375	True	True	morphology	irregular_forms
41	1	These guests got fired.	These guests gotten fired.	-59.5	-65.0	-14.875	-16.25	True	True	morphology	irregular_forms
42	1	Elizabeth broke the carriages.	Elizabeth broken the carriages.	-67.5	-69.5	-16.875	-17.375	True	True	morphology	irregular_forms
43	1	Claire woke up.	Claire woken up.	-40.5	-33.75	-13.5625	-11.25	False	False	morphology	irregular_forms
44	1	Alice woke up.	Alice woken up.	-39.75	-36.0	-13.25	-12.0	False	False	morphology	irregular_forms
45	1	Victoria wrote.	Victoria written.	-37.5	-30.5	-18.75	-15.25	False	False	morphology	irregular_forms
