sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Katherine can't help herself.	Katherine can't help himself.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	anaphor_agreement
1	1	Karla could listen to herself.	Karla could listen to himself.	-89.0	-90.0	-14.875	-15.0625	True	True	morphology	anaphor_agreement
2	1	Marie won't think about herself.	Marie won't think about itself.	-87.5	-86.0	-12.5	-12.25	False	False	morphology	anaphor_agreement
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-86.0	-84.0	-14.375	-14.0	False	False	morphology	anaphor_agreement
4	1	Stephen impressed himself.	Stephen impressed itself.	-60.5	-56.0	-20.25	-18.625	False	False	morphology	anaphor_agreement
5	1	Christina boasts about herself.	Christina boasts about himself.	-54.5	-55.5	-13.625	-13.875	True	True	morphology	anaphor_agreement
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-70.5	-65.0	-17.625	-16.25	False	False	morphology	anaphor_agreement
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-78.5	-78.5	-13.0625	-13.125	False	True	morphology	anaphor_agreement
8	1	Paul should stun himself.	Paul should stun herself.	-83.0	-77.0	-20.75	-19.25	False	False	morphology	anaphor_agreement
9	1	Kristen praises herself.	Kristen praises himself.	-44.0	-49.0	-14.625	-16.375	True	True	morphology	anaphor_agreement
10	1	Tamara might work with herself.	Tamara might work with himself.	-79.0	-81.5	-13.1875	-13.625	True	True	morphology	anaphor_agreement
11	1	Valerie remembers herself.	Valerie remembers itself.	-60.0	-53.75	-20.0	-17.875	False	False	morphology	anaphor_agreement
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-92.5	-89.5	-13.1875	-12.8125	False	False	morphology	anaphor_agreement
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-79.0	-79.5	-19.75	-19.875	True	True	morphology	anaphor_agreement
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-59.5	-58.75	-11.875	-11.75	False	False	morphology	anaphor_agreement
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-93.5	-91.5	-13.3125	-13.0625	False	False	morphology	anaphor_agreement
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-71.0	-73.0	-17.75	-18.25	True	True	morphology	anaphor_agreement
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-99.0	-103.0	-12.375	-12.875	True	True	morphology	anaphor_agreement
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-83.0	-76.0	-13.875	-12.6875	False	False	morphology	anaphor_agreement
19	1	Melanie had referenced herself.	Melanie had referenced itself.	-68.0	-66.0	-17.0	-16.5	False	False	morphology	anaphor_agreement
20	1	Larry reveals himself.	Larry reveals itself.	-57.5	-49.75	-19.25	-16.625	False	False	morphology	anaphor_agreement
21	1	Samantha isn't watching herself.	Samantha isn't watching itself.	-88.0	-84.5	-14.6875	-14.0625	False	False	morphology	anaphor_agreement
22	1	Rachel should like herself.	Rachel should like himself.	-60.5	-61.25	-15.125	-15.3125	True	True	morphology	anaphor_agreement
23	1	Heather has helped herself.	Heather has helped itself.	-56.5	-55.0	-14.125	-13.75	False	False	morphology	anaphor_agreement
24	1	Lori has found herself.	Lori has found itself.	-52.0	-50.0	-13.0	-12.5	False	False	morphology	anaphor_agreement
25	1	Christina hadn't shocked herself.	Christina hadn't shocked itself.	-81.0	-80.0	-13.5625	-13.3125	False	False	morphology	anaphor_agreement
26	1	Theresa wasn't alarming herself.	Theresa wasn't alarming himself.	-77.0	-78.0	-12.875	-13.0	True	True	morphology	anaphor_agreement
27	1	Jacqueline works with herself.	Jacqueline works with himself.	-68.5	-71.0	-13.6875	-14.1875	True	True	morphology	anaphor_agreement
28	1	Alan hires himself.	Alan hires herself.	-57.0	-55.5	-19.0	-18.5	False	False	morphology	anaphor_agreement
29	1	April isn't complaining about herself.	April isn't complaining about himself.	-81.0	-82.5	-11.5625	-11.75	True	True	morphology	anaphor_agreement
30	1	Scott had questioned himself.	Scott had questioned herself.	-64.0	-61.75	-16.0	-15.4375	False	False	morphology	anaphor_agreement
31	1	Wayne helps himself.	Wayne helps itself.	-48.25	-42.25	-16.0	-14.0625	False	False	morphology	anaphor_agreement
32	1	Amelia heals herself.	Amelia heals himself.	-54.5	-54.0	-18.125	-18.0	False	False	morphology	anaphor_agreement
33	1	Debra is disgusting herself.	Debra is disgusting itself.	-78.0	-77.0	-15.5625	-15.375	False	False	morphology	anaphor_agreement
34	1	Irene has admired herself.	Irene has admired himself.	-66.0	-71.5	-16.5	-17.875	True	True	morphology	anaphor_agreement
35	1	Brad distracted himself.	Brad distracted herself.	-56.5	-57.5	-18.875	-19.25	True	True	morphology	anaphor_agreement
36	1	Sherry wouldn't cure herself.	Sherry wouldn't cure itself.	-90.0	-91.5	-12.8125	-13.0625	True	True	morphology	anaphor_agreement
37	1	Ronald upset himself.	Ronald upset itself.	-54.25	-51.0	-18.125	-17.0	False	False	morphology	anaphor_agreement
38	1	Catherine hasn't noticed herself.	Catherine hasn't noticed himself.	-80.5	-82.0	-13.375	-13.625	True	True	morphology	anaphor_agreement
39	1	Susan shouldn't criticize herself.	Susan shouldn't criticize himself.	-92.0	-92.5	-15.3125	-15.375	True	True	morphology	anaphor_agreement
40	1	Dawn has described herself.	Dawn has described himself.	-56.75	-60.75	-14.1875	-15.1875	True	True	morphology	anaphor_agreement
