sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some dog stunned this committee.	Some dog stunned these committee.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
1	1	Tracy passed these art galleries.	Tracy passed this art galleries.	-83.0	-83.0	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement
2	1	Sarah has sounded like these children.	Sarah has sounded like this children.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
3	1	Craig had cared for that dancer.	Craig had cared for those dancer.	-84.0	-84.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement
4	1	Most children return to those senators.	Most children return to that senators.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
5	1	The Impressionists impress those hospitals.	The Impressionists impress that hospitals.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
6	1	Carl cures those horses.	Carl cures that horses.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
7	1	The Borgias should pass these college campuses.	The Borgias should pass this college campuses.	-105.5	-105.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
8	1	Natalie had passed those public parks.	Natalie had passed that public parks.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
9	1	All grocery stores didn't shock these adults.	All grocery stores didn't shock this adults.	-106.0	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
10	1	This person bothered these libraries.	This person bothered this libraries.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
11	1	This actress isn't taking that dress.	This actress isn't taking those dress.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
12	1	The turtle alarmed these legislatures.	The turtle alarmed this legislatures.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
13	1	The Borgias attack those customers.	The Borgias attack that customers.	-82.0	-82.5	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
14	1	Jerry messes up these chairs.	Jerry messes up this chairs.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
15	1	Sally thinks about that story.	Sally thinks about those story.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
16	1	Frank doesn't upset that actress.	Frank doesn't upset those actress.	-83.0	-83.0	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement
17	1	Amelia doesn't return to those hospitals.	Amelia doesn't return to that hospitals.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
18	1	Christopher hated those stories.	Christopher hated that stories.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
19	1	This mouth astounds these actresses.	This mouth astounds this actresses.	-81.5	-82.0	-11.6875	-11.6875	True	False	morphology	determiner_noun_agreement
20	1	Tiffany insults those movies.	Tiffany insults that movies.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
21	1	That book confuses that cashier.	That book confuses those cashier.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
22	1	Sabrina doesn't tour these cafes.	Sabrina doesn't tour this cafes.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
23	1	An actor would drop by this bank.	An actor would drop by these bank.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
24	1	Boys hadn't criticized that high school.	Boys hadn't criticized those high school.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
25	1	The Borgias discuss those cashiers.	The Borgias discuss that cashiers.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
26	1	The guy researches this brochure.	The guy researches these brochure.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
27	1	Carl references this essay.	Carl references these essay.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
28	1	Robert hates that dancer.	Robert hates those dancer.	-60.75	-60.75	-12.125	-12.1875	False	True	morphology	determiner_noun_agreement
29	1	Erin fires that waiter.	Erin fires those waiter.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
30	1	Sherry was selling those hamsters.	Sherry was selling that hamsters.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
31	1	This cilantro hurt those senators.	This cilantro hurt that senators.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
32	1	Some drawing won't bother that girl.	Some drawing won't bother those girl.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
33	1	Stacey hadn't criticized these college campuses.	Stacey hadn't criticized this college campuses.	-105.0	-105.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
34	1	Russell had revealed this student.	Russell had revealed these student.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
35	1	Theresa revealed that cashier.	Theresa revealed those cashier.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
36	1	Caroline doesn't wear this glove.	Caroline doesn't wear these glove.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
37	1	Alan questioned this hospital.	Alan questioned these hospital.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
38	1	Sheila had exited this high school.	Sheila had exited these high school.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
39	1	Boys exit that hospital.	Boys exit those hospital.	-71.5	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
40	1	Joseph cleans this art gallery.	Joseph cleans these art gallery.	-72.5	-72.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement
41	1	Ellen cleans this plate.	Ellen cleans these plate.	-72.0	-72.0	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
42	1	Some woman discusses these reports.	Some woman discusses this reports.	-70.0	-70.5	-11.6875	-11.75	True	True	morphology	determiner_noun_agreement
43	1	Most waiters describe this pedestrian.	Most waiters describe these pedestrian.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
44	1	Omar fixed those couches.	Omar fixed that couches.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
45	1	The Impressionists worked with these teenagers.	The Impressionists worked with this teenagers.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
46	1	Elizabeth didn't resemble these drawings.	Elizabeth didn't resemble this drawings.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
47	1	Alicia can flee from those waitresses.	Alicia can flee from that waitresses.	-117.0	-117.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement
48	1	All public parks should stun those actresses.	All public parks should stun that actresses.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
49	1	Jerry fires those guys.	Jerry fires that guys.	-59.5	-59.75	-11.9375	-11.9375	True	False	morphology	determiner_noun_agreement
50	1	Teresa shouldn't upset these companies.	Teresa shouldn't upset this companies.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
51	1	Diana isn't stunning that student.	Diana isn't stunning those student.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
52	1	Many girls return to that school.	Many girls return to those school.	-83.0	-83.0	-11.8125	-11.875	False	True	morphology	determiner_noun_agreement
53	1	Victoria finds this book.	Victoria finds these book.	-59.75	-60.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement
54	1	Lawrence was buying these schools.	Lawrence was buying this schools.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
55	1	This sock didn't upset that waitress.	This sock didn't upset those waitress.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
56	1	John is questioning these students.	John is questioning this students.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
57	1	Patrick irritated this company.	Patrick irritated these company.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement
58	1	Every pedestrian did take this library.	Every pedestrian did take these library.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
59	1	Dennis bothered those hospitals.	Dennis bothered that hospitals.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
60	1	Many planes disturb that teenager.	Many planes disturb those teenager.	-71.5	-71.5	-11.9375	-11.875	False	False	morphology	determiner_noun_agreement
61	1	All girls have run around this high school.	All girls have run around these high school.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
62	1	Michael hasn't scanned these plays.	Michael hasn't scanned this plays.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
63	1	Larry is taking that mall.	Larry is taking those mall.	-72.0	-72.0	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement
64	1	Kristen hadn't broken these plates.	Kristen hadn't broken this plates.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
65	1	Most guys reveal that cup.	Most guys reveal those cup.	-70.0	-70.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
66	1	Carlos hadn't questioned those universities.	Carlos hadn't questioned that universities.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
67	1	Rose leaves these teachers.	Rose leaves this teachers.	-59.5	-59.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
68	1	Colleen hasn't fixed those chairs.	Colleen hasn't fixed that chairs.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
69	1	Martha wasn't leaving these guests.	Martha wasn't leaving this guests.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
70	1	Winston Churchill hadn't worked with that guy.	Winston Churchill hadn't worked with those guy.	-116.5	-116.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
71	1	Chad concealed this waiter.	Chad concealed these waiter.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
72	1	Laura exits those grocery stores.	Laura exits that grocery stores.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
73	1	Some actors astounded those banks.	Some actors astounded that banks.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
74	1	Harvard University is irritating these dancers.	Harvard University is irritating this dancers.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
75	1	Galileo might impress this student.	Galileo might impress these student.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
76	1	The Borgias pass those museums.	The Borgias pass that museums.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
77	1	Every committee talks about that story.	Every committee talks about those story.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
78	1	Those closets alarm this museum.	Those closets alarm these museum.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
79	1	A drawing annoys this pedestrian.	A drawing annoys these pedestrian.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
80	1	Theresa has this jacket.	Theresa has these jacket.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
81	1	All cafes embarrassed those governments.	All cafes embarrassed that governments.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
82	1	Denise won't hate that pedestrian.	Denise won't hate those pedestrian.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
83	1	Lissa drove to those art galleries.	Lissa drove to that art galleries.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
84	1	Rodney approaches that driver.	Rodney approaches those driver.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement
85	1	Nina hurt that guy.	Nina hurt those guy.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
86	1	Beverly hasn't dropped by that cafe.	Beverly hasn't dropped by those cafe.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
87	1	Phillip hadn't worn that coat.	Phillip hadn't worn those coat.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement
88	1	Sarah couldn't examine that story.	Sarah couldn't examine those story.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
89	1	Those actors conceal these dancers.	Those actors conceal this dancers.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
90	1	Laurie can break this cup.	Laurie can break these cup.	-93.5	-94.0	-11.6875	-11.75	True	True	morphology	determiner_noun_agreement
91	1	Stephen isn't criticizing this library.	Stephen isn't criticizing these library.	-84.5	-84.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement
92	1	Allison doesn't watch this actor.	Allison doesn't watch these actor.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
93	1	This waitress insulted that adult.	This waitress insulted those adult.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
94	1	Liam buys this restaurant.	Liam buys these restaurant.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
95	1	Tonya hasn't arrived at that hospital.	Tonya hasn't arrived at those hospital.	-105.0	-105.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
96	1	George doesn't pass this mall.	George doesn't pass these mall.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
97	1	Actors conceal these coats.	Actors conceal this coats.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
98	1	Actors can break this chair.	Actors can break these chair.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
99	1	Marla will attack these teachers.	Marla will attack this teachers.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
100	1	Those schools haven't hurt this student.	Those schools haven't hurt these student.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
101	1	Connie wasn't scanning those stories.	Connie wasn't scanning that stories.	-93.5	-93.5	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
102	1	Carla doesn't embarrass this dancer.	Carla doesn't embarrass these dancer.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
103	1	These waitresses were firing that actress.	These waitresses were firing those actress.	-93.0	-93.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
104	1	The customers flee from these dancers.	The customers flee from this dancers.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
105	1	These universities boast about these reports.	These universities boast about this reports.	-81.0	-81.0	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
106	1	Ronald did leave this guest.	Ronald did leave these guest.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
107	1	The organizations help that guy.	The organizations help those guy.	-70.5	-70.0	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement
108	1	Bethany looks like that picture.	Bethany looks like those picture.	-82.0	-82.5	-11.75	-11.75	True	False	morphology	determiner_noun_agreement
109	1	Every bike bores this cashier.	Every bike bores these cashier.	-82.0	-82.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
110	1	Boxes resembled those pictures.	Boxes resembled that pictures.	-58.75	-58.75	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
111	1	Many hospitals respect those actresses.	Many hospitals respect that actresses.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement
112	1	Tonya shouldn't think about these high schools.	Tonya shouldn't think about this high schools.	-117.0	-117.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
113	1	The Borgias think about these pictures.	The Borgias think about this pictures.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
114	1	Gerald discovered these blouses.	Gerald discovered this blouses.	-81.5	-81.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
115	1	Those guests fire this teacher.	Those guests fire these teacher.	-70.0	-70.0	-11.6875	-11.6875	False	False	morphology	determiner_noun_agreement
116	1	Becca is hurting these customers.	Becca is hurting this customers.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
117	1	Most waiters haven't hurt these cashiers.	Most waiters haven't hurt this cashiers.	-116.5	-116.5	-11.625	-11.625	False	False	morphology	determiner_noun_agreement
