sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	All convertibles weren't there existing.	There weren't all convertibles existing.	-592.0	-636.0	-66.0	-71.0	True	True	semantics	quantifiers
1	1	Every fish was there astounding Sally.	There was every fish astounding Sally.	-680.0	-632.0	-97.0	-90.0	False	False	semantics	quantifiers
2	1	All sisters of Roger weren't there going to this school.	There weren't all sisters of Roger going to this school.	-664.0	-696.0	-51.25	-53.5	True	True	semantics	quantifiers
3	1	Every documentary is there annoying Anna.	There is every documentary annoying Anna.	-652.0	-604.0	-93.0	-86.5	False	False	semantics	quantifiers
4	1	Each government was there hurting Rhonda.	There was each government hurting Rhonda.	-644.0	-632.0	-92.0	-90.0	False	False	semantics	quantifiers
5	1	Every newspaper article wasn't there wasting away.	There wasn't every newspaper article wasting away.	-756.0	-696.0	-75.5	-69.5	False	False	semantics	quantifiers
6	1	Every student wasn't there leaving Andrew.	There wasn't every student leaving Andrew.	-708.0	-624.0	-78.5	-69.5	False	False	semantics	quantifiers
7	1	Each screen is there alarming Tara.	There is each screen alarming Tara.	-632.0	-608.0	-90.0	-86.5	False	False	semantics	quantifiers
8	1	Most universities weren't there hurting this child.	There weren't most universities hurting this child.	-716.0	-680.0	-71.5	-68.0	False	False	semantics	quantifiers
9	1	Each book is there disturbing Margaret.	There is each book disturbing Margaret.	-632.0	-616.0	-90.0	-88.0	False	False	semantics	quantifiers
10	1	Each art gallery was there irritating a lot of committees.	There was each art gallery irritating a lot of committees.	-776.0	-756.0	-70.5	-68.5	False	False	semantics	quantifiers
11	1	All students weren't there noticing some box.	There weren't all students noticing some box.	-692.0	-704.0	-69.0	-70.5	True	True	semantics	quantifiers
12	1	Each mother of a teenager isn't there asking Mark to scratch.	There isn't each mother of a teenager asking Mark to scratch.	-876.0	-800.0	-62.5	-57.0	False	False	semantics	quantifiers
13	1	Most shows about the Great Lakes are there distracting Lisa.	There are most shows about the Great Lakes distracting Lisa.	-708.0	-704.0	-64.5	-64.0	False	False	semantics	quantifiers
14	1	Most nephews of Irene were there telephoning.	There were most nephews of Irene telephoning.	-736.0	-700.0	-73.5	-70.0	False	False	semantics	quantifiers
15	1	Each horse is there upsetting a lot of teachers.	There is each horse upsetting a lot of teachers.	-688.0	-664.0	-68.5	-66.5	False	False	semantics	quantifiers
16	1	Every story was there hurting Judy.	There was every story hurting Judy.	-624.0	-588.0	-89.0	-84.0	False	False	semantics	quantifiers
17	1	Every plate is there embarrassing Richard.	There is every plate embarrassing Richard.	-672.0	-632.0	-96.0	-90.5	False	False	semantics	quantifiers
18	1	Most computers weren't there alarming Sabrina.	There weren't most computers alarming Sabrina.	-752.0	-700.0	-83.5	-78.0	False	False	semantics	quantifiers
19	1	Every computer wasn't there shocking that actress.	There wasn't every computer shocking that actress.	-752.0	-688.0	-75.0	-69.0	False	False	semantics	quantifiers
20	1	Most reports aren't there disappearing.	There aren't most reports disappearing.	-592.0	-572.0	-74.0	-71.5	False	False	semantics	quantifiers
21	1	Each university was there worrying.	There was each university worrying.	-588.0	-552.0	-98.0	-92.0	False	False	semantics	quantifiers
22	1	Every popsicle isn't there wasting away.	There isn't every popsicle wasting away.	-716.0	-640.0	-79.5	-71.0	False	False	semantics	quantifiers
23	1	All granddaughters of Donald weren't there confusing this doctor.	There weren't all granddaughters of Donald confusing this doctor.	-708.0	-728.0	-59.0	-60.75	True	True	semantics	quantifiers
24	1	Most cars weren't there scaring Kendra.	There weren't most cars scaring Kendra.	-744.0	-700.0	-74.5	-70.0	False	False	semantics	quantifiers
25	1	Every coat wasn't there twirling.	There wasn't every coat twirling.	-668.0	-592.0	-74.0	-66.0	False	False	semantics	quantifiers
26	1	All bikes are there embarrassing Brian.	There are all bikes embarrassing Brian.	-568.0	-628.0	-81.5	-90.0	True	True	semantics	quantifiers
27	1	Each essay isn't there embarrassing Kenneth.	There isn't each essay embarrassing Kenneth.	-740.0	-664.0	-82.5	-73.5	False	False	semantics	quantifiers
28	1	Most organizations are there compelling Claire to stretch.	There are most organizations compelling Claire to stretch.	-664.0	-680.0	-74.0	-75.5	True	True	semantics	quantifiers
29	1	Every fork wasn't there appearing.	There wasn't every fork appearing.	-640.0	-576.0	-80.0	-72.0	False	False	semantics	quantifiers
30	1	All dancers are there talking to Pamela.	There are all dancers talking to Pamela.	-528.0	-584.0	-66.0	-73.0	True	True	semantics	quantifiers
31	1	Most sisters of Veronica weren't there clashing.	There weren't most sisters of Veronica clashing.	-692.0	-632.0	-63.0	-57.5	False	False	semantics	quantifiers
32	1	All lights are there distracting Sarah.	There are all lights distracting Sarah.	-544.0	-600.0	-77.5	-86.0	True	True	semantics	quantifiers
33	1	All daughters of these teachers weren't there messing up pants.	There weren't all daughters of these teachers messing up pants.	-776.0	-792.0	-59.75	-60.75	True	True	semantics	quantifiers
34	1	Every casserole isn't there looking like a lot of sketches.	There isn't every casserole looking like a lot of sketches.	-816.0	-748.0	-62.75	-57.75	False	False	semantics	quantifiers
35	1	Each drawing of Cheryl isn't there existing.	There isn't each drawing of Cheryl existing.	-692.0	-640.0	-69.5	-64.0	False	False	semantics	quantifiers
36	1	Each picture is there appearing.	There is each picture appearing.	-540.0	-488.0	-90.0	-81.0	False	False	semantics	quantifiers
37	1	Every grocery store was there falling.	There was every grocery store falling.	-624.0	-572.0	-89.5	-82.0	False	False	semantics	quantifiers
38	1	Most dishes are there wasting away.	There are most dishes wasting away.	-612.0	-600.0	-87.5	-86.0	False	False	semantics	quantifiers
39	1	All pants were there impressing Alexander.	There were all pants impressing Alexander.	-544.0	-564.0	-77.5	-80.5	True	True	semantics	quantifiers
40	1	Most commentaries about the Impressionists were there bothering Beverly.	There were most commentaries about the Impressionists bothering Beverly.	-744.0	-740.0	-67.5	-67.5	False	False	semantics	quantifiers
41	1	Each college campus isn't there alarming Irene.	There isn't each college campus alarming Irene.	-788.0	-716.0	-78.5	-71.5	False	False	semantics	quantifiers
42	1	All organizations were there convincing Winston Churchill to escape.	There were all organizations convincing Winston Churchill to escape.	-660.0	-712.0	-66.0	-71.0	True	True	semantics	quantifiers
43	1	Most wheelbarrows are there dropping.	There are most wheelbarrows dropping.	-600.0	-584.0	-75.0	-73.0	False	False	semantics	quantifiers
44	1	Most skirts were there aggravating waiters.	There were most skirts aggravating waiters.	-648.0	-632.0	-92.5	-90.5	False	False	semantics	quantifiers
45	1	Most cars aren't there slipping.	There aren't most cars slipping.	-652.0	-616.0	-81.5	-77.0	False	False	semantics	quantifiers
46	1	All slopes are there alarming Kathleen.	There are all slopes alarming Kathleen.	-572.0	-624.0	-81.5	-89.0	True	True	semantics	quantifiers
47	1	Every hospital wasn't there urging Wayne to find most cars.	There wasn't every hospital urging Wayne to find most cars.	-892.0	-816.0	-68.5	-62.75	False	False	semantics	quantifiers
48	1	Most guests were there attacking Kimberley.	There were most guests attacking Kimberley.	-620.0	-584.0	-88.5	-83.5	False	False	semantics	quantifiers
49	1	Every picture of a lot of pants wasn't there looking like those sketches.	There wasn't every picture of a lot of pants looking like those sketches.	-916.0	-836.0	-57.25	-52.25	False	False	semantics	quantifiers
50	1	Most computers weren't there alarming Valerie.	There weren't most computers alarming Valerie.	-740.0	-688.0	-82.0	-76.5	False	False	semantics	quantifiers
51	1	Every restaurant is there impressing Patrick.	There is every restaurant impressing Patrick.	-628.0	-568.0	-89.5	-81.0	False	False	semantics	quantifiers
52	1	Every dish was there wasting away.	There was every dish wasting away.	-648.0	-600.0	-93.0	-86.0	False	False	semantics	quantifiers
53	1	Each cucumber was there burning.	There was each cucumber burning.	-580.0	-536.0	-96.5	-89.5	False	False	semantics	quantifiers
54	1	Most movies aren't there worrying Peter.	There aren't most movies worrying Peter.	-700.0	-672.0	-77.5	-75.0	False	False	semantics	quantifiers
