sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Aaron breaks the glass.	Aaron appeared the glass.	-510.0	-532.0	-102.0	-106.5	True	True	syntax	argument_structure
1	1	April had dropped the truck.	April had existed the truck.	-500.0	-500.0	-83.5	-83.5	False	False	syntax	argument_structure
2	1	All actors train Tonya's brothers.	All actors appeared Tonya's brothers.	-502.0	-478.0	-55.75	-53.0	False	False	syntax	argument_structure
3	1	Raymond was stretching that shirt.	Raymond was vanishing that shirt.	-536.0	-552.0	-89.5	-92.0	True	True	syntax	argument_structure
4	1	Benjamin would wrinkle every scarf.	Benjamin would fall every scarf.	-656.0	-608.0	-109.0	-101.5	False	False	syntax	argument_structure
5	1	Most students hide away sisters of Gerald.	Most students wept sisters of Gerald.	-636.0	-576.0	-79.5	-82.5	False	True	syntax	argument_structure
6	1	Michael had wrinkled many blouses.	Michael had existed many blouses.	-490.0	-474.0	-81.5	-79.0	False	False	syntax	argument_structure
7	1	Phillip isn't hiding away Monica.	Phillip isn't departing Monica.	-640.0	-572.0	-71.0	-71.5	False	True	syntax	argument_structure
8	1	Alan twirls that dress.	Alan existed that dress.	-540.0	-484.0	-77.0	-96.5	False	True	syntax	argument_structure
9	1	Dawn had condensed ice.	Dawn had existed ice.	-528.0	-540.0	-105.5	-108.0	True	True	syntax	argument_structure
10	1	Most guys hide away David's friends.	Most guys divorced David's friends.	-600.0	-524.0	-66.5	-65.5	False	False	syntax	argument_structure
11	1	Rodney was moving Victoria.	Rodney was sighing Victoria.	-456.0	-492.0	-76.0	-70.0	True	False	syntax	argument_structure
12	1	Kimberley had slowed every skateboard.	Kimberley had rusted every skateboard.	-640.0	-656.0	-80.0	-82.0	True	True	syntax	argument_structure
13	1	All doctors fray gloves.	All doctors waste away gloves.	-500.0	-564.0	-100.0	-94.5	True	False	syntax	argument_structure
14	1	Winston Churchill hasn't rolled most trucks.	Winston Churchill hasn't wasted away most trucks.	-462.0	-524.0	-46.25	-47.75	True	True	syntax	argument_structure
15	1	Kevin dropped some chair.	Kevin existed some chair.	-478.0	-476.0	-95.5	-95.5	False	False	syntax	argument_structure
16	1	The Borgias crash a lot of unicycles.	The Borgias existed a lot of unicycles.	-500.0	-502.0	-50.0	-50.25	True	True	syntax	argument_structure
17	1	Many customers trains Bethany.	Many customers cheered Bethany.	-568.0	-556.0	-114.0	-111.0	False	False	syntax	argument_structure
18	1	Katherine grew some apples.	Katherine went bad some apples.	-576.0	-680.0	-115.5	-113.0	True	False	syntax	argument_structure
19	1	Waiters wake up Beverly's dentists.	Waiters clashed Beverly's dentists.	-588.0	-580.0	-65.0	-72.5	False	True	syntax	argument_structure
20	1	Curtis dropped some dishes.	Curtis wasted away some dishes.	-604.0	-668.0	-121.0	-111.5	True	False	syntax	argument_structure
21	1	Noah hasn't shattered a mirror.	Noah hasn't fallen a mirror.	-692.0	-664.0	-86.5	-83.0	False	False	syntax	argument_structure
22	1	A lot of customers shrink the skirts.	A lot of customers fell the skirts.	-368.0	-322.0	-46.0	-40.25	False	False	syntax	argument_structure
23	1	Some guests reunite Rachelle's teachers.	Some guests whisper Rachelle's teachers.	-608.0	-624.0	-60.75	-62.5	True	True	syntax	argument_structure
24	1	Lissa shuts the door.	Lissa wasted away the door.	-278.0	-334.0	-46.5	-47.75	True	True	syntax	argument_structure
25	1	A teenager couldn't turn a plane.	A teenager couldn't exist a plane.	-398.0	-422.0	-44.25	-46.75	True	True	syntax	argument_structure
26	1	David isn't drying many blouses.	David isn't falling many blouses.	-556.0	-548.0	-69.5	-68.5	False	False	syntax	argument_structure
27	1	Benjamin was folding a blouse.	Benjamin was existing a blouse.	-572.0	-568.0	-95.5	-94.5	False	False	syntax	argument_structure
28	1	A man hadn't healed Carol.	A man hadn't protested Carol.	-410.0	-418.0	-51.25	-52.25	True	True	syntax	argument_structure
29	1	Many actors evaporate a lot of glaciers.	Many actors disappeared a lot of glaciers.	-596.0	-568.0	-74.5	-71.0	False	False	syntax	argument_structure
30	1	Natalie has assembled a hospital.	Natalie has debated a hospital.	-596.0	-596.0	-99.0	-99.5	False	True	syntax	argument_structure
31	1	Stacy twirled a sweater.	Stacy wasted away a sweater.	-456.0	-448.0	-65.0	-64.0	False	False	syntax	argument_structure
32	1	Carol heals a customer.	Carol waved a customer.	-556.0	-560.0	-111.5	-112.5	True	True	syntax	argument_structure
33	1	Cheryl had trained Tara.	Cheryl had murmured Tara.	-556.0	-576.0	-93.0	-96.0	True	True	syntax	argument_structure
34	1	This guest shattered a plane.	This guest exists a plane.	-516.0	-502.0	-86.0	-83.5	False	False	syntax	argument_structure
35	1	Those ladies close some gates.	Those ladies fell some gates.	-668.0	-672.0	-111.5	-112.0	True	True	syntax	argument_structure
36	1	Dennis isn't evaporating a lot of glaciers.	Dennis isn't falling a lot of glaciers.	-632.0	-600.0	-63.0	-60.0	False	False	syntax	argument_structure
37	1	A lot of women fade those lights.	A lot of women vanished those lights.	-396.0	-382.0	-49.5	-47.75	False	False	syntax	argument_structure
38	1	Douglas trained Wendy's hairdresser.	Douglas escapes Wendy's hairdresser.	-524.0	-576.0	-75.0	-82.0	True	True	syntax	argument_structure
39	1	Colleen wouldn't drop some truck.	Colleen wouldn't slip some truck.	-616.0	-608.0	-68.5	-67.5	False	False	syntax	argument_structure
40	1	Andrea chipped some screen.	Andrea appears some screen.	-504.0	-508.0	-101.0	-101.5	True	True	syntax	argument_structure
41	1	Homer reunited most women.	Homer drank most women.	-306.0	-318.0	-51.0	-53.0	True	True	syntax	argument_structure
42	1	Kenneth wasn't spinning around Melinda.	Kenneth wasn't boasting Melinda.	-700.0	-656.0	-87.5	-94.0	False	True	syntax	argument_structure
43	1	Most teachers darken a lot of lamps.	Most teachers exist a lot of lamps.	-644.0	-664.0	-80.5	-83.0	True	True	syntax	argument_structure
44	1	Samantha won't melt these lakes.	Samantha won't vanish these lakes.	-720.0	-744.0	-90.0	-93.0	True	True	syntax	argument_structure
45	1	Tara grew this spinach.	Tara disappears this spinach.	-568.0	-592.0	-113.5	-118.5	True	True	syntax	argument_structure
46	1	Marcus was opening every mouth.	Marcus was wasting away every mouth.	-604.0	-640.0	-100.5	-91.5	True	False	syntax	argument_structure
47	1	Victoria hadn't burned the pork.	Victoria hadn't appeared the pork.	-592.0	-584.0	-74.0	-73.0	False	False	syntax	argument_structure
48	1	That cashier loosens every blouse.	That cashier fell every blouse.	-636.0	-616.0	-91.0	-102.5	False	True	syntax	argument_structure
49	1	Bethany had frayed jackets.	Bethany had wasted away jackets.	-468.0	-512.0	-78.0	-73.5	True	False	syntax	argument_structure
50	1	Meredith wakes up Teresa.	Meredith gets a job Teresa.	-284.0	-362.0	-47.5	-51.75	True	True	syntax	argument_structure
51	1	Denise was dropping some cup.	Denise was disappearing some cup.	-520.0	-528.0	-74.0	-75.5	True	True	syntax	argument_structure
52	1	Julie wrinkled every shawl.	Julie wastes away every shawl.	-592.0	-664.0	-118.0	-110.5	True	False	syntax	argument_structure
53	1	Erin has flung open these eyes.	Erin has disappeared these eyes.	-668.0	-620.0	-95.5	-103.5	False	True	syntax	argument_structure
54	1	Anna shuts that eye.	Anna exists that eye.	-424.0	-430.0	-85.0	-86.0	True	True	syntax	argument_structure
55	1	Florence wasn't moving the waitresses.	Florence wasn't disagreeing the waitresses.	-612.0	-644.0	-68.0	-64.5	True	False	syntax	argument_structure
56	1	Alicia stretched Jill's cousins.	Alicia nodded Jill's cousins.	-652.0	-608.0	-81.5	-76.0	False	False	syntax	argument_structure
57	1	Mark is warping that dress.	Mark is appearing that dress.	-440.0	-422.0	-73.5	-70.5	False	False	syntax	argument_structure
58	1	Douglas hid away Colleen.	Douglas appears Colleen.	-512.0	-502.0	-102.5	-125.5	False	True	syntax	argument_structure
59	1	Gerald stretches Diane.	Gerald salutes Diane.	-502.0	-520.0	-125.5	-104.0	True	False	syntax	argument_structure
60	1	A lot of patients loosen these jackets.	A lot of patients appeared these jackets.	-420.0	-350.0	-52.5	-43.75	False	False	syntax	argument_structure
61	1	Every dancer did hide away Donna's tutors.	Every dancer did compromise Donna's tutors.	-668.0	-636.0	-66.5	-70.5	False	True	syntax	argument_structure
62	1	Heidi isn't blackening some cake.	Heidi isn't existing some cake.	-500.0	-494.0	-50.0	-55.0	False	True	syntax	argument_structure
63	1	Winston Churchill hasn't assembled the Clintons.	Winston Churchill hasn't chuckled the Clintons.	-454.0	-468.0	-41.25	-42.5	True	True	syntax	argument_structure
64	1	A lot of women unfolded some pants.	A lot of women fell some pants.	-374.0	-362.0	-46.75	-45.25	False	False	syntax	argument_structure
65	1	That guest wouldn't accelerate all planes.	That guest wouldn't exist all planes.	-768.0	-780.0	-85.0	-86.5	True	True	syntax	argument_structure
66	1	Some teenager shouldn't grow this broccoli.	Some teenager shouldn't vanish this broccoli.	-708.0	-748.0	-78.5	-83.0	True	True	syntax	argument_structure
67	1	Nina is fraying all shawls.	Nina is appearing all shawls.	-644.0	-644.0	-80.5	-92.0	False	True	syntax	argument_structure
68	1	William was selling that screen.	William was falling that screen.	-474.0	-464.0	-79.0	-77.5	False	False	syntax	argument_structure
69	1	Stephen was dropping this computer.	Stephen was appearing this computer.	-536.0	-524.0	-89.0	-87.5	False	False	syntax	argument_structure
70	1	Daniel is worrying cashiers.	Daniel is falling cashiers.	-448.0	-454.0	-75.0	-75.5	True	True	syntax	argument_structure
71	1	Stephanie isn't maneuvering planes.	Stephanie isn't rusting planes.	-672.0	-676.0	-96.0	-97.0	True	True	syntax	argument_structure
72	1	Beth hadn't turned this bike.	Beth hadn't wasted away this bike.	-536.0	-604.0	-67.0	-67.5	True	True	syntax	argument_structure
73	1	Most waiters unfold a lot of scarves.	Most waiters exist a lot of scarves.	-660.0	-644.0	-82.5	-80.5	False	False	syntax	argument_structure
74	1	Gina wakes up Ellen.	Gina complained Ellen.	-584.0	-548.0	-117.0	-137.0	False	True	syntax	argument_structure
75	1	Some people burn some apples.	Some people vanished some apples.	-636.0	-648.0	-106.0	-108.0	True	True	syntax	argument_structure
76	1	Linda doesn't flatten these gloves.	Linda doesn't waste away these gloves.	-668.0	-704.0	-83.5	-78.5	True	False	syntax	argument_structure
77	1	William's plumbers hide every photograph.	William's plumbers vanished every photograph.	-502.0	-492.0	-62.75	-61.5	False	False	syntax	argument_structure
78	1	Florence hadn't blackened the cakes.	Florence hadn't disappeared the cakes.	-652.0	-624.0	-81.5	-78.0	False	False	syntax	argument_structure
79	1	Most men roll all wheelbarrows.	Most men disappear all wheelbarrows.	-632.0	-628.0	-79.0	-78.5	False	False	syntax	argument_structure
80	1	These waitresses twirl some dresses.	These waitresses vanish some dresses.	-740.0	-724.0	-92.5	-103.5	False	True	syntax	argument_structure
81	1	That driver's grandmothers can't heal Bruce.	That driver's grandmothers can't appear Bruce.	-724.0	-712.0	-60.5	-59.25	False	False	syntax	argument_structure
82	1	Deanna wakes up Kirsten.	Deanna chuckles Kirsten.	-392.0	-424.0	-65.5	-70.5	True	True	syntax	argument_structure
83	1	Steven baked pork.	Steven appeared pork.	-486.0	-498.0	-121.5	-124.5	True	True	syntax	argument_structure
84	1	Paul closes some eye.	Paul vanished some eye.	-468.0	-464.0	-94.0	-93.0	False	False	syntax	argument_structure
85	1	Travis did bake some fish.	Travis did exist some fish.	-708.0	-716.0	-118.0	-119.5	True	True	syntax	argument_structure
86	1	Jeffrey isn't assembling these mothers of Holly.	Jeffrey isn't whispering these mothers of Holly.	-740.0	-736.0	-74.0	-73.5	False	False	syntax	argument_structure
87	1	Some cashier isn't marrying these granddaughters of Sherry.	Some cashier isn't embracing these granddaughters of Sherry.	-812.0	-812.0	-73.5	-73.5	False	False	syntax	argument_structure
88	1	Elizabeth couldn't wash Nancy's boyfriend.	Elizabeth couldn't swallow Nancy's boyfriend.	-604.0	-624.0	-60.5	-62.5	True	True	syntax	argument_structure
