sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Lucille's sisters are confused by Amy.	Lucille's sisters are communicated by Amy.	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	argument_structure
1	1	A lot of hospitals were astounded by some actress.	A lot of hospitals were cooperated by some actress.	-113.5	-113.5	-11.3125	-11.375	False	True	syntax	argument_structure
2	1	Larry's oncologists aren't helped by Spain.	Larry's oncologists aren't struggled by Spain.	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	argument_structure
3	1	Jeffrey's sons are insulted by Tina's supervisor.	Jeffrey's sons are smiled by Tina's supervisor.	-123.5	-113.0	-11.25	-11.25	False	False	syntax	argument_structure
4	1	Tracy isn't fired by Jodi's daughter.	Tracy isn't muttered by Jodi's daughter.	-114.0	-113.5	-11.375	-11.375	False	False	syntax	argument_structure
5	1	Eva's bosses weren't cared for by drivers.	Eva's bosses weren't interacted by drivers.	-114.0	-113.5	-11.375	-11.3125	False	False	syntax	argument_structure
6	1	Some guys are disgusted by Angela.	Some guys are corresponded by Angela.	-67.5	-78.5	-11.25	-11.25	True	False	syntax	argument_structure
7	1	That guest's supervisor wasn't disliked by Wayne's partners.	That guest's supervisor wasn't screamed by Wayne's partners.	-125.5	-125.5	-11.375	-11.4375	False	True	syntax	argument_structure
8	1	Curtis was distracted by these high schools.	Curtis was argued by these high schools.	-102.0	-102.0	-11.3125	-11.375	False	True	syntax	argument_structure
9	1	David wasn't disgusted by these hospitals.	David wasn't shouted by these hospitals.	-80.0	-80.0	-11.4375	-11.4375	False	False	syntax	argument_structure
10	1	The students weren't approached by Amy.	The students weren't shouted by Amy.	-80.0	-80.0	-11.375	-11.375	False	False	syntax	argument_structure
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-79.5	-91.0	-11.375	-11.375	True	False	syntax	argument_structure
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-79.0	-91.0	-11.3125	-11.375	True	True	syntax	argument_structure
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-125.0	-114.0	-11.375	-11.375	False	False	syntax	argument_structure
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-68.0	-79.5	-11.375	-11.375	True	False	syntax	argument_structure
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-113.0	-113.5	-11.3125	-11.3125	True	False	syntax	argument_structure
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-113.0	-113.0	-11.3125	-11.3125	False	False	syntax	argument_structure
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-102.5	-102.5	-11.375	-11.375	False	False	syntax	argument_structure
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-91.0	-91.0	-11.375	-11.375	False	False	syntax	argument_structure
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-125.0	-125.0	-11.375	-11.375	False	False	syntax	argument_structure
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-102.5	-114.0	-11.375	-11.375	True	False	syntax	argument_structure
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-78.5	-78.5	-11.1875	-11.1875	False	False	syntax	argument_structure
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax	argument_structure
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-79.5	-79.5	-11.375	-11.375	False	False	syntax	argument_structure
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-68.0	-68.0	-11.3125	-11.375	False	True	syntax	argument_structure
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-102.5	-113.5	-11.375	-11.3125	True	False	syntax	argument_structure
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-159.0	-159.0	-11.375	-11.3125	False	False	syntax	argument_structure
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-102.5	-91.0	-11.4375	-11.375	False	False	syntax	argument_structure
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-80.0	-91.0	-11.4375	-11.375	True	False	syntax	argument_structure
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-125.0	-136.0	-11.375	-11.375	True	False	syntax	argument_structure
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-79.5	-79.5	-11.3125	-11.3125	False	False	syntax	argument_structure
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-135.0	-135.0	-11.25	-11.25	False	False	syntax	argument_structure
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-78.5	-79.0	-11.25	-11.3125	True	True	syntax	argument_structure
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-114.5	-103.0	-11.4375	-11.4375	False	False	syntax	argument_structure
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-102.5	-125.0	-11.375	-11.375	True	False	syntax	argument_structure
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	argument_structure
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-68.0	-68.0	-11.375	-11.375	False	False	syntax	argument_structure
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-80.0	-80.0	-11.375	-11.4375	False	True	syntax	argument_structure
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-91.0	-102.0	-11.375	-11.375	True	False	syntax	argument_structure
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-123.5	-135.0	-11.25	-11.25	True	False	syntax	argument_structure
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-125.0	-113.5	-11.375	-11.375	False	False	syntax	argument_structure
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-102.0	-102.0	-11.3125	-11.375	False	True	syntax	argument_structure
42	1	Alice isn't hired by William's podiatrist.	Alice isn't chuckled by William's podiatrist.	-113.0	-113.0	-11.3125	-11.3125	False	False	syntax	argument_structure
43	1	Bruce isn't shocked by some pedestrians.	Bruce isn't compromised by some pedestrians.	-79.5	-79.5	-11.375	-11.3125	False	False	syntax	argument_structure
44	1	Hospitals were upset by girls.	Hospitals were replied by girls.	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax	argument_structure
45	1	All actresses aren't concealed by many boys.	All actresses aren't chatted by many boys.	-91.0	-103.0	-11.375	-11.4375	True	True	syntax	argument_structure
46	1	William isn't fired by this girl.	William isn't lied by this girl.	-80.0	-79.5	-11.4375	-11.375	False	False	syntax	argument_structure
47	1	Derek wasn't impressed by Kimberley.	Derek wasn't gone fishing by Kimberley.	-90.0	-101.5	-11.25	-11.25	True	False	syntax	argument_structure
48	1	The museum is described by Cindy.	The museum is negotiated by Cindy.	-68.5	-68.5	-11.4375	-11.375	False	False	syntax	argument_structure
49	1	Karla was alarmed by a child.	Karla was screamed by a child.	-79.5	-79.5	-11.375	-11.3125	False	False	syntax	argument_structure
