sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Katherine can't help herself.	Katherine can't help himself.	-596.0	-576.0	-85.0	-82.5	False	False	morphology	anaphor_agreement
1	1	Karla could listen to herself.	Karla could listen to himself.	-528.0	-524.0	-75.5	-74.5	False	False	morphology	anaphor_agreement
2	1	Marie won't think about herself.	Marie won't think about itself.	-486.0	-484.0	-60.75	-60.5	False	False	morphology	anaphor_agreement
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-454.0	-476.0	-65.0	-68.0	True	True	morphology	anaphor_agreement
4	1	Stephen impressed himself.	Stephen impressed itself.	-438.0	-454.0	-109.5	-113.5	True	True	morphology	anaphor_agreement
5	1	Christina boasts about herself.	Christina boasts about himself.	-508.0	-498.0	-101.5	-99.5	False	False	morphology	anaphor_agreement
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-612.0	-620.0	-122.5	-124.5	True	True	morphology	anaphor_agreement
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-492.0	-506.0	-70.5	-72.0	True	True	morphology	anaphor_agreement
8	1	Paul should stun himself.	Paul should stun herself.	-412.0	-424.0	-82.5	-85.0	True	True	morphology	anaphor_agreement
9	1	Kristen praises herself.	Kristen praises himself.	-544.0	-524.0	-136.0	-131.0	False	False	morphology	anaphor_agreement
10	1	Tamara might work with herself.	Tamara might work with himself.	-568.0	-552.0	-81.0	-79.0	False	False	morphology	anaphor_agreement
11	1	Valerie remembers herself.	Valerie remembers itself.	-424.0	-436.0	-85.0	-87.0	True	True	morphology	anaphor_agreement
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-604.0	-596.0	-75.5	-74.5	False	False	morphology	anaphor_agreement
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-286.0	-278.0	-57.25	-55.75	False	False	morphology	anaphor_agreement
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-528.0	-536.0	-88.0	-89.5	True	True	morphology	anaphor_agreement
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-548.0	-556.0	-68.5	-69.5	True	True	morphology	anaphor_agreement
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-504.0	-498.0	-101.0	-99.5	False	False	morphology	anaphor_agreement
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-672.0	-664.0	-75.0	-74.0	False	False	morphology	anaphor_agreement
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-600.0	-624.0	-85.5	-89.5	True	True	morphology	anaphor_agreement
19	1	Melanie had referenced herself.	Melanie had referenced itself.	-506.0	-520.0	-84.5	-86.5	True	True	morphology	anaphor_agreement
20	1	Larry reveals himself.	Larry reveals itself.	-500.0	-508.0	-125.0	-127.0	True	True	morphology	anaphor_agreement
21	1	Samantha isn't watching herself.	Samantha isn't watching itself.	-656.0	-656.0	-93.5	-93.5	False	False	morphology	anaphor_agreement
22	1	Rachel should like herself.	Rachel should like himself.	-540.0	-528.0	-108.0	-106.0	False	False	morphology	anaphor_agreement
23	1	Heather has helped herself.	Heather has helped itself.	-560.0	-568.0	-111.5	-113.5	True	True	morphology	anaphor_agreement
24	1	Lori has found herself.	Lori has found itself.	-255.0	-260.0	-42.5	-43.5	True	True	morphology	anaphor_agreement
25	1	Christina hadn't shocked herself.	Christina hadn't shocked itself.	-600.0	-600.0	-85.5	-86.0	False	True	morphology	anaphor_agreement
26	1	Theresa wasn't alarming herself.	Theresa wasn't alarming himself.	-516.0	-504.0	-64.5	-63.0	False	False	morphology	anaphor_agreement
27	1	Jacqueline works with herself.	Jacqueline works with himself.	-434.0	-420.0	-72.5	-70.0	False	False	morphology	anaphor_agreement
28	1	Alan hires himself.	Alan hires herself.	-442.0	-454.0	-110.5	-113.5	True	True	morphology	anaphor_agreement
29	1	April isn't complaining about herself.	April isn't complaining about himself.	-576.0	-568.0	-72.0	-71.0	False	False	morphology	anaphor_agreement
30	1	Scott had questioned himself.	Scott had questioned herself.	-434.0	-444.0	-87.0	-89.0	True	True	morphology	anaphor_agreement
31	1	Wayne helps himself.	Wayne helps itself.	-458.0	-486.0	-114.5	-121.5	True	True	morphology	anaphor_agreement
32	1	Amelia heals herself.	Amelia heals himself.	-344.0	-332.0	-68.5	-66.5	False	False	morphology	anaphor_agreement
33	1	Debra is disgusting herself.	Debra is disgusting itself.	-556.0	-560.0	-93.0	-93.5	True	True	morphology	anaphor_agreement
34	1	Irene has admired herself.	Irene has admired himself.	-344.0	-326.0	-57.25	-54.25	False	False	morphology	anaphor_agreement
35	1	Brad distracted himself.	Brad distracted herself.	-462.0	-466.0	-115.5	-116.5	True	True	morphology	anaphor_agreement
36	1	Sherry wouldn't cure herself.	Sherry wouldn't cure itself.	-536.0	-544.0	-67.0	-68.0	True	True	morphology	anaphor_agreement
37	1	Ronald upset himself.	Ronald upset itself.	-458.0	-476.0	-114.5	-119.0	True	True	morphology	anaphor_agreement
38	1	Catherine hasn't noticed herself.	Catherine hasn't noticed himself.	-620.0	-604.0	-88.5	-86.5	False	False	morphology	anaphor_agreement
39	1	Susan shouldn't criticize herself.	Susan shouldn't criticize himself.	-580.0	-568.0	-83.0	-81.5	False	False	morphology	anaphor_agreement
40	1	Dawn has described herself.	Dawn has described himself.	-516.0	-508.0	-103.0	-101.5	False	False	morphology	anaphor_agreement
41	1	Joseph describes himself.	Joseph describes herself.	-386.0	-392.0	-96.5	-98.0	True	True	morphology	anaphor_agreement
42	1	Catherine isn't hurting herself.	Catherine isn't hurting himself.	-628.0	-604.0	-89.5	-86.5	False	False	morphology	anaphor_agreement
