sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-87.0	-87.0	-12.4375	-12.4375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-83.5	-85.0	-11.9375	-12.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-95.0	-99.0	-11.875	-12.375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-95.5	-94.5	-11.9375	-11.8125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Many skateboards also roll.	Many skateboards ever roll.	-73.0	-66.0	-12.125	-11.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Some river really vaporizes.	Some river ever vaporizes.	-71.5	-68.0	-11.9375	-11.3125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-90.0	-90.5	-11.25	-11.3125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Mark certainly struggles.	Mark ever struggles.	-47.5	-47.5	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Ladies also answer.	Ladies ever answer.	-55.0	-54.5	-13.75	-13.625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-91.0	-89.0	-11.375	-11.125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Homer certainly spins around.	Homer ever spins around.	-72.0	-65.0	-12.0	-10.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-88.0	-87.0	-12.5625	-12.375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
